tensor(0.0181, device='cuda:0')
tensor(0.5047, device='cuda:0')
tensor(0.2371, device='cuda:0')
tensor(0.1559, device='cuda:0')
tensor(0.0326, device='cuda:0')
tensor(0.2030, device='cuda:0')
tensor(0.0869, device='cuda:0')
tensor(0.2543, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.0292, device='cuda:0')
tensor(0.0363, device='cuda:0')
tensor(0.3306, device='cuda:0')
tensor(0.3126, device='cuda:0')
tensor(0.0182, device='cuda:0')
tensor(0.2146, device='cuda:0')
tensor(0.4306, device='cuda:0')
tensor(0.0614, device='cuda:0')
tensor(0.1798, device='cuda:0')
tensor(0.3525, device='cuda:0')
tensor(0.1929, device='cuda:0')
tensor(0.0264, device='cuda:0')
tensor(0.1198, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.0243, device='cuda:0')
tensor(0.3323, device='cuda:0')
tensor(0.1173, device='cuda:0')
tensor(0.0523, device='cuda:0')
tensor(0.1410, device='cuda:0')
tensor(0.0260, device='cuda:0')
tensor(0.2226, device='cuda:0')
tensor(0.0693, device='cuda:0')
tensor(0.0840, device='cuda:0')
tensor(0.0191, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.3148, device='cuda:0')
tensor(0.0572, device='cuda:0')
tensor(0.6860, device='cuda:0')
tensor(0.0510, device='cuda:0')
tensor(0.0370, device='cuda:0')
tensor(0.1944, device='cuda:0')
tensor(0.1122, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.5682, device='cuda:0')
tensor(0.3015, device='cuda:0')
tensor(0.0592, device='cuda:0')
tensor(0.2061, device='cuda:0')
tensor(0.1211, device='cuda:0')
tensor(0.3427, device='cuda:0')
tensor(0.1677, device='cuda:0')
tensor(0.2472, device='cuda:0')
tensor(0.1610, device='cuda:0')
tensor(0.0298, device='cuda:0')
tensor(0.0107, device='cuda:0')
tensor(0.3083, device='cuda:0')
tensor(0.2061, device='cuda:0')
tensor(0.1229, device='cuda:0')
tensor(0.0900, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.1415, device='cuda:0')
tensor(0.3318, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.0484, device='cuda:0')
tensor(0.0613, device='cuda:0')
tensor(0.1643, device='cuda:0')
tensor(0.1859, device='cuda:0')
tensor(0.0666, device='cuda:0')
tensor(0.2309, device='cuda:0')
tensor(0.0908, device='cuda:0')
tensor(0.0269, device='cuda:0')
tensor(0.0703, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.1132, device='cuda:0')
tensor(0.1667, device='cuda:0')
tensor(0.1344, device='cuda:0')
tensor(0.1139, device='cuda:0')
tensor(0.0983, device='cuda:0')
tensor(0.4983, device='cuda:0')
tensor(0.0189, device='cuda:0')
tensor(0.2288, device='cuda:0')
tensor(0.0489, device='cuda:0')
tensor(0.1404, device='cuda:0')
tensor(0.0993, device='cuda:0')
tensor(0.1057, device='cuda:0')
tensor(0.1038, device='cuda:0')
tensor(0.1127, device='cuda:0')
tensor(0.1268, device='cuda:0')
tensor(0.0107, device='cuda:0')
tensor(0.0459, device='cuda:0')
tensor(0.0591, device='cuda:0')
tensor(0.2599, device='cuda:0')
tensor(0.0738, device='cuda:0')
tensor(0.0131, device='cuda:0')
tensor(0.0498, device='cuda:0')
tensor(0.7018, device='cuda:0')
tensor(0.3214, device='cuda:0')
tensor(0.2362, device='cuda:0')
tensor(0.2025, device='cuda:0')
tensor(0.2081, device='cuda:0')
tensor(0.0834, device='cuda:0')
tensor(0.1269, device='cuda:0')
tensor(0.5581, device='cuda:0')
tensor(0.1257, device='cuda:0')
tensor(0.1237, device='cuda:0')
tensor(0.3437, device='cuda:0')
tensor(0.3769, device='cuda:0')
tensor(0.2741, device='cuda:0')
tensor(0.0642, device='cuda:0')
tensor(0.4030, device='cuda:0')
tensor(0.0211, device='cuda:0')
tensor(0.1093, device='cuda:0')
tensor(0.6471, device='cuda:0')
tensor(0.0678, device='cuda:0')
tensor(0.3219, device='cuda:0')
tensor(0.0859, device='cuda:0')
tensor(0.3548, device='cuda:0')
tensor(0.2626, device='cuda:0')
tensor(0.2121, device='cuda:0')
tensor(0.2500, device='cuda:0')
tensor(0.0150, device='cuda:0')
tensor(0.1064, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.0292, device='cuda:0')
tensor(0.1459, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.1066, device='cuda:0')
tensor(0.2353, device='cuda:0')
tensor(0.2521, device='cuda:0')
tensor(0.1530, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.1094, device='cuda:0')
tensor(0.2039, device='cuda:0')
tensor(0.1133, device='cuda:0')
tensor(0.0921, device='cuda:0')
tensor(0.0286, device='cuda:0')
tensor(0.0205, device='cuda:0')
tensor(0.0978, device='cuda:0')
tensor(0.0144, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.0223, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.0168, device='cuda:0')
tensor(0.0644, device='cuda:0')
tensor(0.1617, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.1394, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.1945, device='cuda:0')
tensor(1.1183, device='cuda:0')
tensor(0.1563, device='cuda:0')
tensor(0.0462, device='cuda:0')
tensor(0.4071, device='cuda:0')
tensor(0.0518, device='cuda:0')
tensor(0.2542, device='cuda:0')
tensor(0.1034, device='cuda:0')
tensor(0.0223, device='cuda:0')
tensor(0.1417, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.2815, device='cuda:0')
tensor(0.0929, device='cuda:0')
tensor(0.1439, device='cuda:0')
tensor(0.2738, device='cuda:0')
tensor(0.2217, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.0762, device='cuda:0')
tensor(0.4694, device='cuda:0')
tensor(0.1857, device='cuda:0')
tensor(0.0663, device='cuda:0')
tensor(0.0137, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.3630, device='cuda:0')
tensor(0.3667, device='cuda:0')
tensor(0.1912, device='cuda:0')
tensor(0.0942, device='cuda:0')
tensor(0.0820, device='cuda:0')
tensor(0.0571, device='cuda:0')
tensor(0.0399, device='cuda:0')
tensor(0.0668, device='cuda:0')
tensor(0.1082, device='cuda:0')
tensor(0.4570, device='cuda:0')
tensor(0.2060, device='cuda:0')
tensor(0.2199, device='cuda:0')
tensor(0.4047, device='cuda:0')
tensor(0.0779, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.0240, device='cuda:0')
tensor(0.0507, device='cuda:0')
tensor(0.0388, device='cuda:0')
tensor(0.3073, device='cuda:0')
tensor(0.1433, device='cuda:0')
tensor(0.1592, device='cuda:0')
tensor(0.1512, device='cuda:0')
tensor(0.1870, device='cuda:0')
tensor(0.1716, device='cuda:0')
tensor(0.0227, device='cuda:0')
tensor(0.0156, device='cuda:0')
tensor(0.0403, device='cuda:0')
tensor(0.1433, device='cuda:0')
tensor(0.0234, device='cuda:0')
tensor(0.0146, device='cuda:0')
tensor(0.0199, device='cuda:0')
tensor(0.3485, device='cuda:0')
tensor(0.1602, device='cuda:0')
tensor(0.0242, device='cuda:0')
tensor(0.0810, device='cuda:0')
tensor(0.0211, device='cuda:0')
tensor(0.0221, device='cuda:0')
tensor(0.0464, device='cuda:0')
tensor(0.1591, device='cuda:0')
tensor(0.0580, device='cuda:0')
tensor(0.0160, device='cuda:0')
tensor(0.1876, device='cuda:0')
tensor(0.2460, device='cuda:0')
tensor(0.2485, device='cuda:0')
tensor(0.1026, device='cuda:0')
tensor(0.2890, device='cuda:0')
tensor(0.1983, device='cuda:0')
tensor(0.2710, device='cuda:0')
tensor(0.5723, device='cuda:0')
tensor(0.1590, device='cuda:0')
tensor(0.0889, device='cuda:0')
tensor(0.2258, device='cuda:0')
tensor(0.0295, device='cuda:0')
tensor(0.3335, device='cuda:0')
tensor(0.0726, device='cuda:0')
tensor(0.0532, device='cuda:0')
tensor(0.0929, device='cuda:0')
tensor(0.0005, device='cuda:0')
tensor(0.1344, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.0199, device='cuda:0')
tensor(0.3992, device='cuda:0')
tensor(0.0484, device='cuda:0')
tensor(0.1035, device='cuda:0')
tensor(0.0601, device='cuda:0')
tensor(0.0253, device='cuda:0')
tensor(0.3220, device='cuda:0')
tensor(0.1679, device='cuda:0')
tensor(0.0202, device='cuda:0')
tensor(0.0108, device='cuda:0')
tensor(0.1253, device='cuda:0')
tensor(0.2789, device='cuda:0')
tensor(1.1929, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.0626, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.2104, device='cuda:0')
tensor(0.1484, device='cuda:0')
tensor(0.4319, device='cuda:0')
tensor(0.0766, device='cuda:0')
tensor(0.0704, device='cuda:0')
tensor(0.0132, device='cuda:0')
tensor(0.0165, device='cuda:0')
tensor(0.1317, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.0993, device='cuda:0')
tensor(0.6998, device='cuda:0')
tensor(0.2418, device='cuda:0')
tensor(0.0270, device='cuda:0')
