tensor(0.0043, device='cuda:0')
tensor(0.1934, device='cuda:0')
tensor(0.2194, device='cuda:0')
tensor(0.0173, device='cuda:0')
tensor(0.0555, device='cuda:0')
tensor(0.0731, device='cuda:0')
tensor(0.5216, device='cuda:0')
tensor(0.2484, device='cuda:0')
tensor(0.1789, device='cuda:0')
tensor(0.0184, device='cuda:0')
tensor(0.2100, device='cuda:0')
tensor(0.1305, device='cuda:0')
tensor(0.3224, device='cuda:0')
tensor(0.0114, device='cuda:0')
tensor(0.0178, device='cuda:0')
tensor(0.0345, device='cuda:0')
tensor(0.1108, device='cuda:0')
tensor(0.1272, device='cuda:0')
tensor(0.1654, device='cuda:0')
tensor(0.0499, device='cuda:0')
tensor(0.0546, device='cuda:0')
tensor(0.0471, device='cuda:0')
tensor(0.0968, device='cuda:0')
tensor(0.0076, device='cuda:0')
tensor(0.2279, device='cuda:0')
tensor(0.2569, device='cuda:0')
tensor(0.0754, device='cuda:0')
tensor(0.0454, device='cuda:0')
tensor(0.1304, device='cuda:0')
tensor(0.3663, device='cuda:0')
tensor(0.1113, device='cuda:0')
tensor(0.1332, device='cuda:0')
tensor(0.2525, device='cuda:0')
tensor(0.1062, device='cuda:0')
tensor(0.1848, device='cuda:0')
tensor(0.0558, device='cuda:0')
tensor(0.1080, device='cuda:0')
tensor(0.4489, device='cuda:0')
tensor(0.0246, device='cuda:0')
tensor(0.1755, device='cuda:0')
tensor(0.0240, device='cuda:0')
tensor(0.0232, device='cuda:0')
tensor(0.3065, device='cuda:0')
tensor(0.1425, device='cuda:0')
tensor(0.0580, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(0.4353, device='cuda:0')
tensor(0.0732, device='cuda:0')
tensor(0.1492, device='cuda:0')
tensor(0.3309, device='cuda:0')
tensor(0.1766, device='cuda:0')
tensor(0.3198, device='cuda:0')
tensor(0.1787, device='cuda:0')
tensor(0.0251, device='cuda:0')
tensor(0.2020, device='cuda:0')
tensor(0.2442, device='cuda:0')
tensor(0.2864, device='cuda:0')
tensor(0.0106, device='cuda:0')
tensor(0.2767, device='cuda:0')
tensor(0.2641, device='cuda:0')
tensor(0.4331, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.0265, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.0414, device='cuda:0')
tensor(0.1807, device='cuda:0')
tensor(0.0379, device='cuda:0')
tensor(0.1087, device='cuda:0')
tensor(0.0057, device='cuda:0')
tensor(0.0710, device='cuda:0')
tensor(0.1952, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.0658, device='cuda:0')
tensor(0.0484, device='cuda:0')
tensor(0.0620, device='cuda:0')
tensor(0.0401, device='cuda:0')
tensor(0.1402, device='cuda:0')
tensor(0.0158, device='cuda:0')
tensor(0.1444, device='cuda:0')
tensor(0.0151, device='cuda:0')
tensor(0.5810, device='cuda:0')
tensor(0.2142, device='cuda:0')
tensor(0.1677, device='cuda:0')
tensor(0.7888, device='cuda:0')
tensor(0.2442, device='cuda:0')
tensor(0.0157, device='cuda:0')
tensor(0.0654, device='cuda:0')
tensor(0.0523, device='cuda:0')
tensor(0.2548, device='cuda:0')
tensor(0.6133, device='cuda:0')
tensor(0.0666, device='cuda:0')
tensor(0.0546, device='cuda:0')
tensor(0.1076, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.2177, device='cuda:0')
tensor(2.4341, device='cuda:0')
tensor(0.0176, device='cuda:0')
tensor(0.0282, device='cuda:0')
tensor(0.0949, device='cuda:0')
tensor(0.1165, device='cuda:0')
tensor(0.0608, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.2343, device='cuda:0')
tensor(0.3057, device='cuda:0')
tensor(0.1702, device='cuda:0')
tensor(0.1268, device='cuda:0')
tensor(0.0749, device='cuda:0')
tensor(0.1543, device='cuda:0')
tensor(0.0531, device='cuda:0')
tensor(0.0640, device='cuda:0')
tensor(0.1286, device='cuda:0')
tensor(0.2520, device='cuda:0')
tensor(0.0974, device='cuda:0')
tensor(0.0410, device='cuda:0')
tensor(0.2186, device='cuda:0')
tensor(0.1571, device='cuda:0')
tensor(0.2592, device='cuda:0')
tensor(0.5324, device='cuda:0')
tensor(0.0553, device='cuda:0')
tensor(0.3152, device='cuda:0')
tensor(0.1273, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.0646, device='cuda:0')
tensor(0.2062, device='cuda:0')
tensor(0.0435, device='cuda:0')
tensor(0.0865, device='cuda:0')
tensor(0.0190, device='cuda:0')
tensor(0.0690, device='cuda:0')
tensor(0.0709, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.1441, device='cuda:0')
tensor(0.0429, device='cuda:0')
tensor(0.0595, device='cuda:0')
tensor(0.3556, device='cuda:0')
tensor(0.1213, device='cuda:0')
tensor(0.0003, device='cuda:0')
tensor(0.0813, device='cuda:0')
tensor(0.0637, device='cuda:0')
tensor(0.0923, device='cuda:0')
tensor(0.1845, device='cuda:0')
tensor(0.0743, device='cuda:0')
tensor(0.2771, device='cuda:0')
tensor(0.0555, device='cuda:0')
tensor(0.0414, device='cuda:0')
tensor(0.0794, device='cuda:0')
tensor(0.0265, device='cuda:0')
tensor(0.0532, device='cuda:0')
tensor(0.0853, device='cuda:0')
tensor(0.2894, device='cuda:0')
tensor(0.1675, device='cuda:0')
tensor(0.2321, device='cuda:0')
tensor(0.0194, device='cuda:0')
tensor(0.0757, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.2776, device='cuda:0')
tensor(0.0714, device='cuda:0')
tensor(0.0357, device='cuda:0')
tensor(0.1441, device='cuda:0')
tensor(0.1014, device='cuda:0')
tensor(0.2577, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.3041, device='cuda:0')
tensor(0.4270, device='cuda:0')
tensor(0.0658, device='cuda:0')
tensor(0.1008, device='cuda:0')
tensor(0.5818, device='cuda:0')
tensor(0.0809, device='cuda:0')
tensor(0.1104, device='cuda:0')
tensor(0.2022, device='cuda:0')
tensor(0.0435, device='cuda:0')
tensor(0.1940, device='cuda:0')
tensor(0.0261, device='cuda:0')
tensor(0.1459, device='cuda:0')
tensor(0.6264, device='cuda:0')
tensor(0.0728, device='cuda:0')
tensor(0.1008, device='cuda:0')
tensor(0.1645, device='cuda:0')
tensor(0.2294, device='cuda:0')
tensor(0.2233, device='cuda:0')
tensor(0.0158, device='cuda:0')
tensor(0.0178, device='cuda:0')
tensor(0.1367, device='cuda:0')
tensor(0.3491, device='cuda:0')
tensor(0.0773, device='cuda:0')
tensor(0.0915, device='cuda:0')
tensor(0.1475, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.1635, device='cuda:0')
tensor(0.1349, device='cuda:0')
tensor(0.5560, device='cuda:0')
tensor(0.0855, device='cuda:0')
tensor(0.2062, device='cuda:0')
tensor(0.4484, device='cuda:0')
tensor(0.0564, device='cuda:0')
tensor(0.1149, device='cuda:0')
tensor(0.1741, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.0692, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.1028, device='cuda:0')
tensor(0.1693, device='cuda:0')
tensor(0.0247, device='cuda:0')
tensor(0.0666, device='cuda:0')
tensor(0.0712, device='cuda:0')
tensor(0.2064, device='cuda:0')
tensor(0.1907, device='cuda:0')
tensor(0.0505, device='cuda:0')
tensor(0.1725, device='cuda:0')
tensor(0.1240, device='cuda:0')
tensor(0.1015, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.0146, device='cuda:0')
tensor(0.1404, device='cuda:0')
tensor(0.0329, device='cuda:0')
tensor(0.3286, device='cuda:0')
tensor(0.1271, device='cuda:0')
tensor(0.3262, device='cuda:0')
tensor(0.0627, device='cuda:0')
tensor(0.0962, device='cuda:0')
tensor(0.0934, device='cuda:0')
tensor(0.1083, device='cuda:0')
tensor(0.4750, device='cuda:0')
tensor(0.1305, device='cuda:0')
tensor(0.1674, device='cuda:0')
tensor(0.0665, device='cuda:0')
tensor(0.1002, device='cuda:0')
tensor(0.1736, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.0074, device='cuda:0')
tensor(0.1868, device='cuda:0')
tensor(0.3077, device='cuda:0')
tensor(0.2066, device='cuda:0')
tensor(0.1628, device='cuda:0')
tensor(0.0116, device='cuda:0')
tensor(0.0460, device='cuda:0')
tensor(0.3050, device='cuda:0')
tensor(0.2292, device='cuda:0')
tensor(0.0156, device='cuda:0')
tensor(0.2297, device='cuda:0')
tensor(0.1197, device='cuda:0')
tensor(0.4622, device='cuda:0')
tensor(0.0598, device='cuda:0')
tensor(0.1619, device='cuda:0')
tensor(0.0857, device='cuda:0')
tensor(0.0693, device='cuda:0')
tensor(0.1100, device='cuda:0')
tensor(0.0852, device='cuda:0')
tensor(0.1284, device='cuda:0')
tensor(0.2489, device='cuda:0')
tensor(0.0694, device='cuda:0')
tensor(0.2156, device='cuda:0')
tensor(0.0664, device='cuda:0')
tensor(0.0268, device='cuda:0')
tensor(0.0915, device='cuda:0')
tensor(0.1162, device='cuda:0')
tensor(0.0155, device='cuda:0')
tensor(0.1190, device='cuda:0')
tensor(0.0642, device='cuda:0')
tensor(0.0903, device='cuda:0')
tensor(0.0068, device='cuda:0')
