tensor(0.0785, device='cuda:0')
tensor(0.0196, device='cuda:0')
tensor(0.2159, device='cuda:0')
tensor(0.3572, device='cuda:0')
tensor(0.0132, device='cuda:0')
tensor(0.2477, device='cuda:0')
tensor(0.6236, device='cuda:0')
tensor(0.0885, device='cuda:0')
tensor(0.4583, device='cuda:0')
tensor(0.0685, device='cuda:0')
tensor(0.1764, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.0838, device='cuda:0')
tensor(0.1824, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.1491, device='cuda:0')
tensor(0.1322, device='cuda:0')
tensor(0.1608, device='cuda:0')
tensor(0.1934, device='cuda:0')
tensor(0.2142, device='cuda:0')
tensor(0.1938, device='cuda:0')
tensor(0.0288, device='cuda:0')
tensor(0.2469, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.3645, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.2530, device='cuda:0')
tensor(0.2731, device='cuda:0')
tensor(0.3951, device='cuda:0')
tensor(0.0898, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.0199, device='cuda:0')
tensor(0.0535, device='cuda:0')
tensor(0.1015, device='cuda:0')
tensor(0.0705, device='cuda:0')
tensor(0.5887, device='cuda:0')
tensor(0.2379, device='cuda:0')
tensor(0.2894, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.1690, device='cuda:0')
tensor(0.1020, device='cuda:0')
tensor(0.0098, device='cuda:0')
tensor(0.1014, device='cuda:0')
tensor(0.0310, device='cuda:0')
tensor(0.2422, device='cuda:0')
tensor(0.0092, device='cuda:0')
tensor(0.0437, device='cuda:0')
tensor(0.0124, device='cuda:0')
tensor(0.0144, device='cuda:0')
tensor(0.0399, device='cuda:0')
tensor(0.0858, device='cuda:0')
tensor(0.1655, device='cuda:0')
tensor(0.0681, device='cuda:0')
tensor(0.0743, device='cuda:0')
tensor(0.2589, device='cuda:0')
tensor(0.0392, device='cuda:0')
tensor(0.2685, device='cuda:0')
tensor(0.2390, device='cuda:0')
tensor(0.4970, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.1680, device='cuda:0')
tensor(0.1339, device='cuda:0')
tensor(0.2752, device='cuda:0')
tensor(0.4526, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.0638, device='cuda:0')
tensor(0.2416, device='cuda:0')
tensor(0.1120, device='cuda:0')
tensor(0.2812, device='cuda:0')
tensor(0.0933, device='cuda:0')
tensor(0.0313, device='cuda:0')
tensor(0.1191, device='cuda:0')
tensor(0.3066, device='cuda:0')
tensor(0.0521, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.0152, device='cuda:0')
tensor(0.2191, device='cuda:0')
tensor(0.1503, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.0587, device='cuda:0')
tensor(0.4026, device='cuda:0')
tensor(0.0943, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.2911, device='cuda:0')
tensor(0.1350, device='cuda:0')
tensor(0.1203, device='cuda:0')
tensor(0.1428, device='cuda:0')
tensor(0.0756, device='cuda:0')
tensor(0.0833, device='cuda:0')
tensor(0.3555, device='cuda:0')
tensor(0.4083, device='cuda:0')
tensor(0.0930, device='cuda:0')
tensor(0.0123, device='cuda:0')
tensor(0.0610, device='cuda:0')
tensor(0.1461, device='cuda:0')
tensor(0.2371, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.2436, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.0861, device='cuda:0')
tensor(0.5829, device='cuda:0')
tensor(0.4458, device='cuda:0')
tensor(0.2650, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.0289, device='cuda:0')
tensor(0.2722, device='cuda:0')
tensor(0.1735, device='cuda:0')
tensor(0.1586, device='cuda:0')
tensor(0.0717, device='cuda:0')
tensor(0.2453, device='cuda:0')
tensor(0.2304, device='cuda:0')
tensor(0.0925, device='cuda:0')
tensor(0.0124, device='cuda:0')
tensor(0.1118, device='cuda:0')
tensor(0.3280, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.2190, device='cuda:0')
tensor(0.0144, device='cuda:0')
tensor(0.0492, device='cuda:0')
tensor(0.6314, device='cuda:0')
tensor(0.1198, device='cuda:0')
tensor(0.1773, device='cuda:0')
tensor(0.1223, device='cuda:0')
tensor(0.1999, device='cuda:0')
tensor(0.3722, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.0696, device='cuda:0')
tensor(0.9127, device='cuda:0')
tensor(0.0507, device='cuda:0')
tensor(0.3422, device='cuda:0')
tensor(1.4379, device='cuda:0')
tensor(0.0149, device='cuda:0')
tensor(0.1424, device='cuda:0')
tensor(0.0076, device='cuda:0')
tensor(0.0476, device='cuda:0')
tensor(0.0389, device='cuda:0')
tensor(0.0136, device='cuda:0')
tensor(0.1455, device='cuda:0')
tensor(0.0407, device='cuda:0')
tensor(0.0882, device='cuda:0')
tensor(0.4469, device='cuda:0')
tensor(0.4205, device='cuda:0')
tensor(0.2540, device='cuda:0')
tensor(0.1341, device='cuda:0')
tensor(0.2046, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.3472, device='cuda:0')
tensor(0.1205, device='cuda:0')
tensor(0.0112, device='cuda:0')
tensor(0.0686, device='cuda:0')
tensor(0.0263, device='cuda:0')
tensor(0.0478, device='cuda:0')
tensor(0.1352, device='cuda:0')
tensor(0.1821, device='cuda:0')
tensor(0.1025, device='cuda:0')
tensor(0.0200, device='cuda:0')
tensor(0.0413, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(0.1333, device='cuda:0')
tensor(0.2212, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.0581, device='cuda:0')
tensor(0.2115, device='cuda:0')
tensor(0.1891, device='cuda:0')
tensor(0.0704, device='cuda:0')
tensor(0.0510, device='cuda:0')
tensor(0.1604, device='cuda:0')
tensor(0.2280, device='cuda:0')
tensor(0.1497, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.0007, device='cuda:0')
tensor(0.1193, device='cuda:0')
tensor(0.1300, device='cuda:0')
tensor(0.0751, device='cuda:0')
tensor(0.3508, device='cuda:0')
tensor(0.2865, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.4084, device='cuda:0')
tensor(0.2250, device='cuda:0')
tensor(0.2958, device='cuda:0')
tensor(0.4648, device='cuda:0')
tensor(0.0409, device='cuda:0')
tensor(0.1392, device='cuda:0')
tensor(0.1232, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.1671, device='cuda:0')
tensor(0.2463, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.1657, device='cuda:0')
tensor(0.2505, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.1180, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.1346, device='cuda:0')
tensor(0.1531, device='cuda:0')
tensor(0.2783, device='cuda:0')
tensor(0.0213, device='cuda:0')
tensor(0.0449, device='cuda:0')
tensor(0.0889, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.1725, device='cuda:0')
tensor(0.4108, device='cuda:0')
tensor(0.2669, device='cuda:0')
tensor(0.0931, device='cuda:0')
tensor(0.2108, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.0863, device='cuda:0')
tensor(0.0129, device='cuda:0')
tensor(0.1320, device='cuda:0')
tensor(0.4307, device='cuda:0')
tensor(0.2700, device='cuda:0')
tensor(0.0212, device='cuda:0')
tensor(0.3065, device='cuda:0')
tensor(0.0180, device='cuda:0')
tensor(0.1157, device='cuda:0')
tensor(0.1274, device='cuda:0')
tensor(0.1643, device='cuda:0')
tensor(0.1340, device='cuda:0')
tensor(0.0718, device='cuda:0')
tensor(0.0862, device='cuda:0')
tensor(0.4382, device='cuda:0')
tensor(0.3580, device='cuda:0')
tensor(0.0328, device='cuda:0')
tensor(0.1416, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.5318, device='cuda:0')
tensor(0.1676, device='cuda:0')
tensor(0.5939, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.3760, device='cuda:0')
tensor(0.0080, device='cuda:0')
tensor(0.0666, device='cuda:0')
tensor(0.4644, device='cuda:0')
tensor(0.0669, device='cuda:0')
tensor(0.3887, device='cuda:0')
tensor(0.0591, device='cuda:0')
tensor(0.1712, device='cuda:0')
tensor(0.0340, device='cuda:0')
tensor(0.2024, device='cuda:0')
tensor(0.0282, device='cuda:0')
tensor(0.0581, device='cuda:0')
tensor(0.0298, device='cuda:0')
tensor(0.0272, device='cuda:0')
tensor(0.1126, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.3197, device='cuda:0')
tensor(0.0466, device='cuda:0')
tensor(0.0736, device='cuda:0')
tensor(0.1672, device='cuda:0')
tensor(0.2479, device='cuda:0')
tensor(0.0775, device='cuda:0')
tensor(0.0355, device='cuda:0')
tensor(0.6634, device='cuda:0')
tensor(0.1573, device='cuda:0')
tensor(0.1665, device='cuda:0')
tensor(0.1800, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.4250, device='cuda:0')
tensor(0.2369, device='cuda:0')
tensor(0.0099, device='cuda:0')
tensor(0.1065, device='cuda:0')
tensor(0.1020, device='cuda:0')
tensor(0.2107, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.6413, device='cuda:0')
tensor(0.1651, device='cuda:0')
tensor(0.1097, device='cuda:0')
tensor(0.1794, device='cuda:0')
tensor(0.3475, device='cuda:0')
tensor(0.0129, device='cuda:0')
tensor(0.4235, device='cuda:0')
tensor(0.0222, device='cuda:0')
tensor(0.1337, device='cuda:0')
tensor(0.1688, device='cuda:0')
tensor(0.1924, device='cuda:0')
tensor(0.0154, device='cuda:0')
tensor(0.0513, device='cuda:0')
