tensor(0.0292, device='cuda:0')
tensor(0.0393, device='cuda:0')
tensor(0.1182, device='cuda:0')
tensor(0.4257, device='cuda:0')
tensor(0.2539, device='cuda:0')
tensor(0.1167, device='cuda:0')
tensor(0.1485, device='cuda:0')
tensor(0.2813, device='cuda:0')
tensor(0.1331, device='cuda:0')
tensor(0.0123, device='cuda:0')
tensor(0.0560, device='cuda:0')
tensor(0.1288, device='cuda:0')
tensor(0.0414, device='cuda:0')
tensor(0.1261, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.0832, device='cuda:0')
tensor(0.0148, device='cuda:0')
tensor(0.1428, device='cuda:0')
tensor(0.0113, device='cuda:0')
tensor(0.0469, device='cuda:0')
tensor(0.0263, device='cuda:0')
tensor(0.1669, device='cuda:0')
tensor(0.2071, device='cuda:0')
tensor(0.1586, device='cuda:0')
tensor(0.2665, device='cuda:0')
tensor(0.4429, device='cuda:0')
tensor(0.0676, device='cuda:0')
tensor(0.2220, device='cuda:0')
tensor(0.1177, device='cuda:0')
tensor(0.3771, device='cuda:0')
tensor(0.0977, device='cuda:0')
tensor(0.2915, device='cuda:0')
tensor(0.1212, device='cuda:0')
tensor(0.4542, device='cuda:0')
tensor(0.1609, device='cuda:0')
tensor(0.2160, device='cuda:0')
tensor(0.1958, device='cuda:0')
tensor(0.0705, device='cuda:0')
tensor(0.1789, device='cuda:0')
tensor(1.5664, device='cuda:0')
tensor(0.3228, device='cuda:0')
tensor(0.2123, device='cuda:0')
tensor(0.2444, device='cuda:0')
tensor(0.4427, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.0593, device='cuda:0')
tensor(0.0548, device='cuda:0')
tensor(0.0126, device='cuda:0')
tensor(0.1886, device='cuda:0')
tensor(0.2499, device='cuda:0')
tensor(0.0684, device='cuda:0')
tensor(0.1256, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.0419, device='cuda:0')
tensor(0.5728, device='cuda:0')
tensor(0.0270, device='cuda:0')
tensor(0.1286, device='cuda:0')
tensor(0.0315, device='cuda:0')
tensor(0.2987, device='cuda:0')
tensor(0.2125, device='cuda:0')
tensor(0.0166, device='cuda:0')
tensor(0.0551, device='cuda:0')
tensor(0.0355, device='cuda:0')
tensor(0.0427, device='cuda:0')
tensor(0.0778, device='cuda:0')
tensor(0.0658, device='cuda:0')
tensor(0.0661, device='cuda:0')
tensor(0.1063, device='cuda:0')
tensor(0.1283, device='cuda:0')
tensor(0.1023, device='cuda:0')
tensor(0.0210, device='cuda:0')
tensor(0.3601, device='cuda:0')
tensor(0.0127, device='cuda:0')
tensor(0.0935, device='cuda:0')
tensor(0.0607, device='cuda:0')
tensor(0.1889, device='cuda:0')
tensor(0.3404, device='cuda:0')
tensor(0.0640, device='cuda:0')
tensor(0.0780, device='cuda:0')
tensor(0.0395, device='cuda:0')
tensor(0.1094, device='cuda:0')
tensor(0.0663, device='cuda:0')
tensor(0.1224, device='cuda:0')
tensor(0.8414, device='cuda:0')
tensor(0.0807, device='cuda:0')
tensor(0.0902, device='cuda:0')
tensor(0.2669, device='cuda:0')
tensor(0.2760, device='cuda:0')
tensor(0.0747, device='cuda:0')
tensor(0.0269, device='cuda:0')
tensor(0.0767, device='cuda:0')
tensor(0.4204, device='cuda:0')
tensor(0.2365, device='cuda:0')
tensor(0.0883, device='cuda:0')
tensor(0.0101, device='cuda:0')
tensor(0.3489, device='cuda:0')
tensor(0.1014, device='cuda:0')
tensor(0.0395, device='cuda:0')
tensor(0.3916, device='cuda:0')
tensor(0.0582, device='cuda:0')
tensor(0.2091, device='cuda:0')
tensor(0.0725, device='cuda:0')
tensor(0.3437, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.0840, device='cuda:0')
tensor(0.1315, device='cuda:0')
tensor(0.1216, device='cuda:0')
tensor(0.1235, device='cuda:0')
tensor(0.0669, device='cuda:0')
tensor(0.0372, device='cuda:0')
tensor(0.0139, device='cuda:0')
tensor(0.0361, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.2726, device='cuda:0')
tensor(0.3047, device='cuda:0')
tensor(0.2448, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.1276, device='cuda:0')
tensor(0.1505, device='cuda:0')
tensor(1.0406, device='cuda:0')
tensor(0.2665, device='cuda:0')
tensor(0.2159, device='cuda:0')
tensor(0.0586, device='cuda:0')
tensor(0.2120, device='cuda:0')
tensor(0.1352, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.0210, device='cuda:0')
tensor(0.0085, device='cuda:0')
tensor(0.2668, device='cuda:0')
tensor(0.0310, device='cuda:0')
tensor(0.0343, device='cuda:0')
tensor(0.1460, device='cuda:0')
tensor(0.0157, device='cuda:0')
tensor(0.1362, device='cuda:0')
tensor(0.0273, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.0819, device='cuda:0')
tensor(0.0795, device='cuda:0')
tensor(0.2971, device='cuda:0')
tensor(0.0245, device='cuda:0')
tensor(0.1928, device='cuda:0')
tensor(0.0667, device='cuda:0')
tensor(0.3224, device='cuda:0')
tensor(0.1529, device='cuda:0')
tensor(0.3557, device='cuda:0')
tensor(0.1067, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.2430, device='cuda:0')
tensor(0.0146, device='cuda:0')
tensor(0.1803, device='cuda:0')
tensor(0.8667, device='cuda:0')
tensor(0.0100, device='cuda:0')
tensor(0.0935, device='cuda:0')
tensor(0.1107, device='cuda:0')
tensor(0.0142, device='cuda:0')
tensor(0.1676, device='cuda:0')
tensor(0.5429, device='cuda:0')
tensor(0.1845, device='cuda:0')
tensor(0.0766, device='cuda:0')
tensor(0.0770, device='cuda:0')
tensor(0.2065, device='cuda:0')
tensor(0.1842, device='cuda:0')
tensor(0.4045, device='cuda:0')
tensor(0.0312, device='cuda:0')
tensor(0.1297, device='cuda:0')
tensor(0.0602, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.0630, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.1954, device='cuda:0')
tensor(0.2923, device='cuda:0')
tensor(0.1939, device='cuda:0')
tensor(0.2037, device='cuda:0')
tensor(0.1291, device='cuda:0')
tensor(0.1302, device='cuda:0')
tensor(0.4148, device='cuda:0')
tensor(0.3342, device='cuda:0')
tensor(0.1288, device='cuda:0')
tensor(0.0213, device='cuda:0')
tensor(0.2223, device='cuda:0')
tensor(0.1479, device='cuda:0')
tensor(0.0638, device='cuda:0')
tensor(0.0175, device='cuda:0')
tensor(0.1428, device='cuda:0')
tensor(0.0369, device='cuda:0')
tensor(0.1653, device='cuda:0')
tensor(0.1128, device='cuda:0')
tensor(0.0662, device='cuda:0')
tensor(0.5260, device='cuda:0')
tensor(0.1364, device='cuda:0')
tensor(0.2708, device='cuda:0')
tensor(0.2859, device='cuda:0')
tensor(0.0946, device='cuda:0')
tensor(0.0530, device='cuda:0')
tensor(0.2895, device='cuda:0')
tensor(0.0973, device='cuda:0')
tensor(0.0886, device='cuda:0')
tensor(0.3349, device='cuda:0')
tensor(0.0432, device='cuda:0')
tensor(0.2463, device='cuda:0')
tensor(0.3487, device='cuda:0')
tensor(0.0503, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.2385, device='cuda:0')
