tensor(0.0528, device='cuda:0')
tensor(0.1010, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.1464, device='cuda:0')
tensor(0.2025, device='cuda:0')
tensor(0.0057, device='cuda:0')
tensor(0.1654, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.5484, device='cuda:0')
tensor(0.0342, device='cuda:0')
tensor(0.1176, device='cuda:0')
tensor(0.2353, device='cuda:0')
tensor(0.6178, device='cuda:0')
tensor(0.0416, device='cuda:0')
tensor(0.0900, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.0236, device='cuda:0')
tensor(0.1384, device='cuda:0')
tensor(0.0281, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.0836, device='cuda:0')
tensor(0.0825, device='cuda:0')
tensor(0.1385, device='cuda:0')
tensor(0.0447, device='cuda:0')
tensor(0.0279, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.3837, device='cuda:0')
tensor(0.0098, device='cuda:0')
tensor(0.3038, device='cuda:0')
tensor(0.2914, device='cuda:0')
tensor(0.1287, device='cuda:0')
tensor(0.5828, device='cuda:0')
tensor(0.0687, device='cuda:0')
tensor(0.0672, device='cuda:0')
tensor(0.3419, device='cuda:0')
tensor(0.4022, device='cuda:0')
tensor(0.0527, device='cuda:0')
tensor(0.0905, device='cuda:0')
tensor(0.0216, device='cuda:0')
tensor(0.0165, device='cuda:0')
tensor(0.0764, device='cuda:0')
tensor(0.0939, device='cuda:0')
tensor(0.0734, device='cuda:0')
tensor(0.0438, device='cuda:0')
tensor(0.0837, device='cuda:0')
tensor(0.1156, device='cuda:0')
tensor(0.0285, device='cuda:0')
tensor(0.3794, device='cuda:0')
tensor(0.0643, device='cuda:0')
tensor(0.1396, device='cuda:0')
tensor(0.2358, device='cuda:0')
tensor(0.1706, device='cuda:0')
tensor(0.1138, device='cuda:0')
tensor(0.3397, device='cuda:0')
tensor(0.0431, device='cuda:0')
tensor(0.1651, device='cuda:0')
tensor(0.1240, device='cuda:0')
tensor(0.0085, device='cuda:0')
tensor(0.0220, device='cuda:0')
tensor(0.5893, device='cuda:0')
tensor(0.3440, device='cuda:0')
tensor(0.4722, device='cuda:0')
tensor(0.0117, device='cuda:0')
tensor(0.0876, device='cuda:0')
tensor(0.0617, device='cuda:0')
tensor(1.7282, device='cuda:0')
tensor(0.0129, device='cuda:0')
tensor(0.1395, device='cuda:0')
tensor(0.0701, device='cuda:0')
tensor(0.0134, device='cuda:0')
tensor(0.1079, device='cuda:0')
tensor(0.1708, device='cuda:0')
tensor(0.0130, device='cuda:0')
tensor(0.1517, device='cuda:0')
tensor(0.0182, device='cuda:0')
tensor(0.0116, device='cuda:0')
tensor(0.1319, device='cuda:0')
tensor(0.5436, device='cuda:0')
tensor(0.1887, device='cuda:0')
tensor(0.0926, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.3585, device='cuda:0')
tensor(0.2150, device='cuda:0')
tensor(0.0178, device='cuda:0')
tensor(0.5778, device='cuda:0')
tensor(0.0483, device='cuda:0')
tensor(0.8261, device='cuda:0')
tensor(0.1843, device='cuda:0')
tensor(0.0699, device='cuda:0')
tensor(0.0696, device='cuda:0')
tensor(0.0538, device='cuda:0')
tensor(0.3579, device='cuda:0')
tensor(0.1581, device='cuda:0')
tensor(0.1025, device='cuda:0')
tensor(0.1203, device='cuda:0')
tensor(0.0595, device='cuda:0')
tensor(0.3028, device='cuda:0')
tensor(0.7184, device='cuda:0')
tensor(0.0578, device='cuda:0')
tensor(0.3173, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.1538, device='cuda:0')
tensor(0.3222, device='cuda:0')
tensor(0.1783, device='cuda:0')
tensor(0.1630, device='cuda:0')
tensor(0.5267, device='cuda:0')
tensor(0.2566, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.0636, device='cuda:0')
tensor(0.1692, device='cuda:0')
tensor(0.2641, device='cuda:0')
tensor(0.1200, device='cuda:0')
tensor(0.1356, device='cuda:0')
tensor(0.0638, device='cuda:0')
tensor(0.1092, device='cuda:0')
tensor(0.1620, device='cuda:0')
tensor(0.0802, device='cuda:0')
tensor(0.0402, device='cuda:0')
tensor(0.0160, device='cuda:0')
tensor(0.1076, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.5167, device='cuda:0')
tensor(0.0187, device='cuda:0')
tensor(0.3398, device='cuda:0')
tensor(0.0721, device='cuda:0')
tensor(0.1206, device='cuda:0')
tensor(0.2172, device='cuda:0')
tensor(0.0342, device='cuda:0')
tensor(0.3120, device='cuda:0')
tensor(0.2447, device='cuda:0')
tensor(0.0282, device='cuda:0')
tensor(0.2465, device='cuda:0')
tensor(0.2115, device='cuda:0')
tensor(0.0867, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.1291, device='cuda:0')
tensor(0.3135, device='cuda:0')
tensor(0.0961, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.0866, device='cuda:0')
tensor(0.0339, device='cuda:0')
tensor(0.4300, device='cuda:0')
tensor(0.0178, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.2518, device='cuda:0')
tensor(0.1520, device='cuda:0')
tensor(0.1353, device='cuda:0')
tensor(0.0202, device='cuda:0')
tensor(0.0506, device='cuda:0')
tensor(0.8473, device='cuda:0')
tensor(0.0780, device='cuda:0')
tensor(0.4269, device='cuda:0')
tensor(0.0954, device='cuda:0')
tensor(0.1135, device='cuda:0')
tensor(0.0498, device='cuda:0')
tensor(0.2619, device='cuda:0')
tensor(0.5739, device='cuda:0')
tensor(0.0981, device='cuda:0')
tensor(0.1878, device='cuda:0')
tensor(0.0261, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(0.0562, device='cuda:0')
tensor(0.1728, device='cuda:0')
tensor(0.0395, device='cuda:0')
tensor(0.0747, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.1563, device='cuda:0')
tensor(0.0762, device='cuda:0')
tensor(0.1652, device='cuda:0')
tensor(0.1955, device='cuda:0')
tensor(0.1167, device='cuda:0')
tensor(0.0632, device='cuda:0')
tensor(0.1904, device='cuda:0')
tensor(0.0470, device='cuda:0')
tensor(0.1248, device='cuda:0')
tensor(0.8865, device='cuda:0')
tensor(0.0225, device='cuda:0')
tensor(0.0178, device='cuda:0')
tensor(0.0980, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.4007, device='cuda:0')
tensor(0.2180, device='cuda:0')
tensor(0.5530, device='cuda:0')
tensor(0.0474, device='cuda:0')
tensor(0.0579, device='cuda:0')
tensor(0.0933, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.0795, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.0698, device='cuda:0')
tensor(0.1899, device='cuda:0')
tensor(0.1247, device='cuda:0')
tensor(0.3380, device='cuda:0')
tensor(0.1037, device='cuda:0')
tensor(0.1736, device='cuda:0')
tensor(0.2105, device='cuda:0')
tensor(0.4578, device='cuda:0')
tensor(0.5160, device='cuda:0')
