tensor(0.3177, device='cuda:0')
tensor(0.1243, device='cuda:0')
tensor(0.0403, device='cuda:0')
tensor(0.2803, device='cuda:0')
tensor(0.1030, device='cuda:0')
tensor(0.1999, device='cuda:0')
tensor(0.4685, device='cuda:0')
tensor(0.2148, device='cuda:0')
tensor(0.5487, device='cuda:0')
tensor(0.2214, device='cuda:0')
tensor(0.0486, device='cuda:0')
tensor(0.0961, device='cuda:0')
tensor(0.1917, device='cuda:0')
tensor(0.1355, device='cuda:0')
tensor(0.0301, device='cuda:0')
tensor(0.0626, device='cuda:0')
tensor(0.5121, device='cuda:0')
tensor(0.3501, device='cuda:0')
tensor(0.1275, device='cuda:0')
tensor(0.2450, device='cuda:0')
tensor(0.0623, device='cuda:0')
tensor(0.0261, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.0495, device='cuda:0')
tensor(0.2142, device='cuda:0')
tensor(0.0241, device='cuda:0')
tensor(0.0989, device='cuda:0')
tensor(0.1082, device='cuda:0')
tensor(0.0719, device='cuda:0')
tensor(0.2725, device='cuda:0')
tensor(0.2724, device='cuda:0')
tensor(0.3244, device='cuda:0')
tensor(0.2065, device='cuda:0')
tensor(0.3976, device='cuda:0')
tensor(0.1588, device='cuda:0')
tensor(0.1224, device='cuda:0')
tensor(0.4819, device='cuda:0')
tensor(0.0182, device='cuda:0')
tensor(0.2689, device='cuda:0')
tensor(0.3011, device='cuda:0')
tensor(0.0528, device='cuda:0')
tensor(0.5679, device='cuda:0')
tensor(0.1360, device='cuda:0')
tensor(0.0326, device='cuda:0')
tensor(0.2305, device='cuda:0')
tensor(0.1184, device='cuda:0')
tensor(0.3468, device='cuda:0')
tensor(0.3423, device='cuda:0')
tensor(0.0268, device='cuda:0')
tensor(0.4047, device='cuda:0')
tensor(0.1146, device='cuda:0')
tensor(0.2880, device='cuda:0')
tensor(0.2294, device='cuda:0')
tensor(0.2177, device='cuda:0')
tensor(0.5038, device='cuda:0')
tensor(0.1521, device='cuda:0')
tensor(0.1001, device='cuda:0')
tensor(0.0936, device='cuda:0')
tensor(0.1294, device='cuda:0')
tensor(0.2538, device='cuda:0')
tensor(0.0663, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.0564, device='cuda:0')
tensor(0.2121, device='cuda:0')
tensor(0.0076, device='cuda:0')
tensor(0.4611, device='cuda:0')
tensor(0.1960, device='cuda:0')
tensor(0.2624, device='cuda:0')
tensor(0.0579, device='cuda:0')
tensor(0.0349, device='cuda:0')
tensor(0.1772, device='cuda:0')
tensor(0.0277, device='cuda:0')
tensor(0.1198, device='cuda:0')
tensor(0.0671, device='cuda:0')
tensor(0.3735, device='cuda:0')
tensor(0.0245, device='cuda:0')
tensor(0.2006, device='cuda:0')
tensor(0.2828, device='cuda:0')
tensor(0.0230, device='cuda:0')
tensor(0.3361, device='cuda:0')
tensor(0.0961, device='cuda:0')
tensor(0.1467, device='cuda:0')
tensor(1.1687, device='cuda:0')
tensor(0.5226, device='cuda:0')
tensor(0.2196, device='cuda:0')
tensor(0.1232, device='cuda:0')
tensor(0.4666, device='cuda:0')
tensor(0.0119, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.4745, device='cuda:0')
tensor(0.2351, device='cuda:0')
tensor(0.1001, device='cuda:0')
tensor(0.2209, device='cuda:0')
tensor(0.2922, device='cuda:0')
tensor(0.3474, device='cuda:0')
tensor(0.3220, device='cuda:0')
tensor(0.1966, device='cuda:0')
tensor(0.0493, device='cuda:0')
tensor(0.1499, device='cuda:0')
tensor(0.3946, device='cuda:0')
tensor(0.2238, device='cuda:0')
tensor(0.2214, device='cuda:0')
tensor(0.1629, device='cuda:0')
tensor(0.0920, device='cuda:0')
tensor(0.3557, device='cuda:0')
tensor(0.4064, device='cuda:0')
tensor(0.6313, device='cuda:0')
tensor(0.0752, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.2886, device='cuda:0')
tensor(0.1236, device='cuda:0')
tensor(0.0308, device='cuda:0')
tensor(0.3930, device='cuda:0')
tensor(0.1065, device='cuda:0')
tensor(0.4309, device='cuda:0')
tensor(0.0982, device='cuda:0')
tensor(0.3924, device='cuda:0')
tensor(0.1755, device='cuda:0')
tensor(0.1454, device='cuda:0')
tensor(0.0621, device='cuda:0')
tensor(0.0940, device='cuda:0')
tensor(0.0904, device='cuda:0')
tensor(0.1114, device='cuda:0')
tensor(0.0982, device='cuda:0')
tensor(0.1466, device='cuda:0')
tensor(0.0345, device='cuda:0')
tensor(0.0336, device='cuda:0')
tensor(0.3544, device='cuda:0')
tensor(0.0857, device='cuda:0')
tensor(1.0985, device='cuda:0')
tensor(0.3319, device='cuda:0')
tensor(0.1033, device='cuda:0')
tensor(0.0463, device='cuda:0')
tensor(0.1271, device='cuda:0')
tensor(0.2306, device='cuda:0')
tensor(0.0954, device='cuda:0')
tensor(0.0079, device='cuda:0')
tensor(0.1184, device='cuda:0')
tensor(0.3543, device='cuda:0')
tensor(0.5987, device='cuda:0')
tensor(0.1429, device='cuda:0')
tensor(0.2404, device='cuda:0')
tensor(0.1452, device='cuda:0')
tensor(0.1830, device='cuda:0')
tensor(0.2756, device='cuda:0')
tensor(0.9679, device='cuda:0')
tensor(0.2807, device='cuda:0')
tensor(0.1980, device='cuda:0')
tensor(0.2333, device='cuda:0')
