tensor(0.2621, device='cuda:0')
tensor(0.5568, device='cuda:0')
tensor(0.2129, device='cuda:0')
tensor(0.2235, device='cuda:0')
tensor(0.4554, device='cuda:0')
tensor(0.2426, device='cuda:0')
tensor(0.2448, device='cuda:0')
tensor(0.3193, device='cuda:0')
tensor(0.4279, device='cuda:0')
tensor(0.1011, device='cuda:0')
tensor(0.2979, device='cuda:0')
tensor(0.1115, device='cuda:0')
tensor(1.0100, device='cuda:0')
tensor(0.2308, device='cuda:0')
tensor(0.1265, device='cuda:0')
tensor(1.2099, device='cuda:0')
tensor(0.0922, device='cuda:0')
tensor(0.0964, device='cuda:0')
tensor(0.0674, device='cuda:0')
tensor(0.2951, device='cuda:0')
tensor(0.6342, device='cuda:0')
tensor(0.2194, device='cuda:0')
tensor(0.0953, device='cuda:0')
tensor(0.3317, device='cuda:0')
tensor(0.6590, device='cuda:0')
tensor(0.6749, device='cuda:0')
tensor(0.4861, device='cuda:0')
tensor(0.3940, device='cuda:0')
tensor(0.6347, device='cuda:0')
tensor(0.3370, device='cuda:0')
tensor(0.4686, device='cuda:0')
tensor(0.4029, device='cuda:0')
tensor(0.4402, device='cuda:0')
tensor(0.1284, device='cuda:0')
tensor(0.0899, device='cuda:0')
tensor(0.2729, device='cuda:0')
tensor(0.3252, device='cuda:0')
tensor(0.0814, device='cuda:0')
tensor(0.2262, device='cuda:0')
tensor(0.3696, device='cuda:0')
tensor(0.5623, device='cuda:0')
tensor(0.1154, device='cuda:0')
tensor(0.4567, device='cuda:0')
tensor(0.2417, device='cuda:0')
tensor(0.4555, device='cuda:0')
tensor(0.4652, device='cuda:0')
tensor(0.2867, device='cuda:0')
tensor(0.2673, device='cuda:0')
tensor(0.2390, device='cuda:0')
tensor(1.1793, device='cuda:0')
tensor(0.4633, device='cuda:0')
tensor(0.3162, device='cuda:0')
tensor(0.4712, device='cuda:0')
tensor(0.4421, device='cuda:0')
tensor(0.1674, device='cuda:0')
tensor(0.1741, device='cuda:0')
tensor(0.6151, device='cuda:0')
tensor(0.6476, device='cuda:0')
tensor(0.2981, device='cuda:0')
tensor(0.5676, device='cuda:0')
tensor(0.3579, device='cuda:0')
tensor(0.1722, device='cuda:0')
tensor(0.3175, device='cuda:0')
tensor(0.2971, device='cuda:0')
tensor(0.2920, device='cuda:0')
tensor(0.4717, device='cuda:0')
tensor(0.2323, device='cuda:0')
tensor(0.2341, device='cuda:0')
tensor(0.6062, device='cuda:0')
tensor(0.6326, device='cuda:0')
tensor(0.3774, device='cuda:0')
tensor(0.4389, device='cuda:0')
tensor(0.4410, device='cuda:0')
tensor(0.1282, device='cuda:0')
tensor(0.1920, device='cuda:0')
tensor(0.2571, device='cuda:0')
tensor(0.3360, device='cuda:0')
tensor(0.4870, device='cuda:0')
tensor(0.2819, device='cuda:0')
tensor(0.4530, device='cuda:0')
tensor(0.2463, device='cuda:0')
tensor(0.2879, device='cuda:0')
tensor(0.6496, device='cuda:0')
tensor(0.3939, device='cuda:0')
tensor(0.2861, device='cuda:0')
tensor(0.2422, device='cuda:0')
tensor(0.4708, device='cuda:0')
tensor(0.1174, device='cuda:0')
tensor(0.4017, device='cuda:0')
tensor(0.4076, device='cuda:0')
tensor(0.2639, device='cuda:0')
tensor(0.7046, device='cuda:0')
tensor(1.0270, device='cuda:0')
tensor(0.1411, device='cuda:0')
tensor(0.2221, device='cuda:0')
tensor(0.4580, device='cuda:0')
tensor(0.3022, device='cuda:0')
tensor(0.2914, device='cuda:0')
tensor(0.5530, device='cuda:0')
tensor(1.0728, device='cuda:0')
tensor(0.2775, device='cuda:0')
tensor(0.7710, device='cuda:0')
tensor(0.8775, device='cuda:0')
tensor(0.3636, device='cuda:0')
tensor(0.7092, device='cuda:0')
tensor(0.5625, device='cuda:0')
tensor(0.3417, device='cuda:0')
tensor(0.2506, device='cuda:0')
tensor(0.2554, device='cuda:0')
tensor(0.5882, device='cuda:0')
tensor(0.1094, device='cuda:0')
tensor(0.0647, device='cuda:0')
tensor(0.3518, device='cuda:0')
tensor(0.0894, device='cuda:0')
tensor(0.6376, device='cuda:0')
tensor(0.2109, device='cuda:0')
tensor(0.3057, device='cuda:0')
tensor(0.6510, device='cuda:0')
tensor(0.2086, device='cuda:0')
tensor(0.1695, device='cuda:0')
tensor(0.4701, device='cuda:0')
tensor(0.4025, device='cuda:0')
tensor(0.2805, device='cuda:0')
tensor(0.1032, device='cuda:0')
tensor(0.4369, device='cuda:0')
tensor(0.2698, device='cuda:0')
tensor(0.2791, device='cuda:0')
tensor(0.4567, device='cuda:0')
tensor(0.2914, device='cuda:0')
tensor(0.5280, device='cuda:0')
tensor(0.7593, device='cuda:0')
tensor(0.1902, device='cuda:0')
tensor(0.3791, device='cuda:0')
tensor(0.2096, device='cuda:0')
tensor(0.2354, device='cuda:0')
tensor(0.5683, device='cuda:0')
tensor(0.2521, device='cuda:0')
tensor(0.4790, device='cuda:0')
tensor(0.5161, device='cuda:0')
tensor(0.2475, device='cuda:0')
tensor(0.1215, device='cuda:0')
tensor(0.4669, device='cuda:0')
tensor(0.2498, device='cuda:0')
tensor(0.2658, device='cuda:0')
tensor(0.2181, device='cuda:0')
tensor(0.2169, device='cuda:0')
tensor(0.1764, device='cuda:0')
tensor(0.4018, device='cuda:0')
tensor(0.5172, device='cuda:0')
tensor(0.1118, device='cuda:0')
tensor(0.2584, device='cuda:0')
tensor(0.1305, device='cuda:0')
tensor(0.3568, device='cuda:0')
tensor(0.8794, device='cuda:0')
tensor(0.2503, device='cuda:0')
tensor(0.1551, device='cuda:0')
tensor(0.7793, device='cuda:0')
tensor(0.3644, device='cuda:0')
tensor(1.4081, device='cuda:0')
tensor(0.3066, device='cuda:0')
tensor(0.2977, device='cuda:0')
tensor(0.1332, device='cuda:0')
tensor(0.3224, device='cuda:0')
tensor(0.4126, device='cuda:0')
tensor(0.1439, device='cuda:0')
tensor(0.1630, device='cuda:0')
tensor(0.3284, device='cuda:0')
tensor(0.4368, device='cuda:0')
tensor(0.6018, device='cuda:0')
tensor(0.1468, device='cuda:0')
tensor(0.5156, device='cuda:0')
tensor(0.1367, device='cuda:0')
tensor(0.1804, device='cuda:0')
tensor(0.2411, device='cuda:0')
tensor(0.1719, device='cuda:0')
tensor(0.2014, device='cuda:0')
tensor(0.5326, device='cuda:0')
tensor(0.3089, device='cuda:0')
tensor(0.4160, device='cuda:0')
tensor(0.1471, device='cuda:0')
tensor(0.3142, device='cuda:0')
tensor(0.0303, device='cuda:0')
tensor(0.1347, device='cuda:0')
tensor(0.4400, device='cuda:0')
tensor(0.5105, device='cuda:0')
tensor(0.5944, device='cuda:0')
tensor(0.4426, device='cuda:0')
tensor(0.4569, device='cuda:0')
tensor(0.1965, device='cuda:0')
tensor(0.1966, device='cuda:0')
tensor(0.5013, device='cuda:0')
tensor(0.2380, device='cuda:0')
tensor(0.2279, device='cuda:0')
tensor(0.1303, device='cuda:0')
tensor(0.1606, device='cuda:0')
tensor(0.3125, device='cuda:0')
tensor(0.2715, device='cuda:0')
tensor(0.0920, device='cuda:0')
tensor(0.1585, device='cuda:0')
tensor(0.2243, device='cuda:0')
tensor(0.2542, device='cuda:0')
tensor(0.1723, device='cuda:0')
tensor(0.3883, device='cuda:0')
tensor(0.3425, device='cuda:0')
tensor(0.3403, device='cuda:0')
tensor(0.0858, device='cuda:0')
tensor(0.3439, device='cuda:0')
tensor(0.0824, device='cuda:0')
tensor(0.6705, device='cuda:0')
tensor(0.4131, device='cuda:0')
tensor(0.4873, device='cuda:0')
tensor(0.3635, device='cuda:0')
tensor(0.1937, device='cuda:0')
tensor(0.2665, device='cuda:0')
tensor(0.2970, device='cuda:0')
tensor(0.1946, device='cuda:0')
tensor(0.5904, device='cuda:0')
tensor(0.2488, device='cuda:0')
tensor(0.5741, device='cuda:0')
tensor(0.4461, device='cuda:0')
tensor(0.3042, device='cuda:0')
tensor(0.2032, device='cuda:0')
tensor(0.1261, device='cuda:0')
tensor(0.2687, device='cuda:0')
tensor(0.0851, device='cuda:0')
tensor(0.4801, device='cuda:0')
tensor(0.0538, device='cuda:0')
tensor(0.2033, device='cuda:0')
tensor(0.6322, device='cuda:0')
tensor(0.6646, device='cuda:0')
tensor(0.2442, device='cuda:0')
tensor(0.5955, device='cuda:0')
tensor(0.2224, device='cuda:0')
tensor(0.1636, device='cuda:0')
tensor(0.3709, device='cuda:0')
tensor(0.2628, device='cuda:0')
tensor(0.3780, device='cuda:0')
tensor(0.6421, device='cuda:0')
tensor(0.3047, device='cuda:0')
tensor(0.5528, device='cuda:0')
tensor(0.2756, device='cuda:0')
tensor(0.2139, device='cuda:0')
tensor(0.2335, device='cuda:0')
tensor(0.1908, device='cuda:0')
tensor(0.4495, device='cuda:0')
tensor(0.2883, device='cuda:0')
tensor(0.2314, device='cuda:0')
tensor(0.7193, device='cuda:0')
tensor(0.3241, device='cuda:0')
tensor(0.2652, device='cuda:0')
tensor(0.1460, device='cuda:0')
tensor(0.3708, device='cuda:0')
tensor(0.2855, device='cuda:0')
tensor(0.6937, device='cuda:0')
tensor(0.7476, device='cuda:0')
tensor(0.3871, device='cuda:0')
tensor(0.2879, device='cuda:0')
tensor(0.3136, device='cuda:0')
tensor(0.6395, device='cuda:0')
tensor(0.3699, device='cuda:0')
tensor(0.5597, device='cuda:0')
tensor(0.2964, device='cuda:0')
tensor(0.1343, device='cuda:0')
tensor(0.5586, device='cuda:0')
