tensor(0.2732, device='cuda:0')
tensor(0.3729, device='cuda:0')
tensor(1.1964, device='cuda:0')
tensor(0.4382, device='cuda:0')
tensor(0.7652, device='cuda:0')
tensor(0.5429, device='cuda:0')
tensor(0.4098, device='cuda:0')
tensor(0.7233, device='cuda:0')
tensor(0.3653, device='cuda:0')
tensor(0.6229, device='cuda:0')
tensor(0.4174, device='cuda:0')
tensor(0.3981, device='cuda:0')
tensor(0.4804, device='cuda:0')
tensor(0.4614, device='cuda:0')
tensor(0.3573, device='cuda:0')
tensor(0.5052, device='cuda:0')
tensor(0.3695, device='cuda:0')
tensor(0.5927, device='cuda:0')
tensor(0.5609, device='cuda:0')
tensor(0.3320, device='cuda:0')
tensor(0.3580, device='cuda:0')
tensor(0.1709, device='cuda:0')
tensor(0.3967, device='cuda:0')
tensor(0.5529, device='cuda:0')
tensor(0.5330, device='cuda:0')
tensor(0.3279, device='cuda:0')
tensor(0.8368, device='cuda:0')
tensor(0.2366, device='cuda:0')
tensor(0.3166, device='cuda:0')
tensor(0.7429, device='cuda:0')
tensor(0.1540, device='cuda:0')
tensor(0.6237, device='cuda:0')
tensor(0.3401, device='cuda:0')
tensor(0.5792, device='cuda:0')
tensor(0.3586, device='cuda:0')
tensor(0.5471, device='cuda:0')
tensor(0.3447, device='cuda:0')
tensor(0.7384, device='cuda:0')
tensor(0.4319, device='cuda:0')
tensor(0.5014, device='cuda:0')
tensor(0.3099, device='cuda:0')
tensor(0.5754, device='cuda:0')
tensor(0.3144, device='cuda:0')
tensor(0.2414, device='cuda:0')
tensor(0.5526, device='cuda:0')
tensor(0.2823, device='cuda:0')
tensor(0.4285, device='cuda:0')
tensor(0.2494, device='cuda:0')
tensor(0.1898, device='cuda:0')
tensor(0.2017, device='cuda:0')
tensor(1.0842, device='cuda:0')
tensor(0.5127, device='cuda:0')
tensor(0.8442, device='cuda:0')
tensor(0.2513, device='cuda:0')
tensor(0.6521, device='cuda:0')
tensor(0.2833, device='cuda:0')
tensor(0.5804, device='cuda:0')
tensor(0.2021, device='cuda:0')
tensor(0.3763, device='cuda:0')
tensor(0.6453, device='cuda:0')
tensor(0.2947, device='cuda:0')
tensor(0.4244, device='cuda:0')
tensor(0.4595, device='cuda:0')
tensor(0.2799, device='cuda:0')
tensor(0.5248, device='cuda:0')
tensor(0.2400, device='cuda:0')
tensor(0.8465, device='cuda:0')
tensor(0.3426, device='cuda:0')
tensor(0.2275, device='cuda:0')
tensor(0.3033, device='cuda:0')
tensor(0.2999, device='cuda:0')
tensor(0.6695, device='cuda:0')
tensor(0.1993, device='cuda:0')
tensor(0.5525, device='cuda:0')
tensor(0.3134, device='cuda:0')
tensor(0.6254, device='cuda:0')
tensor(0.2530, device='cuda:0')
tensor(0.4330, device='cuda:0')
tensor(0.4043, device='cuda:0')
tensor(0.1904, device='cuda:0')
tensor(0.4354, device='cuda:0')
tensor(0.3442, device='cuda:0')
tensor(0.2311, device='cuda:0')
tensor(0.1916, device='cuda:0')
tensor(0.3427, device='cuda:0')
tensor(0.8589, device='cuda:0')
tensor(0.2263, device='cuda:0')
tensor(0.2548, device='cuda:0')
tensor(0.3939, device='cuda:0')
tensor(0.3606, device='cuda:0')
tensor(0.2816, device='cuda:0')
tensor(0.2915, device='cuda:0')
tensor(0.3976, device='cuda:0')
tensor(0.6766, device='cuda:0')
tensor(0.2562, device='cuda:0')
tensor(0.5174, device='cuda:0')
tensor(0.2958, device='cuda:0')
tensor(0.4005, device='cuda:0')
tensor(0.3008, device='cuda:0')
tensor(0.2056, device='cuda:0')
tensor(0.4188, device='cuda:0')
tensor(0.2962, device='cuda:0')
tensor(1.0558, device='cuda:0')
tensor(0.1420, device='cuda:0')
tensor(0.2963, device='cuda:0')
tensor(0.2184, device='cuda:0')
tensor(0.2378, device='cuda:0')
tensor(0.5092, device='cuda:0')
tensor(0.3556, device='cuda:0')
tensor(0.2049, device='cuda:0')
tensor(0.6999, device='cuda:0')
tensor(0.2894, device='cuda:0')
tensor(0.5143, device='cuda:0')
tensor(0.9448, device='cuda:0')
tensor(0.4262, device='cuda:0')
tensor(0.3626, device='cuda:0')
tensor(1.2368, device='cuda:0')
tensor(0.2611, device='cuda:0')
tensor(1.0279, device='cuda:0')
tensor(0.2301, device='cuda:0')
tensor(1.4855, device='cuda:0')
tensor(0.4197, device='cuda:0')
tensor(0.3857, device='cuda:0')
tensor(0.4080, device='cuda:0')
tensor(0.9671, device='cuda:0')
tensor(0.3481, device='cuda:0')
tensor(0.5486, device='cuda:0')
tensor(0.9134, device='cuda:0')
tensor(0.3265, device='cuda:0')
tensor(0.4350, device='cuda:0')
tensor(0.5435, device='cuda:0')
tensor(0.3008, device='cuda:0')
tensor(0.6489, device='cuda:0')
tensor(0.9396, device='cuda:0')
tensor(0.4308, device='cuda:0')
tensor(0.3115, device='cuda:0')
tensor(0.5291, device='cuda:0')
tensor(0.3933, device='cuda:0')
