tensor(0.9560, device='cuda:0')
tensor(1.0999, device='cuda:0')
tensor(1.5852, device='cuda:0')
tensor(1.0654, device='cuda:0')
tensor(0.6169, device='cuda:0')
tensor(0.7700, device='cuda:0')
tensor(0.5834, device='cuda:0')
tensor(0.6640, device='cuda:0')
tensor(0.8931, device='cuda:0')
tensor(0.9919, device='cuda:0')
tensor(0.7559, device='cuda:0')
tensor(0.5543, device='cuda:0')
tensor(1.2652, device='cuda:0')
tensor(0.5514, device='cuda:0')
tensor(0.6656, device='cuda:0')
tensor(0.5108, device='cuda:0')
tensor(1.1987, device='cuda:0')
tensor(0.6047, device='cuda:0')
tensor(0.7965, device='cuda:0')
tensor(0.7636, device='cuda:0')
tensor(0.7525, device='cuda:0')
tensor(0.7702, device='cuda:0')
tensor(0.5685, device='cuda:0')
tensor(0.5975, device='cuda:0')
tensor(0.5326, device='cuda:0')
tensor(0.7031, device='cuda:0')
tensor(0.5355, device='cuda:0')
tensor(1.3281, device='cuda:0')
tensor(0.6247, device='cuda:0')
tensor(1.0004, device='cuda:0')
tensor(0.6678, device='cuda:0')
tensor(0.6774, device='cuda:0')
tensor(0.6508, device='cuda:0')
tensor(0.4696, device='cuda:0')
tensor(0.8153, device='cuda:0')
tensor(0.8088, device='cuda:0')
tensor(0.8264, device='cuda:0')
tensor(0.8559, device='cuda:0')
tensor(0.7142, device='cuda:0')
tensor(0.8605, device='cuda:0')
tensor(0.5198, device='cuda:0')
tensor(0.5772, device='cuda:0')
tensor(0.8386, device='cuda:0')
tensor(0.7539, device='cuda:0')
tensor(1.0977, device='cuda:0')
tensor(0.5958, device='cuda:0')
tensor(0.6526, device='cuda:0')
tensor(0.9787, device='cuda:0')
tensor(0.7094, device='cuda:0')
tensor(0.5542, device='cuda:0')
tensor(0.8519, device='cuda:0')
tensor(0.9879, device='cuda:0')
tensor(0.9520, device='cuda:0')
tensor(0.7087, device='cuda:0')
tensor(0.6593, device='cuda:0')
tensor(0.8437, device='cuda:0')
tensor(0.7728, device='cuda:0')
tensor(0.6545, device='cuda:0')
tensor(0.5626, device='cuda:0')
tensor(0.5431, device='cuda:0')
tensor(0.5482, device='cuda:0')
tensor(0.5572, device='cuda:0')
tensor(0.5499, device='cuda:0')
tensor(0.5068, device='cuda:0')
tensor(0.6752, device='cuda:0')
tensor(0.5036, device='cuda:0')
tensor(0.7457, device='cuda:0')
tensor(1.3490, device='cuda:0')
tensor(0.5262, device='cuda:0')
tensor(0.7428, device='cuda:0')
tensor(0.6075, device='cuda:0')
tensor(0.5780, device='cuda:0')
tensor(1.0772, device='cuda:0')
tensor(1.2321, device='cuda:0')
tensor(0.8434, device='cuda:0')
tensor(0.9274, device='cuda:0')
tensor(0.8050, device='cuda:0')
tensor(1.1363, device='cuda:0')
tensor(0.5899, device='cuda:0')
tensor(0.4553, device='cuda:0')
tensor(0.5525, device='cuda:0')
tensor(0.5475, device='cuda:0')
tensor(0.6984, device='cuda:0')
tensor(0.5754, device='cuda:0')
tensor(0.9145, device='cuda:0')
tensor(0.9713, device='cuda:0')
tensor(0.5537, device='cuda:0')
tensor(0.4738, device='cuda:0')
tensor(0.5981, device='cuda:0')
tensor(0.6287, device='cuda:0')
tensor(0.7608, device='cuda:0')
tensor(0.5410, device='cuda:0')
tensor(0.7579, device='cuda:0')
tensor(0.8050, device='cuda:0')
tensor(1.0754, device='cuda:0')
tensor(0.7787, device='cuda:0')
tensor(0.9584, device='cuda:0')
tensor(0.7565, device='cuda:0')
tensor(0.5345, device='cuda:0')
tensor(0.6433, device='cuda:0')
tensor(0.7944, device='cuda:0')
tensor(0.6364, device='cuda:0')
tensor(0.8649, device='cuda:0')
tensor(0.5812, device='cuda:0')
tensor(0.6188, device='cuda:0')
tensor(1.5218, device='cuda:0')
tensor(0.6454, device='cuda:0')
tensor(0.5945, device='cuda:0')
tensor(0.4240, device='cuda:0')
tensor(1.5626, device='cuda:0')
tensor(0.5685, device='cuda:0')
tensor(0.9201, device='cuda:0')
tensor(0.8710, device='cuda:0')
tensor(0.8931, device='cuda:0')
tensor(0.7418, device='cuda:0')
tensor(0.6139, device='cuda:0')
tensor(0.7082, device='cuda:0')
tensor(0.6705, device='cuda:0')
tensor(0.4683, device='cuda:0')
tensor(0.4995, device='cuda:0')
tensor(0.5843, device='cuda:0')
tensor(0.7905, device='cuda:0')
tensor(0.8233, device='cuda:0')
tensor(0.8885, device='cuda:0')
tensor(0.6782, device='cuda:0')
tensor(0.5636, device='cuda:0')
tensor(0.5151, device='cuda:0')
tensor(0.7134, device='cuda:0')
tensor(1.0463, device='cuda:0')
tensor(0.9162, device='cuda:0')
tensor(0.5391, device='cuda:0')
tensor(0.9937, device='cuda:0')
tensor(0.7716, device='cuda:0')
tensor(0.5355, device='cuda:0')
tensor(0.8257, device='cuda:0')
tensor(0.5922, device='cuda:0')
tensor(0.7810, device='cuda:0')
tensor(1.6175, device='cuda:0')
tensor(0.8387, device='cuda:0')
tensor(1.1813, device='cuda:0')
tensor(1.0827, device='cuda:0')
tensor(0.7620, device='cuda:0')
tensor(0.6398, device='cuda:0')
tensor(1.0632, device='cuda:0')
tensor(1.0216, device='cuda:0')
tensor(1.1240, device='cuda:0')
tensor(0.6961, device='cuda:0')
tensor(0.6155, device='cuda:0')
tensor(0.6259, device='cuda:0')
tensor(0.5398, device='cuda:0')
tensor(1.0774, device='cuda:0')
tensor(0.5485, device='cuda:0')
tensor(0.9330, device='cuda:0')
tensor(0.4819, device='cuda:0')
tensor(0.3820, device='cuda:0')
tensor(0.9854, device='cuda:0')
tensor(1.1049, device='cuda:0')
tensor(0.6713, device='cuda:0')
tensor(0.9020, device='cuda:0')
tensor(0.7805, device='cuda:0')
tensor(0.6562, device='cuda:0')
tensor(0.8227, device='cuda:0')
tensor(0.7531, device='cuda:0')
tensor(1.0068, device='cuda:0')
tensor(0.4901, device='cuda:0')
tensor(0.5142, device='cuda:0')
tensor(0.6438, device='cuda:0')
tensor(0.9090, device='cuda:0')
tensor(0.5274, device='cuda:0')
tensor(0.7973, device='cuda:0')
tensor(0.9049, device='cuda:0')
tensor(0.8168, device='cuda:0')
tensor(0.7160, device='cuda:0')
tensor(0.5732, device='cuda:0')
tensor(0.9830, device='cuda:0')
tensor(0.8338, device='cuda:0')
tensor(0.5914, device='cuda:0')
tensor(0.7704, device='cuda:0')
tensor(0.8558, device='cuda:0')
tensor(0.8838, device='cuda:0')
tensor(1.1069, device='cuda:0')
tensor(0.9985, device='cuda:0')
tensor(0.7191, device='cuda:0')
tensor(0.5953, device='cuda:0')
tensor(0.6868, device='cuda:0')
tensor(0.5925, device='cuda:0')
tensor(0.3675, device='cuda:0')
tensor(0.4789, device='cuda:0')
tensor(0.8416, device='cuda:0')
tensor(0.7068, device='cuda:0')
tensor(0.5023, device='cuda:0')
tensor(0.9740, device='cuda:0')
tensor(0.6563, device='cuda:0')
tensor(0.5818, device='cuda:0')
tensor(0.7492, device='cuda:0')
tensor(1.3461, device='cuda:0')
tensor(0.7828, device='cuda:0')
tensor(0.8067, device='cuda:0')
tensor(1.0941, device='cuda:0')
