tensor(0.1380, device='cuda:0')
tensor(0.0453, device='cuda:0')
tensor(0.2080, device='cuda:0')
tensor(0.1388, device='cuda:0')
tensor(0.3265, device='cuda:0')
tensor(0.1036, device='cuda:0')
tensor(0.1714, device='cuda:0')
tensor(0.0601, device='cuda:0')
tensor(0.1115, device='cuda:0')
tensor(0.0537, device='cuda:0')
tensor(0.3745, device='cuda:0')
tensor(0.7946, device='cuda:0')
tensor(0.1764, device='cuda:0')
tensor(0.0726, device='cuda:0')
tensor(0.1263, device='cuda:0')
tensor(0.1212, device='cuda:0')
tensor(0.1164, device='cuda:0')
tensor(0.0496, device='cuda:0')
tensor(0.1859, device='cuda:0')
tensor(0.1205, device='cuda:0')
tensor(0.3142, device='cuda:0')
tensor(0.2940, device='cuda:0')
tensor(0.1424, device='cuda:0')
tensor(0.2488, device='cuda:0')
tensor(0.2239, device='cuda:0')
tensor(0.1031, device='cuda:0')
tensor(0.1079, device='cuda:0')
tensor(0.0684, device='cuda:0')
tensor(0.1180, device='cuda:0')
tensor(0.0770, device='cuda:0')
tensor(0.1309, device='cuda:0')
tensor(0.1846, device='cuda:0')
tensor(0.2290, device='cuda:0')
tensor(0.0754, device='cuda:0')
tensor(0.2892, device='cuda:0')
tensor(0.1332, device='cuda:0')
tensor(0.1082, device='cuda:0')
tensor(0.0772, device='cuda:0')
tensor(0.4187, device='cuda:0')
tensor(0.3866, device='cuda:0')
tensor(0.0386, device='cuda:0')
tensor(0.6889, device='cuda:0')
tensor(0.1372, device='cuda:0')
tensor(0.0872, device='cuda:0')
tensor(0.2585, device='cuda:0')
tensor(0.2956, device='cuda:0')
tensor(0.4630, device='cuda:0')
tensor(0.1128, device='cuda:0')
tensor(0.4211, device='cuda:0')
tensor(0.4479, device='cuda:0')
tensor(0.1769, device='cuda:0')
tensor(0.2710, device='cuda:0')
tensor(0.2151, device='cuda:0')
tensor(0.1991, device='cuda:0')
tensor(0.0204, device='cuda:0')
tensor(0.0951, device='cuda:0')
tensor(0.1859, device='cuda:0')
tensor(0.1546, device='cuda:0')
tensor(0.3313, device='cuda:0')
tensor(0.7420, device='cuda:0')
tensor(0.1003, device='cuda:0')
tensor(0.1976, device='cuda:0')
tensor(0.1187, device='cuda:0')
tensor(0.3213, device='cuda:0')
tensor(0.1392, device='cuda:0')
tensor(0.3529, device='cuda:0')
tensor(0.8126, device='cuda:0')
tensor(0.1709, device='cuda:0')
tensor(0.1335, device='cuda:0')
tensor(0.3333, device='cuda:0')
tensor(0.1775, device='cuda:0')
tensor(0.2343, device='cuda:0')
tensor(0.1669, device='cuda:0')
tensor(0.0188, device='cuda:0')
tensor(0.4290, device='cuda:0')
tensor(0.2537, device='cuda:0')
tensor(0.0856, device='cuda:0')
tensor(0.1051, device='cuda:0')
tensor(0.1696, device='cuda:0')
tensor(0.3290, device='cuda:0')
tensor(0.0971, device='cuda:0')
tensor(0.4202, device='cuda:0')
tensor(0.2165, device='cuda:0')
tensor(0.1025, device='cuda:0')
tensor(0.4276, device='cuda:0')
tensor(0.5257, device='cuda:0')
tensor(0.1965, device='cuda:0')
tensor(0.0292, device='cuda:0')
tensor(0.0770, device='cuda:0')
tensor(0.1691, device='cuda:0')
tensor(0.0744, device='cuda:0')
tensor(0.2626, device='cuda:0')
tensor(0.1978, device='cuda:0')
tensor(0.0896, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.1490, device='cuda:0')
tensor(0.2856, device='cuda:0')
tensor(0.1727, device='cuda:0')
tensor(0.0606, device='cuda:0')
tensor(0.0123, device='cuda:0')
tensor(0.0211, device='cuda:0')
tensor(0.1679, device='cuda:0')
tensor(0.5760, device='cuda:0')
tensor(0.0638, device='cuda:0')
tensor(0.1134, device='cuda:0')
tensor(0.3811, device='cuda:0')
tensor(0.0471, device='cuda:0')
tensor(0.1246, device='cuda:0')
tensor(0.1139, device='cuda:0')
tensor(0.0132, device='cuda:0')
tensor(0.0288, device='cuda:0')
tensor(0.5332, device='cuda:0')
tensor(0.0250, device='cuda:0')
tensor(0.2188, device='cuda:0')
tensor(0.0520, device='cuda:0')
tensor(0.6955, device='cuda:0')
tensor(0.2319, device='cuda:0')
tensor(0.0390, device='cuda:0')
tensor(0.1250, device='cuda:0')
tensor(0.2414, device='cuda:0')
tensor(0.3471, device='cuda:0')
tensor(0.2793, device='cuda:0')
tensor(0.0456, device='cuda:0')
tensor(0.4439, device='cuda:0')
tensor(0.0987, device='cuda:0')
tensor(0.0257, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.3832, device='cuda:0')
tensor(0.1887, device='cuda:0')
tensor(0.0813, device='cuda:0')
tensor(0.1129, device='cuda:0')
tensor(0.1251, device='cuda:0')
tensor(0.2245, device='cuda:0')
tensor(0.0765, device='cuda:0')
tensor(0.2164, device='cuda:0')
tensor(0.0479, device='cuda:0')
tensor(0.2268, device='cuda:0')
tensor(0.0367, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.0785, device='cuda:0')
tensor(0.0630, device='cuda:0')
tensor(0.2407, device='cuda:0')
tensor(0.2960, device='cuda:0')
tensor(0.2537, device='cuda:0')
tensor(0.1065, device='cuda:0')
tensor(0.2922, device='cuda:0')
tensor(0.1981, device='cuda:0')
tensor(0.2761, device='cuda:0')
tensor(0.0422, device='cuda:0')
tensor(0.0574, device='cuda:0')
tensor(0.4632, device='cuda:0')
tensor(0.5262, device='cuda:0')
tensor(0.1070, device='cuda:0')
tensor(0.4048, device='cuda:0')
tensor(0.1594, device='cuda:0')
tensor(0.4090, device='cuda:0')
tensor(0.0095, device='cuda:0')
tensor(0.1168, device='cuda:0')
tensor(0.0293, device='cuda:0')
tensor(0.0376, device='cuda:0')
tensor(0.1257, device='cuda:0')
tensor(0.0816, device='cuda:0')
tensor(0.1055, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.0550, device='cuda:0')
tensor(0.4785, device='cuda:0')
tensor(0.0080, device='cuda:0')
tensor(0.0505, device='cuda:0')
tensor(0.2360, device='cuda:0')
tensor(0.2572, device='cuda:0')
tensor(0.1023, device='cuda:0')
tensor(1.2861, device='cuda:0')
tensor(0.5250, device='cuda:0')
tensor(0.1770, device='cuda:0')
tensor(0.1451, device='cuda:0')
tensor(0.0616, device='cuda:0')
tensor(0.3865, device='cuda:0')
tensor(1.2905, device='cuda:0')
tensor(0.0465, device='cuda:0')
tensor(0.0953, device='cuda:0')
tensor(0.3430, device='cuda:0')
tensor(0.0356, device='cuda:0')
tensor(0.3711, device='cuda:0')
tensor(0.2016, device='cuda:0')
tensor(0.3621, device='cuda:0')
tensor(0.2198, device='cuda:0')
tensor(0.1648, device='cuda:0')
tensor(0.5872, device='cuda:0')
tensor(0.2972, device='cuda:0')
tensor(0.1745, device='cuda:0')
tensor(0.0544, device='cuda:0')
tensor(0.1645, device='cuda:0')
tensor(0.0125, device='cuda:0')
tensor(0.4127, device='cuda:0')
tensor(0.0184, device='cuda:0')
tensor(0.4083, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.0610, device='cuda:0')
tensor(0.3114, device='cuda:0')
tensor(0.2097, device='cuda:0')
tensor(0.2802, device='cuda:0')
tensor(0.2982, device='cuda:0')
tensor(0.4143, device='cuda:0')
tensor(0.3275, device='cuda:0')
tensor(1.0105, device='cuda:0')
tensor(0.3670, device='cuda:0')
tensor(0.1592, device='cuda:0')
tensor(0.0486, device='cuda:0')
tensor(0.2394, device='cuda:0')
tensor(0.2249, device='cuda:0')
tensor(0.3964, device='cuda:0')
tensor(0.0951, device='cuda:0')
tensor(0.3761, device='cuda:0')
tensor(0.1791, device='cuda:0')
tensor(0.3905, device='cuda:0')
tensor(0.0814, device='cuda:0')
tensor(0.2858, device='cuda:0')
tensor(0.0828, device='cuda:0')
tensor(0.3211, device='cuda:0')
tensor(0.0745, device='cuda:0')
tensor(0.0936, device='cuda:0')
tensor(0.1968, device='cuda:0')
tensor(0.0358, device='cuda:0')
tensor(0.4110, device='cuda:0')
tensor(0.9772, device='cuda:0')
tensor(0.3549, device='cuda:0')
tensor(0.2174, device='cuda:0')
tensor(0.0415, device='cuda:0')
tensor(0.1193, device='cuda:0')
tensor(0.3187, device='cuda:0')
tensor(0.1674, device='cuda:0')
tensor(0.3172, device='cuda:0')
tensor(0.2577, device='cuda:0')
tensor(0.1625, device='cuda:0')
tensor(0.2261, device='cuda:0')
tensor(0.0428, device='cuda:0')
tensor(0.1389, device='cuda:0')
tensor(0.3655, device='cuda:0')
tensor(0.0888, device='cuda:0')
tensor(0.1467, device='cuda:0')
tensor(0.2330, device='cuda:0')
tensor(0.1289, device='cuda:0')
tensor(0.3101, device='cuda:0')
tensor(0.2219, device='cuda:0')
tensor(0.1556, device='cuda:0')
tensor(0.3388, device='cuda:0')
tensor(0.4597, device='cuda:0')
tensor(0.1708, device='cuda:0')
tensor(0.0971, device='cuda:0')
tensor(1.0100, device='cuda:0')
tensor(0.0428, device='cuda:0')
tensor(0.0524, device='cuda:0')
tensor(0.0409, device='cuda:0')
tensor(0.5771, device='cuda:0')
tensor(0.0653, device='cuda:0')
tensor(0.0730, device='cuda:0')
tensor(0.0794, device='cuda:0')
tensor(0.2762, device='cuda:0')
tensor(0.0713, device='cuda:0')
tensor(0.0105, device='cuda:0')
tensor(0.1700, device='cuda:0')
tensor(0.0318, device='cuda:0')
tensor(0.3352, device='cuda:0')
tensor(0.1560, device='cuda:0')
