tensor(0.4010, device='cuda:0')
tensor(0.0469, device='cuda:0')
tensor(0.3092, device='cuda:0')
tensor(0.1216, device='cuda:0')
tensor(0.0140, device='cuda:0')
tensor(0.0921, device='cuda:0')
tensor(0.0556, device='cuda:0')
tensor(0.0288, device='cuda:0')
tensor(0.0471, device='cuda:0')
tensor(0.0885, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.1451, device='cuda:0')
tensor(0.0261, device='cuda:0')
tensor(0.1720, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.0367, device='cuda:0')
tensor(0.0840, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.0175, device='cuda:0')
tensor(0.0337, device='cuda:0')
tensor(0.0473, device='cuda:0')
tensor(0.0990, device='cuda:0')
tensor(0.0130, device='cuda:0')
tensor(0.1738, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.0159, device='cuda:0')
tensor(0.1179, device='cuda:0')
tensor(0.1787, device='cuda:0')
tensor(0.1438, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.1350, device='cuda:0')
tensor(0.1201, device='cuda:0')
tensor(0.0171, device='cuda:0')
tensor(0.0824, device='cuda:0')
tensor(0.1351, device='cuda:0')
tensor(0.0812, device='cuda:0')
tensor(0.4096, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.0010, device='cuda:0')
tensor(0.0422, device='cuda:0')
tensor(0.0160, device='cuda:0')
tensor(0.0267, device='cuda:0')
tensor(0.2033, device='cuda:0')
tensor(0.1992, device='cuda:0')
tensor(0.0010, device='cuda:0')
tensor(0.0759, device='cuda:0')
tensor(0.1851, device='cuda:0')
tensor(0.0259, device='cuda:0')
tensor(0.2311, device='cuda:0')
tensor(0.4812, device='cuda:0')
tensor(0.2765, device='cuda:0')
tensor(0.1919, device='cuda:0')
tensor(0.0624, device='cuda:0')
tensor(0.0689, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.6895, device='cuda:0')
tensor(0.0150, device='cuda:0')
tensor(0.1017, device='cuda:0')
tensor(0.1810, device='cuda:0')
tensor(0.3688, device='cuda:0')
tensor(0.0364, device='cuda:0')
tensor(0.2972, device='cuda:0')
tensor(0.6977, device='cuda:0')
tensor(0.4156, device='cuda:0')
tensor(0.1942, device='cuda:0')
tensor(0.1733, device='cuda:0')
tensor(0.0519, device='cuda:0')
tensor(0.1793, device='cuda:0')
tensor(0.2715, device='cuda:0')
tensor(0.3094, device='cuda:0')
tensor(0.1753, device='cuda:0')
tensor(0.1000, device='cuda:0')
tensor(0.1540, device='cuda:0')
tensor(0.3004, device='cuda:0')
tensor(0.1501, device='cuda:0')
tensor(0.1310, device='cuda:0')
tensor(0.0006, device='cuda:0')
tensor(0.0678, device='cuda:0')
tensor(0.3179, device='cuda:0')
tensor(0.1610, device='cuda:0')
tensor(0.1300, device='cuda:0')
tensor(0.1135, device='cuda:0')
tensor(0.1824, device='cuda:0')
tensor(0.0755, device='cuda:0')
tensor(0.9163, device='cuda:0')
tensor(0.8072, device='cuda:0')
tensor(0.0359, device='cuda:0')
tensor(0.2017, device='cuda:0')
tensor(0.0756, device='cuda:0')
tensor(0.0740, device='cuda:0')
tensor(0.1649, device='cuda:0')
tensor(0.2390, device='cuda:0')
tensor(0.1387, device='cuda:0')
tensor(0.1712, device='cuda:0')
tensor(0.2113, device='cuda:0')
tensor(0.1134, device='cuda:0')
tensor(0.2779, device='cuda:0')
tensor(0.0932, device='cuda:0')
tensor(0.0132, device='cuda:0')
tensor(0.2827, device='cuda:0')
tensor(0.3194, device='cuda:0')
tensor(0.0095, device='cuda:0')
tensor(0.1650, device='cuda:0')
tensor(0.1440, device='cuda:0')
tensor(0.0655, device='cuda:0')
tensor(0.0795, device='cuda:0')
tensor(0.1338, device='cuda:0')
tensor(0.2021, device='cuda:0')
tensor(0.1734, device='cuda:0')
tensor(0.2055, device='cuda:0')
tensor(0.5525, device='cuda:0')
tensor(0.4083, device='cuda:0')
tensor(0.5860, device='cuda:0')
tensor(0.5009, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.0636, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.2336, device='cuda:0')
tensor(0.1495, device='cuda:0')
tensor(0.0890, device='cuda:0')
tensor(0.0098, device='cuda:0')
tensor(0.1756, device='cuda:0')
tensor(0.0659, device='cuda:0')
tensor(0.0478, device='cuda:0')
tensor(0.5369, device='cuda:0')
tensor(0.3023, device='cuda:0')
tensor(0.1102, device='cuda:0')
tensor(0.7495, device='cuda:0')
tensor(0.2408, device='cuda:0')
tensor(0.1760, device='cuda:0')
tensor(0.0388, device='cuda:0')
tensor(0.5141, device='cuda:0')
tensor(0.1291, device='cuda:0')
tensor(0.0157, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.0542, device='cuda:0')
tensor(0.0183, device='cuda:0')
tensor(0.0243, device='cuda:0')
tensor(0.3864, device='cuda:0')
tensor(0.0167, device='cuda:0')
tensor(0.1206, device='cuda:0')
tensor(0.0191, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.2310, device='cuda:0')
tensor(0.2608, device='cuda:0')
tensor(0.1017, device='cuda:0')
tensor(0.0099, device='cuda:0')
tensor(0.0352, device='cuda:0')
tensor(0.0672, device='cuda:0')
tensor(0.0226, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.0160, device='cuda:0')
tensor(0.0252, device='cuda:0')
tensor(0.0105, device='cuda:0')
tensor(0.3192, device='cuda:0')
tensor(0.0252, device='cuda:0')
tensor(0.1757, device='cuda:0')
tensor(0.0315, device='cuda:0')
tensor(0.2881, device='cuda:0')
tensor(0.4110, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.0236, device='cuda:0')
tensor(0.0205, device='cuda:0')
tensor(0.0944, device='cuda:0')
tensor(0.2436, device='cuda:0')
tensor(0.0981, device='cuda:0')
tensor(0.0769, device='cuda:0')
tensor(0.0008, device='cuda:0')
tensor(0.0845, device='cuda:0')
tensor(0.1486, device='cuda:0')
tensor(0.0314, device='cuda:0')
tensor(0.0167, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.0380, device='cuda:0')
tensor(0.0925, device='cuda:0')
tensor(0.0118, device='cuda:0')
tensor(0.0613, device='cuda:0')
tensor(0.0462, device='cuda:0')
tensor(0.1696, device='cuda:0')
tensor(0.0818, device='cuda:0')
tensor(0.0953, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.0169, device='cuda:0')
