tensor(0.5771, device='cuda:0')
tensor(0.2925, device='cuda:0')
tensor(0.2556, device='cuda:0')
tensor(0.2176, device='cuda:0')
tensor(0.1953, device='cuda:0')
tensor(0.5324, device='cuda:0')
tensor(0.2010, device='cuda:0')
tensor(0.2712, device='cuda:0')
tensor(0.2143, device='cuda:0')
tensor(0.1119, device='cuda:0')
tensor(0.1454, device='cuda:0')
tensor(0.2347, device='cuda:0')
tensor(0.2141, device='cuda:0')
tensor(0.3229, device='cuda:0')
tensor(0.6963, device='cuda:0')
tensor(0.3589, device='cuda:0')
tensor(0.1564, device='cuda:0')
tensor(0.2599, device='cuda:0')
tensor(0.0870, device='cuda:0')
tensor(0.1107, device='cuda:0')
tensor(0.4979, device='cuda:0')
tensor(0.2602, device='cuda:0')
tensor(0.0653, device='cuda:0')
tensor(0.5651, device='cuda:0')
tensor(0.2991, device='cuda:0')
tensor(0.0430, device='cuda:0')
tensor(0.2384, device='cuda:0')
tensor(0.1508, device='cuda:0')
tensor(0.1380, device='cuda:0')
tensor(0.2790, device='cuda:0')
tensor(0.6167, device='cuda:0')
tensor(0.2441, device='cuda:0')
tensor(1.1665, device='cuda:0')
tensor(0.3076, device='cuda:0')
tensor(0.3357, device='cuda:0')
tensor(0.2360, device='cuda:0')
tensor(0.5727, device='cuda:0')
tensor(0.3152, device='cuda:0')
tensor(0.7432, device='cuda:0')
tensor(0.2191, device='cuda:0')
tensor(0.3940, device='cuda:0')
tensor(0.2091, device='cuda:0')
tensor(0.0989, device='cuda:0')
tensor(0.0492, device='cuda:0')
tensor(0.4570, device='cuda:0')
tensor(0.1506, device='cuda:0')
tensor(0.2147, device='cuda:0')
tensor(0.1667, device='cuda:0')
tensor(0.2156, device='cuda:0')
tensor(0.7200, device='cuda:0')
tensor(0.5371, device='cuda:0')
tensor(0.5927, device='cuda:0')
tensor(0.3740, device='cuda:0')
tensor(0.2794, device='cuda:0')
tensor(0.1834, device='cuda:0')
tensor(0.0936, device='cuda:0')
tensor(0.4051, device='cuda:0')
tensor(0.4869, device='cuda:0')
tensor(0.1926, device='cuda:0')
tensor(0.1825, device='cuda:0')
tensor(0.2206, device='cuda:0')
tensor(0.3389, device='cuda:0')
tensor(0.7639, device='cuda:0')
tensor(0.1376, device='cuda:0')
tensor(0.1797, device='cuda:0')
tensor(0.2102, device='cuda:0')
tensor(0.4220, device='cuda:0')
tensor(0.3993, device='cuda:0')
tensor(0.1570, device='cuda:0')
tensor(0.2099, device='cuda:0')
tensor(0.1680, device='cuda:0')
tensor(0.1720, device='cuda:0')
tensor(0.2555, device='cuda:0')
tensor(0.0358, device='cuda:0')
tensor(0.2357, device='cuda:0')
tensor(0.3933, device='cuda:0')
tensor(0.4589, device='cuda:0')
tensor(0.3086, device='cuda:0')
tensor(0.1978, device='cuda:0')
tensor(0.0946, device='cuda:0')
tensor(0.2078, device='cuda:0')
tensor(0.0233, device='cuda:0')
tensor(0.6525, device='cuda:0')
tensor(0.3231, device='cuda:0')
tensor(0.2863, device='cuda:0')
tensor(0.5598, device='cuda:0')
tensor(0.1175, device='cuda:0')
tensor(0.3046, device='cuda:0')
tensor(0.2326, device='cuda:0')
tensor(0.1485, device='cuda:0')
tensor(0.1999, device='cuda:0')
tensor(0.3747, device='cuda:0')
tensor(0.1660, device='cuda:0')
tensor(0.5053, device='cuda:0')
tensor(0.1938, device='cuda:0')
tensor(0.2379, device='cuda:0')
tensor(0.2876, device='cuda:0')
tensor(0.9210, device='cuda:0')
tensor(0.6562, device='cuda:0')
tensor(0.3578, device='cuda:0')
tensor(0.2831, device='cuda:0')
tensor(0.1782, device='cuda:0')
tensor(0.3219, device='cuda:0')
tensor(0.2348, device='cuda:0')
tensor(0.0779, device='cuda:0')
tensor(0.0589, device='cuda:0')
tensor(0.1941, device='cuda:0')
tensor(0.3414, device='cuda:0')
tensor(0.4659, device='cuda:0')
tensor(0.1251, device='cuda:0')
tensor(0.4152, device='cuda:0')
tensor(0.2678, device='cuda:0')
tensor(0.3018, device='cuda:0')
tensor(0.2145, device='cuda:0')
tensor(0.1836, device='cuda:0')
tensor(0.3842, device='cuda:0')
tensor(0.0774, device='cuda:0')
tensor(0.1522, device='cuda:0')
tensor(0.0653, device='cuda:0')
tensor(0.3503, device='cuda:0')
tensor(0.1592, device='cuda:0')
tensor(0.2259, device='cuda:0')
tensor(0.2119, device='cuda:0')
tensor(0.0633, device='cuda:0')
tensor(0.3912, device='cuda:0')
tensor(0.9041, device='cuda:0')
tensor(0.2526, device='cuda:0')
tensor(0.2129, device='cuda:0')
tensor(0.3464, device='cuda:0')
tensor(0.0807, device='cuda:0')
