tensor(0.2893, device='cuda:0')
tensor(0.4018, device='cuda:0')
tensor(0.2287, device='cuda:0')
tensor(0.0124, device='cuda:0')
tensor(0.1068, device='cuda:0')
tensor(0.1172, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.0398, device='cuda:0')
tensor(0.0545, device='cuda:0')
tensor(0.0968, device='cuda:0')
tensor(0.0423, device='cuda:0')
tensor(0.0214, device='cuda:0')
tensor(0.0920, device='cuda:0')
tensor(0.7571, device='cuda:0')
tensor(0.1282, device='cuda:0')
tensor(0.2687, device='cuda:0')
tensor(0.2545, device='cuda:0')
tensor(0.2885, device='cuda:0')
tensor(0.0488, device='cuda:0')
tensor(0.2733, device='cuda:0')
tensor(0.2102, device='cuda:0')
tensor(0.0781, device='cuda:0')
tensor(0.0596, device='cuda:0')
tensor(0.2320, device='cuda:0')
tensor(0.1559, device='cuda:0')
tensor(0.2645, device='cuda:0')
tensor(0.0618, device='cuda:0')
tensor(0.0590, device='cuda:0')
tensor(0.0445, device='cuda:0')
tensor(0.0391, device='cuda:0')
tensor(0.1725, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.0989, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.0245, device='cuda:0')
tensor(0.0500, device='cuda:0')
tensor(0.2014, device='cuda:0')
tensor(0.0246, device='cuda:0')
tensor(0.4777, device='cuda:0')
tensor(0.0164, device='cuda:0')
tensor(0.0756, device='cuda:0')
tensor(0.1249, device='cuda:0')
tensor(0.0102, device='cuda:0')
tensor(0.5648, device='cuda:0')
