tensor(0.2923, device='cuda:0')
tensor(0.1053, device='cuda:0')
tensor(0.0131, device='cuda:0')
tensor(0.0261, device='cuda:0')
tensor(0.0883, device='cuda:0')
tensor(0.0143, device='cuda:0')
tensor(0.1161, device='cuda:0')
tensor(0.0693, device='cuda:0')
tensor(0.0312, device='cuda:0')
tensor(0.2985, device='cuda:0')
tensor(0.2308, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.0120, device='cuda:0')
tensor(0.1582, device='cuda:0')
tensor(0.0657, device='cuda:0')
tensor(0.1492, device='cuda:0')
tensor(0.2931, device='cuda:0')
tensor(0.0127, device='cuda:0')
tensor(0.2121, device='cuda:0')
tensor(0.2840, device='cuda:0')
tensor(0.0791, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.0890, device='cuda:0')
tensor(0.0709, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.0533, device='cuda:0')
tensor(0.1392, device='cuda:0')
tensor(0.2190, device='cuda:0')
tensor(0.5027, device='cuda:0')
tensor(0.2554, device='cuda:0')
tensor(0.0463, device='cuda:0')
tensor(0.0171, device='cuda:0')
tensor(0.0097, device='cuda:0')
tensor(0.1508, device='cuda:0')
tensor(0.0232, device='cuda:0')
tensor(0.1291, device='cuda:0')
tensor(0.0400, device='cuda:0')
tensor(0.1511, device='cuda:0')
tensor(0.0704, device='cuda:0')
tensor(0.0400, device='cuda:0')
tensor(0.1993, device='cuda:0')
tensor(0.0910, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.0794, device='cuda:0')
tensor(0.0663, device='cuda:0')
tensor(0.3670, device='cuda:0')
tensor(0.2779, device='cuda:0')
tensor(0.1534, device='cuda:0')
tensor(0.1697, device='cuda:0')
tensor(0.1403, device='cuda:0')
tensor(0.0075, device='cuda:0')
tensor(0.4089, device='cuda:0')
tensor(0.1255, device='cuda:0')
tensor(0.2442, device='cuda:0')
tensor(0.1928, device='cuda:0')
tensor(0.2011, device='cuda:0')
tensor(0.1379, device='cuda:0')
tensor(0.2392, device='cuda:0')
tensor(0.1378, device='cuda:0')
tensor(0.4437, device='cuda:0')
tensor(0.2130, device='cuda:0')
tensor(0.2025, device='cuda:0')
tensor(0.2465, device='cuda:0')
tensor(0.1118, device='cuda:0')
tensor(0.4118, device='cuda:0')
tensor(0.4155, device='cuda:0')
tensor(0.0677, device='cuda:0')
tensor(0.4063, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.0676, device='cuda:0')
tensor(0.0511, device='cuda:0')
tensor(0.0247, device='cuda:0')
tensor(0.0301, device='cuda:0')
tensor(0.0516, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.0254, device='cuda:0')
tensor(0.1077, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.4874, device='cuda:0')
tensor(0.0536, device='cuda:0')
tensor(0.2621, device='cuda:0')
tensor(0.1398, device='cuda:0')
tensor(0.2653, device='cuda:0')
tensor(0.0483, device='cuda:0')
tensor(0.3385, device='cuda:0')
tensor(0.0578, device='cuda:0')
tensor(0.1232, device='cuda:0')
tensor(0.1427, device='cuda:0')
tensor(0.0756, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.2115, device='cuda:0')
tensor(0.1391, device='cuda:0')
tensor(0.2199, device='cuda:0')
tensor(0.0198, device='cuda:0')
tensor(0.6198, device='cuda:0')
tensor(0.1347, device='cuda:0')
tensor(0.1738, device='cuda:0')
tensor(0.0465, device='cuda:0')
tensor(0.0168, device='cuda:0')
tensor(0.2662, device='cuda:0')
tensor(0.1658, device='cuda:0')
tensor(0.3263, device='cuda:0')
tensor(0.0503, device='cuda:0')
tensor(0.4297, device='cuda:0')
tensor(0.1386, device='cuda:0')
tensor(0.0471, device='cuda:0')
tensor(0.1915, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.0197, device='cuda:0')
tensor(0.1415, device='cuda:0')
tensor(0.1892, device='cuda:0')
tensor(0.0608, device='cuda:0')
tensor(0.1526, device='cuda:0')
tensor(0.3573, device='cuda:0')
tensor(0.1608, device='cuda:0')
tensor(0.2395, device='cuda:0')
tensor(0.0297, device='cuda:0')
tensor(0.0114, device='cuda:0')
tensor(0.2071, device='cuda:0')
tensor(0.3192, device='cuda:0')
tensor(0.0957, device='cuda:0')
tensor(0.0915, device='cuda:0')
tensor(0.3884, device='cuda:0')
tensor(0.2375, device='cuda:0')
tensor(0.3535, device='cuda:0')
tensor(0.0247, device='cuda:0')
tensor(0.0356, device='cuda:0')
tensor(0.0814, device='cuda:0')
tensor(0.0516, device='cuda:0')
tensor(0.1555, device='cuda:0')
tensor(0.0389, device='cuda:0')
tensor(0.0229, device='cuda:0')
tensor(0.1025, device='cuda:0')
tensor(0.3118, device='cuda:0')
tensor(0.0079, device='cuda:0')
tensor(0.0772, device='cuda:0')
tensor(0.2752, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.2998, device='cuda:0')
tensor(0.0452, device='cuda:0')
tensor(0.2159, device='cuda:0')
tensor(0.1471, device='cuda:0')
tensor(0.0115, device='cuda:0')
tensor(0.0216, device='cuda:0')
tensor(0.0278, device='cuda:0')
tensor(0.0662, device='cuda:0')
tensor(0.2804, device='cuda:0')
tensor(0.1072, device='cuda:0')
tensor(0.1188, device='cuda:0')
tensor(0.1063, device='cuda:0')
tensor(0.0091, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.0710, device='cuda:0')
tensor(0.0967, device='cuda:0')
tensor(0.1603, device='cuda:0')
tensor(0.6279, device='cuda:0')
tensor(0.7666, device='cuda:0')
tensor(0.3339, device='cuda:0')
tensor(0.5299, device='cuda:0')
tensor(0.3143, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.0911, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.1661, device='cuda:0')
tensor(0.2207, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.0548, device='cuda:0')
tensor(0.0202, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.3583, device='cuda:0')
tensor(0.0776, device='cuda:0')
tensor(0.2559, device='cuda:0')
tensor(0.1524, device='cuda:0')
tensor(0.4233, device='cuda:0')
tensor(0.0313, device='cuda:0')
tensor(0.0102, device='cuda:0')
tensor(0.3100, device='cuda:0')
tensor(0.0934, device='cuda:0')
tensor(0.2609, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.1875, device='cuda:0')
tensor(0.2458, device='cuda:0')
tensor(0.1762, device='cuda:0')
tensor(0.1497, device='cuda:0')
tensor(0.0616, device='cuda:0')
tensor(0.1327, device='cuda:0')
tensor(0.0259, device='cuda:0')
tensor(0.1252, device='cuda:0')
tensor(0.0897, device='cuda:0')
tensor(0.0225, device='cuda:0')
tensor(0.6134, device='cuda:0')
tensor(0.1588, device='cuda:0')
tensor(0.0423, device='cuda:0')
tensor(0.0695, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.0136, device='cuda:0')
tensor(0.4597, device='cuda:0')
tensor(0.1052, device='cuda:0')
tensor(0.2831, device='cuda:0')
tensor(0.5762, device='cuda:0')
tensor(0.3280, device='cuda:0')
tensor(0.1064, device='cuda:0')
tensor(0.1228, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.1879, device='cuda:0')
tensor(0.0124, device='cuda:0')
tensor(0.1851, device='cuda:0')
tensor(0.0077, device='cuda:0')
tensor(0.0182, device='cuda:0')
tensor(0.0411, device='cuda:0')
tensor(1.1878, device='cuda:0')
tensor(0.1229, device='cuda:0')
tensor(0.2353, device='cuda:0')
tensor(0.0173, device='cuda:0')
tensor(0.2664, device='cuda:0')
tensor(0.0986, device='cuda:0')
tensor(0.0686, device='cuda:0')
tensor(0.1985, device='cuda:0')
tensor(0.0903, device='cuda:0')
tensor(0.0091, device='cuda:0')
tensor(0.0496, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.0178, device='cuda:0')
tensor(0.1270, device='cuda:0')
tensor(0.1144, device='cuda:0')
tensor(0.0044, device='cuda:0')
