tensor(0.1867, device='cuda:0')
tensor(0.0107, device='cuda:0')
tensor(0.2593, device='cuda:0')
tensor(0.3990, device='cuda:0')
tensor(0.4459, device='cuda:0')
tensor(0.2027, device='cuda:0')
tensor(0.3274, device='cuda:0')
tensor(0.9960, device='cuda:0')
tensor(0.0998, device='cuda:0')
tensor(0.2792, device='cuda:0')
tensor(0.1152, device='cuda:0')
tensor(0.1999, device='cuda:0')
tensor(0.1645, device='cuda:0')
tensor(0.0744, device='cuda:0')
tensor(0.4073, device='cuda:0')
tensor(0.2018, device='cuda:0')
tensor(0.2346, device='cuda:0')
tensor(0.2506, device='cuda:0')
tensor(0.2156, device='cuda:0')
tensor(0.1159, device='cuda:0')
tensor(0.4798, device='cuda:0')
tensor(0.4057, device='cuda:0')
tensor(0.3869, device='cuda:0')
tensor(0.2357, device='cuda:0')
tensor(0.0515, device='cuda:0')
tensor(0.0829, device='cuda:0')
tensor(0.4973, device='cuda:0')
tensor(0.2346, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.2411, device='cuda:0')
tensor(0.1584, device='cuda:0')
tensor(0.0582, device='cuda:0')
tensor(0.5024, device='cuda:0')
tensor(0.4423, device='cuda:0')
tensor(0.0925, device='cuda:0')
tensor(0.1857, device='cuda:0')
tensor(0.1435, device='cuda:0')
tensor(0.2063, device='cuda:0')
tensor(0.1437, device='cuda:0')
tensor(0.4003, device='cuda:0')
tensor(0.3424, device='cuda:0')
tensor(0.0723, device='cuda:0')
tensor(0.0671, device='cuda:0')
tensor(0.0717, device='cuda:0')
tensor(0.0359, device='cuda:0')
tensor(0.3058, device='cuda:0')
tensor(0.0767, device='cuda:0')
tensor(0.1314, device='cuda:0')
tensor(0.3385, device='cuda:0')
tensor(0.1141, device='cuda:0')
tensor(0.7354, device='cuda:0')
tensor(0.1193, device='cuda:0')
tensor(0.0984, device='cuda:0')
tensor(0.1835, device='cuda:0')
tensor(0.5033, device='cuda:0')
tensor(0.2893, device='cuda:0')
tensor(0.2547, device='cuda:0')
tensor(0.3910, device='cuda:0')
tensor(0.2306, device='cuda:0')
tensor(0.2155, device='cuda:0')
tensor(0.2488, device='cuda:0')
tensor(0.0541, device='cuda:0')
tensor(0.1217, device='cuda:0')
tensor(0.8776, device='cuda:0')
tensor(0.0408, device='cuda:0')
tensor(1.0768, device='cuda:0')
tensor(0.2581, device='cuda:0')
