tensor(0.2243, device='cuda:0')
tensor(0.4498, device='cuda:0')
tensor(0.8865, device='cuda:0')
tensor(0.5618, device='cuda:0')
tensor(0.1638, device='cuda:0')
tensor(0.1906, device='cuda:0')
tensor(0.3297, device='cuda:0')
tensor(0.5044, device='cuda:0')
tensor(0.5323, device='cuda:0')
tensor(0.2203, device='cuda:0')
tensor(0.5325, device='cuda:0')
tensor(0.0595, device='cuda:0')
tensor(0.7081, device='cuda:0')
tensor(0.2413, device='cuda:0')
tensor(0.1889, device='cuda:0')
tensor(0.2878, device='cuda:0')
tensor(0.3214, device='cuda:0')
tensor(0.2471, device='cuda:0')
tensor(0.4214, device='cuda:0')
tensor(0.1084, device='cuda:0')
tensor(0.3010, device='cuda:0')
tensor(0.0717, device='cuda:0')
tensor(0.1897, device='cuda:0')
tensor(0.6716, device='cuda:0')
tensor(0.3584, device='cuda:0')
tensor(0.2568, device='cuda:0')
tensor(0.2256, device='cuda:0')
tensor(0.1867, device='cuda:0')
tensor(0.2858, device='cuda:0')
tensor(0.4690, device='cuda:0')
tensor(0.5418, device='cuda:0')
tensor(0.7663, device='cuda:0')
tensor(0.1918, device='cuda:0')
tensor(0.0684, device='cuda:0')
tensor(0.1530, device='cuda:0')
tensor(0.4491, device='cuda:0')
tensor(0.3490, device='cuda:0')
tensor(0.2655, device='cuda:0')
tensor(0.3414, device='cuda:0')
tensor(0.2974, device='cuda:0')
tensor(0.3122, device='cuda:0')
tensor(0.3826, device='cuda:0')
tensor(0.2949, device='cuda:0')
tensor(0.3098, device='cuda:0')
tensor(0.1158, device='cuda:0')
tensor(0.6608, device='cuda:0')
tensor(0.1519, device='cuda:0')
tensor(0.0656, device='cuda:0')
tensor(0.3356, device='cuda:0')
tensor(0.2031, device='cuda:0')
tensor(1.6276, device='cuda:0')
tensor(0.5708, device='cuda:0')
tensor(0.0287, device='cuda:0')
tensor(0.3538, device='cuda:0')
tensor(0.0906, device='cuda:0')
tensor(0.1237, device='cuda:0')
tensor(0.2941, device='cuda:0')
tensor(0.1471, device='cuda:0')
tensor(0.5212, device='cuda:0')
tensor(0.3753, device='cuda:0')
tensor(0.4643, device='cuda:0')
tensor(0.1442, device='cuda:0')
tensor(0.0441, device='cuda:0')
tensor(0.6946, device='cuda:0')
tensor(0.6691, device='cuda:0')
tensor(0.1336, device='cuda:0')
tensor(0.1988, device='cuda:0')
tensor(0.4341, device='cuda:0')
tensor(0.4827, device='cuda:0')
tensor(0.2894, device='cuda:0')
tensor(0.5659, device='cuda:0')
tensor(0.0675, device='cuda:0')
tensor(1.1635, device='cuda:0')
tensor(0.1167, device='cuda:0')
tensor(0.2406, device='cuda:0')
tensor(0.0837, device='cuda:0')
tensor(0.3425, device='cuda:0')
tensor(0.2485, device='cuda:0')
tensor(0.7481, device='cuda:0')
tensor(0.1752, device='cuda:0')
tensor(0.5977, device='cuda:0')
tensor(0.2932, device='cuda:0')
tensor(0.3399, device='cuda:0')
tensor(0.2587, device='cuda:0')
tensor(0.1810, device='cuda:0')
tensor(0.2596, device='cuda:0')
tensor(0.1199, device='cuda:0')
tensor(0.3865, device='cuda:0')
tensor(0.6621, device='cuda:0')
tensor(0.1455, device='cuda:0')
tensor(0.6176, device='cuda:0')
tensor(0.3402, device='cuda:0')
tensor(0.0645, device='cuda:0')
tensor(0.1632, device='cuda:0')
tensor(0.4494, device='cuda:0')
tensor(0.1414, device='cuda:0')
tensor(0.3027, device='cuda:0')
tensor(0.3108, device='cuda:0')
tensor(0.1750, device='cuda:0')
tensor(0.4289, device='cuda:0')
tensor(0.1305, device='cuda:0')
tensor(0.5003, device='cuda:0')
tensor(0.1415, device='cuda:0')
tensor(0.3723, device='cuda:0')
tensor(0.4223, device='cuda:0')
tensor(0.1551, device='cuda:0')
tensor(0.4480, device='cuda:0')
tensor(0.2870, device='cuda:0')
tensor(0.3894, device='cuda:0')
tensor(0.2179, device='cuda:0')
tensor(0.1105, device='cuda:0')
tensor(0.1813, device='cuda:0')
tensor(0.3965, device='cuda:0')
tensor(0.2750, device='cuda:0')
tensor(0.2392, device='cuda:0')
tensor(0.3459, device='cuda:0')
tensor(0.2730, device='cuda:0')
tensor(0.1825, device='cuda:0')
tensor(0.2100, device='cuda:0')
tensor(0.3236, device='cuda:0')
tensor(0.5128, device='cuda:0')
tensor(0.2129, device='cuda:0')
tensor(0.2363, device='cuda:0')
tensor(0.2965, device='cuda:0')
tensor(0.1163, device='cuda:0')
tensor(0.8324, device='cuda:0')
tensor(0.4409, device='cuda:0')
tensor(0.1653, device='cuda:0')
tensor(0.2846, device='cuda:0')
tensor(0.3637, device='cuda:0')
tensor(0.6581, device='cuda:0')
tensor(0.1291, device='cuda:0')
tensor(0.1850, device='cuda:0')
tensor(0.3446, device='cuda:0')
tensor(0.1727, device='cuda:0')
tensor(0.0849, device='cuda:0')
tensor(0.1738, device='cuda:0')
tensor(0.0549, device='cuda:0')
tensor(0.2132, device='cuda:0')
tensor(0.1393, device='cuda:0')
tensor(0.1657, device='cuda:0')
tensor(0.3474, device='cuda:0')
tensor(0.1601, device='cuda:0')
tensor(0.2964, device='cuda:0')
tensor(0.8442, device='cuda:0')
tensor(0.2300, device='cuda:0')
tensor(0.0420, device='cuda:0')
tensor(0.4612, device='cuda:0')
tensor(0.1538, device='cuda:0')
tensor(0.3124, device='cuda:0')
tensor(0.3100, device='cuda:0')
tensor(0.1158, device='cuda:0')
tensor(0.7891, device='cuda:0')
tensor(0.0588, device='cuda:0')
tensor(0.1537, device='cuda:0')
tensor(0.5162, device='cuda:0')
tensor(0.2299, device='cuda:0')
tensor(0.3632, device='cuda:0')
tensor(0.5344, device='cuda:0')
tensor(0.2217, device='cuda:0')
tensor(0.3680, device='cuda:0')
tensor(0.3538, device='cuda:0')
tensor(0.4314, device='cuda:0')
tensor(0.1235, device='cuda:0')
tensor(0.0745, device='cuda:0')
tensor(0.5655, device='cuda:0')
tensor(0.4585, device='cuda:0')
tensor(0.2532, device='cuda:0')
tensor(0.4725, device='cuda:0')
tensor(0.0983, device='cuda:0')
tensor(0.2802, device='cuda:0')
tensor(0.0179, device='cuda:0')
tensor(0.3536, device='cuda:0')
tensor(0.1646, device='cuda:0')
tensor(0.2584, device='cuda:0')
tensor(0.4227, device='cuda:0')
tensor(0.4821, device='cuda:0')
tensor(0.4175, device='cuda:0')
tensor(0.1687, device='cuda:0')
tensor(0.7305, device='cuda:0')
tensor(0.3162, device='cuda:0')
tensor(0.1311, device='cuda:0')
tensor(0.2009, device='cuda:0')
tensor(0.0367, device='cuda:0')
tensor(0.3417, device='cuda:0')
tensor(0.1601, device='cuda:0')
tensor(0.2159, device='cuda:0')
tensor(0.7450, device='cuda:0')
tensor(0.3040, device='cuda:0')
tensor(0.4792, device='cuda:0')
tensor(0.3545, device='cuda:0')
tensor(0.6221, device='cuda:0')
tensor(0.1281, device='cuda:0')
tensor(0.2686, device='cuda:0')
tensor(0.3983, device='cuda:0')
tensor(0.1952, device='cuda:0')
tensor(0.0667, device='cuda:0')
tensor(0.4939, device='cuda:0')
tensor(0.3050, device='cuda:0')
tensor(1.4991, device='cuda:0')
tensor(0.9996, device='cuda:0')
tensor(0.4995, device='cuda:0')
tensor(0.2239, device='cuda:0')
tensor(0.7215, device='cuda:0')
tensor(0.4329, device='cuda:0')
tensor(0.4319, device='cuda:0')
tensor(0.3469, device='cuda:0')
tensor(0.3846, device='cuda:0')
tensor(0.3633, device='cuda:0')
tensor(0.3511, device='cuda:0')
tensor(0.5379, device='cuda:0')
tensor(0.7803, device='cuda:0')
tensor(0.3905, device='cuda:0')
tensor(0.3442, device='cuda:0')
tensor(0.1299, device='cuda:0')
tensor(0.5184, device='cuda:0')
tensor(0.1852, device='cuda:0')
tensor(0.2140, device='cuda:0')
tensor(0.7211, device='cuda:0')
tensor(0.1372, device='cuda:0')
tensor(0.4980, device='cuda:0')
tensor(0.1116, device='cuda:0')
tensor(0.2297, device='cuda:0')
tensor(0.2691, device='cuda:0')
tensor(0.2337, device='cuda:0')
tensor(0.3977, device='cuda:0')
tensor(0.4493, device='cuda:0')
tensor(0.1440, device='cuda:0')
tensor(0.1316, device='cuda:0')
