tensor(0.9799, device='cuda:0')
tensor(0.0673, device='cuda:0')
tensor(0.1478, device='cuda:0')
tensor(0.0571, device='cuda:0')
tensor(0.2813, device='cuda:0')
tensor(0.1860, device='cuda:0')
tensor(0.0258, device='cuda:0')
tensor(0.1426, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.3701, device='cuda:0')
tensor(0.0563, device='cuda:0')
tensor(0.3096, device='cuda:0')
tensor(0.0114, device='cuda:0')
tensor(0.0938, device='cuda:0')
tensor(0.0813, device='cuda:0')
tensor(0.1343, device='cuda:0')
tensor(0.2991, device='cuda:0')
tensor(0.4617, device='cuda:0')
tensor(0.2830, device='cuda:0')
tensor(0.4889, device='cuda:0')
tensor(0.1394, device='cuda:0')
tensor(0.1710, device='cuda:0')
tensor(0.1932, device='cuda:0')
tensor(0.2841, device='cuda:0')
tensor(0.0828, device='cuda:0')
tensor(0.0812, device='cuda:0')
tensor(0.0847, device='cuda:0')
tensor(0.1319, device='cuda:0')
tensor(0.0865, device='cuda:0')
tensor(0.5955, device='cuda:0')
tensor(0.2583, device='cuda:0')
tensor(0.5558, device='cuda:0')
tensor(0.0654, device='cuda:0')
tensor(0.1702, device='cuda:0')
tensor(0.1753, device='cuda:0')
tensor(0.4783, device='cuda:0')
tensor(0.1769, device='cuda:0')
tensor(0.2946, device='cuda:0')
tensor(0.1759, device='cuda:0')
tensor(0.0531, device='cuda:0')
tensor(0.2304, device='cuda:0')
tensor(0.3687, device='cuda:0')
tensor(0.3007, device='cuda:0')
tensor(0.1976, device='cuda:0')
tensor(0.2564, device='cuda:0')
tensor(0.1860, device='cuda:0')
tensor(0.2502, device='cuda:0')
tensor(0.1230, device='cuda:0')
tensor(0.0486, device='cuda:0')
tensor(0.0637, device='cuda:0')
tensor(0.1648, device='cuda:0')
tensor(0.2901, device='cuda:0')
tensor(0.5831, device='cuda:0')
tensor(0.0136, device='cuda:0')
tensor(0.2616, device='cuda:0')
tensor(0.5127, device='cuda:0')
tensor(0.0564, device='cuda:0')
tensor(0.0352, device='cuda:0')
tensor(0.3330, device='cuda:0')
tensor(0.3340, device='cuda:0')
tensor(0.0667, device='cuda:0')
tensor(0.0721, device='cuda:0')
tensor(0.2653, device='cuda:0')
tensor(0.4540, device='cuda:0')
tensor(0.0226, device='cuda:0')
tensor(0.1818, device='cuda:0')
tensor(0.3129, device='cuda:0')
tensor(0.3253, device='cuda:0')
tensor(0.2408, device='cuda:0')
tensor(0.1206, device='cuda:0')
tensor(0.2109, device='cuda:0')
tensor(0.3673, device='cuda:0')
tensor(0.1654, device='cuda:0')
tensor(0.0288, device='cuda:0')
tensor(0.0191, device='cuda:0')
tensor(0.0468, device='cuda:0')
tensor(0.1185, device='cuda:0')
tensor(0.1194, device='cuda:0')
tensor(0.0183, device='cuda:0')
tensor(0.0557, device='cuda:0')
tensor(0.5787, device='cuda:0')
tensor(0.2334, device='cuda:0')
tensor(0.2091, device='cuda:0')
tensor(0.1698, device='cuda:0')
tensor(0.0077, device='cuda:0')
tensor(0.3214, device='cuda:0')
tensor(0.3940, device='cuda:0')
tensor(0.1890, device='cuda:0')
tensor(0.5586, device='cuda:0')
tensor(0.3142, device='cuda:0')
tensor(0.2126, device='cuda:0')
tensor(0.1287, device='cuda:0')
tensor(0.1036, device='cuda:0')
tensor(0.1787, device='cuda:0')
tensor(0.1561, device='cuda:0')
tensor(0.2726, device='cuda:0')
tensor(0.6623, device='cuda:0')
tensor(0.1506, device='cuda:0')
tensor(0.2626, device='cuda:0')
tensor(0.3146, device='cuda:0')
tensor(0.0656, device='cuda:0')
tensor(0.3816, device='cuda:0')
tensor(0.2408, device='cuda:0')
tensor(0.1180, device='cuda:0')
tensor(0.4257, device='cuda:0')
tensor(0.0190, device='cuda:0')
tensor(0.0802, device='cuda:0')
tensor(0.6055, device='cuda:0')
tensor(0.4360, device='cuda:0')
tensor(0.1305, device='cuda:0')
tensor(0.5275, device='cuda:0')
tensor(0.1868, device='cuda:0')
tensor(0.3573, device='cuda:0')
tensor(0.9561, device='cuda:0')
tensor(0.1004, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.2477, device='cuda:0')
tensor(0.2564, device='cuda:0')
tensor(0.0948, device='cuda:0')
tensor(0.1344, device='cuda:0')
tensor(0.3642, device='cuda:0')
tensor(0.7038, device='cuda:0')
tensor(0.3491, device='cuda:0')
tensor(0.1144, device='cuda:0')
tensor(0.2095, device='cuda:0')
tensor(0.0999, device='cuda:0')
tensor(0.1029, device='cuda:0')
tensor(0.5502, device='cuda:0')
tensor(0.2200, device='cuda:0')
tensor(0.0734, device='cuda:0')
tensor(0.1891, device='cuda:0')
tensor(0.1114, device='cuda:0')
tensor(0.0256, device='cuda:0')
tensor(0.2823, device='cuda:0')
tensor(0.4246, device='cuda:0')
tensor(0.3319, device='cuda:0')
tensor(0.0588, device='cuda:0')
tensor(0.0285, device='cuda:0')
tensor(0.1533, device='cuda:0')
tensor(0.1741, device='cuda:0')
tensor(0.1105, device='cuda:0')
tensor(0.8831, device='cuda:0')
tensor(0.0766, device='cuda:0')
tensor(0.2364, device='cuda:0')
tensor(0.0633, device='cuda:0')
tensor(0.0587, device='cuda:0')
tensor(0.2492, device='cuda:0')
tensor(0.2077, device='cuda:0')
tensor(0.1600, device='cuda:0')
tensor(0.2313, device='cuda:0')
tensor(0.1678, device='cuda:0')
tensor(0.0865, device='cuda:0')
tensor(0.4119, device='cuda:0')
tensor(0.4397, device='cuda:0')
tensor(0.0340, device='cuda:0')
tensor(0.1094, device='cuda:0')
tensor(0.4943, device='cuda:0')
tensor(0.1241, device='cuda:0')
tensor(0.2935, device='cuda:0')
tensor(0.1558, device='cuda:0')
tensor(0.3095, device='cuda:0')
tensor(0.0145, device='cuda:0')
tensor(0.1805, device='cuda:0')
tensor(0.2795, device='cuda:0')
tensor(0.2001, device='cuda:0')
tensor(0.3732, device='cuda:0')
tensor(0.0393, device='cuda:0')
tensor(0.3821, device='cuda:0')
tensor(0.2539, device='cuda:0')
tensor(0.6684, device='cuda:0')
tensor(0.0350, device='cuda:0')
tensor(0.1915, device='cuda:0')
tensor(0.2284, device='cuda:0')
tensor(0.1804, device='cuda:0')
tensor(0.4554, device='cuda:0')
tensor(0.1249, device='cuda:0')
tensor(0.0826, device='cuda:0')
tensor(1.6848, device='cuda:0')
tensor(2.6946, device='cuda:0')
tensor(0.0444, device='cuda:0')
tensor(0.1357, device='cuda:0')
tensor(0.0433, device='cuda:0')
tensor(0.1020, device='cuda:0')
tensor(0.2112, device='cuda:0')
tensor(0.2205, device='cuda:0')
tensor(0.4251, device='cuda:0')
tensor(0.3203, device='cuda:0')
tensor(0.3005, device='cuda:0')
tensor(0.1781, device='cuda:0')
tensor(0.3744, device='cuda:0')
tensor(0.3280, device='cuda:0')
tensor(0.3715, device='cuda:0')
tensor(0.0819, device='cuda:0')
tensor(0.1645, device='cuda:0')
tensor(0.0579, device='cuda:0')
tensor(0.4217, device='cuda:0')
tensor(0.2100, device='cuda:0')
tensor(0.4382, device='cuda:0')
tensor(0.6175, device='cuda:0')
