tensor(0.0958, device='cuda:0')
tensor(0.0122, device='cuda:0')
tensor(0.4008, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.2061, device='cuda:0')
tensor(0.0149, device='cuda:0')
tensor(0.0216, device='cuda:0')
tensor(0.0452, device='cuda:0')
tensor(0.0989, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.1296, device='cuda:0')
tensor(0.3215, device='cuda:0')
tensor(0.1001, device='cuda:0')
tensor(0.0158, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.0257, device='cuda:0')
tensor(0.1300, device='cuda:0')
tensor(0.0683, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.0356, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.1360, device='cuda:0')
tensor(0.1847, device='cuda:0')
tensor(0.0075, device='cuda:0')
tensor(0.2191, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.0277, device='cuda:0')
tensor(0.0233, device='cuda:0')
tensor(0.2070, device='cuda:0')
tensor(0.1580, device='cuda:0')
tensor(0.0373, device='cuda:0')
tensor(0.2411, device='cuda:0')
tensor(0.0702, device='cuda:0')
tensor(0.2230, device='cuda:0')
tensor(0.2123, device='cuda:0')
tensor(0.2074, device='cuda:0')
tensor(0.0279, device='cuda:0')
tensor(0.1015, device='cuda:0')
tensor(0.3753, device='cuda:0')
tensor(0.1215, device='cuda:0')
tensor(0.0839, device='cuda:0')
tensor(0.0120, device='cuda:0')
tensor(0.7060, device='cuda:0')
tensor(0.2223, device='cuda:0')
tensor(0.4715, device='cuda:0')
tensor(0.0480, device='cuda:0')
tensor(0.1945, device='cuda:0')
tensor(0.0522, device='cuda:0')
tensor(0.0185, device='cuda:0')
tensor(0.0408, device='cuda:0')
tensor(0.0635, device='cuda:0')
tensor(0.0710, device='cuda:0')
tensor(0.1021, device='cuda:0')
tensor(0.2868, device='cuda:0')
tensor(0.2206, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.1682, device='cuda:0')
tensor(0.2042, device='cuda:0')
tensor(0.1480, device='cuda:0')
tensor(0.2875, device='cuda:0')
tensor(0.0314, device='cuda:0')
tensor(0.1310, device='cuda:0')
tensor(0.0297, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.1711, device='cuda:0')
tensor(0.1022, device='cuda:0')
tensor(0.0010, device='cuda:0')
tensor(0.3604, device='cuda:0')
tensor(0.1277, device='cuda:0')
tensor(0.2466, device='cuda:0')
tensor(0.2465, device='cuda:0')
tensor(0.6909, device='cuda:0')
tensor(0.0274, device='cuda:0')
tensor(0.0282, device='cuda:0')
tensor(0.0675, device='cuda:0')
tensor(0.0483, device='cuda:0')
tensor(0.0159, device='cuda:0')
tensor(0.1050, device='cuda:0')
tensor(0.1157, device='cuda:0')
tensor(0.0652, device='cuda:0')
tensor(0.2081, device='cuda:0')
tensor(0.1456, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.1887, device='cuda:0')
tensor(0.1590, device='cuda:0')
tensor(0.0781, device='cuda:0')
tensor(0.1739, device='cuda:0')
tensor(0.0708, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.0597, device='cuda:0')
tensor(0.1865, device='cuda:0')
tensor(0.2750, device='cuda:0')
tensor(0.1620, device='cuda:0')
tensor(0.0615, device='cuda:0')
tensor(0.0385, device='cuda:0')
tensor(0.1347, device='cuda:0')
tensor(0.0389, device='cuda:0')
tensor(0.3344, device='cuda:0')
tensor(0.0124, device='cuda:0')
tensor(0.2834, device='cuda:0')
tensor(0.0378, device='cuda:0')
tensor(0.1978, device='cuda:0')
tensor(0.0280, device='cuda:0')
tensor(0.2921, device='cuda:0')
tensor(0.1549, device='cuda:0')
tensor(0.1110, device='cuda:0')
tensor(0.2361, device='cuda:0')
tensor(0.2209, device='cuda:0')
tensor(0.2384, device='cuda:0')
tensor(0.3622, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.2125, device='cuda:0')
tensor(0.4345, device='cuda:0')
tensor(0.4997, device='cuda:0')
tensor(0.0548, device='cuda:0')
tensor(0.0145, device='cuda:0')
tensor(0.0931, device='cuda:0')
tensor(0.2113, device='cuda:0')
tensor(0.0242, device='cuda:0')
tensor(0.0120, device='cuda:0')
tensor(0.1138, device='cuda:0')
tensor(0.1967, device='cuda:0')
tensor(0.0096, device='cuda:0')
tensor(0.0115, device='cuda:0')
tensor(0.0097, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.1381, device='cuda:0')
tensor(0.1719, device='cuda:0')
tensor(0.0747, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.0076, device='cuda:0')
tensor(0.0996, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.0457, device='cuda:0')
tensor(0.1718, device='cuda:0')
tensor(0.0007, device='cuda:0')
tensor(0.1437, device='cuda:0')
tensor(0.2924, device='cuda:0')
tensor(0.4014, device='cuda:0')
tensor(0.0757, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.1065, device='cuda:0')
tensor(0.3994, device='cuda:0')
tensor(0.1674, device='cuda:0')
tensor(0.1169, device='cuda:0')
tensor(0.1345, device='cuda:0')
tensor(0.0825, device='cuda:0')
tensor(0.1599, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.1616, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.0655, device='cuda:0')
tensor(0.0655, device='cuda:0')
tensor(0.0223, device='cuda:0')
tensor(0.2379, device='cuda:0')
tensor(0.1920, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.1484, device='cuda:0')
tensor(0.1651, device='cuda:0')
tensor(0.0100, device='cuda:0')
tensor(0.1270, device='cuda:0')
tensor(0.2237, device='cuda:0')
tensor(0.1118, device='cuda:0')
tensor(0.1562, device='cuda:0')
tensor(0.0633, device='cuda:0')
tensor(0.0752, device='cuda:0')
tensor(0.0982, device='cuda:0')
tensor(0.0128, device='cuda:0')
tensor(0.4851, device='cuda:0')
tensor(0.1626, device='cuda:0')
tensor(0.2387, device='cuda:0')
tensor(0.2697, device='cuda:0')
tensor(0.1616, device='cuda:0')
tensor(0.3552, device='cuda:0')
tensor(0.3226, device='cuda:0')
tensor(0.0926, device='cuda:0')
tensor(0.2898, device='cuda:0')
tensor(0.2809, device='cuda:0')
tensor(0.0628, device='cuda:0')
tensor(0.2484, device='cuda:0')
tensor(0.3020, device='cuda:0')
tensor(0.0506, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.0570, device='cuda:0')
tensor(0.1885, device='cuda:0')
tensor(0.1394, device='cuda:0')
tensor(0.1478, device='cuda:0')
tensor(0.1807, device='cuda:0')
tensor(0.3840, device='cuda:0')
tensor(0.3485, device='cuda:0')
tensor(0.1843, device='cuda:0')
tensor(0.1756, device='cuda:0')
tensor(0.0747, device='cuda:0')
tensor(0.0172, device='cuda:0')
tensor(0.3058, device='cuda:0')
tensor(0.0324, device='cuda:0')
tensor(0.0202, device='cuda:0')
tensor(0.2004, device='cuda:0')
tensor(0.3471, device='cuda:0')
tensor(0.4569, device='cuda:0')
tensor(0.0156, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.0448, device='cuda:0')
tensor(0.3151, device='cuda:0')
tensor(0.3891, device='cuda:0')
tensor(0.0785, device='cuda:0')
tensor(0.0475, device='cuda:0')
tensor(0.1189, device='cuda:0')
tensor(0.4484, device='cuda:0')
tensor(0.0761, device='cuda:0')
tensor(0.2628, device='cuda:0')
tensor(0.2208, device='cuda:0')
tensor(0.1555, device='cuda:0')
tensor(0.0551, device='cuda:0')
tensor(0.1057, device='cuda:0')
tensor(0.2373, device='cuda:0')
tensor(0.2149, device='cuda:0')
tensor(0.1499, device='cuda:0')
tensor(0.0300, device='cuda:0')
tensor(0.2523, device='cuda:0')
tensor(0.4843, device='cuda:0')
tensor(0.1018, device='cuda:0')
tensor(0.2615, device='cuda:0')
tensor(0.0547, device='cuda:0')
tensor(0.1035, device='cuda:0')
tensor(0.3651, device='cuda:0')
tensor(0.1394, device='cuda:0')
tensor(0.1353, device='cuda:0')
tensor(0.0656, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.0126, device='cuda:0')
tensor(0.5114, device='cuda:0')
tensor(0.2023, device='cuda:0')
tensor(0.1017, device='cuda:0')
tensor(0.1424, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.1831, device='cuda:0')
tensor(0.1777, device='cuda:0')
tensor(0.1299, device='cuda:0')
