tensor(0.1112, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.0304, device='cuda:0')
tensor(0.1309, device='cuda:0')
tensor(0.0567, device='cuda:0')
tensor(0.3493, device='cuda:0')
tensor(0.1118, device='cuda:0')
tensor(0.0375, device='cuda:0')
tensor(0.6736, device='cuda:0')
tensor(0.2300, device='cuda:0')
tensor(0.4206, device='cuda:0')
tensor(0.0742, device='cuda:0')
tensor(0.3091, device='cuda:0')
tensor(0.5586, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.0274, device='cuda:0')
tensor(0.2669, device='cuda:0')
tensor(0.1027, device='cuda:0')
tensor(0.3645, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.0634, device='cuda:0')
tensor(0.2804, device='cuda:0')
tensor(0.2345, device='cuda:0')
tensor(0.1192, device='cuda:0')
tensor(0.0641, device='cuda:0')
tensor(0.0309, device='cuda:0')
tensor(0.0614, device='cuda:0')
tensor(0.0816, device='cuda:0')
tensor(0.0780, device='cuda:0')
tensor(0.0969, device='cuda:0')
tensor(0.2850, device='cuda:0')
tensor(0.0259, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.0862, device='cuda:0')
tensor(0.2143, device='cuda:0')
tensor(0.0998, device='cuda:0')
tensor(0.1043, device='cuda:0')
tensor(0.0752, device='cuda:0')
tensor(0.1845, device='cuda:0')
tensor(0.0230, device='cuda:0')
tensor(0.2156, device='cuda:0')
tensor(0.0316, device='cuda:0')
tensor(0.0128, device='cuda:0')
tensor(1.0745, device='cuda:0')
tensor(0.1048, device='cuda:0')
tensor(0.1181, device='cuda:0')
tensor(0.1823, device='cuda:0')
tensor(0.2073, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.1662, device='cuda:0')
tensor(0.0848, device='cuda:0')
tensor(0.1180, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.0907, device='cuda:0')
tensor(0.2916, device='cuda:0')
tensor(0.0853, device='cuda:0')
tensor(0.1629, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.0334, device='cuda:0')
tensor(0.0395, device='cuda:0')
tensor(0.2973, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.0855, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.0006, device='cuda:0')
tensor(0.0159, device='cuda:0')
tensor(0.1778, device='cuda:0')
tensor(0.3320, device='cuda:0')
tensor(0.1303, device='cuda:0')
tensor(0.2432, device='cuda:0')
tensor(0.0478, device='cuda:0')
tensor(0.0123, device='cuda:0')
tensor(0.0745, device='cuda:0')
tensor(0.0128, device='cuda:0')
tensor(0.5646, device='cuda:0')
tensor(0.0117, device='cuda:0')
tensor(0.0564, device='cuda:0')
tensor(0.0977, device='cuda:0')
tensor(0.0773, device='cuda:0')
tensor(0.1261, device='cuda:0')
tensor(0.2250, device='cuda:0')
tensor(0.2097, device='cuda:0')
tensor(0.0397, device='cuda:0')
tensor(0.5539, device='cuda:0')
tensor(0.2771, device='cuda:0')
tensor(0.1365, device='cuda:0')
tensor(0.0932, device='cuda:0')
tensor(0.0818, device='cuda:0')
tensor(0.0563, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.3306, device='cuda:0')
tensor(0.3993, device='cuda:0')
tensor(0.0890, device='cuda:0')
tensor(0.1681, device='cuda:0')
tensor(0.3620, device='cuda:0')
tensor(0.0866, device='cuda:0')
tensor(0.0356, device='cuda:0')
tensor(0.1249, device='cuda:0')
tensor(0.2908, device='cuda:0')
tensor(0.0826, device='cuda:0')
tensor(0.0922, device='cuda:0')
tensor(0.1279, device='cuda:0')
tensor(0.1037, device='cuda:0')
tensor(0.2911, device='cuda:0')
tensor(0.0896, device='cuda:0')
tensor(0.3275, device='cuda:0')
tensor(0.2045, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.0081, device='cuda:0')
tensor(0.2057, device='cuda:0')
tensor(0.0829, device='cuda:0')
tensor(0.1356, device='cuda:0')
tensor(0.0620, device='cuda:0')
tensor(0.0772, device='cuda:0')
tensor(0.0218, device='cuda:0')
tensor(0.1668, device='cuda:0')
tensor(0.6002, device='cuda:0')
tensor(0.8354, device='cuda:0')
tensor(0.0277, device='cuda:0')
tensor(0.2366, device='cuda:0')
tensor(0.4419, device='cuda:0')
tensor(0.2648, device='cuda:0')
tensor(0.2470, device='cuda:0')
tensor(0.1921, device='cuda:0')
tensor(0.0446, device='cuda:0')
tensor(0.0910, device='cuda:0')
tensor(0.0436, device='cuda:0')
tensor(0.2805, device='cuda:0')
tensor(0.3891, device='cuda:0')
tensor(0.3455, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.1150, device='cuda:0')
tensor(0.4996, device='cuda:0')
tensor(0.3863, device='cuda:0')
tensor(0.1217, device='cuda:0')
tensor(0.1792, device='cuda:0')
tensor(0.1564, device='cuda:0')
tensor(0.1342, device='cuda:0')
tensor(0.0177, device='cuda:0')
tensor(0.2574, device='cuda:0')
tensor(0.3883, device='cuda:0')
tensor(0.8811, device='cuda:0')
tensor(0.0494, device='cuda:0')
tensor(0.0795, device='cuda:0')
tensor(0.3553, device='cuda:0')
tensor(0.0217, device='cuda:0')
tensor(0.2301, device='cuda:0')
tensor(0.2794, device='cuda:0')
tensor(0.2555, device='cuda:0')
tensor(0.2001, device='cuda:0')
tensor(0.2458, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.2799, device='cuda:0')
tensor(0.0329, device='cuda:0')
tensor(0.1998, device='cuda:0')
tensor(0.1957, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.0960, device='cuda:0')
tensor(0.2471, device='cuda:0')
tensor(0.0281, device='cuda:0')
tensor(0.3274, device='cuda:0')
tensor(0.0530, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.0923, device='cuda:0')
tensor(0.1570, device='cuda:0')
tensor(0.1299, device='cuda:0')
tensor(0.0885, device='cuda:0')
tensor(0.0353, device='cuda:0')
tensor(0.0795, device='cuda:0')
tensor(0.3912, device='cuda:0')
tensor(0.0518, device='cuda:0')
tensor(0.0928, device='cuda:0')
tensor(0.0196, device='cuda:0')
tensor(0.3820, device='cuda:0')
tensor(0.1438, device='cuda:0')
tensor(0.1923, device='cuda:0')
tensor(0.0161, device='cuda:0')
tensor(0.3517, device='cuda:0')
tensor(0.0378, device='cuda:0')
tensor(0.1775, device='cuda:0')
tensor(0.3075, device='cuda:0')
tensor(0.6892, device='cuda:0')
tensor(0.1698, device='cuda:0')
tensor(0.0248, device='cuda:0')
tensor(0.1237, device='cuda:0')
tensor(0.0448, device='cuda:0')
tensor(0.1074, device='cuda:0')
tensor(0.1362, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.1369, device='cuda:0')
tensor(0.1395, device='cuda:0')
tensor(0.1659, device='cuda:0')
tensor(0.1729, device='cuda:0')
tensor(0.0107, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.0192, device='cuda:0')
