tensor(0.0201, device='cuda:0')
tensor(0.3278, device='cuda:0')
tensor(0.0130, device='cuda:0')
tensor(0.0241, device='cuda:0')
tensor(0.0125, device='cuda:0')
tensor(0.0943, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.5743, device='cuda:0')
tensor(0.1913, device='cuda:0')
tensor(0.0394, device='cuda:0')
tensor(0.0637, device='cuda:0')
tensor(0.0442, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(0.0783, device='cuda:0')
tensor(0.5150, device='cuda:0')
tensor(0.2432, device='cuda:0')
tensor(0.0206, device='cuda:0')
tensor(0.0204, device='cuda:0')
tensor(0.0099, device='cuda:0')
tensor(0.2457, device='cuda:0')
tensor(0.2913, device='cuda:0')
tensor(0.2970, device='cuda:0')
tensor(0.5809, device='cuda:0')
tensor(0.4177, device='cuda:0')
tensor(0.0532, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.0904, device='cuda:0')
tensor(0.0426, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.2674, device='cuda:0')
tensor(0.2006, device='cuda:0')
tensor(0.3016, device='cuda:0')
tensor(0.2121, device='cuda:0')
tensor(0.1886, device='cuda:0')
tensor(0.0299, device='cuda:0')
tensor(0.0128, device='cuda:0')
tensor(0.1549, device='cuda:0')
tensor(0.0191, device='cuda:0')
tensor(0.0258, device='cuda:0')
tensor(0.8690, device='cuda:0')
tensor(0.0361, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.0234, device='cuda:0')
tensor(0.1435, device='cuda:0')
tensor(0.0898, device='cuda:0')
tensor(0.1259, device='cuda:0')
tensor(0.0420, device='cuda:0')
tensor(0.0466, device='cuda:0')
tensor(0.3995, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.6739, device='cuda:0')
tensor(0.4149, device='cuda:0')
tensor(0.1199, device='cuda:0')
tensor(0.0464, device='cuda:0')
tensor(0.0778, device='cuda:0')
tensor(0.2305, device='cuda:0')
tensor(0.0998, device='cuda:0')
tensor(0.0177, device='cuda:0')
tensor(0.1283, device='cuda:0')
tensor(0.1036, device='cuda:0')
tensor(0.0368, device='cuda:0')
tensor(0.0572, device='cuda:0')
tensor(0.0182, device='cuda:0')
tensor(0.0600, device='cuda:0')
tensor(0.6382, device='cuda:0')
tensor(0.0487, device='cuda:0')
tensor(0.1887, device='cuda:0')
tensor(0.4062, device='cuda:0')
tensor(0.1268, device='cuda:0')
tensor(0.0851, device='cuda:0')
tensor(0.0762, device='cuda:0')
tensor(0.0212, device='cuda:0')
tensor(2.2055, device='cuda:0')
tensor(0.2009, device='cuda:0')
tensor(0.2408, device='cuda:0')
tensor(0.0998, device='cuda:0')
tensor(0.1146, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.1101, device='cuda:0')
tensor(0.0495, device='cuda:0')
tensor(0.0543, device='cuda:0')
tensor(0.0417, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.1327, device='cuda:0')
tensor(0.0651, device='cuda:0')
tensor(0.4273, device='cuda:0')
tensor(0.1555, device='cuda:0')
tensor(0.1384, device='cuda:0')
tensor(0.3135, device='cuda:0')
tensor(0.1008, device='cuda:0')
tensor(0.1808, device='cuda:0')
tensor(0.3484, device='cuda:0')
tensor(0.5528, device='cuda:0')
tensor(0.0188, device='cuda:0')
tensor(0.0590, device='cuda:0')
tensor(0.4184, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.2334, device='cuda:0')
tensor(0.1600, device='cuda:0')
tensor(0.1170, device='cuda:0')
tensor(0.0913, device='cuda:0')
tensor(0.0983, device='cuda:0')
tensor(0.5602, device='cuda:0')
tensor(0.1351, device='cuda:0')
tensor(0.2238, device='cuda:0')
tensor(0.4293, device='cuda:0')
tensor(0.0610, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.0471, device='cuda:0')
tensor(0.1723, device='cuda:0')
tensor(0.2715, device='cuda:0')
tensor(0.6135, device='cuda:0')
tensor(0.4408, device='cuda:0')
tensor(0.1683, device='cuda:0')
tensor(0.1269, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.5169, device='cuda:0')
tensor(0.0126, device='cuda:0')
tensor(0.2412, device='cuda:0')
tensor(0.0591, device='cuda:0')
tensor(0.0922, device='cuda:0')
tensor(0.1211, device='cuda:0')
tensor(0.0277, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.0914, device='cuda:0')
tensor(0.0074, device='cuda:0')
tensor(0.5075, device='cuda:0')
tensor(0.1828, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.2758, device='cuda:0')
tensor(0.0561, device='cuda:0')
tensor(0.2045, device='cuda:0')
tensor(0.0335, device='cuda:0')
tensor(0.0475, device='cuda:0')
tensor(0.4497, device='cuda:0')
tensor(0.0489, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.1315, device='cuda:0')
tensor(0.1082, device='cuda:0')
tensor(0.4962, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.0499, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.2262, device='cuda:0')
tensor(0.0927, device='cuda:0')
tensor(0.4269, device='cuda:0')
tensor(0.1762, device='cuda:0')
tensor(0.0332, device='cuda:0')
tensor(0.0709, device='cuda:0')
tensor(0.1342, device='cuda:0')
tensor(0.0787, device='cuda:0')
tensor(0.2640, device='cuda:0')
tensor(0.0667, device='cuda:0')
tensor(0.0842, device='cuda:0')
tensor(0.0138, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.0760, device='cuda:0')
tensor(0.2001, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.0634, device='cuda:0')
tensor(0.2950, device='cuda:0')
tensor(0.0557, device='cuda:0')
tensor(0.0129, device='cuda:0')
tensor(0.3741, device='cuda:0')
tensor(0.1205, device='cuda:0')
tensor(0.1916, device='cuda:0')
tensor(0.1163, device='cuda:0')
tensor(0.1309, device='cuda:0')
tensor(0.3448, device='cuda:0')
tensor(0.2064, device='cuda:0')
tensor(0.1140, device='cuda:0')
tensor(0.1821, device='cuda:0')
tensor(0.3761, device='cuda:0')
tensor(0.1727, device='cuda:0')
tensor(0.0107, device='cuda:0')
tensor(0.1219, device='cuda:0')
tensor(0.1182, device='cuda:0')
tensor(0.1108, device='cuda:0')
tensor(0.0809, device='cuda:0')
tensor(0.1684, device='cuda:0')
tensor(0.0184, device='cuda:0')
tensor(0.0172, device='cuda:0')
tensor(0.2349, device='cuda:0')
tensor(0.0819, device='cuda:0')
tensor(0.1265, device='cuda:0')
tensor(0.0441, device='cuda:0')
tensor(0.5366, device='cuda:0')
tensor(0.2045, device='cuda:0')
tensor(0.1281, device='cuda:0')
tensor(0.0678, device='cuda:0')
tensor(0.0102, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.1490, device='cuda:0')
tensor(0.1537, device='cuda:0')
tensor(0.0506, device='cuda:0')
tensor(0.0533, device='cuda:0')
tensor(0.0157, device='cuda:0')
tensor(0.0146, device='cuda:0')
tensor(0.0430, device='cuda:0')
tensor(0.0329, device='cuda:0')
tensor(0.0968, device='cuda:0')
tensor(0.2822, device='cuda:0')
tensor(0.1344, device='cuda:0')
tensor(0.0435, device='cuda:0')
tensor(0.1308, device='cuda:0')
tensor(0.2144, device='cuda:0')
tensor(0.0325, device='cuda:0')
tensor(0.1026, device='cuda:0')
tensor(0.0361, device='cuda:0')
tensor(0.3193, device='cuda:0')
tensor(0.4192, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.4558, device='cuda:0')
tensor(0.0632, device='cuda:0')
tensor(0.0476, device='cuda:0')
tensor(0.1405, device='cuda:0')
tensor(1.1700, device='cuda:0')
tensor(0.1873, device='cuda:0')
tensor(0.1327, device='cuda:0')
tensor(0.1096, device='cuda:0')
tensor(0.0639, device='cuda:0')
tensor(0.2068, device='cuda:0')
tensor(0.2262, device='cuda:0')
tensor(0.0455, device='cuda:0')
tensor(0.1572, device='cuda:0')
tensor(0.0789, device='cuda:0')
tensor(0.0486, device='cuda:0')
tensor(0.1922, device='cuda:0')
tensor(0.0399, device='cuda:0')
tensor(0.0098, device='cuda:0')
tensor(0.2463, device='cuda:0')
tensor(0.0150, device='cuda:0')
tensor(0.0130, device='cuda:0')
tensor(0.3471, device='cuda:0')
tensor(0.2451, device='cuda:0')
tensor(0.1668, device='cuda:0')
tensor(0.0205, device='cuda:0')
tensor(0.1671, device='cuda:0')
tensor(0.0309, device='cuda:0')
tensor(0.1334, device='cuda:0')
tensor(0.1712, device='cuda:0')
tensor(0.0261, device='cuda:0')
tensor(0.1520, device='cuda:0')
tensor(0.1148, device='cuda:0')
tensor(0.1576, device='cuda:0')
tensor(0.1761, device='cuda:0')
tensor(0.1784, device='cuda:0')
tensor(0.1152, device='cuda:0')
tensor(0.0382, device='cuda:0')
tensor(0.0984, device='cuda:0')
tensor(0.0112, device='cuda:0')
tensor(0.2035, device='cuda:0')
tensor(0.0676, device='cuda:0')
tensor(0.1591, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.2064, device='cuda:0')
tensor(0.2335, device='cuda:0')
tensor(0.0351, device='cuda:0')
tensor(0.3710, device='cuda:0')
tensor(0.1616, device='cuda:0')
tensor(0.0827, device='cuda:0')
tensor(0.0433, device='cuda:0')
tensor(0.0327, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.0190, device='cuda:0')
tensor(0.1902, device='cuda:0')
