tensor(0.4117, device='cuda:0')
tensor(0.6995, device='cuda:0')
tensor(0.4758, device='cuda:0')
tensor(1.0199, device='cuda:0')
tensor(0.7381, device='cuda:0')
tensor(0.3399, device='cuda:0')
tensor(0.5642, device='cuda:0')
tensor(1.1154, device='cuda:0')
tensor(0.4105, device='cuda:0')
tensor(0.5883, device='cuda:0')
tensor(0.9187, device='cuda:0')
tensor(0.7941, device='cuda:0')
tensor(0.6393, device='cuda:0')
tensor(0.5901, device='cuda:0')
tensor(0.3689, device='cuda:0')
tensor(0.3714, device='cuda:0')
tensor(0.3413, device='cuda:0')
tensor(0.3820, device='cuda:0')
tensor(0.4920, device='cuda:0')
tensor(0.4721, device='cuda:0')
tensor(0.5855, device='cuda:0')
tensor(1.0220, device='cuda:0')
tensor(0.6625, device='cuda:0')
tensor(0.5258, device='cuda:0')
tensor(0.4891, device='cuda:0')
tensor(0.3859, device='cuda:0')
tensor(0.9092, device='cuda:0')
tensor(0.9131, device='cuda:0')
tensor(0.4231, device='cuda:0')
tensor(0.2610, device='cuda:0')
tensor(0.7137, device='cuda:0')
tensor(0.5625, device='cuda:0')
tensor(0.2944, device='cuda:0')
tensor(1.1101, device='cuda:0')
tensor(0.6007, device='cuda:0')
tensor(0.5911, device='cuda:0')
tensor(0.5283, device='cuda:0')
tensor(0.6601, device='cuda:0')
tensor(0.5553, device='cuda:0')
tensor(0.4519, device='cuda:0')
tensor(0.6115, device='cuda:0')
tensor(1.0050, device='cuda:0')
tensor(1.3325, device='cuda:0')
tensor(0.7002, device='cuda:0')
tensor(0.5410, device='cuda:0')
tensor(0.4956, device='cuda:0')
tensor(0.6353, device='cuda:0')
tensor(0.8787, device='cuda:0')
tensor(0.7043, device='cuda:0')
tensor(0.6939, device='cuda:0')
tensor(0.9139, device='cuda:0')
tensor(0.5065, device='cuda:0')
tensor(0.9083, device='cuda:0')
tensor(0.6221, device='cuda:0')
tensor(0.7439, device='cuda:0')
tensor(0.4375, device='cuda:0')
tensor(0.6232, device='cuda:0')
tensor(0.9310, device='cuda:0')
tensor(0.6366, device='cuda:0')
tensor(1.0481, device='cuda:0')
tensor(0.5572, device='cuda:0')
tensor(0.4532, device='cuda:0')
tensor(0.5048, device='cuda:0')
tensor(0.5302, device='cuda:0')
tensor(0.6736, device='cuda:0')
tensor(0.4307, device='cuda:0')
tensor(0.4290, device='cuda:0')
tensor(0.8521, device='cuda:0')
tensor(0.4996, device='cuda:0')
tensor(0.5312, device='cuda:0')
tensor(1.0683, device='cuda:0')
tensor(0.7370, device='cuda:0')
tensor(0.7217, device='cuda:0')
tensor(0.5986, device='cuda:0')
tensor(0.7783, device='cuda:0')
tensor(0.8797, device='cuda:0')
tensor(0.5538, device='cuda:0')
tensor(0.5857, device='cuda:0')
tensor(0.5670, device='cuda:0')
tensor(0.9101, device='cuda:0')
tensor(1.1060, device='cuda:0')
tensor(0.3861, device='cuda:0')
tensor(0.6147, device='cuda:0')
tensor(0.7122, device='cuda:0')
tensor(1.2014, device='cuda:0')
tensor(0.5214, device='cuda:0')
tensor(0.8911, device='cuda:0')
tensor(0.7287, device='cuda:0')
tensor(0.7615, device='cuda:0')
tensor(0.4242, device='cuda:0')
tensor(0.9389, device='cuda:0')
tensor(0.7270, device='cuda:0')
tensor(0.4402, device='cuda:0')
tensor(0.4470, device='cuda:0')
tensor(0.6177, device='cuda:0')
tensor(0.2649, device='cuda:0')
tensor(0.3904, device='cuda:0')
tensor(0.6104, device='cuda:0')
tensor(0.6728, device='cuda:0')
tensor(0.4579, device='cuda:0')
tensor(0.6681, device='cuda:0')
tensor(0.5232, device='cuda:0')
tensor(1.1264, device='cuda:0')
tensor(0.1979, device='cuda:0')
tensor(0.3538, device='cuda:0')
tensor(0.4162, device='cuda:0')
tensor(0.4952, device='cuda:0')
tensor(0.6244, device='cuda:0')
tensor(1.4810, device='cuda:0')
tensor(0.8563, device='cuda:0')
tensor(0.4958, device='cuda:0')
tensor(0.6462, device='cuda:0')
tensor(1.0722, device='cuda:0')
tensor(0.7096, device='cuda:0')
tensor(0.9234, device='cuda:0')
tensor(0.7320, device='cuda:0')
tensor(0.9831, device='cuda:0')
tensor(0.5494, device='cuda:0')
tensor(0.8740, device='cuda:0')
tensor(0.5864, device='cuda:0')
tensor(0.4692, device='cuda:0')
tensor(0.5415, device='cuda:0')
tensor(0.7261, device='cuda:0')
