tensor(0.7888, device='cuda:0')
tensor(0.0191, device='cuda:0')
tensor(0.1294, device='cuda:0')
tensor(0.1502, device='cuda:0')
tensor(0.1489, device='cuda:0')
tensor(0.3039, device='cuda:0')
tensor(0.1462, device='cuda:0')
tensor(0.0247, device='cuda:0')
tensor(0.1492, device='cuda:0')
tensor(0.0237, device='cuda:0')
tensor(0.0775, device='cuda:0')
tensor(0.0281, device='cuda:0')
tensor(0.2319, device='cuda:0')
tensor(0.1603, device='cuda:0')
tensor(0.0602, device='cuda:0')
tensor(0.7324, device='cuda:0')
tensor(0.0223, device='cuda:0')
tensor(0.0600, device='cuda:0')
tensor(0.2727, device='cuda:0')
tensor(0.1160, device='cuda:0')
tensor(0.1392, device='cuda:0')
tensor(0.5414, device='cuda:0')
tensor(0.6208, device='cuda:0')
tensor(0.0597, device='cuda:0')
tensor(0.2045, device='cuda:0')
tensor(0.0613, device='cuda:0')
tensor(0.1435, device='cuda:0')
tensor(0.1187, device='cuda:0')
tensor(0.0512, device='cuda:0')
tensor(0.0010, device='cuda:0')
tensor(0.3192, device='cuda:0')
tensor(0.3951, device='cuda:0')
tensor(0.2702, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.2063, device='cuda:0')
tensor(0.2445, device='cuda:0')
tensor(0.1388, device='cuda:0')
tensor(0.1907, device='cuda:0')
tensor(0.1301, device='cuda:0')
tensor(0.1841, device='cuda:0')
tensor(0.0775, device='cuda:0')
tensor(0.3674, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.3020, device='cuda:0')
tensor(0.1692, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.2014, device='cuda:0')
tensor(0.4470, device='cuda:0')
tensor(0.1770, device='cuda:0')
tensor(0.1778, device='cuda:0')
tensor(0.3347, device='cuda:0')
tensor(0.3568, device='cuda:0')
tensor(0.0958, device='cuda:0')
tensor(0.1944, device='cuda:0')
tensor(0.0095, device='cuda:0')
tensor(0.0540, device='cuda:0')
tensor(0.6410, device='cuda:0')
tensor(0.0074, device='cuda:0')
tensor(0.1921, device='cuda:0')
tensor(0.1757, device='cuda:0')
tensor(0.1047, device='cuda:0')
tensor(0.0241, device='cuda:0')
tensor(0.0113, device='cuda:0')
tensor(0.1388, device='cuda:0')
tensor(0.3239, device='cuda:0')
tensor(0.1486, device='cuda:0')
tensor(0.4373, device='cuda:0')
tensor(0.0199, device='cuda:0')
tensor(0.1835, device='cuda:0')
tensor(0.1370, device='cuda:0')
tensor(0.0601, device='cuda:0')
tensor(0.0803, device='cuda:0')
tensor(0.2497, device='cuda:0')
tensor(0.0911, device='cuda:0')
tensor(0.0116, device='cuda:0')
tensor(0.0437, device='cuda:0')
tensor(0.0100, device='cuda:0')
tensor(0.2232, device='cuda:0')
tensor(0.2194, device='cuda:0')
tensor(0.3590, device='cuda:0')
tensor(0.3410, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.0437, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.1528, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.2626, device='cuda:0')
tensor(0.1872, device='cuda:0')
tensor(0.0631, device='cuda:0')
tensor(0.3697, device='cuda:0')
tensor(0.2498, device='cuda:0')
tensor(0.2535, device='cuda:0')
tensor(0.0441, device='cuda:0')
tensor(0.0336, device='cuda:0')
tensor(0.1755, device='cuda:0')
tensor(0.0297, device='cuda:0')
tensor(0.1085, device='cuda:0')
tensor(0.0536, device='cuda:0')
tensor(0.3725, device='cuda:0')
tensor(0.1175, device='cuda:0')
tensor(0.1188, device='cuda:0')
tensor(0.0671, device='cuda:0')
tensor(0.0703, device='cuda:0')
tensor(0.1386, device='cuda:0')
tensor(0.1841, device='cuda:0')
tensor(0.0231, device='cuda:0')
tensor(0.0081, device='cuda:0')
tensor(0.3093, device='cuda:0')
tensor(0.1417, device='cuda:0')
tensor(0.0938, device='cuda:0')
tensor(0.0216, device='cuda:0')
tensor(0.2636, device='cuda:0')
tensor(0.0280, device='cuda:0')
tensor(0.4944, device='cuda:0')
tensor(0.0681, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.1836, device='cuda:0')
tensor(0.2116, device='cuda:0')
tensor(0.1770, device='cuda:0')
tensor(0.1684, device='cuda:0')
tensor(0.3781, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.0702, device='cuda:0')
tensor(0.2112, device='cuda:0')
tensor(0.0274, device='cuda:0')
tensor(0.0502, device='cuda:0')
tensor(0.4252, device='cuda:0')
tensor(0.0057, device='cuda:0')
tensor(0.1474, device='cuda:0')
tensor(0.0944, device='cuda:0')
tensor(0.3328, device='cuda:0')
tensor(0.3626, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.1049, device='cuda:0')
tensor(0.1644, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.1425, device='cuda:0')
tensor(0.4081, device='cuda:0')
tensor(0.0469, device='cuda:0')
tensor(0.0827, device='cuda:0')
tensor(0.0539, device='cuda:0')
tensor(0.1740, device='cuda:0')
tensor(0.1644, device='cuda:0')
tensor(0.0249, device='cuda:0')
tensor(0.0821, device='cuda:0')
tensor(0.0123, device='cuda:0')
tensor(0.2102, device='cuda:0')
tensor(0.1424, device='cuda:0')
tensor(0.2737, device='cuda:0')
tensor(0.5909, device='cuda:0')
tensor(0.2125, device='cuda:0')
tensor(0.4857, device='cuda:0')
tensor(0.1631, device='cuda:0')
tensor(0.3523, device='cuda:0')
tensor(0.2019, device='cuda:0')
tensor(0.2702, device='cuda:0')
tensor(0.2130, device='cuda:0')
tensor(0.3024, device='cuda:0')
tensor(0.1840, device='cuda:0')
tensor(0.2323, device='cuda:0')
tensor(0.4351, device='cuda:0')
tensor(0.0437, device='cuda:0')
tensor(0.2953, device='cuda:0')
tensor(0.4507, device='cuda:0')
tensor(0.0594, device='cuda:0')
tensor(0.0705, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.2049, device='cuda:0')
tensor(0.1346, device='cuda:0')
tensor(0.2179, device='cuda:0')
tensor(0.0358, device='cuda:0')
tensor(0.0297, device='cuda:0')
tensor(0.0442, device='cuda:0')
tensor(0.0681, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.2057, device='cuda:0')
tensor(0.0360, device='cuda:0')
tensor(0.0653, device='cuda:0')
tensor(0.0431, device='cuda:0')
tensor(0.1941, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.0991, device='cuda:0')
tensor(0.1073, device='cuda:0')
tensor(0.3827, device='cuda:0')
tensor(0.1967, device='cuda:0')
tensor(0.0217, device='cuda:0')
tensor(0.2799, device='cuda:0')
tensor(0.0248, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.0746, device='cuda:0')
tensor(0.0628, device='cuda:0')
tensor(0.0303, device='cuda:0')
tensor(0.1634, device='cuda:0')
tensor(0.3459, device='cuda:0')
tensor(0.2391, device='cuda:0')
tensor(0.1220, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.0681, device='cuda:0')
tensor(0.1952, device='cuda:0')
tensor(0.1542, device='cuda:0')
tensor(0.0375, device='cuda:0')
tensor(0.0603, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.0106, device='cuda:0')
tensor(0.0808, device='cuda:0')
tensor(0.1416, device='cuda:0')
tensor(0.0106, device='cuda:0')
tensor(0.0517, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.2124, device='cuda:0')
tensor(0.0501, device='cuda:0')
tensor(0.0237, device='cuda:0')
tensor(0.2405, device='cuda:0')
tensor(0.1786, device='cuda:0')
tensor(0.1031, device='cuda:0')
tensor(0.0273, device='cuda:0')
tensor(0.0394, device='cuda:0')
tensor(0.1558, device='cuda:0')
tensor(0.3145, device='cuda:0')
tensor(0.0143, device='cuda:0')
tensor(0.1694, device='cuda:0')
