tensor(0.0595, device='cuda:0')
tensor(0.0138, device='cuda:0')
tensor(0.1480, device='cuda:0')
tensor(0.1222, device='cuda:0')
tensor(0.2722, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.0559, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.1493, device='cuda:0')
tensor(0.2645, device='cuda:0')
tensor(0.0225, device='cuda:0')
tensor(0.0502, device='cuda:0')
tensor(0.2005, device='cuda:0')
tensor(0.0261, device='cuda:0')
tensor(0.1788, device='cuda:0')
tensor(0.0386, device='cuda:0')
tensor(0.1315, device='cuda:0')
tensor(0.3106, device='cuda:0')
tensor(0.0544, device='cuda:0')
tensor(0.1446, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.1461, device='cuda:0')
tensor(0.0475, device='cuda:0')
tensor(0.3218, device='cuda:0')
tensor(0.0493, device='cuda:0')
tensor(0.1597, device='cuda:0')
tensor(0.0614, device='cuda:0')
tensor(0.1670, device='cuda:0')
tensor(0.1287, device='cuda:0')
tensor(0.0148, device='cuda:0')
tensor(0.4130, device='cuda:0')
tensor(0.4183, device='cuda:0')
tensor(0.0348, device='cuda:0')
tensor(0.5392, device='cuda:0')
tensor(0.1075, device='cuda:0')
tensor(0.1252, device='cuda:0')
tensor(0.0180, device='cuda:0')
tensor(0.0171, device='cuda:0')
tensor(0.0132, device='cuda:0')
tensor(0.2885, device='cuda:0')
tensor(0.2316, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.0700, device='cuda:0')
tensor(0.1677, device='cuda:0')
tensor(0.1524, device='cuda:0')
tensor(0.1453, device='cuda:0')
tensor(0.5112, device='cuda:0')
tensor(0.0635, device='cuda:0')
tensor(0.0605, device='cuda:0')
tensor(0.1250, device='cuda:0')
tensor(0.5153, device='cuda:0')
tensor(0.3673, device='cuda:0')
tensor(0.1372, device='cuda:0')
tensor(0.1947, device='cuda:0')
tensor(0.0629, device='cuda:0')
tensor(0.0872, device='cuda:0')
tensor(0.1622, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.1440, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.0520, device='cuda:0')
tensor(0.1006, device='cuda:0')
tensor(0.1790, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.1562, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.2177, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.0004, device='cuda:0')
tensor(0.0940, device='cuda:0')
tensor(0.0245, device='cuda:0')
tensor(0.1698, device='cuda:0')
tensor(0.0877, device='cuda:0')
tensor(0.0600, device='cuda:0')
tensor(0.0598, device='cuda:0')
tensor(0.1199, device='cuda:0')
tensor(0.5592, device='cuda:0')
tensor(0.1020, device='cuda:0')
tensor(0.3684, device='cuda:0')
tensor(0.2465, device='cuda:0')
tensor(0.4659, device='cuda:0')
tensor(0.3383, device='cuda:0')
tensor(0.2963, device='cuda:0')
tensor(0.0744, device='cuda:0')
tensor(0.0885, device='cuda:0')
tensor(0.4115, device='cuda:0')
tensor(0.3419, device='cuda:0')
tensor(0.1848, device='cuda:0')
tensor(0.0457, device='cuda:0')
tensor(0.0675, device='cuda:0')
tensor(0.0901, device='cuda:0')
tensor(0.0285, device='cuda:0')
tensor(0.1065, device='cuda:0')
tensor(0.0213, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.3774, device='cuda:0')
tensor(0.2643, device='cuda:0')
tensor(0.2739, device='cuda:0')
tensor(0.4417, device='cuda:0')
tensor(0.0828, device='cuda:0')
tensor(0.2079, device='cuda:0')
tensor(0.0469, device='cuda:0')
tensor(0.2928, device='cuda:0')
tensor(0.0124, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.1019, device='cuda:0')
tensor(0.0150, device='cuda:0')
tensor(0.1431, device='cuda:0')
tensor(0.3992, device='cuda:0')
tensor(0.3133, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.0644, device='cuda:0')
tensor(0.2142, device='cuda:0')
tensor(0.1209, device='cuda:0')
tensor(0.0751, device='cuda:0')
tensor(0.0319, device='cuda:0')
tensor(0.3149, device='cuda:0')
tensor(0.0977, device='cuda:0')
tensor(0.1566, device='cuda:0')
tensor(0.2112, device='cuda:0')
tensor(0.2095, device='cuda:0')
tensor(0.1319, device='cuda:0')
tensor(0.1054, device='cuda:0')
tensor(0.0099, device='cuda:0')
tensor(0.0191, device='cuda:0')
tensor(0.0694, device='cuda:0')
tensor(0.0116, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.1214, device='cuda:0')
tensor(0.6821, device='cuda:0')
tensor(0.1933, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.2655, device='cuda:0')
tensor(0.1810, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.0820, device='cuda:0')
tensor(0.4607, device='cuda:0')
tensor(0.0878, device='cuda:0')
tensor(0.0119, device='cuda:0')
tensor(0.2239, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.1709, device='cuda:0')
tensor(0.0783, device='cuda:0')
tensor(0.0122, device='cuda:0')
tensor(0.0222, device='cuda:0')
tensor(0.0439, device='cuda:0')
tensor(0.1484, device='cuda:0')
tensor(0.0901, device='cuda:0')
tensor(0.2617, device='cuda:0')
tensor(0.1768, device='cuda:0')
tensor(0.2622, device='cuda:0')
tensor(0.0204, device='cuda:0')
tensor(0.0196, device='cuda:0')
tensor(0.1918, device='cuda:0')
tensor(0.1350, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.3144, device='cuda:0')
tensor(0.1659, device='cuda:0')
