tensor(0.4398, device='cuda:0')
tensor(0.4246, device='cuda:0')
tensor(0.4191, device='cuda:0')
tensor(0.4755, device='cuda:0')
tensor(0.5206, device='cuda:0')
tensor(0.6480, device='cuda:0')
tensor(0.6776, device='cuda:0')
tensor(0.5248, device='cuda:0')
tensor(0.4056, device='cuda:0')
tensor(0.4912, device='cuda:0')
tensor(0.5196, device='cuda:0')
tensor(0.2901, device='cuda:0')
tensor(0.3397, device='cuda:0')
tensor(0.4689, device='cuda:0')
tensor(0.4740, device='cuda:0')
tensor(0.2619, device='cuda:0')
tensor(0.3165, device='cuda:0')
tensor(0.5079, device='cuda:0')
tensor(0.3680, device='cuda:0')
tensor(0.4074, device='cuda:0')
tensor(0.5221, device='cuda:0')
tensor(0.4007, device='cuda:0')
tensor(0.3432, device='cuda:0')
tensor(0.1925, device='cuda:0')
tensor(0.9190, device='cuda:0')
tensor(0.4154, device='cuda:0')
tensor(0.4798, device='cuda:0')
tensor(0.7869, device='cuda:0')
tensor(0.3768, device='cuda:0')
tensor(0.7869, device='cuda:0')
tensor(0.4997, device='cuda:0')
tensor(0.2676, device='cuda:0')
tensor(0.3141, device='cuda:0')
tensor(0.4064, device='cuda:0')
tensor(0.5303, device='cuda:0')
tensor(0.1245, device='cuda:0')
tensor(0.5287, device='cuda:0')
tensor(0.2738, device='cuda:0')
tensor(0.3871, device='cuda:0')
tensor(1.2300, device='cuda:0')
tensor(0.5753, device='cuda:0')
tensor(0.3432, device='cuda:0')
tensor(0.3196, device='cuda:0')
tensor(0.3490, device='cuda:0')
tensor(0.2396, device='cuda:0')
tensor(0.1632, device='cuda:0')
tensor(0.1177, device='cuda:0')
tensor(0.1273, device='cuda:0')
tensor(0.4345, device='cuda:0')
tensor(0.6148, device='cuda:0')
tensor(0.4242, device='cuda:0')
tensor(0.2320, device='cuda:0')
tensor(0.2540, device='cuda:0')
tensor(0.2289, device='cuda:0')
tensor(0.5456, device='cuda:0')
tensor(0.4861, device='cuda:0')
tensor(0.1893, device='cuda:0')
tensor(0.3309, device='cuda:0')
tensor(0.3364, device='cuda:0')
tensor(0.4887, device='cuda:0')
tensor(0.3653, device='cuda:0')
tensor(0.3586, device='cuda:0')
tensor(0.4076, device='cuda:0')
tensor(0.2475, device='cuda:0')
tensor(0.3992, device='cuda:0')
tensor(0.4648, device='cuda:0')
tensor(0.5634, device='cuda:0')
tensor(0.2515, device='cuda:0')
tensor(0.4212, device='cuda:0')
tensor(0.3274, device='cuda:0')
tensor(0.8539, device='cuda:0')
tensor(0.3392, device='cuda:0')
tensor(0.2455, device='cuda:0')
tensor(0.3672, device='cuda:0')
tensor(0.4276, device='cuda:0')
tensor(0.2845, device='cuda:0')
tensor(0.1119, device='cuda:0')
tensor(0.2852, device='cuda:0')
tensor(0.3447, device='cuda:0')
tensor(0.1632, device='cuda:0')
tensor(0.5078, device='cuda:0')
tensor(0.4215, device='cuda:0')
tensor(0.9597, device='cuda:0')
tensor(0.2230, device='cuda:0')
tensor(0.2945, device='cuda:0')
tensor(0.5789, device='cuda:0')
tensor(0.5057, device='cuda:0')
tensor(0.4937, device='cuda:0')
tensor(0.4430, device='cuda:0')
tensor(0.3658, device='cuda:0')
tensor(0.2705, device='cuda:0')
tensor(0.3797, device='cuda:0')
tensor(0.4309, device='cuda:0')
tensor(0.1147, device='cuda:0')
tensor(0.2783, device='cuda:0')
tensor(0.2579, device='cuda:0')
tensor(0.5634, device='cuda:0')
tensor(0.4903, device='cuda:0')
tensor(0.7300, device='cuda:0')
tensor(0.6576, device='cuda:0')
tensor(0.3914, device='cuda:0')
tensor(0.5300, device='cuda:0')
tensor(0.1668, device='cuda:0')
tensor(0.4375, device='cuda:0')
tensor(0.1971, device='cuda:0')
tensor(0.1794, device='cuda:0')
tensor(1.2753, device='cuda:0')
tensor(0.3700, device='cuda:0')
tensor(0.3348, device='cuda:0')
tensor(0.3654, device='cuda:0')
tensor(0.4373, device='cuda:0')
tensor(0.3628, device='cuda:0')
tensor(0.4388, device='cuda:0')
tensor(0.3767, device='cuda:0')
tensor(0.7609, device='cuda:0')
tensor(0.3915, device='cuda:0')
tensor(1.0387, device='cuda:0')
tensor(0.4612, device='cuda:0')
tensor(0.3497, device='cuda:0')
tensor(0.1466, device='cuda:0')
tensor(0.4096, device='cuda:0')
tensor(0.3659, device='cuda:0')
tensor(0.4576, device='cuda:0')
tensor(1.0464, device='cuda:0')
tensor(0.0974, device='cuda:0')
tensor(0.2350, device='cuda:0')
tensor(0.5592, device='cuda:0')
tensor(0.3019, device='cuda:0')
tensor(0.6513, device='cuda:0')
tensor(0.5361, device='cuda:0')
tensor(0.2075, device='cuda:0')
tensor(0.2985, device='cuda:0')
tensor(0.6809, device='cuda:0')
tensor(0.2116, device='cuda:0')
tensor(0.2018, device='cuda:0')
tensor(0.3059, device='cuda:0')
tensor(0.4550, device='cuda:0')
tensor(0.3544, device='cuda:0')
tensor(0.2677, device='cuda:0')
tensor(0.2063, device='cuda:0')
tensor(0.2764, device='cuda:0')
tensor(0.5254, device='cuda:0')
tensor(0.5224, device='cuda:0')
tensor(0.4203, device='cuda:0')
tensor(0.1244, device='cuda:0')
tensor(0.2806, device='cuda:0')
tensor(0.1190, device='cuda:0')
tensor(0.7660, device='cuda:0')
tensor(0.9899, device='cuda:0')
tensor(0.8313, device='cuda:0')
tensor(0.3240, device='cuda:0')
tensor(0.3930, device='cuda:0')
tensor(0.5190, device='cuda:0')
tensor(0.3083, device='cuda:0')
tensor(0.8871, device='cuda:0')
tensor(0.4655, device='cuda:0')
tensor(0.2397, device='cuda:0')
tensor(0.6867, device='cuda:0')
tensor(0.2113, device='cuda:0')
tensor(0.7825, device='cuda:0')
tensor(0.2685, device='cuda:0')
tensor(0.5075, device='cuda:0')
tensor(0.3263, device='cuda:0')
tensor(0.3287, device='cuda:0')
tensor(0.2595, device='cuda:0')
tensor(0.4742, device='cuda:0')
tensor(0.3861, device='cuda:0')
tensor(0.4396, device='cuda:0')
tensor(1.1330, device='cuda:0')
tensor(0.1194, device='cuda:0')
tensor(0.3466, device='cuda:0')
tensor(0.2555, device='cuda:0')
tensor(0.5088, device='cuda:0')
tensor(0.2276, device='cuda:0')
tensor(0.2078, device='cuda:0')
tensor(0.1545, device='cuda:0')
tensor(0.1209, device='cuda:0')
tensor(0.4844, device='cuda:0')
tensor(0.4766, device='cuda:0')
tensor(0.1618, device='cuda:0')
tensor(0.4537, device='cuda:0')
tensor(0.1764, device='cuda:0')
tensor(0.7799, device='cuda:0')
tensor(0.2311, device='cuda:0')
tensor(0.6187, device='cuda:0')
tensor(0.2379, device='cuda:0')
tensor(0.2976, device='cuda:0')
tensor(0.2169, device='cuda:0')
tensor(0.4900, device='cuda:0')
tensor(0.4791, device='cuda:0')
tensor(0.5938, device='cuda:0')
tensor(0.8173, device='cuda:0')
tensor(0.1885, device='cuda:0')
tensor(0.4951, device='cuda:0')
tensor(0.8676, device='cuda:0')
tensor(0.5072, device='cuda:0')
tensor(1.0864, device='cuda:0')
tensor(0.2631, device='cuda:0')
tensor(0.1637, device='cuda:0')
tensor(0.7558, device='cuda:0')
tensor(0.6304, device='cuda:0')
tensor(0.6235, device='cuda:0')
tensor(0.1882, device='cuda:0')
tensor(0.3889, device='cuda:0')
tensor(0.3380, device='cuda:0')
tensor(0.2914, device='cuda:0')
tensor(0.1569, device='cuda:0')
tensor(0.1651, device='cuda:0')
tensor(0.1994, device='cuda:0')
tensor(0.4087, device='cuda:0')
tensor(1.0551, device='cuda:0')
tensor(0.2640, device='cuda:0')
tensor(0.4292, device='cuda:0')
tensor(0.3626, device='cuda:0')
tensor(0.2819, device='cuda:0')
