tensor(1.1050, device='cuda:0')
tensor(0.1563, device='cuda:0')
tensor(0.0981, device='cuda:0')
tensor(0.1692, device='cuda:0')
tensor(0.0345, device='cuda:0')
tensor(0.0336, device='cuda:0')
tensor(0.1474, device='cuda:0')
tensor(0.1951, device='cuda:0')
tensor(0.1681, device='cuda:0')
tensor(0.1420, device='cuda:0')
tensor(0.0140, device='cuda:0')
tensor(0.3427, device='cuda:0')
tensor(0.3568, device='cuda:0')
tensor(0.2014, device='cuda:0')
tensor(0.8013, device='cuda:0')
tensor(0.2932, device='cuda:0')
tensor(0.3050, device='cuda:0')
tensor(0.0319, device='cuda:0')
tensor(0.0329, device='cuda:0')
tensor(0.3577, device='cuda:0')
tensor(0.0918, device='cuda:0')
tensor(0.0411, device='cuda:0')
tensor(0.0395, device='cuda:0')
tensor(0.0169, device='cuda:0')
tensor(0.3093, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.1630, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.0460, device='cuda:0')
tensor(0.0690, device='cuda:0')
tensor(0.4767, device='cuda:0')
tensor(0.0394, device='cuda:0')
tensor(0.3468, device='cuda:0')
tensor(0.1868, device='cuda:0')
tensor(0.3491, device='cuda:0')
tensor(1.0869, device='cuda:0')
tensor(0.2578, device='cuda:0')
tensor(0.2430, device='cuda:0')
tensor(0.3704, device='cuda:0')
tensor(0.0840, device='cuda:0')
tensor(0.3666, device='cuda:0')
tensor(0.0454, device='cuda:0')
tensor(0.2521, device='cuda:0')
tensor(0.2264, device='cuda:0')
tensor(0.0233, device='cuda:0')
tensor(0.5961, device='cuda:0')
tensor(0.3426, device='cuda:0')
tensor(0.0853, device='cuda:0')
tensor(0.4167, device='cuda:0')
tensor(0.0281, device='cuda:0')
tensor(0.1165, device='cuda:0')
tensor(0.0557, device='cuda:0')
tensor(0.2145, device='cuda:0')
tensor(0.2413, device='cuda:0')
tensor(0.0867, device='cuda:0')
tensor(0.6117, device='cuda:0')
tensor(0.1770, device='cuda:0')
tensor(0.3070, device='cuda:0')
tensor(0.4412, device='cuda:0')
tensor(0.0797, device='cuda:0')
tensor(0.1297, device='cuda:0')
tensor(0.0244, device='cuda:0')
tensor(0.4284, device='cuda:0')
tensor(0.1359, device='cuda:0')
tensor(0.1332, device='cuda:0')
tensor(0.2696, device='cuda:0')
tensor(0.3272, device='cuda:0')
tensor(0.2820, device='cuda:0')
tensor(0.0261, device='cuda:0')
tensor(0.1972, device='cuda:0')
tensor(0.1449, device='cuda:0')
tensor(0.3211, device='cuda:0')
tensor(0.1956, device='cuda:0')
tensor(0.1884, device='cuda:0')
tensor(0.4203, device='cuda:0')
tensor(0.2991, device='cuda:0')
tensor(0.4383, device='cuda:0')
tensor(0.6181, device='cuda:0')
tensor(0.1055, device='cuda:0')
tensor(0.5424, device='cuda:0')
tensor(0.5228, device='cuda:0')
tensor(0.0648, device='cuda:0')
tensor(0.1461, device='cuda:0')
tensor(0.1148, device='cuda:0')
tensor(0.3275, device='cuda:0')
tensor(0.1731, device='cuda:0')
tensor(0.1107, device='cuda:0')
tensor(0.0969, device='cuda:0')
tensor(0.1515, device='cuda:0')
tensor(0.0594, device='cuda:0')
tensor(0.0264, device='cuda:0')
tensor(0.2764, device='cuda:0')
tensor(0.4989, device='cuda:0')
tensor(0.1326, device='cuda:0')
tensor(0.0993, device='cuda:0')
tensor(0.1426, device='cuda:0')
tensor(0.0280, device='cuda:0')
tensor(0.1669, device='cuda:0')
tensor(0.1805, device='cuda:0')
tensor(0.0951, device='cuda:0')
tensor(0.4391, device='cuda:0')
tensor(0.6914, device='cuda:0')
tensor(0.0832, device='cuda:0')
tensor(0.4694, device='cuda:0')
tensor(0.1586, device='cuda:0')
tensor(0.2467, device='cuda:0')
tensor(0.0371, device='cuda:0')
tensor(0.2548, device='cuda:0')
tensor(0.2112, device='cuda:0')
tensor(0.3019, device='cuda:0')
tensor(0.1636, device='cuda:0')
tensor(0.1757, device='cuda:0')
tensor(0.0970, device='cuda:0')
tensor(0.1298, device='cuda:0')
tensor(0.1423, device='cuda:0')
tensor(0.3980, device='cuda:0')
tensor(0.1981, device='cuda:0')
tensor(0.1125, device='cuda:0')
tensor(0.3613, device='cuda:0')
tensor(0.3265, device='cuda:0')
tensor(0.2328, device='cuda:0')
tensor(0.0425, device='cuda:0')
tensor(0.4475, device='cuda:0')
tensor(0.2268, device='cuda:0')
tensor(0.3236, device='cuda:0')
tensor(0.3118, device='cuda:0')
tensor(0.0362, device='cuda:0')
tensor(0.3195, device='cuda:0')
tensor(0.1192, device='cuda:0')
tensor(0.0625, device='cuda:0')
tensor(0.1786, device='cuda:0')
tensor(0.1002, device='cuda:0')
tensor(0.1312, device='cuda:0')
tensor(0.1098, device='cuda:0')
tensor(0.0532, device='cuda:0')
tensor(0.0614, device='cuda:0')
tensor(0.0757, device='cuda:0')
tensor(0.0773, device='cuda:0')
tensor(0.7799, device='cuda:0')
tensor(0.1154, device='cuda:0')
tensor(0.2371, device='cuda:0')
tensor(0.4813, device='cuda:0')
tensor(0.0422, device='cuda:0')
tensor(0.2816, device='cuda:0')
tensor(0.1781, device='cuda:0')
tensor(0.4110, device='cuda:0')
tensor(0.2755, device='cuda:0')
tensor(0.1517, device='cuda:0')
tensor(0.1240, device='cuda:0')
tensor(0.1542, device='cuda:0')
tensor(0.7899, device='cuda:0')
tensor(0.1076, device='cuda:0')
tensor(0.1284, device='cuda:0')
tensor(0.1099, device='cuda:0')
tensor(0.0685, device='cuda:0')
tensor(0.0977, device='cuda:0')
tensor(0.4773, device='cuda:0')
tensor(0.1351, device='cuda:0')
tensor(0.3929, device='cuda:0')
tensor(0.0413, device='cuda:0')
tensor(0.4095, device='cuda:0')
tensor(0.0616, device='cuda:0')
tensor(0.0099, device='cuda:0')
tensor(0.0846, device='cuda:0')
tensor(0.0419, device='cuda:0')
tensor(0.3386, device='cuda:0')
tensor(0.6363, device='cuda:0')
tensor(0.1491, device='cuda:0')
tensor(0.1833, device='cuda:0')
tensor(0.2565, device='cuda:0')
tensor(0.5735, device='cuda:0')
tensor(0.2097, device='cuda:0')
tensor(0.4676, device='cuda:0')
tensor(0.0732, device='cuda:0')
tensor(0.2454, device='cuda:0')
tensor(0.1113, device='cuda:0')
tensor(0.3024, device='cuda:0')
tensor(0.4748, device='cuda:0')
tensor(0.1537, device='cuda:0')
tensor(0.4161, device='cuda:0')
tensor(0.2714, device='cuda:0')
tensor(0.0184, device='cuda:0')
tensor(0.3225, device='cuda:0')
tensor(0.2931, device='cuda:0')
tensor(0.3938, device='cuda:0')
tensor(0.0467, device='cuda:0')
tensor(0.0536, device='cuda:0')
tensor(0.1046, device='cuda:0')
tensor(0.1884, device='cuda:0')
tensor(0.3712, device='cuda:0')
tensor(0.1810, device='cuda:0')
tensor(0.0544, device='cuda:0')
tensor(0.2226, device='cuda:0')
tensor(0.2058, device='cuda:0')
tensor(0.1739, device='cuda:0')
tensor(0.5525, device='cuda:0')
tensor(0.3368, device='cuda:0')
tensor(0.3088, device='cuda:0')
tensor(0.7079, device='cuda:0')
tensor(0.6351, device='cuda:0')
tensor(0.3144, device='cuda:0')
tensor(0.1815, device='cuda:0')
tensor(0.2723, device='cuda:0')
tensor(0.0257, device='cuda:0')
tensor(0.0218, device='cuda:0')
tensor(0.3955, device='cuda:0')
tensor(0.4506, device='cuda:0')
tensor(0.0102, device='cuda:0')
tensor(0.0115, device='cuda:0')
tensor(0.1414, device='cuda:0')
tensor(0.1942, device='cuda:0')
tensor(0.1614, device='cuda:0')
tensor(0.0514, device='cuda:0')
tensor(0.3702, device='cuda:0')
tensor(0.1527, device='cuda:0')
tensor(0.2361, device='cuda:0')
tensor(0.1783, device='cuda:0')
tensor(1.6702, device='cuda:0')
tensor(0.0398, device='cuda:0')
tensor(0.3477, device='cuda:0')
tensor(0.1260, device='cuda:0')
tensor(0.0130, device='cuda:0')
tensor(0.4256, device='cuda:0')
tensor(0.1887, device='cuda:0')
tensor(0.0733, device='cuda:0')
tensor(0.0549, device='cuda:0')
tensor(0.0075, device='cuda:0')
tensor(0.3365, device='cuda:0')
tensor(0.0823, device='cuda:0')
tensor(0.1526, device='cuda:0')
tensor(0.3287, device='cuda:0')
tensor(0.0813, device='cuda:0')
tensor(0.2017, device='cuda:0')
tensor(0.5223, device='cuda:0')
tensor(0.3190, device='cuda:0')
