tensor(0.4659, device='cuda:0')
tensor(0.0367, device='cuda:0')
tensor(0.2124, device='cuda:0')
tensor(0.3914, device='cuda:0')
tensor(0.2062, device='cuda:0')
tensor(0.3114, device='cuda:0')
tensor(0.3588, device='cuda:0')
tensor(0.1418, device='cuda:0')
tensor(0.5133, device='cuda:0')
tensor(0.0732, device='cuda:0')
tensor(0.2148, device='cuda:0')
tensor(0.0268, device='cuda:0')
tensor(0.0802, device='cuda:0')
tensor(0.4270, device='cuda:0')
tensor(0.0281, device='cuda:0')
tensor(0.1157, device='cuda:0')
tensor(0.0117, device='cuda:0')
tensor(0.1179, device='cuda:0')
tensor(0.0286, device='cuda:0')
tensor(0.0518, device='cuda:0')
tensor(0.0368, device='cuda:0')
tensor(0.0201, device='cuda:0')
tensor(0.3165, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.5518, device='cuda:0')
tensor(0.1816, device='cuda:0')
tensor(0.6224, device='cuda:0')
tensor(0.9624, device='cuda:0')
tensor(0.3614, device='cuda:0')
tensor(0.1253, device='cuda:0')
tensor(0.0632, device='cuda:0')
tensor(0.1936, device='cuda:0')
tensor(0.1566, device='cuda:0')
tensor(0.3810, device='cuda:0')
tensor(0.0555, device='cuda:0')
tensor(0.1110, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.7938, device='cuda:0')
tensor(0.0516, device='cuda:0')
tensor(0.0134, device='cuda:0')
tensor(0.0173, device='cuda:0')
tensor(0.0758, device='cuda:0')
tensor(0.2062, device='cuda:0')
tensor(0.2355, device='cuda:0')
tensor(0.4138, device='cuda:0')
tensor(0.0653, device='cuda:0')
tensor(0.0596, device='cuda:0')
tensor(0.0477, device='cuda:0')
tensor(0.2589, device='cuda:0')
tensor(0.3376, device='cuda:0')
tensor(0.0324, device='cuda:0')
tensor(0.1071, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.0259, device='cuda:0')
tensor(0.4637, device='cuda:0')
tensor(0.3379, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.3505, device='cuda:0')
tensor(0.1612, device='cuda:0')
tensor(0.0529, device='cuda:0')
tensor(0.0859, device='cuda:0')
tensor(0.1927, device='cuda:0')
tensor(0.1402, device='cuda:0')
tensor(0.2058, device='cuda:0')
tensor(0.4730, device='cuda:0')
tensor(0.0148, device='cuda:0')
tensor(0.0608, device='cuda:0')
tensor(0.1300, device='cuda:0')
tensor(0.0904, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.1694, device='cuda:0')
tensor(0.2455, device='cuda:0')
tensor(0.1412, device='cuda:0')
tensor(0.0240, device='cuda:0')
tensor(0.0483, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.0285, device='cuda:0')
tensor(0.3212, device='cuda:0')
tensor(0.3977, device='cuda:0')
tensor(0.3332, device='cuda:0')
tensor(0.2031, device='cuda:0')
tensor(0.0541, device='cuda:0')
tensor(0.1151, device='cuda:0')
tensor(0.1689, device='cuda:0')
tensor(0.1030, device='cuda:0')
tensor(0.0479, device='cuda:0')
tensor(0.4495, device='cuda:0')
tensor(0.1911, device='cuda:0')
tensor(0.0676, device='cuda:0')
tensor(0.0993, device='cuda:0')
tensor(0.1222, device='cuda:0')
tensor(0.0867, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.2476, device='cuda:0')
tensor(0.1801, device='cuda:0')
tensor(0.0395, device='cuda:0')
tensor(0.0149, device='cuda:0')
tensor(0.0932, device='cuda:0')
tensor(0.3336, device='cuda:0')
tensor(0.2113, device='cuda:0')
tensor(0.0292, device='cuda:0')
tensor(0.0342, device='cuda:0')
tensor(0.0108, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.0825, device='cuda:0')
tensor(0.0349, device='cuda:0')
tensor(0.0559, device='cuda:0')
tensor(0.0614, device='cuda:0')
tensor(0.1651, device='cuda:0')
tensor(0.0760, device='cuda:0')
tensor(0.2810, device='cuda:0')
tensor(0.1023, device='cuda:0')
tensor(0.0850, device='cuda:0')
tensor(0.0764, device='cuda:0')
tensor(0.0468, device='cuda:0')
tensor(0.0144, device='cuda:0')
tensor(0.0805, device='cuda:0')
tensor(0.1828, device='cuda:0')
tensor(0.1101, device='cuda:0')
tensor(0.4773, device='cuda:0')
tensor(0.4559, device='cuda:0')
tensor(0.1615, device='cuda:0')
tensor(0.1564, device='cuda:0')
tensor(0.0462, device='cuda:0')
tensor(0.1789, device='cuda:0')
tensor(0.0590, device='cuda:0')
tensor(0.1609, device='cuda:0')
tensor(0.2202, device='cuda:0')
tensor(0.4520, device='cuda:0')
tensor(0.0350, device='cuda:0')
tensor(0.1244, device='cuda:0')
tensor(0.1300, device='cuda:0')
tensor(0.2290, device='cuda:0')
tensor(0.1604, device='cuda:0')
tensor(0.1329, device='cuda:0')
tensor(0.0865, device='cuda:0')
tensor(0.1611, device='cuda:0')
tensor(0.0930, device='cuda:0')
tensor(0.1505, device='cuda:0')
tensor(0.0843, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.1543, device='cuda:0')
tensor(0.3357, device='cuda:0')
tensor(0.0944, device='cuda:0')
tensor(0.0455, device='cuda:0')
tensor(0.1613, device='cuda:0')
tensor(0.1741, device='cuda:0')
tensor(0.1515, device='cuda:0')
tensor(0.1158, device='cuda:0')
tensor(0.1249, device='cuda:0')
tensor(0.1576, device='cuda:0')
tensor(0.0339, device='cuda:0')
tensor(0.4187, device='cuda:0')
tensor(0.2888, device='cuda:0')
tensor(0.0507, device='cuda:0')
tensor(0.1246, device='cuda:0')
tensor(0.0905, device='cuda:0')
tensor(0.1031, device='cuda:0')
tensor(0.0076, device='cuda:0')
tensor(0.0463, device='cuda:0')
tensor(0.1672, device='cuda:0')
tensor(0.0500, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.1206, device='cuda:0')
tensor(0.0576, device='cuda:0')
tensor(0.1314, device='cuda:0')
tensor(0.2943, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.2015, device='cuda:0')
tensor(0.3362, device='cuda:0')
tensor(0.3588, device='cuda:0')
tensor(0.0341, device='cuda:0')
tensor(0.2290, device='cuda:0')
tensor(0.2932, device='cuda:0')
tensor(0.2726, device='cuda:0')
tensor(0.2430, device='cuda:0')
tensor(0.1385, device='cuda:0')
tensor(0.0212, device='cuda:0')
tensor(0.3825, device='cuda:0')
tensor(0.0382, device='cuda:0')
tensor(0.0255, device='cuda:0')
tensor(0.0929, device='cuda:0')
tensor(0.1215, device='cuda:0')
tensor(0.2206, device='cuda:0')
tensor(0.0407, device='cuda:0')
tensor(0.1477, device='cuda:0')
tensor(0.2158, device='cuda:0')
tensor(0.0737, device='cuda:0')
tensor(0.2593, device='cuda:0')
tensor(0.1024, device='cuda:0')
tensor(0.0636, device='cuda:0')
tensor(0.0186, device='cuda:0')
tensor(0.1648, device='cuda:0')
tensor(0.2027, device='cuda:0')
tensor(0.2429, device='cuda:0')
tensor(0.2017, device='cuda:0')
tensor(0.4238, device='cuda:0')
tensor(0.0602, device='cuda:0')
tensor(0.0186, device='cuda:0')
tensor(0.1404, device='cuda:0')
tensor(0.0387, device='cuda:0')
tensor(0.1272, device='cuda:0')
