tensor(0.6664, device='cuda:0')
tensor(0.3714, device='cuda:0')
tensor(0.2593, device='cuda:0')
tensor(0.0835, device='cuda:0')
tensor(0.6288, device='cuda:0')
tensor(0.6504, device='cuda:0')
tensor(0.3139, device='cuda:0')
tensor(0.2995, device='cuda:0')
tensor(0.4303, device='cuda:0')
tensor(0.2738, device='cuda:0')
tensor(0.1514, device='cuda:0')
tensor(0.1682, device='cuda:0')
tensor(0.1701, device='cuda:0')
tensor(0.2556, device='cuda:0')
tensor(0.2489, device='cuda:0')
tensor(0.1369, device='cuda:0')
tensor(0.2902, device='cuda:0')
tensor(0.2750, device='cuda:0')
tensor(0.1507, device='cuda:0')
tensor(0.0838, device='cuda:0')
tensor(0.2946, device='cuda:0')
tensor(0.4019, device='cuda:0')
tensor(0.3020, device='cuda:0')
tensor(0.0626, device='cuda:0')
tensor(0.3421, device='cuda:0')
tensor(0.7269, device='cuda:0')
tensor(0.2863, device='cuda:0')
tensor(0.2271, device='cuda:0')
tensor(0.1199, device='cuda:0')
tensor(0.1806, device='cuda:0')
tensor(0.2981, device='cuda:0')
tensor(0.2947, device='cuda:0')
tensor(0.0905, device='cuda:0')
tensor(0.1173, device='cuda:0')
tensor(0.3619, device='cuda:0')
tensor(0.0421, device='cuda:0')
tensor(0.0817, device='cuda:0')
tensor(0.3044, device='cuda:0')
tensor(0.1241, device='cuda:0')
tensor(0.3254, device='cuda:0')
tensor(0.3507, device='cuda:0')
tensor(0.3386, device='cuda:0')
tensor(0.3866, device='cuda:0')
tensor(0.2135, device='cuda:0')
tensor(0.3056, device='cuda:0')
tensor(0.2552, device='cuda:0')
tensor(0.2564, device='cuda:0')
tensor(0.2252, device='cuda:0')
tensor(0.7672, device='cuda:0')
tensor(0.1618, device='cuda:0')
tensor(0.1725, device='cuda:0')
tensor(0.2772, device='cuda:0')
tensor(0.2846, device='cuda:0')
tensor(0.3482, device='cuda:0')
tensor(0.4411, device='cuda:0')
tensor(0.3803, device='cuda:0')
tensor(0.1407, device='cuda:0')
tensor(0.4746, device='cuda:0')
tensor(0.0881, device='cuda:0')
tensor(0.1527, device='cuda:0')
tensor(0.0248, device='cuda:0')
tensor(0.1015, device='cuda:0')
tensor(0.2830, device='cuda:0')
tensor(0.4713, device='cuda:0')
tensor(0.0366, device='cuda:0')
tensor(0.2536, device='cuda:0')
tensor(0.3437, device='cuda:0')
tensor(0.0952, device='cuda:0')
tensor(0.2268, device='cuda:0')
tensor(0.4690, device='cuda:0')
tensor(0.3664, device='cuda:0')
tensor(0.2082, device='cuda:0')
tensor(0.1433, device='cuda:0')
tensor(0.1968, device='cuda:0')
tensor(0.1081, device='cuda:0')
tensor(0.4048, device='cuda:0')
tensor(0.0292, device='cuda:0')
tensor(0.3645, device='cuda:0')
tensor(0.1120, device='cuda:0')
tensor(0.1321, device='cuda:0')
tensor(0.0866, device='cuda:0')
tensor(0.1622, device='cuda:0')
tensor(0.7148, device='cuda:0')
tensor(0.0095, device='cuda:0')
tensor(0.6133, device='cuda:0')
tensor(0.3380, device='cuda:0')
tensor(0.1466, device='cuda:0')
tensor(0.3122, device='cuda:0')
tensor(0.1147, device='cuda:0')
tensor(0.4233, device='cuda:0')
tensor(0.4050, device='cuda:0')
tensor(0.4901, device='cuda:0')
tensor(0.3813, device='cuda:0')
tensor(0.2993, device='cuda:0')
tensor(0.8267, device='cuda:0')
tensor(0.1735, device='cuda:0')
tensor(0.2010, device='cuda:0')
tensor(0.0301, device='cuda:0')
tensor(0.3745, device='cuda:0')
tensor(0.3280, device='cuda:0')
tensor(0.7022, device='cuda:0')
tensor(0.2083, device='cuda:0')
tensor(0.2708, device='cuda:0')
tensor(0.2303, device='cuda:0')
tensor(0.3697, device='cuda:0')
tensor(0.1782, device='cuda:0')
tensor(0.3207, device='cuda:0')
tensor(0.0963, device='cuda:0')
tensor(0.1398, device='cuda:0')
tensor(0.0925, device='cuda:0')
tensor(0.0981, device='cuda:0')
tensor(0.1841, device='cuda:0')
tensor(0.6591, device='cuda:0')
tensor(0.2230, device='cuda:0')
tensor(0.1529, device='cuda:0')
tensor(0.3145, device='cuda:0')
tensor(0.0559, device='cuda:0')
tensor(0.3279, device='cuda:0')
tensor(0.0466, device='cuda:0')
tensor(0.1156, device='cuda:0')
tensor(0.0764, device='cuda:0')
tensor(0.0428, device='cuda:0')
tensor(0.3979, device='cuda:0')
tensor(0.0398, device='cuda:0')
tensor(0.1085, device='cuda:0')
tensor(0.4299, device='cuda:0')
tensor(0.3274, device='cuda:0')
tensor(0.0688, device='cuda:0')
tensor(0.1130, device='cuda:0')
tensor(0.1596, device='cuda:0')
tensor(0.0611, device='cuda:0')
tensor(0.1753, device='cuda:0')
tensor(0.0871, device='cuda:0')
tensor(0.2463, device='cuda:0')
tensor(0.2448, device='cuda:0')
tensor(0.0843, device='cuda:0')
tensor(0.1937, device='cuda:0')
tensor(0.1324, device='cuda:0')
tensor(0.0619, device='cuda:0')
tensor(0.6049, device='cuda:0')
tensor(0.0257, device='cuda:0')
tensor(0.5225, device='cuda:0')
tensor(0.3327, device='cuda:0')
tensor(0.7015, device='cuda:0')
tensor(0.0671, device='cuda:0')
tensor(1.3186, device='cuda:0')
tensor(0.2103, device='cuda:0')
tensor(0.7160, device='cuda:0')
tensor(0.0508, device='cuda:0')
tensor(0.2236, device='cuda:0')
tensor(0.4173, device='cuda:0')
tensor(0.1896, device='cuda:0')
tensor(0.1243, device='cuda:0')
tensor(0.1069, device='cuda:0')
tensor(0.3469, device='cuda:0')
tensor(0.5576, device='cuda:0')
tensor(0.1496, device='cuda:0')
tensor(0.1212, device='cuda:0')
tensor(0.2067, device='cuda:0')
tensor(0.5739, device='cuda:0')
tensor(0.2348, device='cuda:0')
tensor(0.4276, device='cuda:0')
tensor(0.5910, device='cuda:0')
tensor(0.1519, device='cuda:0')
tensor(0.5169, device='cuda:0')
tensor(0.0309, device='cuda:0')
tensor(0.1989, device='cuda:0')
tensor(0.6119, device='cuda:0')
tensor(0.6143, device='cuda:0')
tensor(0.3059, device='cuda:0')
tensor(0.8521, device='cuda:0')
tensor(0.5430, device='cuda:0')
tensor(0.6261, device='cuda:0')
tensor(0.1232, device='cuda:0')
tensor(0.6181, device='cuda:0')
tensor(0.1306, device='cuda:0')
tensor(0.1558, device='cuda:0')
tensor(0.8904, device='cuda:0')
tensor(0.5300, device='cuda:0')
tensor(0.2006, device='cuda:0')
tensor(0.2240, device='cuda:0')
tensor(0.2023, device='cuda:0')
tensor(0.4832, device='cuda:0')
tensor(0.2106, device='cuda:0')
tensor(0.2830, device='cuda:0')
tensor(0.2581, device='cuda:0')
tensor(0.2172, device='cuda:0')
tensor(0.1920, device='cuda:0')
tensor(0.5246, device='cuda:0')
tensor(0.1694, device='cuda:0')
tensor(0.4934, device='cuda:0')
tensor(0.1322, device='cuda:0')
tensor(0.4077, device='cuda:0')
tensor(0.0357, device='cuda:0')
tensor(0.3281, device='cuda:0')
tensor(0.1610, device='cuda:0')
tensor(0.5650, device='cuda:0')
tensor(0.5248, device='cuda:0')
tensor(0.7804, device='cuda:0')
tensor(0.3145, device='cuda:0')
tensor(0.2630, device='cuda:0')
tensor(0.1375, device='cuda:0')
tensor(0.1862, device='cuda:0')
tensor(0.3846, device='cuda:0')
tensor(0.3915, device='cuda:0')
tensor(0.4220, device='cuda:0')
tensor(0.5320, device='cuda:0')
tensor(0.1318, device='cuda:0')
tensor(0.0715, device='cuda:0')
tensor(0.7644, device='cuda:0')
tensor(0.5651, device='cuda:0')
tensor(0.0936, device='cuda:0')
tensor(0.0761, device='cuda:0')
tensor(0.0906, device='cuda:0')
tensor(0.7244, device='cuda:0')
tensor(0.7202, device='cuda:0')
tensor(1.2250, device='cuda:0')
tensor(0.0827, device='cuda:0')
tensor(0.2341, device='cuda:0')
tensor(0.2639, device='cuda:0')
tensor(0.0827, device='cuda:0')
tensor(0.4657, device='cuda:0')
tensor(0.3346, device='cuda:0')
tensor(0.0668, device='cuda:0')
tensor(1.5450, device='cuda:0')
tensor(0.3217, device='cuda:0')
tensor(0.1975, device='cuda:0')
tensor(0.2308, device='cuda:0')
