tensor(0.0056, device='cuda:0')
tensor(0.2245, device='cuda:0')
tensor(0.2454, device='cuda:0')
tensor(0.0464, device='cuda:0')
tensor(0.1460, device='cuda:0')
tensor(0.1275, device='cuda:0')
tensor(0.0263, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.1283, device='cuda:0')
tensor(0.1729, device='cuda:0')
tensor(0.3046, device='cuda:0')
tensor(0.3238, device='cuda:0')
tensor(0.0992, device='cuda:0')
tensor(0.0123, device='cuda:0')
tensor(0.0521, device='cuda:0')
tensor(0.3759, device='cuda:0')
tensor(0.1535, device='cuda:0')
tensor(0.0162, device='cuda:0')
tensor(0.0708, device='cuda:0')
tensor(0.0163, device='cuda:0')
tensor(0.2670, device='cuda:0')
tensor(0.0085, device='cuda:0')
tensor(0.0422, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.2681, device='cuda:0')
tensor(0.1147, device='cuda:0')
tensor(0.0346, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.0477, device='cuda:0')
tensor(0.0223, device='cuda:0')
tensor(0.3545, device='cuda:0')
tensor(0.0595, device='cuda:0')
tensor(0.1720, device='cuda:0')
tensor(0.0224, device='cuda:0')
tensor(0.1341, device='cuda:0')
tensor(0.0666, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.0254, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.2139, device='cuda:0')
tensor(0.1296, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.0388, device='cuda:0')
tensor(0.0610, device='cuda:0')
tensor(0.1274, device='cuda:0')
tensor(0.5252, device='cuda:0')
tensor(0.0464, device='cuda:0')
tensor(0.0404, device='cuda:0')
tensor(0.2824, device='cuda:0')
tensor(0.1877, device='cuda:0')
tensor(0.4256, device='cuda:0')
tensor(0.3310, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.0904, device='cuda:0')
tensor(0.0280, device='cuda:0')
tensor(0.1748, device='cuda:0')
tensor(0.0398, device='cuda:0')
tensor(0.0231, device='cuda:0')
tensor(0.0897, device='cuda:0')
tensor(0.3343, device='cuda:0')
tensor(0.1204, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.0119, device='cuda:0')
tensor(0.1515, device='cuda:0')
tensor(0.1642, device='cuda:0')
tensor(0.0788, device='cuda:0')
tensor(0.0482, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.2452, device='cuda:0')
tensor(0.0368, device='cuda:0')
tensor(0.0535, device='cuda:0')
tensor(0.2357, device='cuda:0')
tensor(0.2642, device='cuda:0')
tensor(0.2034, device='cuda:0')
tensor(0.0246, device='cuda:0')
tensor(0.0240, device='cuda:0')
tensor(0.2734, device='cuda:0')
tensor(0.0813, device='cuda:0')
tensor(0.0597, device='cuda:0')
tensor(0.4629, device='cuda:0')
tensor(0.0361, device='cuda:0')
tensor(0.0762, device='cuda:0')
tensor(0.1596, device='cuda:0')
tensor(0.0491, device='cuda:0')
tensor(0.1972, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.2165, device='cuda:0')
tensor(0.1047, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.0900, device='cuda:0')
tensor(0.0542, device='cuda:0')
tensor(0.0276, device='cuda:0')
tensor(0.2907, device='cuda:0')
tensor(0.1307, device='cuda:0')
tensor(0.2436, device='cuda:0')
tensor(0.0538, device='cuda:0')
tensor(0.1554, device='cuda:0')
tensor(0.1840, device='cuda:0')
tensor(0.0149, device='cuda:0')
tensor(0.0098, device='cuda:0')
tensor(0.0008, device='cuda:0')
tensor(0.0541, device='cuda:0')
tensor(0.1712, device='cuda:0')
tensor(0.0158, device='cuda:0')
tensor(0.3821, device='cuda:0')
tensor(0.0979, device='cuda:0')
tensor(0.1885, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.2243, device='cuda:0')
tensor(0.2902, device='cuda:0')
tensor(0.7363, device='cuda:0')
tensor(0.0334, device='cuda:0')
tensor(0.0107, device='cuda:0')
tensor(0.1043, device='cuda:0')
tensor(0.1566, device='cuda:0')
tensor(0.0714, device='cuda:0')
tensor(0.3360, device='cuda:0')
tensor(0.0419, device='cuda:0')
tensor(0.3164, device='cuda:0')
tensor(0.0574, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.1992, device='cuda:0')
tensor(0.2187, device='cuda:0')
tensor(0.0841, device='cuda:0')
tensor(0.2134, device='cuda:0')
tensor(0.4732, device='cuda:0')
tensor(0.2541, device='cuda:0')
tensor(0.2009, device='cuda:0')
tensor(0.1654, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.0770, device='cuda:0')
tensor(0.0159, device='cuda:0')
tensor(0.3352, device='cuda:0')
tensor(0.0752, device='cuda:0')
tensor(0.1528, device='cuda:0')
tensor(0.1024, device='cuda:0')
tensor(0.6155, device='cuda:0')
tensor(0.0934, device='cuda:0')
tensor(0.0099, device='cuda:0')
tensor(0.2333, device='cuda:0')
tensor(0.1222, device='cuda:0')
tensor(0.0317, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.0541, device='cuda:0')
tensor(0.2317, device='cuda:0')
tensor(0.0174, device='cuda:0')
tensor(0.2562, device='cuda:0')
tensor(0.1310, device='cuda:0')
tensor(0.5719, device='cuda:0')
tensor(0.2960, device='cuda:0')
tensor(0.1975, device='cuda:0')
tensor(0.2905, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.0577, device='cuda:0')
tensor(0.0709, device='cuda:0')
tensor(0.1196, device='cuda:0')
tensor(0.0218, device='cuda:0')
tensor(0.1545, device='cuda:0')
tensor(0.0865, device='cuda:0')
tensor(0.0879, device='cuda:0')
tensor(0.0788, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.0192, device='cuda:0')
tensor(0.0323, device='cuda:0')
tensor(0.0193, device='cuda:0')
tensor(0.0754, device='cuda:0')
tensor(0.1310, device='cuda:0')
tensor(0.1515, device='cuda:0')
tensor(0.1255, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.2470, device='cuda:0')
tensor(0.1331, device='cuda:0')
tensor(0.1415, device='cuda:0')
tensor(0.2223, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.0567, device='cuda:0')
tensor(0.0394, device='cuda:0')
tensor(0.1348, device='cuda:0')
tensor(0.0687, device='cuda:0')
tensor(0.0307, device='cuda:0')
tensor(0.1921, device='cuda:0')
tensor(0.1955, device='cuda:0')
tensor(0.2223, device='cuda:0')
tensor(0.1569, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.0303, device='cuda:0')
tensor(0.2245, device='cuda:0')
tensor(0.0378, device='cuda:0')
tensor(0.0833, device='cuda:0')
tensor(0.3491, device='cuda:0')
tensor(0.1405, device='cuda:0')
tensor(0.2087, device='cuda:0')
tensor(0.1977, device='cuda:0')
tensor(0.0164, device='cuda:0')
tensor(0.0440, device='cuda:0')
tensor(0.1319, device='cuda:0')
tensor(0.1698, device='cuda:0')
tensor(0.5511, device='cuda:0')
tensor(0.3773, device='cuda:0')
tensor(0.1389, device='cuda:0')
tensor(0.2359, device='cuda:0')
tensor(0.0181, device='cuda:0')
tensor(0.1162, device='cuda:0')
tensor(0.0206, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.1878, device='cuda:0')
tensor(0.1094, device='cuda:0')
tensor(0.1739, device='cuda:0')
tensor(0.0808, device='cuda:0')
tensor(0.0311, device='cuda:0')
tensor(0.0296, device='cuda:0')
tensor(0.2216, device='cuda:0')
tensor(0.2612, device='cuda:0')
tensor(0.4681, device='cuda:0')
tensor(0.0487, device='cuda:0')
tensor(0.1023, device='cuda:0')
tensor(0.0487, device='cuda:0')
tensor(0.0130, device='cuda:0')
tensor(0.3769, device='cuda:0')
tensor(0.0928, device='cuda:0')
tensor(0.1031, device='cuda:0')
tensor(0.0799, device='cuda:0')
tensor(0.2081, device='cuda:0')
tensor(0.1578, device='cuda:0')
tensor(0.1224, device='cuda:0')
tensor(0.1287, device='cuda:0')
tensor(0.2423, device='cuda:0')
tensor(0.1484, device='cuda:0')
tensor(0.0602, device='cuda:0')
tensor(0.0662, device='cuda:0')
tensor(0.1949, device='cuda:0')
tensor(0.0795, device='cuda:0')
tensor(0.0138, device='cuda:0')
tensor(0.3053, device='cuda:0')
tensor(0.1640, device='cuda:0')
tensor(0.0265, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.0983, device='cuda:0')
tensor(0.0660, device='cuda:0')
tensor(0.0793, device='cuda:0')
tensor(0.0420, device='cuda:0')
tensor(0.0721, device='cuda:0')
tensor(0.1236, device='cuda:0')
tensor(0.2668, device='cuda:0')
tensor(0.0080, device='cuda:0')
tensor(0.1369, device='cuda:0')
tensor(0.2026, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.0651, device='cuda:0')
tensor(0.6235, device='cuda:0')
tensor(0.0553, device='cuda:0')
tensor(0.6005, device='cuda:0')
tensor(0.0967, device='cuda:0')
tensor(0.0779, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.4150, device='cuda:0')
tensor(0.0236, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.1776, device='cuda:0')
tensor(0.0208, device='cuda:0')
tensor(0.2176, device='cuda:0')
tensor(0.0785, device='cuda:0')
tensor(0.0894, device='cuda:0')
