tensor(0.1133, device='cuda:0')
tensor(0.1881, device='cuda:0')
tensor(0.3347, device='cuda:0')
tensor(0.0383, device='cuda:0')
tensor(0.2440, device='cuda:0')
tensor(0.2436, device='cuda:0')
tensor(0.0171, device='cuda:0')
tensor(0.1073, device='cuda:0')
tensor(0.0151, device='cuda:0')
tensor(0.1484, device='cuda:0')
tensor(0.1015, device='cuda:0')
tensor(0.9859, device='cuda:0')
tensor(0.1206, device='cuda:0')
tensor(0.1183, device='cuda:0')
tensor(0.2007, device='cuda:0')
tensor(0.1253, device='cuda:0')
tensor(0.1815, device='cuda:0')
tensor(0.1299, device='cuda:0')
tensor(0.3201, device='cuda:0')
tensor(0.1171, device='cuda:0')
tensor(0.1875, device='cuda:0')
tensor(0.7333, device='cuda:0')
tensor(0.3508, device='cuda:0')
tensor(0.1465, device='cuda:0')
tensor(0.0537, device='cuda:0')
tensor(0.1843, device='cuda:0')
tensor(0.0714, device='cuda:0')
tensor(0.0081, device='cuda:0')
tensor(0.0284, device='cuda:0')
tensor(0.2077, device='cuda:0')
tensor(0.1778, device='cuda:0')
tensor(0.1891, device='cuda:0')
tensor(0.5224, device='cuda:0')
tensor(1.0698, device='cuda:0')
tensor(0.0311, device='cuda:0')
tensor(0.1160, device='cuda:0')
tensor(0.2574, device='cuda:0')
tensor(0.4375, device='cuda:0')
tensor(0.0157, device='cuda:0')
tensor(0.0990, device='cuda:0')
tensor(0.4219, device='cuda:0')
tensor(0.2312, device='cuda:0')
tensor(0.1821, device='cuda:0')
tensor(0.6944, device='cuda:0')
tensor(0.4396, device='cuda:0')
tensor(0.0490, device='cuda:0')
tensor(0.0324, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.0916, device='cuda:0')
tensor(0.2700, device='cuda:0')
tensor(0.1882, device='cuda:0')
tensor(0.8671, device='cuda:0')
tensor(0.1790, device='cuda:0')
tensor(0.0560, device='cuda:0')
tensor(0.1362, device='cuda:0')
tensor(0.0960, device='cuda:0')
tensor(0.2273, device='cuda:0')
tensor(0.1012, device='cuda:0')
tensor(0.3589, device='cuda:0')
tensor(0.0381, device='cuda:0')
tensor(0.0269, device='cuda:0')
tensor(0.1414, device='cuda:0')
tensor(0.2757, device='cuda:0')
tensor(0.2277, device='cuda:0')
tensor(0.1995, device='cuda:0')
tensor(0.1396, device='cuda:0')
tensor(0.1655, device='cuda:0')
tensor(1.7611, device='cuda:0')
tensor(0.1380, device='cuda:0')
tensor(0.3158, device='cuda:0')
tensor(0.1835, device='cuda:0')
tensor(0.1877, device='cuda:0')
tensor(0.2173, device='cuda:0')
tensor(0.3019, device='cuda:0')
tensor(0.1884, device='cuda:0')
tensor(0.2478, device='cuda:0')
tensor(0.3243, device='cuda:0')
tensor(0.1654, device='cuda:0')
tensor(0.3013, device='cuda:0')
tensor(0.2294, device='cuda:0')
tensor(0.0754, device='cuda:0')
tensor(0.1317, device='cuda:0')
tensor(0.1036, device='cuda:0')
tensor(0.2752, device='cuda:0')
tensor(0.0195, device='cuda:0')
tensor(0.4550, device='cuda:0')
tensor(0.0568, device='cuda:0')
tensor(0.4412, device='cuda:0')
tensor(0.3083, device='cuda:0')
tensor(0.1427, device='cuda:0')
tensor(0.2110, device='cuda:0')
tensor(0.2161, device='cuda:0')
tensor(0.0794, device='cuda:0')
tensor(0.0386, device='cuda:0')
tensor(1.0484, device='cuda:0')
tensor(0.2344, device='cuda:0')
tensor(0.2045, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.3132, device='cuda:0')
tensor(0.2058, device='cuda:0')
tensor(0.1285, device='cuda:0')
tensor(0.0800, device='cuda:0')
tensor(0.4522, device='cuda:0')
tensor(0.3341, device='cuda:0')
tensor(0.0625, device='cuda:0')
tensor(0.5037, device='cuda:0')
tensor(0.0510, device='cuda:0')
tensor(0.2324, device='cuda:0')
tensor(0.8118, device='cuda:0')
tensor(0.2753, device='cuda:0')
tensor(0.0924, device='cuda:0')
tensor(0.2823, device='cuda:0')
tensor(0.1119, device='cuda:0')
tensor(0.0144, device='cuda:0')
tensor(0.9715, device='cuda:0')
tensor(0.1064, device='cuda:0')
tensor(0.6655, device='cuda:0')
tensor(0.2467, device='cuda:0')
tensor(0.2598, device='cuda:0')
tensor(0.6107, device='cuda:0')
tensor(0.3741, device='cuda:0')
tensor(0.3822, device='cuda:0')
tensor(0.1403, device='cuda:0')
tensor(0.1321, device='cuda:0')
tensor(0.0269, device='cuda:0')
tensor(0.0864, device='cuda:0')
tensor(0.1222, device='cuda:0')
tensor(0.1918, device='cuda:0')
tensor(0.1050, device='cuda:0')
tensor(0.4314, device='cuda:0')
tensor(0.4237, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.3720, device='cuda:0')
tensor(0.5900, device='cuda:0')
tensor(0.1087, device='cuda:0')
tensor(0.5784, device='cuda:0')
tensor(0.1551, device='cuda:0')
tensor(0.2113, device='cuda:0')
tensor(0.3464, device='cuda:0')
tensor(0.3367, device='cuda:0')
tensor(0.0181, device='cuda:0')
tensor(0.1737, device='cuda:0')
tensor(0.3067, device='cuda:0')
tensor(0.7296, device='cuda:0')
tensor(0.1531, device='cuda:0')
tensor(0.3637, device='cuda:0')
tensor(0.2859, device='cuda:0')
tensor(0.1302, device='cuda:0')
tensor(0.3796, device='cuda:0')
tensor(0.2789, device='cuda:0')
tensor(0.2004, device='cuda:0')
tensor(0.2428, device='cuda:0')
tensor(0.1159, device='cuda:0')
tensor(0.1195, device='cuda:0')
tensor(0.2104, device='cuda:0')
tensor(0.0870, device='cuda:0')
tensor(0.0349, device='cuda:0')
tensor(0.5557, device='cuda:0')
tensor(0.0202, device='cuda:0')
tensor(0.4645, device='cuda:0')
tensor(0.2652, device='cuda:0')
tensor(0.3563, device='cuda:0')
tensor(0.2263, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.0874, device='cuda:0')
tensor(0.1118, device='cuda:0')
tensor(0.5823, device='cuda:0')
tensor(0.1434, device='cuda:0')
tensor(0.3287, device='cuda:0')
tensor(0.1007, device='cuda:0')
tensor(0.3736, device='cuda:0')
tensor(0.2147, device='cuda:0')
tensor(0.5637, device='cuda:0')
tensor(0.1543, device='cuda:0')
tensor(0.4610, device='cuda:0')
tensor(0.0439, device='cuda:0')
tensor(0.1000, device='cuda:0')
tensor(0.3351, device='cuda:0')
tensor(0.1559, device='cuda:0')
tensor(0.1427, device='cuda:0')
tensor(0.1785, device='cuda:0')
tensor(0.1989, device='cuda:0')
tensor(0.0294, device='cuda:0')
tensor(0.2526, device='cuda:0')
tensor(0.3878, device='cuda:0')
tensor(0.1190, device='cuda:0')
tensor(0.1339, device='cuda:0')
tensor(0.0489, device='cuda:0')
tensor(0.4474, device='cuda:0')
tensor(0.3236, device='cuda:0')
tensor(0.2691, device='cuda:0')
tensor(0.1700, device='cuda:0')
tensor(0.5391, device='cuda:0')
tensor(0.1351, device='cuda:0')
tensor(0.0886, device='cuda:0')
tensor(0.4654, device='cuda:0')
tensor(0.1338, device='cuda:0')
tensor(0.0298, device='cuda:0')
tensor(0.2584, device='cuda:0')
tensor(0.1560, device='cuda:0')
tensor(0.0454, device='cuda:0')
tensor(0.4655, device='cuda:0')
tensor(0.0507, device='cuda:0')
tensor(0.2454, device='cuda:0')
tensor(0.0533, device='cuda:0')
tensor(0.1847, device='cuda:0')
tensor(0.0563, device='cuda:0')
tensor(0.0908, device='cuda:0')
tensor(0.1722, device='cuda:0')
tensor(0.2677, device='cuda:0')
tensor(0.0647, device='cuda:0')
tensor(0.0429, device='cuda:0')
tensor(0.1831, device='cuda:0')
tensor(0.0161, device='cuda:0')
tensor(0.0319, device='cuda:0')
tensor(0.2758, device='cuda:0')
tensor(0.1388, device='cuda:0')
tensor(0.3866, device='cuda:0')
tensor(0.2830, device='cuda:0')
tensor(0.1690, device='cuda:0')
tensor(0.0251, device='cuda:0')
tensor(0.1719, device='cuda:0')
tensor(0.1675, device='cuda:0')
tensor(0.9210, device='cuda:0')
tensor(0.1955, device='cuda:0')
tensor(0.2349, device='cuda:0')
tensor(0.2596, device='cuda:0')
tensor(0.2093, device='cuda:0')
tensor(0.1912, device='cuda:0')
tensor(0.0309, device='cuda:0')
tensor(0.1774, device='cuda:0')
tensor(0.1452, device='cuda:0')
tensor(0.3011, device='cuda:0')
tensor(0.0408, device='cuda:0')
tensor(0.1773, device='cuda:0')
tensor(0.1478, device='cuda:0')
tensor(0.0881, device='cuda:0')
tensor(0.1926, device='cuda:0')
tensor(0.1098, device='cuda:0')
tensor(0.3296, device='cuda:0')
tensor(0.2027, device='cuda:0')
tensor(0.1653, device='cuda:0')
tensor(0.6395, device='cuda:0')
tensor(0.0295, device='cuda:0')
tensor(0.0298, device='cuda:0')
tensor(0.4152, device='cuda:0')
