tensor(0.1231, device='cuda:0')
tensor(4.7362, device='cuda:0')
tensor(0.0293, device='cuda:0')
tensor(0.6324, device='cuda:0')
tensor(0.2990, device='cuda:0')
tensor(0.3153, device='cuda:0')
tensor(0.1318, device='cuda:0')
tensor(0.3804, device='cuda:0')
tensor(0.1690, device='cuda:0')
tensor(0.0010, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.0773, device='cuda:0')
tensor(0.6481, device='cuda:0')
tensor(0.1119, device='cuda:0')
tensor(0.0687, device='cuda:0')
tensor(0.3571, device='cuda:0')
tensor(0.0540, device='cuda:0')
tensor(0.0010, device='cuda:0')
tensor(0.1250, device='cuda:0')
tensor(0.0091, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.1021, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.2331, device='cuda:0')
tensor(0.2642, device='cuda:0')
tensor(0.1182, device='cuda:0')
tensor(0.0681, device='cuda:0')
tensor(0.2074, device='cuda:0')
tensor(0.2154, device='cuda:0')
tensor(0.2414, device='cuda:0')
tensor(0.2475, device='cuda:0')
tensor(0.1930, device='cuda:0')
tensor(0.1079, device='cuda:0')
tensor(0.0709, device='cuda:0')
tensor(0.1541, device='cuda:0')
tensor(0.2171, device='cuda:0')
tensor(0.0722, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.0445, device='cuda:0')
tensor(0.1085, device='cuda:0')
tensor(0.3568, device='cuda:0')
tensor(0.1797, device='cuda:0')
tensor(0.0821, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.0196, device='cuda:0')
tensor(0.0851, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.2477, device='cuda:0')
tensor(0.1182, device='cuda:0')
tensor(0.0112, device='cuda:0')
tensor(0.1728, device='cuda:0')
tensor(0.0511, device='cuda:0')
tensor(0.1225, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.1326, device='cuda:0')
tensor(0.4831, device='cuda:0')
tensor(0.0705, device='cuda:0')
tensor(0.3442, device='cuda:0')
tensor(0.1678, device='cuda:0')
tensor(0.0361, device='cuda:0')
tensor(0.1567, device='cuda:0')
tensor(0.0470, device='cuda:0')
tensor(0.1653, device='cuda:0')
tensor(0.2098, device='cuda:0')
tensor(0.0508, device='cuda:0')
tensor(0.0223, device='cuda:0')
tensor(0.0803, device='cuda:0')
tensor(0.1827, device='cuda:0')
tensor(0.0097, device='cuda:0')
tensor(0.1658, device='cuda:0')
tensor(0.0201, device='cuda:0')
tensor(0.1292, device='cuda:0')
tensor(0.1935, device='cuda:0')
tensor(0.2450, device='cuda:0')
tensor(0.0124, device='cuda:0')
tensor(0.0374, device='cuda:0')
tensor(0.2338, device='cuda:0')
tensor(0.3394, device='cuda:0')
tensor(0.1113, device='cuda:0')
tensor(0.5669, device='cuda:0')
tensor(0.3249, device='cuda:0')
tensor(0.0602, device='cuda:0')
tensor(0.0117, device='cuda:0')
tensor(0.1035, device='cuda:0')
tensor(0.1336, device='cuda:0')
tensor(0.3398, device='cuda:0')
tensor(0.0356, device='cuda:0')
tensor(0.0596, device='cuda:0')
tensor(0.1064, device='cuda:0')
tensor(0.5728, device='cuda:0')
tensor(0.0743, device='cuda:0')
tensor(0.0210, device='cuda:0')
tensor(0.2769, device='cuda:0')
tensor(0.0520, device='cuda:0')
tensor(0.0115, device='cuda:0')
tensor(0.2657, device='cuda:0')
tensor(0.0965, device='cuda:0')
tensor(0.0930, device='cuda:0')
tensor(0.4299, device='cuda:0')
tensor(0.0241, device='cuda:0')
tensor(0.0677, device='cuda:0')
tensor(0.0317, device='cuda:0')
tensor(0.0991, device='cuda:0')
tensor(0.1084, device='cuda:0')
tensor(0.1609, device='cuda:0')
tensor(0.1323, device='cuda:0')
tensor(0.4947, device='cuda:0')
tensor(0.4400, device='cuda:0')
