tensor(0.9604, device='cuda:0')
tensor(0.8212, device='cuda:0')
tensor(0.5254, device='cuda:0')
tensor(0.6682, device='cuda:0')
tensor(0.5053, device='cuda:0')
tensor(0.4966, device='cuda:0')
tensor(0.4350, device='cuda:0')
tensor(0.3844, device='cuda:0')
tensor(0.6943, device='cuda:0')
tensor(0.9460, device='cuda:0')
tensor(0.6152, device='cuda:0')
tensor(1.1679, device='cuda:0')
tensor(0.7715, device='cuda:0')
tensor(0.5116, device='cuda:0')
tensor(0.5017, device='cuda:0')
tensor(1.2364, device='cuda:0')
tensor(0.4537, device='cuda:0')
tensor(0.9166, device='cuda:0')
tensor(0.6106, device='cuda:0')
tensor(0.6707, device='cuda:0')
tensor(0.5644, device='cuda:0')
tensor(0.4084, device='cuda:0')
tensor(0.5450, device='cuda:0')
tensor(0.5249, device='cuda:0')
tensor(0.6176, device='cuda:0')
tensor(0.5812, device='cuda:0')
tensor(0.7474, device='cuda:0')
tensor(0.6512, device='cuda:0')
tensor(0.4055, device='cuda:0')
tensor(0.7049, device='cuda:0')
tensor(0.3741, device='cuda:0')
tensor(1.1542, device='cuda:0')
tensor(0.4176, device='cuda:0')
tensor(0.5793, device='cuda:0')
tensor(1.0776, device='cuda:0')
tensor(0.4473, device='cuda:0')
