tensor(0.4159, device='cuda:0')
tensor(0.1591, device='cuda:0')
tensor(0.0186, device='cuda:0')
tensor(0.1233, device='cuda:0')
tensor(0.0658, device='cuda:0')
tensor(0.2547, device='cuda:0')
tensor(0.0876, device='cuda:0')
tensor(0.0858, device='cuda:0')
tensor(0.0115, device='cuda:0')
tensor(0.2285, device='cuda:0')
tensor(0.1538, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.1399, device='cuda:0')
tensor(0.5581, device='cuda:0')
tensor(0.2830, device='cuda:0')
tensor(0.0549, device='cuda:0')
tensor(0.0154, device='cuda:0')
tensor(0.1678, device='cuda:0')
tensor(0.2150, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.1658, device='cuda:0')
tensor(0.0182, device='cuda:0')
tensor(0.1361, device='cuda:0')
tensor(0.0707, device='cuda:0')
tensor(0.2075, device='cuda:0')
tensor(0.4441, device='cuda:0')
tensor(0.0508, device='cuda:0')
tensor(0.1471, device='cuda:0')
tensor(0.1186, device='cuda:0')
tensor(0.0007, device='cuda:0')
tensor(0.0191, device='cuda:0')
tensor(0.1735, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.0105, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.0721, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.0374, device='cuda:0')
tensor(0.1007, device='cuda:0')
tensor(0.0131, device='cuda:0')
tensor(0.0538, device='cuda:0')
tensor(0.1579, device='cuda:0')
tensor(0.0213, device='cuda:0')
tensor(0.2826, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.1225, device='cuda:0')
tensor(0.1584, device='cuda:0')
tensor(0.1046, device='cuda:0')
tensor(0.0746, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.1454, device='cuda:0')
tensor(0.1539, device='cuda:0')
tensor(0.1450, device='cuda:0')
tensor(0.1034, device='cuda:0')
tensor(0.2009, device='cuda:0')
tensor(0.2038, device='cuda:0')
tensor(0.0533, device='cuda:0')
tensor(0.3732, device='cuda:0')
tensor(0.0813, device='cuda:0')
tensor(0.1049, device='cuda:0')
tensor(0.1999, device='cuda:0')
tensor(0.2692, device='cuda:0')
tensor(0.1601, device='cuda:0')
tensor(0.4172, device='cuda:0')
tensor(0.3438, device='cuda:0')
tensor(0.0208, device='cuda:0')
tensor(0.0750, device='cuda:0')
tensor(0.2260, device='cuda:0')
tensor(0.0182, device='cuda:0')
tensor(0.3115, device='cuda:0')
tensor(0.0165, device='cuda:0')
tensor(0.1703, device='cuda:0')
tensor(0.1821, device='cuda:0')
tensor(0.1762, device='cuda:0')
tensor(0.1363, device='cuda:0')
tensor(0.0776, device='cuda:0')
tensor(0.0057, device='cuda:0')
tensor(0.0131, device='cuda:0')
tensor(0.1242, device='cuda:0')
tensor(0.0171, device='cuda:0')
tensor(0.3140, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.4004, device='cuda:0')
tensor(0.1330, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.2369, device='cuda:0')
tensor(0.2695, device='cuda:0')
tensor(0.1360, device='cuda:0')
tensor(0.2784, device='cuda:0')
tensor(0.7150, device='cuda:0')
tensor(0.0262, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.0160, device='cuda:0')
tensor(0.0211, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.0920, device='cuda:0')
tensor(0.0994, device='cuda:0')
tensor(0.2538, device='cuda:0')
tensor(0.1168, device='cuda:0')
tensor(0.0130, device='cuda:0')
tensor(0.0124, device='cuda:0')
tensor(0.0160, device='cuda:0')
tensor(0.0351, device='cuda:0')
tensor(0.0650, device='cuda:0')
tensor(0.0244, device='cuda:0')
tensor(0.0130, device='cuda:0')
tensor(0.0350, device='cuda:0')
tensor(0.0614, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.8519, device='cuda:0')
tensor(0.6035, device='cuda:0')
tensor(0.1559, device='cuda:0')
tensor(0.0690, device='cuda:0')
tensor(0.1035, device='cuda:0')
tensor(0.0715, device='cuda:0')
tensor(0.1220, device='cuda:0')
tensor(0.3372, device='cuda:0')
tensor(0.4022, device='cuda:0')
tensor(0.0580, device='cuda:0')
tensor(0.1724, device='cuda:0')
tensor(0.0741, device='cuda:0')
tensor(0.0286, device='cuda:0')
tensor(0.1633, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.0497, device='cuda:0')
tensor(0.1783, device='cuda:0')
tensor(0.0287, device='cuda:0')
tensor(0.0784, device='cuda:0')
tensor(0.4246, device='cuda:0')
tensor(0.2527, device='cuda:0')
tensor(0.5211, device='cuda:0')
tensor(0.1048, device='cuda:0')
tensor(0.4523, device='cuda:0')
tensor(0.4637, device='cuda:0')
tensor(0.0396, device='cuda:0')
tensor(0.0119, device='cuda:0')
tensor(0.3229, device='cuda:0')
tensor(0.2403, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.4022, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.1236, device='cuda:0')
tensor(0.0624, device='cuda:0')
tensor(0.0324, device='cuda:0')
tensor(0.2209, device='cuda:0')
tensor(0.0224, device='cuda:0')
tensor(0.3104, device='cuda:0')
tensor(0.5890, device='cuda:0')
tensor(0.1790, device='cuda:0')
tensor(0.1709, device='cuda:0')
tensor(0.1412, device='cuda:0')
tensor(0.0619, device='cuda:0')
tensor(0.0006, device='cuda:0')
tensor(0.3075, device='cuda:0')
tensor(0.2553, device='cuda:0')
tensor(0.2302, device='cuda:0')
tensor(0.0231, device='cuda:0')
tensor(0.5054, device='cuda:0')
tensor(0.3664, device='cuda:0')
tensor(0.1207, device='cuda:0')
tensor(0.1073, device='cuda:0')
tensor(0.0483, device='cuda:0')
tensor(0.0153, device='cuda:0')
tensor(0.0518, device='cuda:0')
tensor(0.3808, device='cuda:0')
tensor(0.1949, device='cuda:0')
tensor(0.1448, device='cuda:0')
tensor(0.0138, device='cuda:0')
tensor(0.1527, device='cuda:0')
tensor(0.0715, device='cuda:0')
tensor(0.2508, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.0363, device='cuda:0')
tensor(0.0527, device='cuda:0')
tensor(0.2171, device='cuda:0')
tensor(0.0177, device='cuda:0')
tensor(0.0941, device='cuda:0')
tensor(0.1823, device='cuda:0')
tensor(0.0262, device='cuda:0')
tensor(0.1187, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.2855, device='cuda:0')
tensor(0.1084, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.0495, device='cuda:0')
tensor(0.2400, device='cuda:0')
tensor(0.3836, device='cuda:0')
tensor(0.0208, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.3330, device='cuda:0')
tensor(0.1900, device='cuda:0')
tensor(0.0640, device='cuda:0')
tensor(0.4122, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.2122, device='cuda:0')
tensor(0.1851, device='cuda:0')
tensor(0.4960, device='cuda:0')
tensor(0.0740, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.2313, device='cuda:0')
tensor(0.2156, device='cuda:0')
tensor(0.0950, device='cuda:0')
tensor(0.0003, device='cuda:0')
tensor(0.0368, device='cuda:0')
tensor(0.1406, device='cuda:0')
tensor(0.1355, device='cuda:0')
tensor(0.0690, device='cuda:0')
tensor(0.0219, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.5055, device='cuda:0')
tensor(0.5926, device='cuda:0')
tensor(0.2010, device='cuda:0')
tensor(0.2078, device='cuda:0')
tensor(0.0276, device='cuda:0')
tensor(0.4022, device='cuda:0')
tensor(0.0637, device='cuda:0')
tensor(0.2977, device='cuda:0')
tensor(0.4188, device='cuda:0')
tensor(0.0706, device='cuda:0')
tensor(0.0617, device='cuda:0')
tensor(0.1256, device='cuda:0')
tensor(0.5554, device='cuda:0')
tensor(0.3918, device='cuda:0')
tensor(0.4732, device='cuda:0')
tensor(0.1005, device='cuda:0')
tensor(0.0392, device='cuda:0')
tensor(0.3285, device='cuda:0')
tensor(0.1334, device='cuda:0')
tensor(0.0813, device='cuda:0')
tensor(0.1457, device='cuda:0')
tensor(0.0419, device='cuda:0')
tensor(0.2011, device='cuda:0')
tensor(0.1512, device='cuda:0')
tensor(0.1897, device='cuda:0')
tensor(0.3138, device='cuda:0')
tensor(0.0682, device='cuda:0')
tensor(0.0463, device='cuda:0')
tensor(0.3449, device='cuda:0')
tensor(0.3699, device='cuda:0')
tensor(0.1281, device='cuda:0')
