tensor(0.0084, device='cuda:0')
tensor(0.0496, device='cuda:0')
tensor(0.0640, device='cuda:0')
tensor(0.7851, device='cuda:0')
tensor(0.2135, device='cuda:0')
tensor(0.0113, device='cuda:0')
tensor(0.4917, device='cuda:0')
tensor(0.1710, device='cuda:0')
tensor(0.4432, device='cuda:0')
tensor(0.1551, device='cuda:0')
tensor(0.0239, device='cuda:0')
tensor(0.0075, device='cuda:0')
tensor(0.1556, device='cuda:0')
tensor(0.0975, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.1752, device='cuda:0')
tensor(0.1526, device='cuda:0')
tensor(0.1640, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.2178, device='cuda:0')
tensor(0.0191, device='cuda:0')
tensor(0.3766, device='cuda:0')
tensor(0.0153, device='cuda:0')
tensor(0.5104, device='cuda:0')
tensor(0.0217, device='cuda:0')
tensor(0.0430, device='cuda:0')
tensor(0.1180, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.2442, device='cuda:0')
tensor(0.1961, device='cuda:0')
tensor(0.3858, device='cuda:0')
tensor(0.1957, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.0198, device='cuda:0')
tensor(0.3165, device='cuda:0')
tensor(0.0158, device='cuda:0')
tensor(0.0912, device='cuda:0')
tensor(0.0300, device='cuda:0')
tensor(0.0872, device='cuda:0')
tensor(0.2494, device='cuda:0')
tensor(0.0276, device='cuda:0')
tensor(0.0994, device='cuda:0')
tensor(0.0539, device='cuda:0')
tensor(0.0004, device='cuda:0')
tensor(0.0096, device='cuda:0')
tensor(0.0154, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.3187, device='cuda:0')
tensor(0.2583, device='cuda:0')
tensor(0.1400, device='cuda:0')
tensor(0.0889, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.1777, device='cuda:0')
tensor(0.0278, device='cuda:0')
tensor(0.2814, device='cuda:0')
tensor(0.1166, device='cuda:0')
tensor(0.9134, device='cuda:0')
tensor(0.1219, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.0416, device='cuda:0')
tensor(0.0215, device='cuda:0')
tensor(0.0787, device='cuda:0')
tensor(0.0430, device='cuda:0')
tensor(0.2246, device='cuda:0')
tensor(0.2311, device='cuda:0')
tensor(0.0218, device='cuda:0')
tensor(0.0679, device='cuda:0')
tensor(0.5279, device='cuda:0')
tensor(0.0563, device='cuda:0')
tensor(0.0615, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.0865, device='cuda:0')
tensor(0.4271, device='cuda:0')
tensor(0.0657, device='cuda:0')
tensor(0.1701, device='cuda:0')
tensor(0.0162, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.1997, device='cuda:0')
tensor(0.0818, device='cuda:0')
tensor(0.0102, device='cuda:0')
tensor(0.0206, device='cuda:0')
tensor(0.3240, device='cuda:0')
tensor(0.0440, device='cuda:0')
tensor(0.0646, device='cuda:0')
tensor(0.0713, device='cuda:0')
tensor(0.1246, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.0434, device='cuda:0')
tensor(0.2639, device='cuda:0')
tensor(0.0279, device='cuda:0')
tensor(0.1048, device='cuda:0')
tensor(0.0680, device='cuda:0')
tensor(0.0157, device='cuda:0')
tensor(0.0765, device='cuda:0')
tensor(0.0092, device='cuda:0')
tensor(0.0074, device='cuda:0')
tensor(0.1192, device='cuda:0')
tensor(0.1596, device='cuda:0')
tensor(0.2794, device='cuda:0')
tensor(0.0733, device='cuda:0')
tensor(0.0194, device='cuda:0')
tensor(0.0081, device='cuda:0')
tensor(0.0813, device='cuda:0')
tensor(0.0658, device='cuda:0')
tensor(0.0410, device='cuda:0')
tensor(0.1565, device='cuda:0')
tensor(0.3580, device='cuda:0')
tensor(0.2798, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.0581, device='cuda:0')
tensor(0.2276, device='cuda:0')
tensor(0.2012, device='cuda:0')
tensor(0.1153, device='cuda:0')
tensor(0.4009, device='cuda:0')
tensor(0.0183, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.1311, device='cuda:0')
tensor(0.1090, device='cuda:0')
tensor(0.1345, device='cuda:0')
tensor(0.1262, device='cuda:0')
tensor(0.1288, device='cuda:0')
tensor(0.2390, device='cuda:0')
tensor(0.0903, device='cuda:0')
tensor(0.1414, device='cuda:0')
tensor(0.1567, device='cuda:0')
tensor(0.1579, device='cuda:0')
tensor(0.1029, device='cuda:0')
tensor(0.0537, device='cuda:0')
tensor(0.1081, device='cuda:0')
tensor(0.2257, device='cuda:0')
tensor(0.0791, device='cuda:0')
tensor(0.2246, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.0435, device='cuda:0')
tensor(0.0868, device='cuda:0')
tensor(0.1154, device='cuda:0')
tensor(0.1764, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.1907, device='cuda:0')
tensor(0.0442, device='cuda:0')
tensor(0.1809, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.1091, device='cuda:0')
tensor(0.3933, device='cuda:0')
tensor(0.0485, device='cuda:0')
tensor(0.5392, device='cuda:0')
tensor(0.0122, device='cuda:0')
tensor(0.0134, device='cuda:0')
tensor(0.1112, device='cuda:0')
tensor(0.2355, device='cuda:0')
tensor(0.1627, device='cuda:0')
tensor(0.2010, device='cuda:0')
tensor(0.0760, device='cuda:0')
tensor(0.0251, device='cuda:0')
tensor(0.2838, device='cuda:0')
tensor(0.0134, device='cuda:0')
tensor(0.0085, device='cuda:0')
tensor(0.1156, device='cuda:0')
tensor(0.4190, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.1633, device='cuda:0')
tensor(0.0935, device='cuda:0')
tensor(0.0618, device='cuda:0')
tensor(0.0181, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.0057, device='cuda:0')
tensor(0.0242, device='cuda:0')
tensor(0.1705, device='cuda:0')
tensor(0.1434, device='cuda:0')
tensor(0.1121, device='cuda:0')
tensor(0.2263, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.0987, device='cuda:0')
tensor(0.7778, device='cuda:0')
tensor(0.1556, device='cuda:0')
tensor(0.0008, device='cuda:0')
tensor(0.4992, device='cuda:0')
tensor(0.1061, device='cuda:0')
tensor(0.2792, device='cuda:0')
tensor(0.1029, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.0742, device='cuda:0')
tensor(0.0925, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.1271, device='cuda:0')
tensor(0.3695, device='cuda:0')
tensor(0.1973, device='cuda:0')
tensor(0.1195, device='cuda:0')
tensor(0.2095, device='cuda:0')
tensor(0.1308, device='cuda:0')
tensor(0.8400, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.1164, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.0621, device='cuda:0')
tensor(0.2873, device='cuda:0')
tensor(0.5789, device='cuda:0')
tensor(0.0394, device='cuda:0')
tensor(0.3462, device='cuda:0')
tensor(0.1845, device='cuda:0')
tensor(0.0097, device='cuda:0')
tensor(0.0530, device='cuda:0')
tensor(0.1362, device='cuda:0')
tensor(0.1286, device='cuda:0')
tensor(0.0584, device='cuda:0')
tensor(0.1889, device='cuda:0')
tensor(0.4987, device='cuda:0')
tensor(0.0091, device='cuda:0')
tensor(0.0374, device='cuda:0')
tensor(0.0211, device='cuda:0')
tensor(0.2972, device='cuda:0')
tensor(0.0828, device='cuda:0')
tensor(0.0464, device='cuda:0')
tensor(0.3454, device='cuda:0')
tensor(0.1806, device='cuda:0')
tensor(0.4459, device='cuda:0')
tensor(0.0591, device='cuda:0')
tensor(0.1420, device='cuda:0')
tensor(0.0969, device='cuda:0')
tensor(0.0593, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.1805, device='cuda:0')
tensor(0.2736, device='cuda:0')
tensor(0.1332, device='cuda:0')
tensor(0.3669, device='cuda:0')
tensor(0.2698, device='cuda:0')
tensor(0.0652, device='cuda:0')
tensor(0.2040, device='cuda:0')
tensor(0.0113, device='cuda:0')
tensor(0.0290, device='cuda:0')
tensor(0.0614, device='cuda:0')
tensor(0.1216, device='cuda:0')
tensor(0.1108, device='cuda:0')
tensor(0.1621, device='cuda:0')
tensor(0.0151, device='cuda:0')
tensor(0.4141, device='cuda:0')
tensor(0.4664, device='cuda:0')
tensor(0.1106, device='cuda:0')
tensor(0.0500, device='cuda:0')
tensor(0.1746, device='cuda:0')
tensor(0.0785, device='cuda:0')
tensor(0.2320, device='cuda:0')
tensor(0.2556, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.0179, device='cuda:0')
tensor(0.0105, device='cuda:0')
tensor(0.1379, device='cuda:0')
tensor(0.0127, device='cuda:0')
tensor(0.1598, device='cuda:0')
tensor(0.0617, device='cuda:0')
tensor(0.1249, device='cuda:0')
tensor(0.0098, device='cuda:0')
tensor(0.0404, device='cuda:0')
tensor(0.0074, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.3321, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.1287, device='cuda:0')
tensor(0.0665, device='cuda:0')
tensor(0.0358, device='cuda:0')
tensor(0.2897, device='cuda:0')
tensor(0.1436, device='cuda:0')
tensor(0.0264, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.0585, device='cuda:0')
tensor(0.2737, device='cuda:0')
tensor(0.1199, device='cuda:0')
tensor(0.5168, device='cuda:0')
tensor(0.1982, device='cuda:0')
tensor(0.4204, device='cuda:0')
tensor(0.3369, device='cuda:0')
tensor(0.2146, device='cuda:0')
tensor(0.0189, device='cuda:0')
tensor(0.1485, device='cuda:0')
tensor(0.0624, device='cuda:0')
tensor(0.0101, device='cuda:0')
