tensor(0.1886, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.2700, device='cuda:0')
tensor(0.1627, device='cuda:0')
tensor(0.0993, device='cuda:0')
tensor(0.2431, device='cuda:0')
tensor(0.0276, device='cuda:0')
tensor(0.2921, device='cuda:0')
tensor(0.1029, device='cuda:0')
tensor(0.2339, device='cuda:0')
tensor(0.2598, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.7733, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.0863, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.0297, device='cuda:0')
tensor(0.0763, device='cuda:0')
tensor(0.0327, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.0849, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.0239, device='cuda:0')
tensor(0.0077, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.2940, device='cuda:0')
tensor(0.1990, device='cuda:0')
tensor(0.1120, device='cuda:0')
tensor(0.0353, device='cuda:0')
tensor(0.0956, device='cuda:0')
tensor(0.4045, device='cuda:0')
tensor(0.3743, device='cuda:0')
tensor(0.4402, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.1233, device='cuda:0')
tensor(0.1995, device='cuda:0')
tensor(0.2860, device='cuda:0')
tensor(0.0708, device='cuda:0')
tensor(0.0463, device='cuda:0')
tensor(0.0184, device='cuda:0')
tensor(0.1587, device='cuda:0')
tensor(0.0800, device='cuda:0')
tensor(0.0080, device='cuda:0')
tensor(0.1211, device='cuda:0')
tensor(0.1259, device='cuda:0')
tensor(0.0234, device='cuda:0')
tensor(0.0130, device='cuda:0')
tensor(0.4621, device='cuda:0')
