tensor(0.3742, device='cuda:0')
tensor(0.3856, device='cuda:0')
tensor(0.3602, device='cuda:0')
tensor(0.7344, device='cuda:0')
tensor(0.5560, device='cuda:0')
tensor(0.4438, device='cuda:0')
tensor(0.3014, device='cuda:0')
tensor(0.4905, device='cuda:0')
tensor(0.6107, device='cuda:0')
tensor(0.3824, device='cuda:0')
tensor(0.8556, device='cuda:0')
tensor(0.4786, device='cuda:0')
tensor(0.0967, device='cuda:0')
tensor(0.6129, device='cuda:0')
tensor(0.1613, device='cuda:0')
tensor(0.3804, device='cuda:0')
tensor(0.1265, device='cuda:0')
tensor(0.1621, device='cuda:0')
tensor(0.4260, device='cuda:0')
tensor(0.5344, device='cuda:0')
tensor(0.3387, device='cuda:0')
tensor(0.3963, device='cuda:0')
tensor(0.1899, device='cuda:0')
tensor(0.8773, device='cuda:0')
tensor(0.2767, device='cuda:0')
tensor(0.4065, device='cuda:0')
tensor(0.1819, device='cuda:0')
tensor(0.7525, device='cuda:0')
tensor(0.4406, device='cuda:0')
tensor(0.3334, device='cuda:0')
tensor(0.3039, device='cuda:0')
tensor(0.3712, device='cuda:0')
tensor(0.3103, device='cuda:0')
tensor(0.2560, device='cuda:0')
tensor(0.2895, device='cuda:0')
tensor(0.2159, device='cuda:0')
tensor(0.0600, device='cuda:0')
tensor(0.6951, device='cuda:0')
tensor(0.1489, device='cuda:0')
tensor(0.3000, device='cuda:0')
tensor(0.8920, device='cuda:0')
tensor(0.3500, device='cuda:0')
tensor(0.0968, device='cuda:0')
tensor(0.2493, device='cuda:0')
tensor(0.0714, device='cuda:0')
tensor(0.2198, device='cuda:0')
tensor(0.3510, device='cuda:0')
tensor(1.8621, device='cuda:0')
tensor(0.1506, device='cuda:0')
tensor(0.3574, device='cuda:0')
tensor(0.2494, device='cuda:0')
tensor(0.5095, device='cuda:0')
tensor(0.1897, device='cuda:0')
tensor(0.5899, device='cuda:0')
tensor(0.3735, device='cuda:0')
tensor(0.4920, device='cuda:0')
tensor(0.8930, device='cuda:0')
tensor(0.1877, device='cuda:0')
tensor(0.1831, device='cuda:0')
tensor(0.0738, device='cuda:0')
tensor(0.1925, device='cuda:0')
tensor(0.2358, device='cuda:0')
tensor(0.1254, device='cuda:0')
tensor(0.2734, device='cuda:0')
tensor(0.2313, device='cuda:0')
tensor(0.2669, device='cuda:0')
tensor(0.1633, device='cuda:0')
tensor(0.2254, device='cuda:0')
tensor(0.1331, device='cuda:0')
tensor(0.3842, device='cuda:0')
tensor(0.7407, device='cuda:0')
tensor(0.2183, device='cuda:0')
tensor(0.3553, device='cuda:0')
tensor(0.1175, device='cuda:0')
tensor(0.0639, device='cuda:0')
tensor(0.4640, device='cuda:0')
tensor(0.4315, device='cuda:0')
tensor(0.3899, device='cuda:0')
tensor(0.5064, device='cuda:0')
tensor(0.8988, device='cuda:0')
tensor(0.1579, device='cuda:0')
tensor(0.3098, device='cuda:0')
tensor(0.1828, device='cuda:0')
tensor(0.2730, device='cuda:0')
tensor(0.3736, device='cuda:0')
tensor(0.2721, device='cuda:0')
tensor(0.1670, device='cuda:0')
tensor(0.3815, device='cuda:0')
tensor(0.3445, device='cuda:0')
tensor(0.6325, device='cuda:0')
tensor(0.2444, device='cuda:0')
tensor(1.0125, device='cuda:0')
tensor(0.1045, device='cuda:0')
tensor(0.1691, device='cuda:0')
tensor(0.0787, device='cuda:0')
tensor(0.3090, device='cuda:0')
tensor(0.2767, device='cuda:0')
tensor(1.3086, device='cuda:0')
tensor(0.3669, device='cuda:0')
tensor(0.1366, device='cuda:0')
tensor(0.3776, device='cuda:0')
tensor(0.2279, device='cuda:0')
tensor(1.0554, device='cuda:0')
tensor(0.2906, device='cuda:0')
tensor(0.2841, device='cuda:0')
tensor(0.3230, device='cuda:0')
tensor(0.5179, device='cuda:0')
tensor(0.7496, device='cuda:0')
tensor(0.2460, device='cuda:0')
tensor(0.5938, device='cuda:0')
tensor(0.8796, device='cuda:0')
tensor(0.4587, device='cuda:0')
tensor(0.1989, device='cuda:0')
tensor(0.3219, device='cuda:0')
tensor(0.4310, device='cuda:0')
tensor(0.5691, device='cuda:0')
tensor(0.6556, device='cuda:0')
tensor(0.2874, device='cuda:0')
tensor(0.2605, device='cuda:0')
tensor(0.3280, device='cuda:0')
tensor(0.3357, device='cuda:0')
tensor(0.1125, device='cuda:0')
tensor(0.3019, device='cuda:0')
tensor(0.1961, device='cuda:0')
tensor(0.3403, device='cuda:0')
tensor(0.4648, device='cuda:0')
tensor(0.2341, device='cuda:0')
tensor(0.3115, device='cuda:0')
tensor(0.1566, device='cuda:0')
tensor(0.3356, device='cuda:0')
tensor(0.2093, device='cuda:0')
tensor(0.2912, device='cuda:0')
tensor(0.3757, device='cuda:0')
tensor(0.2689, device='cuda:0')
tensor(0.8657, device='cuda:0')
tensor(0.3525, device='cuda:0')
tensor(0.2190, device='cuda:0')
tensor(0.1325, device='cuda:0')
tensor(0.1974, device='cuda:0')
tensor(0.6336, device='cuda:0')
tensor(0.2335, device='cuda:0')
tensor(0.2552, device='cuda:0')
tensor(0.1317, device='cuda:0')
tensor(0.1022, device='cuda:0')
tensor(0.2593, device='cuda:0')
tensor(0.2181, device='cuda:0')
tensor(0.5255, device='cuda:0')
tensor(0.2950, device='cuda:0')
tensor(0.2608, device='cuda:0')
tensor(0.6025, device='cuda:0')
tensor(0.4159, device='cuda:0')
tensor(0.4189, device='cuda:0')
tensor(0.2982, device='cuda:0')
tensor(0.0517, device='cuda:0')
tensor(0.1095, device='cuda:0')
tensor(0.1770, device='cuda:0')
tensor(0.0374, device='cuda:0')
tensor(0.6940, device='cuda:0')
tensor(0.7917, device='cuda:0')
tensor(0.1427, device='cuda:0')
tensor(0.5137, device='cuda:0')
tensor(0.0809, device='cuda:0')
tensor(0.3946, device='cuda:0')
tensor(0.8465, device='cuda:0')
tensor(0.5308, device='cuda:0')
tensor(0.1353, device='cuda:0')
tensor(0.3708, device='cuda:0')
tensor(0.1063, device='cuda:0')
tensor(0.2140, device='cuda:0')
tensor(0.2179, device='cuda:0')
tensor(0.1803, device='cuda:0')
tensor(1.4230, device='cuda:0')
tensor(0.0786, device='cuda:0')
tensor(0.1834, device='cuda:0')
tensor(0.2789, device='cuda:0')
tensor(0.3325, device='cuda:0')
tensor(0.2725, device='cuda:0')
tensor(0.1010, device='cuda:0')
tensor(0.3019, device='cuda:0')
tensor(0.1277, device='cuda:0')
tensor(0.2177, device='cuda:0')
tensor(0.3899, device='cuda:0')
tensor(0.4380, device='cuda:0')
tensor(0.5480, device='cuda:0')
tensor(0.3172, device='cuda:0')
tensor(0.4807, device='cuda:0')
tensor(0.7370, device='cuda:0')
tensor(0.3355, device='cuda:0')
tensor(0.6363, device='cuda:0')
tensor(0.5110, device='cuda:0')
tensor(0.5400, device='cuda:0')
tensor(0.3275, device='cuda:0')
tensor(0.3422, device='cuda:0')
tensor(0.3848, device='cuda:0')
