tensor(0.6452, device='cuda:0')
tensor(0.2967, device='cuda:0')
tensor(0.2307, device='cuda:0')
tensor(0.2117, device='cuda:0')
tensor(0.1692, device='cuda:0')
tensor(0.3902, device='cuda:0')
tensor(0.1508, device='cuda:0')
tensor(0.9293, device='cuda:0')
tensor(0.5356, device='cuda:0')
tensor(1.2122, device='cuda:0')
tensor(0.1537, device='cuda:0')
tensor(0.3335, device='cuda:0')
tensor(0.2962, device='cuda:0')
tensor(0.5358, device='cuda:0')
tensor(0.2069, device='cuda:0')
tensor(0.5587, device='cuda:0')
tensor(0.0874, device='cuda:0')
tensor(0.1607, device='cuda:0')
tensor(0.1413, device='cuda:0')
tensor(0.7177, device='cuda:0')
tensor(0.1956, device='cuda:0')
tensor(0.1078, device='cuda:0')
tensor(0.3720, device='cuda:0')
tensor(0.6274, device='cuda:0')
tensor(0.2439, device='cuda:0')
tensor(0.8909, device='cuda:0')
tensor(0.3521, device='cuda:0')
tensor(0.2642, device='cuda:0')
tensor(0.4166, device='cuda:0')
tensor(0.0857, device='cuda:0')
tensor(0.7002, device='cuda:0')
tensor(0.1778, device='cuda:0')
tensor(0.2422, device='cuda:0')
tensor(0.2681, device='cuda:0')
tensor(0.3341, device='cuda:0')
tensor(0.0610, device='cuda:0')
tensor(0.4785, device='cuda:0')
tensor(0.2483, device='cuda:0')
tensor(1.0785, device='cuda:0')
tensor(0.1901, device='cuda:0')
tensor(1.3629, device='cuda:0')
tensor(0.2447, device='cuda:0')
tensor(0.4760, device='cuda:0')
tensor(0.1714, device='cuda:0')
tensor(0.4406, device='cuda:0')
tensor(0.1146, device='cuda:0')
tensor(0.4814, device='cuda:0')
tensor(0.5006, device='cuda:0')
tensor(0.1393, device='cuda:0')
tensor(0.5460, device='cuda:0')
tensor(0.1921, device='cuda:0')
tensor(0.3080, device='cuda:0')
tensor(0.2075, device='cuda:0')
tensor(0.6953, device='cuda:0')
tensor(0.2652, device='cuda:0')
tensor(0.7777, device='cuda:0')
tensor(0.4930, device='cuda:0')
tensor(0.3567, device='cuda:0')
tensor(0.2127, device='cuda:0')
tensor(0.2917, device='cuda:0')
tensor(0.5428, device='cuda:0')
tensor(0.0349, device='cuda:0')
tensor(0.8580, device='cuda:0')
tensor(0.2446, device='cuda:0')
tensor(0.3377, device='cuda:0')
tensor(0.2971, device='cuda:0')
tensor(0.2226, device='cuda:0')
tensor(0.3034, device='cuda:0')
tensor(0.3485, device='cuda:0')
tensor(0.2590, device='cuda:0')
tensor(0.3928, device='cuda:0')
tensor(0.4082, device='cuda:0')
tensor(0.2902, device='cuda:0')
tensor(0.2989, device='cuda:0')
tensor(0.2279, device='cuda:0')
tensor(0.2045, device='cuda:0')
tensor(1.0152, device='cuda:0')
tensor(0.2022, device='cuda:0')
tensor(0.4493, device='cuda:0')
tensor(0.3324, device='cuda:0')
tensor(0.2465, device='cuda:0')
tensor(0.2840, device='cuda:0')
tensor(0.3218, device='cuda:0')
tensor(0.2616, device='cuda:0')
tensor(0.2146, device='cuda:0')
tensor(0.1263, device='cuda:0')
tensor(0.4560, device='cuda:0')
tensor(0.6024, device='cuda:0')
tensor(0.1790, device='cuda:0')
tensor(0.8136, device='cuda:0')
tensor(0.3137, device='cuda:0')
tensor(0.5780, device='cuda:0')
tensor(0.5919, device='cuda:0')
tensor(0.2227, device='cuda:0')
tensor(0.2658, device='cuda:0')
tensor(0.4334, device='cuda:0')
tensor(0.3866, device='cuda:0')
tensor(0.0886, device='cuda:0')
tensor(0.1476, device='cuda:0')
tensor(0.2352, device='cuda:0')
tensor(0.3010, device='cuda:0')
tensor(0.2689, device='cuda:0')
tensor(0.3217, device='cuda:0')
tensor(0.3409, device='cuda:0')
tensor(0.3053, device='cuda:0')
tensor(0.7943, device='cuda:0')
tensor(1.5292, device='cuda:0')
tensor(0.2314, device='cuda:0')
tensor(0.3877, device='cuda:0')
tensor(0.3014, device='cuda:0')
tensor(0.4069, device='cuda:0')
tensor(0.1390, device='cuda:0')
tensor(0.1689, device='cuda:0')
tensor(0.3086, device='cuda:0')
tensor(0.2600, device='cuda:0')
tensor(0.0559, device='cuda:0')
tensor(0.3596, device='cuda:0')
tensor(0.1672, device='cuda:0')
tensor(0.2333, device='cuda:0')
tensor(0.2520, device='cuda:0')
tensor(0.1328, device='cuda:0')
tensor(0.1099, device='cuda:0')
tensor(0.4317, device='cuda:0')
tensor(0.5719, device='cuda:0')
tensor(0.1046, device='cuda:0')
tensor(0.3939, device='cuda:0')
tensor(0.6184, device='cuda:0')
tensor(0.1823, device='cuda:0')
tensor(0.7133, device='cuda:0')
tensor(0.0543, device='cuda:0')
tensor(0.1012, device='cuda:0')
tensor(0.1546, device='cuda:0')
tensor(0.5995, device='cuda:0')
