tensor(0.0597, device='cuda:0')
tensor(0.0827, device='cuda:0')
tensor(0.0623, device='cuda:0')
tensor(0.0676, device='cuda:0')
tensor(0.0776, device='cuda:0')
tensor(0.0394, device='cuda:0')
tensor(0.0993, device='cuda:0')
tensor(0.1222, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.2808, device='cuda:0')
tensor(0.2729, device='cuda:0')
tensor(0.0142, device='cuda:0')
tensor(0.2477, device='cuda:0')
tensor(0.2863, device='cuda:0')
tensor(0.1811, device='cuda:0')
tensor(0.2467, device='cuda:0')
tensor(0.1875, device='cuda:0')
tensor(0.3402, device='cuda:0')
tensor(0.2337, device='cuda:0')
tensor(0.0290, device='cuda:0')
tensor(0.0860, device='cuda:0')
tensor(0.0296, device='cuda:0')
tensor(0.0274, device='cuda:0')
tensor(0.0605, device='cuda:0')
tensor(0.4172, device='cuda:0')
tensor(0.4096, device='cuda:0')
tensor(0.5267, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.1238, device='cuda:0')
tensor(0.3603, device='cuda:0')
tensor(0.4458, device='cuda:0')
tensor(0.1783, device='cuda:0')
tensor(0.0671, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.1699, device='cuda:0')
tensor(0.1499, device='cuda:0')
tensor(0.0807, device='cuda:0')
tensor(0.3472, device='cuda:0')
tensor(0.2251, device='cuda:0')
tensor(0.0580, device='cuda:0')
tensor(0.1838, device='cuda:0')
tensor(0.1310, device='cuda:0')
tensor(0.3162, device='cuda:0')
tensor(0.1910, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.0449, device='cuda:0')
tensor(0.0603, device='cuda:0')
tensor(0.3991, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.2689, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.0174, device='cuda:0')
tensor(0.0440, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.1655, device='cuda:0')
tensor(0.0672, device='cuda:0')
tensor(0.0328, device='cuda:0')
tensor(0.0145, device='cuda:0')
tensor(0.2161, device='cuda:0')
tensor(0.4888, device='cuda:0')
tensor(0.3977, device='cuda:0')
tensor(0.1897, device='cuda:0')
tensor(0.1620, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.0844, device='cuda:0')
tensor(0.0309, device='cuda:0')
tensor(0.3537, device='cuda:0')
tensor(0.0568, device='cuda:0')
tensor(0.1339, device='cuda:0')
tensor(0.0408, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.0579, device='cuda:0')
tensor(0.3135, device='cuda:0')
tensor(0.0151, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.0196, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.1301, device='cuda:0')
tensor(0.2191, device='cuda:0')
tensor(0.0475, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.3095, device='cuda:0')
tensor(0.0341, device='cuda:0')
tensor(0.0220, device='cuda:0')
tensor(0.1110, device='cuda:0')
tensor(0.1417, device='cuda:0')
tensor(0.3246, device='cuda:0')
tensor(0.2461, device='cuda:0')
tensor(0.0560, device='cuda:0')
tensor(0.1656, device='cuda:0')
tensor(1.0064, device='cuda:0')
tensor(0.2499, device='cuda:0')
tensor(0.0285, device='cuda:0')
tensor(0.1286, device='cuda:0')
tensor(0.4170, device='cuda:0')
tensor(0.1470, device='cuda:0')
tensor(0.0772, device='cuda:0')
tensor(0.3914, device='cuda:0')
tensor(0.2270, device='cuda:0')
tensor(0.1334, device='cuda:0')
tensor(0.0305, device='cuda:0')
tensor(0.0581, device='cuda:0')
tensor(0.0716, device='cuda:0')
tensor(0.1515, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.1871, device='cuda:0')
tensor(0.1619, device='cuda:0')
tensor(0.1174, device='cuda:0')
tensor(0.4294, device='cuda:0')
tensor(0.0155, device='cuda:0')
tensor(0.1631, device='cuda:0')
tensor(0.1343, device='cuda:0')
tensor(0.1268, device='cuda:0')
tensor(0.2505, device='cuda:0')
tensor(0.2655, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.1370, device='cuda:0')
tensor(0.1968, device='cuda:0')
tensor(0.2766, device='cuda:0')
tensor(0.0679, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.0145, device='cuda:0')
tensor(0.0859, device='cuda:0')
tensor(0.1600, device='cuda:0')
tensor(0.1589, device='cuda:0')
tensor(0.0449, device='cuda:0')
tensor(0.0866, device='cuda:0')
tensor(0.0923, device='cuda:0')
tensor(0.1416, device='cuda:0')
