tensor(0.0624, device='cuda:0')
tensor(0.2675, device='cuda:0')
tensor(0.3756, device='cuda:0')
tensor(0.0211, device='cuda:0')
tensor(0.0106, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.0859, device='cuda:0')
tensor(0.0199, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.3753, device='cuda:0')
tensor(0.0514, device='cuda:0')
tensor(0.1611, device='cuda:0')
tensor(0.0956, device='cuda:0')
tensor(0.0880, device='cuda:0')
tensor(0.0075, device='cuda:0')
tensor(0.0639, device='cuda:0')
tensor(0.2022, device='cuda:0')
tensor(0.0617, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.2018, device='cuda:0')
tensor(0.0408, device='cuda:0')
tensor(0.2004, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.1594, device='cuda:0')
tensor(0.0895, device='cuda:0')
tensor(0.0259, device='cuda:0')
tensor(0.0008, device='cuda:0')
tensor(0.2476, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.3023, device='cuda:0')
tensor(0.0155, device='cuda:0')
tensor(0.1017, device='cuda:0')
tensor(0.1921, device='cuda:0')
tensor(0.0841, device='cuda:0')
tensor(0.1101, device='cuda:0')
tensor(0.1555, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.4254, device='cuda:0')
tensor(0.2457, device='cuda:0')
tensor(0.0194, device='cuda:0')
tensor(0.0483, device='cuda:0')
tensor(0.1225, device='cuda:0')
tensor(0.2595, device='cuda:0')
tensor(0.2313, device='cuda:0')
tensor(0.2434, device='cuda:0')
tensor(0.1754, device='cuda:0')
tensor(0.0235, device='cuda:0')
tensor(0.0159, device='cuda:0')
tensor(0.0975, device='cuda:0')
tensor(0.6321, device='cuda:0')
tensor(0.2015, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.1463, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.2245, device='cuda:0')
tensor(0.0913, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.1068, device='cuda:0')
tensor(0.1429, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.0572, device='cuda:0')
tensor(0.0807, device='cuda:0')
tensor(0.2952, device='cuda:0')
tensor(0.1100, device='cuda:0')
tensor(0.2856, device='cuda:0')
tensor(0.0646, device='cuda:0')
tensor(0.0555, device='cuda:0')
tensor(0.4688, device='cuda:0')
tensor(0.4332, device='cuda:0')
tensor(0.0135, device='cuda:0')
tensor(0.2056, device='cuda:0')
tensor(0.0008, device='cuda:0')
tensor(0.2795, device='cuda:0')
tensor(0.1225, device='cuda:0')
tensor(0.2686, device='cuda:0')
tensor(0.1565, device='cuda:0')
tensor(0.2481, device='cuda:0')
tensor(0.0117, device='cuda:0')
tensor(0.4756, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.0360, device='cuda:0')
tensor(0.0097, device='cuda:0')
tensor(0.0709, device='cuda:0')
tensor(0.2443, device='cuda:0')
tensor(0.0173, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.0372, device='cuda:0')
tensor(0.0075, device='cuda:0')
tensor(0.0535, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.0568, device='cuda:0')
tensor(0.0594, device='cuda:0')
tensor(0.1063, device='cuda:0')
tensor(0.2137, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.0133, device='cuda:0')
tensor(0.0361, device='cuda:0')
tensor(0.1590, device='cuda:0')
tensor(0.1471, device='cuda:0')
tensor(0.1215, device='cuda:0')
tensor(0.6065, device='cuda:0')
tensor(0.2533, device='cuda:0')
tensor(0.0724, device='cuda:0')
tensor(0.1942, device='cuda:0')
tensor(0.0530, device='cuda:0')
tensor(0.3877, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.0604, device='cuda:0')
tensor(0.2607, device='cuda:0')
tensor(0.2298, device='cuda:0')
tensor(0.0140, device='cuda:0')
tensor(0.1618, device='cuda:0')
tensor(0.0616, device='cuda:0')
tensor(0.0110, device='cuda:0')
tensor(0.3403, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.0261, device='cuda:0')
tensor(0.3960, device='cuda:0')
tensor(0.0182, device='cuda:0')
tensor(0.4905, device='cuda:0')
tensor(0.0119, device='cuda:0')
tensor(0.0914, device='cuda:0')
tensor(0.3807, device='cuda:0')
tensor(0.3739, device='cuda:0')
tensor(0.0821, device='cuda:0')
tensor(0.0994, device='cuda:0')
tensor(0.2621, device='cuda:0')
tensor(0.5906, device='cuda:0')
tensor(0.0279, device='cuda:0')
tensor(0.0726, device='cuda:0')
tensor(0.0130, device='cuda:0')
tensor(0.1132, device='cuda:0')
tensor(0.0607, device='cuda:0')
tensor(0.0102, device='cuda:0')
tensor(0.1778, device='cuda:0')
tensor(0.2872, device='cuda:0')
tensor(0.0846, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.3825, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.1668, device='cuda:0')
tensor(0.0414, device='cuda:0')
tensor(0.1860, device='cuda:0')
tensor(0.1239, device='cuda:0')
tensor(0.2175, device='cuda:0')
tensor(0.1950, device='cuda:0')
tensor(0.0384, device='cuda:0')
tensor(0.3766, device='cuda:0')
tensor(0.0306, device='cuda:0')
tensor(0.5001, device='cuda:0')
tensor(0.0696, device='cuda:0')
tensor(0.0120, device='cuda:0')
tensor(0.1551, device='cuda:0')
tensor(0.1402, device='cuda:0')
tensor(0.0149, device='cuda:0')
tensor(0.0888, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.0951, device='cuda:0')
tensor(0.1003, device='cuda:0')
tensor(0.3469, device='cuda:0')
tensor(0.1333, device='cuda:0')
tensor(0.0786, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.0005, device='cuda:0')
tensor(0.0122, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.1402, device='cuda:0')
tensor(0.1291, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.1470, device='cuda:0')
tensor(0.1793, device='cuda:0')
tensor(0.0504, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.0133, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.3544, device='cuda:0')
tensor(0.1114, device='cuda:0')
tensor(0.0400, device='cuda:0')
tensor(0.5234, device='cuda:0')
tensor(0.0574, device='cuda:0')
tensor(0.1814, device='cuda:0')
tensor(0.0419, device='cuda:0')
tensor(0.2222, device='cuda:0')
tensor(0.2828, device='cuda:0')
tensor(0.4433, device='cuda:0')
tensor(0.2829, device='cuda:0')
tensor(0.1026, device='cuda:0')
tensor(0.2698, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.1877, device='cuda:0')
tensor(0.0411, device='cuda:0')
tensor(0.0278, device='cuda:0')
tensor(0.1064, device='cuda:0')
tensor(0.0168, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.3238, device='cuda:0')
tensor(0.1838, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.0828, device='cuda:0')
tensor(0.1240, device='cuda:0')
tensor(0.3714, device='cuda:0')
tensor(0.1453, device='cuda:0')
tensor(0.2685, device='cuda:0')
tensor(0.2283, device='cuda:0')
tensor(0.1638, device='cuda:0')
tensor(0.2131, device='cuda:0')
tensor(0.2291, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.2425, device='cuda:0')
tensor(0.0219, device='cuda:0')
tensor(0.1872, device='cuda:0')
tensor(0.0189, device='cuda:0')
tensor(0.1132, device='cuda:0')
