tensor(0.5194, device='cuda:0')
tensor(0.7289, device='cuda:0')
tensor(0.4682, device='cuda:0')
tensor(0.9552, device='cuda:0')
tensor(0.7267, device='cuda:0')
tensor(0.8070, device='cuda:0')
tensor(0.5332, device='cuda:0')
tensor(1.1944, device='cuda:0')
tensor(0.7939, device='cuda:0')
tensor(0.2891, device='cuda:0')
tensor(0.6741, device='cuda:0')
tensor(0.7592, device='cuda:0')
tensor(0.5165, device='cuda:0')
tensor(0.5024, device='cuda:0')
tensor(0.6848, device='cuda:0')
tensor(0.3154, device='cuda:0')
tensor(0.3234, device='cuda:0')
tensor(1.5859, device='cuda:0')
tensor(0.4049, device='cuda:0')
tensor(0.3798, device='cuda:0')
tensor(0.3150, device='cuda:0')
tensor(0.9567, device='cuda:0')
tensor(0.3505, device='cuda:0')
tensor(0.6896, device='cuda:0')
tensor(0.7625, device='cuda:0')
tensor(0.5867, device='cuda:0')
tensor(0.6597, device='cuda:0')
tensor(0.3329, device='cuda:0')
tensor(0.3794, device='cuda:0')
tensor(0.3714, device='cuda:0')
tensor(0.8612, device='cuda:0')
tensor(0.6988, device='cuda:0')
tensor(0.7718, device='cuda:0')
tensor(0.6836, device='cuda:0')
tensor(0.3996, device='cuda:0')
tensor(0.4407, device='cuda:0')
tensor(0.5446, device='cuda:0')
tensor(0.3695, device='cuda:0')
tensor(0.4283, device='cuda:0')
tensor(0.5883, device='cuda:0')
tensor(0.3804, device='cuda:0')
tensor(0.7359, device='cuda:0')
tensor(0.8023, device='cuda:0')
tensor(0.4296, device='cuda:0')
tensor(0.5458, device='cuda:0')
tensor(0.5556, device='cuda:0')
tensor(0.5314, device='cuda:0')
tensor(0.4156, device='cuda:0')
tensor(0.5282, device='cuda:0')
tensor(0.4487, device='cuda:0')
tensor(0.3036, device='cuda:0')
tensor(1.1098, device='cuda:0')
tensor(0.6562, device='cuda:0')
tensor(0.3534, device='cuda:0')
tensor(0.4150, device='cuda:0')
tensor(0.9114, device='cuda:0')
tensor(0.4440, device='cuda:0')
tensor(0.6249, device='cuda:0')
tensor(1.0452, device='cuda:0')
tensor(0.4664, device='cuda:0')
tensor(0.6468, device='cuda:0')
tensor(0.7363, device='cuda:0')
tensor(0.6042, device='cuda:0')
tensor(0.4846, device='cuda:0')
tensor(0.4929, device='cuda:0')
tensor(0.5449, device='cuda:0')
tensor(0.3163, device='cuda:0')
tensor(0.4422, device='cuda:0')
tensor(0.3902, device='cuda:0')
tensor(0.6066, device='cuda:0')
tensor(0.9822, device='cuda:0')
tensor(0.2517, device='cuda:0')
tensor(0.6933, device='cuda:0')
tensor(0.3804, device='cuda:0')
tensor(0.3767, device='cuda:0')
tensor(0.4958, device='cuda:0')
tensor(0.5268, device='cuda:0')
tensor(0.7449, device='cuda:0')
tensor(0.3317, device='cuda:0')
tensor(0.7296, device='cuda:0')
tensor(0.3184, device='cuda:0')
tensor(0.2864, device='cuda:0')
tensor(0.5336, device='cuda:0')
tensor(0.2647, device='cuda:0')
tensor(0.6877, device='cuda:0')
tensor(0.5132, device='cuda:0')
tensor(0.2057, device='cuda:0')
tensor(0.3580, device='cuda:0')
tensor(0.7208, device='cuda:0')
tensor(0.4892, device='cuda:0')
tensor(0.5238, device='cuda:0')
tensor(0.5453, device='cuda:0')
tensor(0.4784, device='cuda:0')
tensor(0.5471, device='cuda:0')
tensor(0.4859, device='cuda:0')
tensor(0.7784, device='cuda:0')
tensor(0.4766, device='cuda:0')
tensor(0.6766, device='cuda:0')
tensor(0.4090, device='cuda:0')
tensor(0.9671, device='cuda:0')
tensor(0.5970, device='cuda:0')
tensor(0.5098, device='cuda:0')
tensor(0.2885, device='cuda:0')
tensor(0.3878, device='cuda:0')
tensor(0.2528, device='cuda:0')
tensor(0.4452, device='cuda:0')
tensor(0.4569, device='cuda:0')
tensor(0.7927, device='cuda:0')
tensor(0.8736, device='cuda:0')
tensor(0.2686, device='cuda:0')
tensor(0.3865, device='cuda:0')
tensor(0.3710, device='cuda:0')
tensor(0.2489, device='cuda:0')
tensor(0.5829, device='cuda:0')
tensor(0.5822, device='cuda:0')
tensor(0.5740, device='cuda:0')
tensor(0.1938, device='cuda:0')
tensor(0.6260, device='cuda:0')
tensor(0.3904, device='cuda:0')
tensor(0.3748, device='cuda:0')
tensor(0.4483, device='cuda:0')
tensor(0.3695, device='cuda:0')
tensor(0.3889, device='cuda:0')
tensor(0.6677, device='cuda:0')
tensor(0.3600, device='cuda:0')
tensor(0.8262, device='cuda:0')
tensor(0.9196, device='cuda:0')
tensor(0.6706, device='cuda:0')
tensor(0.9361, device='cuda:0')
tensor(0.7208, device='cuda:0')
tensor(0.4495, device='cuda:0')
tensor(0.2402, device='cuda:0')
tensor(0.3145, device='cuda:0')
tensor(2.3308, device='cuda:0')
tensor(0.3144, device='cuda:0')
tensor(0.3127, device='cuda:0')
tensor(0.3812, device='cuda:0')
tensor(0.3889, device='cuda:0')
tensor(0.4841, device='cuda:0')
tensor(0.3861, device='cuda:0')
tensor(0.2154, device='cuda:0')
tensor(1.2121, device='cuda:0')
tensor(0.4714, device='cuda:0')
tensor(0.3451, device='cuda:0')
tensor(1.0523, device='cuda:0')
tensor(1.3238, device='cuda:0')
tensor(0.5850, device='cuda:0')
tensor(0.3975, device='cuda:0')
tensor(0.4878, device='cuda:0')
tensor(0.6981, device='cuda:0')
tensor(0.2264, device='cuda:0')
tensor(0.1458, device='cuda:0')
tensor(0.7641, device='cuda:0')
tensor(0.4589, device='cuda:0')
tensor(0.4891, device='cuda:0')
tensor(0.3326, device='cuda:0')
tensor(0.2877, device='cuda:0')
tensor(0.5548, device='cuda:0')
tensor(0.6614, device='cuda:0')
tensor(0.2887, device='cuda:0')
tensor(0.5663, device='cuda:0')
tensor(0.4945, device='cuda:0')
tensor(0.3369, device='cuda:0')
tensor(0.4696, device='cuda:0')
tensor(0.4331, device='cuda:0')
tensor(0.6774, device='cuda:0')
tensor(0.2844, device='cuda:0')
tensor(0.5630, device='cuda:0')
tensor(0.4720, device='cuda:0')
tensor(0.7242, device='cuda:0')
tensor(0.4033, device='cuda:0')
tensor(0.2893, device='cuda:0')
tensor(0.2428, device='cuda:0')
tensor(0.3810, device='cuda:0')
tensor(0.8375, device='cuda:0')
tensor(0.6404, device='cuda:0')
tensor(0.4296, device='cuda:0')
tensor(0.8048, device='cuda:0')
tensor(0.5018, device='cuda:0')
tensor(0.3135, device='cuda:0')
tensor(0.6043, device='cuda:0')
tensor(0.3217, device='cuda:0')
tensor(0.5033, device='cuda:0')
tensor(0.5878, device='cuda:0')
tensor(0.3279, device='cuda:0')
tensor(0.2919, device='cuda:0')
tensor(0.5923, device='cuda:0')
tensor(0.6691, device='cuda:0')
tensor(0.5618, device='cuda:0')
tensor(0.4991, device='cuda:0')
tensor(0.8571, device='cuda:0')
tensor(0.3389, device='cuda:0')
tensor(0.1558, device='cuda:0')
tensor(0.4263, device='cuda:0')
tensor(0.3971, device='cuda:0')
tensor(0.5898, device='cuda:0')
tensor(0.5163, device='cuda:0')
tensor(0.2374, device='cuda:0')
tensor(0.9573, device='cuda:0')
tensor(0.4510, device='cuda:0')
tensor(0.8981, device='cuda:0')
tensor(0.5859, device='cuda:0')
tensor(0.1583, device='cuda:0')
tensor(1.0486, device='cuda:0')
tensor(0.2979, device='cuda:0')
tensor(1.1515, device='cuda:0')
tensor(0.3362, device='cuda:0')
tensor(0.3418, device='cuda:0')
tensor(0.2821, device='cuda:0')
tensor(0.2864, device='cuda:0')
tensor(0.7799, device='cuda:0')
tensor(0.2037, device='cuda:0')
tensor(0.8090, device='cuda:0')
tensor(0.5292, device='cuda:0')
tensor(0.4393, device='cuda:0')
tensor(0.2289, device='cuda:0')
tensor(0.2149, device='cuda:0')
tensor(0.5649, device='cuda:0')
tensor(0.7856, device='cuda:0')
tensor(0.5710, device='cuda:0')
tensor(0.5604, device='cuda:0')
tensor(0.6664, device='cuda:0')
tensor(0.4105, device='cuda:0')
tensor(0.3493, device='cuda:0')
tensor(0.6188, device='cuda:0')
tensor(0.2438, device='cuda:0')
tensor(0.6517, device='cuda:0')
tensor(0.2660, device='cuda:0')
tensor(0.7455, device='cuda:0')
tensor(1.5804, device='cuda:0')
tensor(0.5514, device='cuda:0')
tensor(0.9317, device='cuda:0')
tensor(0.4133, device='cuda:0')
tensor(0.3240, device='cuda:0')
tensor(0.3340, device='cuda:0')
tensor(0.5239, device='cuda:0')
tensor(0.5562, device='cuda:0')
tensor(0.5594, device='cuda:0')
tensor(1.1151, device='cuda:0')
tensor(1.6581, device='cuda:0')
tensor(0.3753, device='cuda:0')
tensor(0.6125, device='cuda:0')
tensor(0.1912, device='cuda:0')
tensor(0.5900, device='cuda:0')
tensor(0.2967, device='cuda:0')
tensor(0.4025, device='cuda:0')
tensor(0.8915, device='cuda:0')
tensor(0.2427, device='cuda:0')
tensor(0.4290, device='cuda:0')
tensor(0.2917, device='cuda:0')
tensor(0.8123, device='cuda:0')
tensor(0.7200, device='cuda:0')
tensor(1.0732, device='cuda:0')
tensor(0.7722, device='cuda:0')
tensor(0.6038, device='cuda:0')
tensor(0.4513, device='cuda:0')
tensor(0.3470, device='cuda:0')
tensor(0.4773, device='cuda:0')
tensor(0.5326, device='cuda:0')
tensor(0.3404, device='cuda:0')
tensor(0.7416, device='cuda:0')
tensor(0.2646, device='cuda:0')
tensor(0.3868, device='cuda:0')
tensor(0.3809, device='cuda:0')
tensor(0.7063, device='cuda:0')
tensor(0.5243, device='cuda:0')
tensor(0.1952, device='cuda:0')
tensor(0.5802, device='cuda:0')
tensor(0.3577, device='cuda:0')
tensor(0.4379, device='cuda:0')
tensor(0.8810, device='cuda:0')
tensor(0.4239, device='cuda:0')
tensor(0.3992, device='cuda:0')
tensor(0.4165, device='cuda:0')
tensor(0.6321, device='cuda:0')
tensor(0.2978, device='cuda:0')
