tensor(0.0278, device='cuda:0')
tensor(0.4101, device='cuda:0')
tensor(0.2102, device='cuda:0')
tensor(0.2994, device='cuda:0')
tensor(0.0471, device='cuda:0')
tensor(0.0831, device='cuda:0')
tensor(0.1256, device='cuda:0')
tensor(0.3787, device='cuda:0')
tensor(0.4015, device='cuda:0')
tensor(0.2083, device='cuda:0')
tensor(0.0997, device='cuda:0')
tensor(0.0358, device='cuda:0')
tensor(0.3551, device='cuda:0')
tensor(0.1328, device='cuda:0')
tensor(0.3658, device='cuda:0')
tensor(0.0337, device='cuda:0')
tensor(0.0905, device='cuda:0')
tensor(0.0181, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.0007, device='cuda:0')
tensor(0.0008, device='cuda:0')
tensor(0.0331, device='cuda:0')
tensor(0.5264, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.0180, device='cuda:0')
tensor(0.0430, device='cuda:0')
tensor(0.1526, device='cuda:0')
tensor(0.0091, device='cuda:0')
tensor(0.0992, device='cuda:0')
tensor(0.0901, device='cuda:0')
tensor(0.0561, device='cuda:0')
tensor(0.3986, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.1218, device='cuda:0')
tensor(0.3635, device='cuda:0')
tensor(0.0663, device='cuda:0')
tensor(0.3856, device='cuda:0')
tensor(0.0658, device='cuda:0')
tensor(0.0149, device='cuda:0')
tensor(0.1577, device='cuda:0')
tensor(0.0588, device='cuda:0')
tensor(0.0186, device='cuda:0')
tensor(0.1571, device='cuda:0')
tensor(0.0380, device='cuda:0')
tensor(0.0301, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.0160, device='cuda:0')
tensor(0.0895, device='cuda:0')
tensor(0.1984, device='cuda:0')
tensor(0.0463, device='cuda:0')
tensor(0.3119, device='cuda:0')
tensor(0.1592, device='cuda:0')
tensor(0.1517, device='cuda:0')
tensor(0.2550, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.2512, device='cuda:0')
tensor(0.2304, device='cuda:0')
tensor(0.0560, device='cuda:0')
tensor(0.0257, device='cuda:0')
tensor(0.0830, device='cuda:0')
tensor(0.0325, device='cuda:0')
tensor(0.0698, device='cuda:0')
tensor(0.2030, device='cuda:0')
tensor(0.3960, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.0298, device='cuda:0')
tensor(0.0739, device='cuda:0')
tensor(0.0445, device='cuda:0')
tensor(0.1356, device='cuda:0')
tensor(0.2054, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.2027, device='cuda:0')
tensor(0.0976, device='cuda:0')
tensor(0.3505, device='cuda:0')
tensor(0.1715, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.0231, device='cuda:0')
tensor(0.6310, device='cuda:0')
tensor(0.4008, device='cuda:0')
tensor(0.3648, device='cuda:0')
tensor(0.2836, device='cuda:0')
tensor(0.0526, device='cuda:0')
tensor(0.0549, device='cuda:0')
tensor(0.4935, device='cuda:0')
tensor(0.1240, device='cuda:0')
tensor(0.0166, device='cuda:0')
tensor(0.0538, device='cuda:0')
tensor(0.1106, device='cuda:0')
tensor(0.0270, device='cuda:0')
tensor(0.0483, device='cuda:0')
tensor(0.0315, device='cuda:0')
tensor(0.2984, device='cuda:0')
tensor(0.0621, device='cuda:0')
tensor(0.1574, device='cuda:0')
tensor(0.2929, device='cuda:0')
tensor(0.2388, device='cuda:0')
tensor(0.2993, device='cuda:0')
tensor(0.4190, device='cuda:0')
tensor(0.2929, device='cuda:0')
tensor(0.0126, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.1408, device='cuda:0')
tensor(0.1947, device='cuda:0')
tensor(0.0825, device='cuda:0')
tensor(0.2717, device='cuda:0')
tensor(0.0521, device='cuda:0')
tensor(0.0427, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.1417, device='cuda:0')
tensor(0.0616, device='cuda:0')
tensor(0.0105, device='cuda:0')
tensor(0.2416, device='cuda:0')
tensor(0.0827, device='cuda:0')
tensor(0.0434, device='cuda:0')
tensor(0.2499, device='cuda:0')
tensor(0.1951, device='cuda:0')
tensor(0.0582, device='cuda:0')
tensor(0.1950, device='cuda:0')
tensor(0.3075, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.2631, device='cuda:0')
tensor(0.3344, device='cuda:0')
tensor(0.8382, device='cuda:0')
tensor(0.7005, device='cuda:0')
tensor(0.1282, device='cuda:0')
tensor(0.0673, device='cuda:0')
tensor(0.0418, device='cuda:0')
tensor(0.1213, device='cuda:0')
tensor(0.2355, device='cuda:0')
tensor(0.0285, device='cuda:0')
tensor(0.0171, device='cuda:0')
tensor(0.0671, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.0236, device='cuda:0')
tensor(0.0656, device='cuda:0')
tensor(0.4467, device='cuda:0')
tensor(0.0081, device='cuda:0')
tensor(0.1549, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.3663, device='cuda:0')
tensor(0.1688, device='cuda:0')
tensor(0.1079, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.2543, device='cuda:0')
tensor(0.0314, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.3897, device='cuda:0')
tensor(0.0839, device='cuda:0')
tensor(0.1243, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.0338, device='cuda:0')
tensor(0.0766, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.0903, device='cuda:0')
tensor(0.0159, device='cuda:0')
tensor(0.0760, device='cuda:0')
tensor(0.2142, device='cuda:0')
tensor(0.0849, device='cuda:0')
tensor(0.0731, device='cuda:0')
tensor(0.3324, device='cuda:0')
tensor(0.1042, device='cuda:0')
tensor(0.1762, device='cuda:0')
tensor(0.1457, device='cuda:0')
tensor(0.1208, device='cuda:0')
tensor(0.2667, device='cuda:0')
tensor(0.0736, device='cuda:0')
tensor(0.0188, device='cuda:0')
tensor(0.0410, device='cuda:0')
tensor(0.0647, device='cuda:0')
tensor(0.1069, device='cuda:0')
tensor(0.1830, device='cuda:0')
tensor(0.1714, device='cuda:0')
tensor(0.0385, device='cuda:0')
tensor(0.0427, device='cuda:0')
tensor(0.5614, device='cuda:0')
tensor(0.1494, device='cuda:0')
tensor(0.2240, device='cuda:0')
tensor(0.4665, device='cuda:0')
tensor(0.0894, device='cuda:0')
tensor(0.1190, device='cuda:0')
tensor(0.1408, device='cuda:0')
tensor(0.0754, device='cuda:0')
tensor(0.0765, device='cuda:0')
tensor(0.3521, device='cuda:0')
tensor(0.0650, device='cuda:0')
tensor(0.0616, device='cuda:0')
tensor(0.0362, device='cuda:0')
tensor(0.4017, device='cuda:0')
tensor(0.3280, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.2727, device='cuda:0')
tensor(0.0316, device='cuda:0')
tensor(0.0722, device='cuda:0')
tensor(0.3153, device='cuda:0')
tensor(0.0433, device='cuda:0')
tensor(0.3785, device='cuda:0')
tensor(0.0180, device='cuda:0')
tensor(0.1213, device='cuda:0')
tensor(0.0790, device='cuda:0')
tensor(0.1820, device='cuda:0')
tensor(0.0776, device='cuda:0')
tensor(0.4956, device='cuda:0')
tensor(0.0107, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.4204, device='cuda:0')
tensor(0.1043, device='cuda:0')
tensor(0.1896, device='cuda:0')
tensor(0.6647, device='cuda:0')
tensor(0.3464, device='cuda:0')
tensor(0.0266, device='cuda:0')
tensor(0.0346, device='cuda:0')
tensor(0.1404, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.0187, device='cuda:0')
tensor(0.2786, device='cuda:0')
tensor(0.1586, device='cuda:0')
tensor(0.4529, device='cuda:0')
tensor(0.0095, device='cuda:0')
tensor(0.0656, device='cuda:0')
tensor(0.0225, device='cuda:0')
tensor(0.0400, device='cuda:0')
tensor(0.0133, device='cuda:0')
tensor(0.6069, device='cuda:0')
tensor(0.0816, device='cuda:0')
tensor(0.1637, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.0350, device='cuda:0')
tensor(0.2394, device='cuda:0')
tensor(0.5681, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.2988, device='cuda:0')
tensor(0.0699, device='cuda:0')
tensor(0.0166, device='cuda:0')
tensor(0.2226, device='cuda:0')
tensor(0.2515, device='cuda:0')
tensor(0.2010, device='cuda:0')
tensor(0.2009, device='cuda:0')
tensor(0.0702, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.1079, device='cuda:0')
tensor(0.2930, device='cuda:0')
tensor(0.0185, device='cuda:0')
tensor(0.2359, device='cuda:0')
tensor(0.3740, device='cuda:0')
tensor(0.0510, device='cuda:0')
tensor(0.2931, device='cuda:0')
tensor(0.2523, device='cuda:0')
tensor(0.0179, device='cuda:0')
tensor(0.2394, device='cuda:0')
tensor(0.3845, device='cuda:0')
tensor(0.1228, device='cuda:0')
tensor(0.0742, device='cuda:0')
