tensor(0.1961, device='cuda:0')
tensor(0.3730, device='cuda:0')
tensor(0.1186, device='cuda:0')
tensor(0.1754, device='cuda:0')
tensor(0.2296, device='cuda:0')
tensor(0.1035, device='cuda:0')
tensor(0.1520, device='cuda:0')
tensor(0.3756, device='cuda:0')
tensor(0.0425, device='cuda:0')
tensor(0.0820, device='cuda:0')
tensor(0.0670, device='cuda:0')
tensor(0.5999, device='cuda:0')
tensor(0.1853, device='cuda:0')
tensor(0.0283, device='cuda:0')
tensor(0.2491, device='cuda:0')
tensor(0.0653, device='cuda:0')
tensor(0.0276, device='cuda:0')
tensor(0.0652, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.0599, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.0156, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.4353, device='cuda:0')
tensor(0.0359, device='cuda:0')
tensor(0.5474, device='cuda:0')
tensor(0.1525, device='cuda:0')
tensor(0.0564, device='cuda:0')
tensor(0.1289, device='cuda:0')
tensor(0.0271, device='cuda:0')
tensor(0.0107, device='cuda:0')
tensor(0.2199, device='cuda:0')
tensor(0.1396, device='cuda:0')
tensor(0.1402, device='cuda:0')
tensor(0.2354, device='cuda:0')
tensor(0.2472, device='cuda:0')
tensor(0.5749, device='cuda:0')
tensor(0.2629, device='cuda:0')
tensor(0.0603, device='cuda:0')
tensor(0.0203, device='cuda:0')
tensor(0.2887, device='cuda:0')
tensor(0.1141, device='cuda:0')
tensor(0.0142, device='cuda:0')
tensor(0.0132, device='cuda:0')
tensor(0.1718, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.1001, device='cuda:0')
tensor(0.0450, device='cuda:0')
tensor(0.1830, device='cuda:0')
tensor(0.0689, device='cuda:0')
tensor(0.0236, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.0227, device='cuda:0')
tensor(0.1056, device='cuda:0')
tensor(0.0269, device='cuda:0')
tensor(0.1124, device='cuda:0')
tensor(0.3935, device='cuda:0')
tensor(0.2035, device='cuda:0')
tensor(0.2743, device='cuda:0')
tensor(0.1431, device='cuda:0')
tensor(0.1520, device='cuda:0')
tensor(0.0840, device='cuda:0')
tensor(0.3045, device='cuda:0')
tensor(0.1104, device='cuda:0')
tensor(0.0480, device='cuda:0')
tensor(0.1717, device='cuda:0')
tensor(0.0095, device='cuda:0')
tensor(0.0259, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.2084, device='cuda:0')
tensor(0.2393, device='cuda:0')
tensor(0.0718, device='cuda:0')
tensor(0.0313, device='cuda:0')
tensor(0.1479, device='cuda:0')
tensor(0.0543, device='cuda:0')
tensor(0.0074, device='cuda:0')
tensor(0.0008, device='cuda:0')
tensor(0.0594, device='cuda:0')
tensor(0.2556, device='cuda:0')
tensor(0.3363, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.3013, device='cuda:0')
tensor(0.1450, device='cuda:0')
tensor(0.1215, device='cuda:0')
tensor(0.3399, device='cuda:0')
tensor(0.2410, device='cuda:0')
tensor(0.3528, device='cuda:0')
tensor(0.0302, device='cuda:0')
tensor(0.0501, device='cuda:0')
tensor(0.4397, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.2195, device='cuda:0')
tensor(0.0314, device='cuda:0')
tensor(0.0173, device='cuda:0')
tensor(0.0171, device='cuda:0')
tensor(0.0148, device='cuda:0')
tensor(0.1306, device='cuda:0')
tensor(0.5540, device='cuda:0')
tensor(0.1752, device='cuda:0')
tensor(0.0484, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.3166, device='cuda:0')
tensor(0.0390, device='cuda:0')
tensor(0.2337, device='cuda:0')
tensor(0.2787, device='cuda:0')
tensor(0.3684, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.0140, device='cuda:0')
tensor(0.1822, device='cuda:0')
tensor(0.0455, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.0498, device='cuda:0')
tensor(0.2847, device='cuda:0')
tensor(0.3450, device='cuda:0')
tensor(0.0611, device='cuda:0')
tensor(0.0345, device='cuda:0')
tensor(0.2309, device='cuda:0')
tensor(0.1250, device='cuda:0')
tensor(0.2821, device='cuda:0')
tensor(0.0155, device='cuda:0')
tensor(0.3699, device='cuda:0')
tensor(0.0135, device='cuda:0')
tensor(0.1572, device='cuda:0')
tensor(0.0879, device='cuda:0')
tensor(0.2590, device='cuda:0')
tensor(0.0323, device='cuda:0')
tensor(0.3213, device='cuda:0')
tensor(0.0898, device='cuda:0')
tensor(0.0365, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.5664, device='cuda:0')
tensor(0.0889, device='cuda:0')
tensor(0.5226, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.2708, device='cuda:0')
tensor(0.4109, device='cuda:0')
tensor(0.1374, device='cuda:0')
tensor(0.0363, device='cuda:0')
tensor(0.2690, device='cuda:0')
tensor(0.0638, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.2903, device='cuda:0')
tensor(0.2077, device='cuda:0')
tensor(0.1081, device='cuda:0')
tensor(0.0929, device='cuda:0')
tensor(0.0222, device='cuda:0')
tensor(0.2219, device='cuda:0')
tensor(0.1004, device='cuda:0')
tensor(0.0743, device='cuda:0')
tensor(0.2030, device='cuda:0')
tensor(0.1861, device='cuda:0')
tensor(0.1061, device='cuda:0')
tensor(0.1089, device='cuda:0')
tensor(0.0874, device='cuda:0')
tensor(0.1507, device='cuda:0')
tensor(0.1014, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.0950, device='cuda:0')
tensor(0.0248, device='cuda:0')
tensor(0.0726, device='cuda:0')
tensor(0.5079, device='cuda:0')
tensor(0.0269, device='cuda:0')
tensor(0.0224, device='cuda:0')
tensor(0.0115, device='cuda:0')
tensor(0.0267, device='cuda:0')
tensor(0.0733, device='cuda:0')
tensor(0.5875, device='cuda:0')
tensor(0.0365, device='cuda:0')
tensor(0.1225, device='cuda:0')
tensor(0.4695, device='cuda:0')
tensor(0.0321, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.3018, device='cuda:0')
tensor(0.3321, device='cuda:0')
tensor(0.0098, device='cuda:0')
tensor(0.1525, device='cuda:0')
tensor(0.2101, device='cuda:0')
tensor(0.1604, device='cuda:0')
tensor(0.1208, device='cuda:0')
tensor(0.0266, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.3941, device='cuda:0')
tensor(0.0135, device='cuda:0')
tensor(0.0334, device='cuda:0')
tensor(0.1553, device='cuda:0')
tensor(0.0614, device='cuda:0')
tensor(0.1271, device='cuda:0')
tensor(0.0683, device='cuda:0')
tensor(0.0777, device='cuda:0')
tensor(0.0736, device='cuda:0')
tensor(0.0069, device='cuda:0')
