tensor(0.1216, device='cuda:0')
tensor(0.0684, device='cuda:0')
tensor(0.0738, device='cuda:0')
tensor(0.1560, device='cuda:0')
tensor(0.2047, device='cuda:0')
tensor(0.2810, device='cuda:0')
tensor(0.7476, device='cuda:0')
tensor(0.3961, device='cuda:0')
tensor(0.0057, device='cuda:0')
tensor(0.3613, device='cuda:0')
tensor(0.1338, device='cuda:0')
tensor(0.6441, device='cuda:0')
tensor(0.4093, device='cuda:0')
tensor(0.1926, device='cuda:0')
tensor(0.0998, device='cuda:0')
tensor(0.0932, device='cuda:0')
tensor(0.3099, device='cuda:0')
tensor(0.0959, device='cuda:0')
tensor(0.1532, device='cuda:0')
tensor(0.1029, device='cuda:0')
tensor(0.4569, device='cuda:0')
tensor(0.0265, device='cuda:0')
tensor(0.2583, device='cuda:0')
tensor(0.1261, device='cuda:0')
tensor(0.1044, device='cuda:0')
tensor(0.1833, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.0361, device='cuda:0')
tensor(0.3547, device='cuda:0')
tensor(0.0876, device='cuda:0')
tensor(0.2946, device='cuda:0')
tensor(0.2054, device='cuda:0')
tensor(0.0662, device='cuda:0')
tensor(0.0594, device='cuda:0')
tensor(0.1933, device='cuda:0')
tensor(0.0876, device='cuda:0')
tensor(0.3407, device='cuda:0')
tensor(0.0900, device='cuda:0')
tensor(0.3698, device='cuda:0')
tensor(0.1182, device='cuda:0')
tensor(0.3624, device='cuda:0')
tensor(0.0328, device='cuda:0')
tensor(0.2220, device='cuda:0')
tensor(0.0966, device='cuda:0')
tensor(0.4047, device='cuda:0')
tensor(0.2427, device='cuda:0')
tensor(0.3005, device='cuda:0')
tensor(0.2886, device='cuda:0')
tensor(0.4278, device='cuda:0')
tensor(0.0439, device='cuda:0')
tensor(0.1036, device='cuda:0')
tensor(0.1920, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.1890, device='cuda:0')
tensor(0.1962, device='cuda:0')
tensor(0.0481, device='cuda:0')
tensor(0.0483, device='cuda:0')
tensor(0.5621, device='cuda:0')
tensor(0.1950, device='cuda:0')
tensor(0.0120, device='cuda:0')
tensor(0.0758, device='cuda:0')
tensor(0.0697, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.2779, device='cuda:0')
tensor(0.0313, device='cuda:0')
tensor(0.0230, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.0562, device='cuda:0')
tensor(0.0854, device='cuda:0')
tensor(0.0343, device='cuda:0')
tensor(0.3264, device='cuda:0')
tensor(0.2061, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.0240, device='cuda:0')
tensor(0.2427, device='cuda:0')
tensor(0.0702, device='cuda:0')
tensor(0.3127, device='cuda:0')
tensor(0.4576, device='cuda:0')
tensor(0.0102, device='cuda:0')
tensor(0.6058, device='cuda:0')
tensor(0.5273, device='cuda:0')
tensor(0.1037, device='cuda:0')
tensor(0.0441, device='cuda:0')
tensor(0.1436, device='cuda:0')
tensor(0.1596, device='cuda:0')
tensor(0.1688, device='cuda:0')
tensor(0.2037, device='cuda:0')
tensor(0.0256, device='cuda:0')
tensor(0.1777, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.9240, device='cuda:0')
tensor(0.1227, device='cuda:0')
tensor(0.3220, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.0472, device='cuda:0')
tensor(0.2567, device='cuda:0')
tensor(0.1666, device='cuda:0')
tensor(0.1030, device='cuda:0')
tensor(0.0811, device='cuda:0')
tensor(0.1494, device='cuda:0')
tensor(0.2650, device='cuda:0')
tensor(0.2008, device='cuda:0')
tensor(0.0332, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.0553, device='cuda:0')
tensor(0.1325, device='cuda:0')
tensor(0.0525, device='cuda:0')
tensor(0.4330, device='cuda:0')
tensor(0.2582, device='cuda:0')
tensor(0.1194, device='cuda:0')
tensor(0.0862, device='cuda:0')
tensor(0.1568, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.2562, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.1650, device='cuda:0')
tensor(0.3414, device='cuda:0')
tensor(0.1636, device='cuda:0')
tensor(0.0848, device='cuda:0')
tensor(0.0393, device='cuda:0')
tensor(0.0098, device='cuda:0')
tensor(0.4068, device='cuda:0')
tensor(0.3238, device='cuda:0')
tensor(0.0186, device='cuda:0')
tensor(0.0749, device='cuda:0')
tensor(0.1199, device='cuda:0')
tensor(0.2705, device='cuda:0')
tensor(0.0625, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.0100, device='cuda:0')
tensor(0.0358, device='cuda:0')
tensor(0.1206, device='cuda:0')
tensor(0.0733, device='cuda:0')
tensor(0.1222, device='cuda:0')
tensor(0.2223, device='cuda:0')
tensor(0.0243, device='cuda:0')
tensor(0.1399, device='cuda:0')
tensor(0.2384, device='cuda:0')
tensor(0.0774, device='cuda:0')
tensor(0.0309, device='cuda:0')
tensor(0.0429, device='cuda:0')
tensor(0.0780, device='cuda:0')
tensor(0.4267, device='cuda:0')
tensor(0.3664, device='cuda:0')
tensor(0.0460, device='cuda:0')
tensor(0.1376, device='cuda:0')
tensor(0.3527, device='cuda:0')
tensor(0.1147, device='cuda:0')
tensor(0.1737, device='cuda:0')
tensor(0.0149, device='cuda:0')
tensor(0.2152, device='cuda:0')
tensor(0.1089, device='cuda:0')
tensor(0.0158, device='cuda:0')
tensor(0.0608, device='cuda:0')
tensor(0.1848, device='cuda:0')
tensor(0.2257, device='cuda:0')
tensor(0.0714, device='cuda:0')
tensor(0.1089, device='cuda:0')
tensor(0.3850, device='cuda:0')
tensor(0.2266, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.2565, device='cuda:0')
tensor(0.0150, device='cuda:0')
tensor(0.0286, device='cuda:0')
tensor(0.0253, device='cuda:0')
tensor(0.1747, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.3736, device='cuda:0')
tensor(0.0135, device='cuda:0')
tensor(0.1197, device='cuda:0')
tensor(0.0799, device='cuda:0')
tensor(0.0358, device='cuda:0')
tensor(0.0735, device='cuda:0')
tensor(0.0304, device='cuda:0')
tensor(0.1169, device='cuda:0')
tensor(0.0881, device='cuda:0')
tensor(0.1465, device='cuda:0')
