tensor(0.1872, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(0.0182, device='cuda:0')
tensor(0.0114, device='cuda:0')
tensor(0.0763, device='cuda:0')
tensor(0.2372, device='cuda:0')
tensor(0.0709, device='cuda:0')
tensor(0.1384, device='cuda:0')
tensor(0.0681, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.3992, device='cuda:0')
tensor(0.0101, device='cuda:0')
tensor(0.0374, device='cuda:0')
tensor(0.1183, device='cuda:0')
tensor(0.0488, device='cuda:0')
tensor(0.7593, device='cuda:0')
tensor(0.1337, device='cuda:0')
tensor(0.1016, device='cuda:0')
tensor(0.3543, device='cuda:0')
tensor(0.7381, device='cuda:0')
tensor(0.0834, device='cuda:0')
tensor(0.0132, device='cuda:0')
tensor(0.0903, device='cuda:0')
tensor(0.1170, device='cuda:0')
tensor(0.1504, device='cuda:0')
tensor(0.0928, device='cuda:0')
tensor(0.0808, device='cuda:0')
tensor(0.0528, device='cuda:0')
tensor(0.0996, device='cuda:0')
tensor(0.1885, device='cuda:0')
tensor(0.5304, device='cuda:0')
tensor(0.1622, device='cuda:0')
tensor(0.0249, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.1076, device='cuda:0')
tensor(0.3364, device='cuda:0')
tensor(0.0364, device='cuda:0')
tensor(0.0727, device='cuda:0')
tensor(0.2310, device='cuda:0')
tensor(0.0535, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.1707, device='cuda:0')
tensor(0.1986, device='cuda:0')
tensor(0.2814, device='cuda:0')
tensor(0.0345, device='cuda:0')
tensor(0.0319, device='cuda:0')
tensor(0.4159, device='cuda:0')
tensor(0.1967, device='cuda:0')
tensor(0.1913, device='cuda:0')
tensor(0.1739, device='cuda:0')
tensor(0.0130, device='cuda:0')
tensor(0.0282, device='cuda:0')
tensor(0.1208, device='cuda:0')
tensor(0.2229, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.2076, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.0955, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.0213, device='cuda:0')
tensor(0.0428, device='cuda:0')
tensor(0.5442, device='cuda:0')
tensor(0.2301, device='cuda:0')
tensor(0.2403, device='cuda:0')
tensor(0.1545, device='cuda:0')
tensor(0.1959, device='cuda:0')
tensor(0.0812, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.0120, device='cuda:0')
tensor(0.0448, device='cuda:0')
tensor(0.1770, device='cuda:0')
tensor(0.1833, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(0.1576, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.0505, device='cuda:0')
tensor(0.0115, device='cuda:0')
tensor(0.1906, device='cuda:0')
tensor(0.1048, device='cuda:0')
tensor(0.1023, device='cuda:0')
tensor(0.1261, device='cuda:0')
tensor(0.2088, device='cuda:0')
tensor(0.1221, device='cuda:0')
tensor(0.1322, device='cuda:0')
tensor(0.0156, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.1036, device='cuda:0')
tensor(0.1274, device='cuda:0')
tensor(0.2237, device='cuda:0')
tensor(0.1516, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.0265, device='cuda:0')
tensor(0.1300, device='cuda:0')
tensor(0.1094, device='cuda:0')
tensor(0.1303, device='cuda:0')
tensor(0.1603, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.0325, device='cuda:0')
tensor(0.1597, device='cuda:0')
tensor(0.1052, device='cuda:0')
tensor(0.1627, device='cuda:0')
tensor(0.1456, device='cuda:0')
tensor(0.0223, device='cuda:0')
tensor(0.2039, device='cuda:0')
tensor(0.5072, device='cuda:0')
tensor(0.0475, device='cuda:0')
tensor(0.2349, device='cuda:0')
tensor(0.6576, device='cuda:0')
tensor(0.1245, device='cuda:0')
tensor(0.0213, device='cuda:0')
tensor(0.2518, device='cuda:0')
tensor(0.0442, device='cuda:0')
tensor(0.2680, device='cuda:0')
tensor(0.0010, device='cuda:0')
tensor(0.2731, device='cuda:0')
tensor(0.1431, device='cuda:0')
tensor(0.1925, device='cuda:0')
tensor(0.0562, device='cuda:0')
tensor(0.0298, device='cuda:0')
tensor(0.3008, device='cuda:0')
tensor(1.2599, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.1426, device='cuda:0')
tensor(0.2301, device='cuda:0')
tensor(0.0716, device='cuda:0')
