tensor(0.2954, device='cuda:0')
tensor(0.1994, device='cuda:0')
tensor(0.3071, device='cuda:0')
tensor(0.1137, device='cuda:0')
tensor(0.1248, device='cuda:0')
tensor(0.4800, device='cuda:0')
tensor(0.0642, device='cuda:0')
tensor(0.1388, device='cuda:0')
tensor(0.2942, device='cuda:0')
tensor(0.2280, device='cuda:0')
tensor(0.1431, device='cuda:0')
tensor(0.3521, device='cuda:0')
tensor(0.2708, device='cuda:0')
tensor(0.6341, device='cuda:0')
tensor(0.0555, device='cuda:0')
tensor(0.8416, device='cuda:0')
tensor(0.0800, device='cuda:0')
tensor(0.4665, device='cuda:0')
tensor(0.0788, device='cuda:0')
tensor(0.3686, device='cuda:0')
tensor(0.1881, device='cuda:0')
tensor(0.1493, device='cuda:0')
tensor(0.3591, device='cuda:0')
tensor(0.8233, device='cuda:0')
tensor(0.2251, device='cuda:0')
tensor(0.3802, device='cuda:0')
tensor(0.1808, device='cuda:0')
tensor(0.1956, device='cuda:0')
tensor(0.0525, device='cuda:0')
tensor(0.5154, device='cuda:0')
tensor(0.3815, device='cuda:0')
tensor(0.2209, device='cuda:0')
tensor(0.2290, device='cuda:0')
tensor(0.9738, device='cuda:0')
tensor(0.2820, device='cuda:0')
tensor(0.1657, device='cuda:0')
tensor(0.0975, device='cuda:0')
tensor(0.1902, device='cuda:0')
tensor(0.1891, device='cuda:0')
tensor(0.1093, device='cuda:0')
tensor(0.1143, device='cuda:0')
tensor(0.3205, device='cuda:0')
tensor(0.1227, device='cuda:0')
tensor(0.2193, device='cuda:0')
tensor(0.2857, device='cuda:0')
tensor(0.5301, device='cuda:0')
tensor(0.4146, device='cuda:0')
tensor(0.2049, device='cuda:0')
tensor(0.4169, device='cuda:0')
tensor(0.1410, device='cuda:0')
tensor(0.2673, device='cuda:0')
tensor(0.2610, device='cuda:0')
tensor(0.2913, device='cuda:0')
tensor(0.7250, device='cuda:0')
tensor(0.0372, device='cuda:0')
tensor(0.3610, device='cuda:0')
tensor(0.6239, device='cuda:0')
tensor(0.2457, device='cuda:0')
tensor(0.3289, device='cuda:0')
tensor(0.3760, device='cuda:0')
tensor(0.4062, device='cuda:0')
tensor(0.4504, device='cuda:0')
tensor(0.1041, device='cuda:0')
tensor(0.4174, device='cuda:0')
tensor(0.1776, device='cuda:0')
tensor(0.2078, device='cuda:0')
tensor(0.3225, device='cuda:0')
tensor(0.2562, device='cuda:0')
tensor(0.7704, device='cuda:0')
tensor(0.4115, device='cuda:0')
tensor(0.2608, device='cuda:0')
tensor(0.0831, device='cuda:0')
tensor(0.0842, device='cuda:0')
tensor(1.0983, device='cuda:0')
tensor(0.6471, device='cuda:0')
tensor(0.1411, device='cuda:0')
tensor(0.2980, device='cuda:0')
tensor(0.0500, device='cuda:0')
tensor(0.1998, device='cuda:0')
tensor(0.7939, device='cuda:0')
tensor(0.1652, device='cuda:0')
tensor(0.4954, device='cuda:0')
tensor(0.2360, device='cuda:0')
tensor(0.1535, device='cuda:0')
tensor(0.5953, device='cuda:0')
tensor(0.3882, device='cuda:0')
tensor(0.1925, device='cuda:0')
tensor(0.5547, device='cuda:0')
tensor(1.0872, device='cuda:0')
tensor(0.0699, device='cuda:0')
tensor(0.1980, device='cuda:0')
tensor(0.3329, device='cuda:0')
tensor(0.4046, device='cuda:0')
tensor(0.5037, device='cuda:0')
tensor(0.2734, device='cuda:0')
tensor(0.2881, device='cuda:0')
tensor(0.4475, device='cuda:0')
tensor(0.2727, device='cuda:0')
tensor(0.3702, device='cuda:0')
tensor(0.5438, device='cuda:0')
tensor(0.4356, device='cuda:0')
tensor(0.0926, device='cuda:0')
tensor(0.6915, device='cuda:0')
tensor(0.6653, device='cuda:0')
tensor(0.4069, device='cuda:0')
tensor(0.3304, device='cuda:0')
tensor(0.1062, device='cuda:0')
tensor(0.4156, device='cuda:0')
tensor(0.4292, device='cuda:0')
tensor(0.1702, device='cuda:0')
tensor(0.2179, device='cuda:0')
tensor(0.4668, device='cuda:0')
tensor(0.1420, device='cuda:0')
tensor(0.1790, device='cuda:0')
tensor(0.0634, device='cuda:0')
tensor(0.1933, device='cuda:0')
tensor(0.1066, device='cuda:0')
tensor(0.0608, device='cuda:0')
tensor(0.2992, device='cuda:0')
tensor(0.6831, device='cuda:0')
tensor(0.5241, device='cuda:0')
tensor(0.2269, device='cuda:0')
tensor(0.3417, device='cuda:0')
tensor(0.4541, device='cuda:0')
tensor(1.2302, device='cuda:0')
tensor(0.7122, device='cuda:0')
tensor(0.3498, device='cuda:0')
tensor(0.0746, device='cuda:0')
tensor(0.2416, device='cuda:0')
tensor(0.3617, device='cuda:0')
tensor(0.0302, device='cuda:0')
tensor(0.1907, device='cuda:0')
tensor(0.3843, device='cuda:0')
tensor(0.5306, device='cuda:0')
tensor(0.1236, device='cuda:0')
tensor(0.3811, device='cuda:0')
tensor(0.3438, device='cuda:0')
tensor(0.1240, device='cuda:0')
tensor(0.4344, device='cuda:0')
tensor(0.3704, device='cuda:0')
tensor(0.0455, device='cuda:0')
tensor(0.5387, device='cuda:0')
tensor(0.3194, device='cuda:0')
tensor(0.4077, device='cuda:0')
tensor(0.1089, device='cuda:0')
tensor(0.2816, device='cuda:0')
tensor(0.1870, device='cuda:0')
tensor(0.6508, device='cuda:0')
tensor(0.3749, device='cuda:0')
tensor(0.5589, device='cuda:0')
tensor(0.1226, device='cuda:0')
tensor(0.2526, device='cuda:0')
tensor(0.3813, device='cuda:0')
tensor(0.0521, device='cuda:0')
tensor(0.1784, device='cuda:0')
tensor(0.0823, device='cuda:0')
tensor(0.2395, device='cuda:0')
tensor(0.2318, device='cuda:0')
tensor(0.3771, device='cuda:0')
tensor(1.0217, device='cuda:0')
tensor(0.2920, device='cuda:0')
tensor(0.4115, device='cuda:0')
tensor(0.5272, device='cuda:0')
tensor(0.1183, device='cuda:0')
tensor(0.3981, device='cuda:0')
tensor(0.2755, device='cuda:0')
tensor(0.2785, device='cuda:0')
tensor(0.5959, device='cuda:0')
tensor(0.3007, device='cuda:0')
tensor(0.1736, device='cuda:0')
tensor(0.5121, device='cuda:0')
tensor(0.2602, device='cuda:0')
tensor(0.2555, device='cuda:0')
tensor(0.2493, device='cuda:0')
tensor(0.1913, device='cuda:0')
tensor(0.3131, device='cuda:0')
tensor(0.0821, device='cuda:0')
tensor(0.4162, device='cuda:0')
tensor(0.5510, device='cuda:0')
tensor(0.3722, device='cuda:0')
tensor(0.1774, device='cuda:0')
tensor(0.3556, device='cuda:0')
tensor(0.2462, device='cuda:0')
tensor(0.2656, device='cuda:0')
tensor(0.5690, device='cuda:0')
tensor(0.4867, device='cuda:0')
tensor(0.1670, device='cuda:0')
tensor(0.4261, device='cuda:0')
tensor(0.1372, device='cuda:0')
tensor(0.2139, device='cuda:0')
tensor(0.3403, device='cuda:0')
tensor(0.1497, device='cuda:0')
tensor(0.5551, device='cuda:0')
tensor(0.4486, device='cuda:0')
tensor(0.5720, device='cuda:0')
tensor(0.0828, device='cuda:0')
tensor(0.0563, device='cuda:0')
tensor(0.5724, device='cuda:0')
tensor(0.6099, device='cuda:0')
tensor(0.1462, device='cuda:0')
tensor(0.2706, device='cuda:0')
tensor(0.1341, device='cuda:0')
tensor(0.5810, device='cuda:0')
tensor(0.0971, device='cuda:0')
tensor(0.3145, device='cuda:0')
tensor(0.3319, device='cuda:0')
tensor(0.4853, device='cuda:0')
tensor(0.6648, device='cuda:0')
tensor(0.3626, device='cuda:0')
tensor(0.4108, device='cuda:0')
tensor(0.3253, device='cuda:0')
tensor(0.1291, device='cuda:0')
tensor(0.0512, device='cuda:0')
tensor(0.1223, device='cuda:0')
tensor(0.2702, device='cuda:0')
tensor(0.1588, device='cuda:0')
tensor(0.3579, device='cuda:0')
tensor(0.4094, device='cuda:0')
tensor(0.8819, device='cuda:0')
tensor(0.1982, device='cuda:0')
tensor(0.1569, device='cuda:0')
tensor(0.2684, device='cuda:0')
tensor(0.0685, device='cuda:0')
tensor(1.1032, device='cuda:0')
tensor(0.0722, device='cuda:0')
tensor(0.3461, device='cuda:0')
tensor(0.4491, device='cuda:0')
tensor(0.3457, device='cuda:0')
tensor(0.2943, device='cuda:0')
tensor(0.7256, device='cuda:0')
tensor(0.2360, device='cuda:0')
tensor(0.6585, device='cuda:0')
tensor(0.1292, device='cuda:0')
tensor(0.5013, device='cuda:0')
tensor(0.6334, device='cuda:0')
tensor(0.9817, device='cuda:0')
tensor(0.5045, device='cuda:0')
tensor(0.6199, device='cuda:0')
tensor(0.2864, device='cuda:0')
tensor(0.3339, device='cuda:0')
tensor(0.2694, device='cuda:0')
tensor(0.2463, device='cuda:0')
tensor(0.1213, device='cuda:0')
tensor(0.3954, device='cuda:0')
tensor(0.1219, device='cuda:0')
tensor(0.0611, device='cuda:0')
tensor(0.2191, device='cuda:0')
tensor(0.2573, device='cuda:0')
tensor(0.5834, device='cuda:0')
tensor(0.2180, device='cuda:0')
tensor(0.8048, device='cuda:0')
tensor(0.0811, device='cuda:0')
tensor(0.2883, device='cuda:0')
