tensor(0.0642, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.3508, device='cuda:0')
tensor(0.2015, device='cuda:0')
tensor(0.0570, device='cuda:0')
tensor(0.1512, device='cuda:0')
tensor(0.3581, device='cuda:0')
tensor(0.2558, device='cuda:0')
tensor(0.3353, device='cuda:0')
tensor(0.0287, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.0737, device='cuda:0')
tensor(0.0849, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.1686, device='cuda:0')
tensor(0.0800, device='cuda:0')
tensor(0.7553, device='cuda:0')
tensor(0.0171, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.1788, device='cuda:0')
tensor(0.1402, device='cuda:0')
tensor(0.0938, device='cuda:0')
tensor(0.3995, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.2274, device='cuda:0')
tensor(0.2587, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.0230, device='cuda:0')
tensor(0.1924, device='cuda:0')
tensor(0.1475, device='cuda:0')
tensor(0.2757, device='cuda:0')
tensor(0.3740, device='cuda:0')
tensor(0.2109, device='cuda:0')
tensor(0.0148, device='cuda:0')
tensor(0.2372, device='cuda:0')
tensor(0.4175, device='cuda:0')
tensor(0.1798, device='cuda:0')
tensor(0.6707, device='cuda:0')
tensor(0.0098, device='cuda:0')
tensor(0.1750, device='cuda:0')
tensor(0.0464, device='cuda:0')
tensor(0.1386, device='cuda:0')
tensor(0.1667, device='cuda:0')
tensor(0.2149, device='cuda:0')
tensor(0.1499, device='cuda:0')
tensor(0.1018, device='cuda:0')
tensor(0.0915, device='cuda:0')
tensor(0.0160, device='cuda:0')
tensor(0.0096, device='cuda:0')
tensor(0.0431, device='cuda:0')
tensor(0.1413, device='cuda:0')
tensor(0.2002, device='cuda:0')
tensor(0.1644, device='cuda:0')
tensor(0.0555, device='cuda:0')
tensor(0.1922, device='cuda:0')
tensor(0.2271, device='cuda:0')
tensor(0.1243, device='cuda:0')
tensor(0.0518, device='cuda:0')
tensor(0.0135, device='cuda:0')
tensor(0.5415, device='cuda:0')
tensor(0.1980, device='cuda:0')
tensor(0.0388, device='cuda:0')
tensor(0.1573, device='cuda:0')
tensor(0.2829, device='cuda:0')
tensor(0.0159, device='cuda:0')
tensor(0.3842, device='cuda:0')
tensor(0.1186, device='cuda:0')
tensor(0.6860, device='cuda:0')
tensor(0.2277, device='cuda:0')
tensor(0.0010, device='cuda:0')
tensor(0.2587, device='cuda:0')
tensor(0.0610, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.3922, device='cuda:0')
tensor(0.1949, device='cuda:0')
tensor(0.0556, device='cuda:0')
tensor(0.0188, device='cuda:0')
tensor(0.2151, device='cuda:0')
tensor(0.1543, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.2452, device='cuda:0')
tensor(0.6046, device='cuda:0')
tensor(0.2913, device='cuda:0')
tensor(0.0267, device='cuda:0')
tensor(0.1738, device='cuda:0')
tensor(0.0366, device='cuda:0')
tensor(0.0187, device='cuda:0')
tensor(0.6171, device='cuda:0')
tensor(0.1073, device='cuda:0')
tensor(0.3473, device='cuda:0')
tensor(0.0369, device='cuda:0')
tensor(0.1065, device='cuda:0')
tensor(0.0215, device='cuda:0')
tensor(0.0080, device='cuda:0')
tensor(0.4204, device='cuda:0')
tensor(0.2808, device='cuda:0')
tensor(0.0285, device='cuda:0')
tensor(0.0164, device='cuda:0')
tensor(0.3286, device='cuda:0')
tensor(0.0150, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.0988, device='cuda:0')
tensor(0.0438, device='cuda:0')
tensor(0.2482, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.3331, device='cuda:0')
tensor(0.3110, device='cuda:0')
tensor(0.3010, device='cuda:0')
tensor(0.1936, device='cuda:0')
tensor(0.9267, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.1685, device='cuda:0')
tensor(0.1674, device='cuda:0')
tensor(0.1585, device='cuda:0')
tensor(0.0911, device='cuda:0')
tensor(0.0503, device='cuda:0')
tensor(0.9021, device='cuda:0')
tensor(0.4395, device='cuda:0')
tensor(0.1664, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.0351, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.1163, device='cuda:0')
tensor(0.0777, device='cuda:0')
tensor(0.3316, device='cuda:0')
tensor(0.1460, device='cuda:0')
tensor(0.2008, device='cuda:0')
tensor(0.0372, device='cuda:0')
tensor(0.0374, device='cuda:0')
tensor(0.0788, device='cuda:0')
tensor(0.0165, device='cuda:0')
tensor(0.2013, device='cuda:0')
tensor(0.3090, device='cuda:0')
tensor(0.1497, device='cuda:0')
tensor(0.3298, device='cuda:0')
tensor(0.1439, device='cuda:0')
tensor(0.1841, device='cuda:0')
tensor(0.1544, device='cuda:0')
tensor(0.2314, device='cuda:0')
tensor(0.1303, device='cuda:0')
tensor(0.5355, device='cuda:0')
tensor(0.0529, device='cuda:0')
tensor(0.0222, device='cuda:0')
tensor(0.2892, device='cuda:0')
tensor(0.1141, device='cuda:0')
tensor(0.2998, device='cuda:0')
tensor(0.0838, device='cuda:0')
tensor(0.1006, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.5495, device='cuda:0')
tensor(0.0230, device='cuda:0')
tensor(0.0137, device='cuda:0')
tensor(0.0692, device='cuda:0')
tensor(0.0105, device='cuda:0')
tensor(0.1788, device='cuda:0')
tensor(0.2348, device='cuda:0')
tensor(0.0375, device='cuda:0')
tensor(0.0163, device='cuda:0')
tensor(0.0557, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.2693, device='cuda:0')
tensor(0.1512, device='cuda:0')
tensor(0.2305, device='cuda:0')
tensor(0.0498, device='cuda:0')
tensor(0.0949, device='cuda:0')
tensor(0.1326, device='cuda:0')
tensor(0.3174, device='cuda:0')
tensor(0.0595, device='cuda:0')
tensor(0.1888, device='cuda:0')
tensor(0.0211, device='cuda:0')
tensor(0.2908, device='cuda:0')
tensor(0.0686, device='cuda:0')
tensor(0.2945, device='cuda:0')
tensor(0.0244, device='cuda:0')
tensor(0.0647, device='cuda:0')
tensor(0.1608, device='cuda:0')
tensor(0.0976, device='cuda:0')
tensor(0.0508, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.2563, device='cuda:0')
tensor(0.2237, device='cuda:0')
tensor(0.1613, device='cuda:0')
tensor(0.1018, device='cuda:0')
tensor(0.1475, device='cuda:0')
tensor(0.0251, device='cuda:0')
tensor(0.4908, device='cuda:0')
tensor(0.3676, device='cuda:0')
tensor(0.0618, device='cuda:0')
tensor(0.2170, device='cuda:0')
tensor(0.3401, device='cuda:0')
tensor(0.0193, device='cuda:0')
tensor(0.0333, device='cuda:0')
tensor(0.1271, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.1178, device='cuda:0')
tensor(0.4099, device='cuda:0')
tensor(0.1553, device='cuda:0')
tensor(0.1472, device='cuda:0')
tensor(0.1897, device='cuda:0')
tensor(0.3469, device='cuda:0')
tensor(0.1558, device='cuda:0')
tensor(0.1445, device='cuda:0')
tensor(0.0125, device='cuda:0')
tensor(0.0528, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.1121, device='cuda:0')
tensor(0.0245, device='cuda:0')
tensor(0.0622, device='cuda:0')
tensor(0.0125, device='cuda:0')
tensor(0.1269, device='cuda:0')
tensor(0.1825, device='cuda:0')
tensor(0.0456, device='cuda:0')
tensor(0.0800, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.1584, device='cuda:0')
tensor(0.1369, device='cuda:0')
tensor(0.2204, device='cuda:0')
tensor(0.0845, device='cuda:0')
tensor(0.1182, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.0546, device='cuda:0')
tensor(0.1180, device='cuda:0')
