tensor(0.3618, device='cuda:0')
tensor(0.0959, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.4859, device='cuda:0')
tensor(0.1871, device='cuda:0')
tensor(0.0196, device='cuda:0')
tensor(0.0767, device='cuda:0')
tensor(0.5841, device='cuda:0')
tensor(0.1191, device='cuda:0')
tensor(0.1211, device='cuda:0')
tensor(0.0699, device='cuda:0')
tensor(0.2013, device='cuda:0')
tensor(0.1185, device='cuda:0')
tensor(0.0160, device='cuda:0')
tensor(0.3082, device='cuda:0')
tensor(0.4387, device='cuda:0')
tensor(0.0199, device='cuda:0')
tensor(0.0435, device='cuda:0')
tensor(0.1582, device='cuda:0')
tensor(0.0253, device='cuda:0')
tensor(0.1116, device='cuda:0')
tensor(0.0253, device='cuda:0')
tensor(0.0378, device='cuda:0')
tensor(0.1273, device='cuda:0')
tensor(0.0849, device='cuda:0')
tensor(0.0950, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.1739, device='cuda:0')
tensor(0.4055, device='cuda:0')
tensor(0.0804, device='cuda:0')
tensor(0.0228, device='cuda:0')
tensor(0.0236, device='cuda:0')
tensor(0.3250, device='cuda:0')
tensor(0.0237, device='cuda:0')
tensor(0.2352, device='cuda:0')
tensor(0.1689, device='cuda:0')
tensor(0.0966, device='cuda:0')
tensor(0.1233, device='cuda:0')
tensor(0.0429, device='cuda:0')
tensor(0.0223, device='cuda:0')
tensor(0.4242, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.1239, device='cuda:0')
tensor(0.3199, device='cuda:0')
tensor(0.2834, device='cuda:0')
tensor(0.1509, device='cuda:0')
tensor(0.0996, device='cuda:0')
tensor(0.0616, device='cuda:0')
tensor(0.1080, device='cuda:0')
tensor(0.0460, device='cuda:0')
tensor(0.1529, device='cuda:0')
tensor(0.1913, device='cuda:0')
tensor(0.0199, device='cuda:0')
tensor(0.3518, device='cuda:0')
tensor(0.0410, device='cuda:0')
tensor(0.1926, device='cuda:0')
tensor(0.0241, device='cuda:0')
tensor(0.0672, device='cuda:0')
tensor(0.5571, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.1374, device='cuda:0')
tensor(0.1533, device='cuda:0')
tensor(0.2909, device='cuda:0')
tensor(0.1481, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.0162, device='cuda:0')
tensor(0.2416, device='cuda:0')
tensor(0.4615, device='cuda:0')
tensor(0.2683, device='cuda:0')
tensor(0.1877, device='cuda:0')
tensor(0.0290, device='cuda:0')
tensor(0.0224, device='cuda:0')
tensor(0.0412, device='cuda:0')
tensor(0.0448, device='cuda:0')
tensor(0.1026, device='cuda:0')
tensor(0.1163, device='cuda:0')
tensor(0.1450, device='cuda:0')
tensor(0.0259, device='cuda:0')
tensor(0.1103, device='cuda:0')
tensor(0.3300, device='cuda:0')
tensor(0.0706, device='cuda:0')
tensor(0.0390, device='cuda:0')
tensor(0.0496, device='cuda:0')
tensor(0.2331, device='cuda:0')
tensor(0.0955, device='cuda:0')
tensor(0.0226, device='cuda:0')
tensor(0.0635, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.3608, device='cuda:0')
tensor(0.0974, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.1441, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.1552, device='cuda:0')
tensor(0.1402, device='cuda:0')
tensor(0.0745, device='cuda:0')
tensor(0.0427, device='cuda:0')
tensor(0.0792, device='cuda:0')
tensor(0.1153, device='cuda:0')
tensor(0.6355, device='cuda:0')
tensor(0.1015, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.1797, device='cuda:0')
tensor(0.2496, device='cuda:0')
tensor(0.0144, device='cuda:0')
tensor(0.3114, device='cuda:0')
tensor(0.0597, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.2194, device='cuda:0')
tensor(0.1909, device='cuda:0')
tensor(0.0745, device='cuda:0')
tensor(0.0288, device='cuda:0')
tensor(0.1818, device='cuda:0')
tensor(0.0169, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.1214, device='cuda:0')
tensor(0.2473, device='cuda:0')
tensor(0.1855, device='cuda:0')
tensor(0.0173, device='cuda:0')
tensor(0.0465, device='cuda:0')
tensor(0.2896, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.2108, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.0157, device='cuda:0')
tensor(0.3268, device='cuda:0')
tensor(0.1569, device='cuda:0')
tensor(0.1289, device='cuda:0')
tensor(0.1269, device='cuda:0')
tensor(0.1391, device='cuda:0')
tensor(0.1878, device='cuda:0')
tensor(0.1980, device='cuda:0')
tensor(0.2702, device='cuda:0')
tensor(0.1860, device='cuda:0')
tensor(0.0419, device='cuda:0')
tensor(0.0258, device='cuda:0')
tensor(0.1947, device='cuda:0')
tensor(0.3195, device='cuda:0')
tensor(0.0364, device='cuda:0')
tensor(0.1483, device='cuda:0')
tensor(0.2817, device='cuda:0')
