tensor(0.1054, device='cuda:0')
tensor(0.2346, device='cuda:0')
tensor(0.6953, device='cuda:0')
tensor(0.6272, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.2502, device='cuda:0')
tensor(0.1542, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.2713, device='cuda:0')
tensor(0.0989, device='cuda:0')
tensor(0.3797, device='cuda:0')
tensor(0.0514, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.0148, device='cuda:0')
tensor(0.0215, device='cuda:0')
tensor(0.1271, device='cuda:0')
tensor(0.3630, device='cuda:0')
tensor(0.1336, device='cuda:0')
tensor(0.1105, device='cuda:0')
tensor(0.1453, device='cuda:0')
tensor(0.0393, device='cuda:0')
tensor(0.0298, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.0510, device='cuda:0')
tensor(0.0830, device='cuda:0')
tensor(0.0640, device='cuda:0')
tensor(0.1244, device='cuda:0')
tensor(0.0370, device='cuda:0')
tensor(0.0240, device='cuda:0')
tensor(0.0534, device='cuda:0')
tensor(0.0243, device='cuda:0')
tensor(0.1343, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.1797, device='cuda:0')
tensor(0.1075, device='cuda:0')
tensor(0.0112, device='cuda:0')
tensor(0.2177, device='cuda:0')
tensor(0.1737, device='cuda:0')
tensor(0.2286, device='cuda:0')
tensor(0.0619, device='cuda:0')
tensor(0.0860, device='cuda:0')
tensor(0.0258, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.0076, device='cuda:0')
tensor(0.2891, device='cuda:0')
tensor(0.0209, device='cuda:0')
tensor(0.3470, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.1543, device='cuda:0')
tensor(0.1500, device='cuda:0')
tensor(0.0234, device='cuda:0')
tensor(0.0515, device='cuda:0')
tensor(0.1763, device='cuda:0')
tensor(0.0562, device='cuda:0')
tensor(0.2240, device='cuda:0')
tensor(0.0759, device='cuda:0')
tensor(0.0131, device='cuda:0')
tensor(0.5327, device='cuda:0')
tensor(0.1675, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.2424, device='cuda:0')
tensor(0.1637, device='cuda:0')
tensor(0.2301, device='cuda:0')
tensor(0.0506, device='cuda:0')
tensor(0.4577, device='cuda:0')
tensor(0.2155, device='cuda:0')
tensor(0.1539, device='cuda:0')
tensor(0.2100, device='cuda:0')
tensor(0.1433, device='cuda:0')
tensor(0.1304, device='cuda:0')
tensor(0.1663, device='cuda:0')
tensor(0.0874, device='cuda:0')
tensor(0.0152, device='cuda:0')
tensor(0.0283, device='cuda:0')
tensor(0.1281, device='cuda:0')
tensor(0.5414, device='cuda:0')
tensor(0.0717, device='cuda:0')
tensor(0.2141, device='cuda:0')
tensor(0.2012, device='cuda:0')
tensor(0.1165, device='cuda:0')
tensor(0.2331, device='cuda:0')
tensor(0.0471, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.0356, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.0410, device='cuda:0')
tensor(0.0434, device='cuda:0')
tensor(0.1336, device='cuda:0')
tensor(0.0077, device='cuda:0')
tensor(0.1835, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.8071, device='cuda:0')
tensor(0.0742, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.1037, device='cuda:0')
tensor(0.5221, device='cuda:0')
tensor(0.3280, device='cuda:0')
tensor(0.1612, device='cuda:0')
tensor(0.0596, device='cuda:0')
tensor(0.0481, device='cuda:0')
tensor(0.1280, device='cuda:0')
tensor(0.1694, device='cuda:0')
tensor(0.0115, device='cuda:0')
tensor(0.1304, device='cuda:0')
tensor(0.0640, device='cuda:0')
tensor(0.1268, device='cuda:0')
tensor(0.1001, device='cuda:0')
tensor(0.1320, device='cuda:0')
tensor(0.1720, device='cuda:0')
tensor(0.2440, device='cuda:0')
tensor(0.0721, device='cuda:0')
tensor(0.1667, device='cuda:0')
tensor(0.0075, device='cuda:0')
tensor(0.5183, device='cuda:0')
tensor(0.5678, device='cuda:0')
tensor(0.7492, device='cuda:0')
tensor(0.0995, device='cuda:0')
tensor(0.3661, device='cuda:0')
tensor(0.1523, device='cuda:0')
tensor(0.0362, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.2081, device='cuda:0')
tensor(0.3176, device='cuda:0')
tensor(0.3597, device='cuda:0')
tensor(0.0439, device='cuda:0')
tensor(0.1864, device='cuda:0')
tensor(0.2220, device='cuda:0')
tensor(0.1419, device='cuda:0')
tensor(0.2973, device='cuda:0')
tensor(0.0302, device='cuda:0')
tensor(0.2117, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.3480, device='cuda:0')
tensor(0.0369, device='cuda:0')
tensor(0.2817, device='cuda:0')
tensor(0.1693, device='cuda:0')
tensor(0.2634, device='cuda:0')
tensor(0.0328, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.0545, device='cuda:0')
tensor(0.0298, device='cuda:0')
tensor(0.0142, device='cuda:0')
tensor(0.2490, device='cuda:0')
tensor(0.0270, device='cuda:0')
tensor(0.0991, device='cuda:0')
tensor(0.1239, device='cuda:0')
tensor(0.0421, device='cuda:0')
tensor(0.0185, device='cuda:0')
tensor(0.4992, device='cuda:0')
tensor(0.2079, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.0257, device='cuda:0')
tensor(0.4583, device='cuda:0')
