tensor(0.8819, device='cuda:0')
tensor(0.1786, device='cuda:0')
tensor(0.2608, device='cuda:0')
tensor(0.2514, device='cuda:0')
tensor(0.8181, device='cuda:0')
tensor(0.1547, device='cuda:0')
tensor(0.3496, device='cuda:0')
tensor(0.3816, device='cuda:0')
tensor(0.3768, device='cuda:0')
tensor(0.2443, device='cuda:0')
tensor(0.1576, device='cuda:0')
tensor(0.4466, device='cuda:0')
tensor(0.0604, device='cuda:0')
tensor(0.0680, device='cuda:0')
tensor(0.4654, device='cuda:0')
tensor(0.6616, device='cuda:0')
tensor(0.3627, device='cuda:0')
tensor(0.7357, device='cuda:0')
tensor(0.2914, device='cuda:0')
tensor(1.0432, device='cuda:0')
tensor(0.4785, device='cuda:0')
tensor(0.1534, device='cuda:0')
tensor(0.4177, device='cuda:0')
tensor(0.5378, device='cuda:0')
tensor(0.8383, device='cuda:0')
tensor(0.2931, device='cuda:0')
tensor(0.1593, device='cuda:0')
tensor(0.2610, device='cuda:0')
tensor(0.2893, device='cuda:0')
tensor(0.5351, device='cuda:0')
tensor(0.8924, device='cuda:0')
tensor(0.6011, device='cuda:0')
tensor(0.9158, device='cuda:0')
tensor(0.1799, device='cuda:0')
tensor(0.2152, device='cuda:0')
tensor(0.3567, device='cuda:0')
tensor(0.1358, device='cuda:0')
tensor(0.4620, device='cuda:0')
tensor(0.6109, device='cuda:0')
tensor(0.3876, device='cuda:0')
tensor(0.2361, device='cuda:0')
tensor(0.2036, device='cuda:0')
tensor(0.1673, device='cuda:0')
tensor(0.2094, device='cuda:0')
tensor(0.5389, device='cuda:0')
tensor(0.6531, device='cuda:0')
tensor(0.4940, device='cuda:0')
tensor(0.5773, device='cuda:0')
tensor(0.3910, device='cuda:0')
tensor(0.2639, device='cuda:0')
tensor(0.1688, device='cuda:0')
tensor(0.1495, device='cuda:0')
tensor(0.2030, device='cuda:0')
tensor(0.2589, device='cuda:0')
tensor(0.5540, device='cuda:0')
tensor(0.4214, device='cuda:0')
tensor(0.1984, device='cuda:0')
tensor(0.6913, device='cuda:0')
tensor(0.2087, device='cuda:0')
tensor(0.3024, device='cuda:0')
tensor(0.2610, device='cuda:0')
tensor(0.5542, device='cuda:0')
tensor(0.7112, device='cuda:0')
tensor(0.0604, device='cuda:0')
tensor(0.3757, device='cuda:0')
tensor(0.2015, device='cuda:0')
tensor(0.4769, device='cuda:0')
tensor(0.2664, device='cuda:0')
tensor(0.3049, device='cuda:0')
tensor(0.3108, device='cuda:0')
tensor(0.5038, device='cuda:0')
tensor(0.2947, device='cuda:0')
tensor(0.3264, device='cuda:0')
tensor(0.5047, device='cuda:0')
tensor(1.2049, device='cuda:0')
tensor(0.3579, device='cuda:0')
tensor(0.5411, device='cuda:0')
tensor(0.6827, device='cuda:0')
tensor(0.1587, device='cuda:0')
tensor(0.3921, device='cuda:0')
tensor(0.3200, device='cuda:0')
tensor(0.7239, device='cuda:0')
tensor(0.4794, device='cuda:0')
tensor(0.3105, device='cuda:0')
tensor(0.2015, device='cuda:0')
tensor(1.2946, device='cuda:0')
tensor(0.4723, device='cuda:0')
tensor(0.3630, device='cuda:0')
tensor(0.4077, device='cuda:0')
tensor(0.2242, device='cuda:0')
tensor(0.2882, device='cuda:0')
tensor(0.4405, device='cuda:0')
tensor(0.2081, device='cuda:0')
tensor(0.2390, device='cuda:0')
tensor(0.5111, device='cuda:0')
tensor(0.3729, device='cuda:0')
tensor(0.5898, device='cuda:0')
tensor(0.8723, device='cuda:0')
tensor(0.3220, device='cuda:0')
tensor(0.2134, device='cuda:0')
tensor(0.2557, device='cuda:0')
tensor(0.3215, device='cuda:0')
tensor(0.3445, device='cuda:0')
tensor(0.4186, device='cuda:0')
tensor(0.5176, device='cuda:0')
tensor(0.2929, device='cuda:0')
tensor(0.6160, device='cuda:0')
tensor(0.5036, device='cuda:0')
tensor(0.4988, device='cuda:0')
tensor(0.2715, device='cuda:0')
tensor(0.2490, device='cuda:0')
tensor(0.9505, device='cuda:0')
tensor(0.1806, device='cuda:0')
tensor(0.5246, device='cuda:0')
tensor(0.3649, device='cuda:0')
tensor(0.4690, device='cuda:0')
tensor(0.2659, device='cuda:0')
tensor(0.4412, device='cuda:0')
tensor(0.2418, device='cuda:0')
tensor(0.6534, device='cuda:0')
tensor(0.1554, device='cuda:0')
