tensor(0.1933, device='cuda:0')
tensor(0.0921, device='cuda:0')
tensor(0.2573, device='cuda:0')
tensor(0.1150, device='cuda:0')
tensor(0.1859, device='cuda:0')
tensor(0.2510, device='cuda:0')
tensor(0.1082, device='cuda:0')
tensor(0.1027, device='cuda:0')
tensor(0.0641, device='cuda:0')
tensor(0.2967, device='cuda:0')
tensor(0.2022, device='cuda:0')
tensor(0.5424, device='cuda:0')
tensor(0.1319, device='cuda:0')
tensor(0.0582, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.0990, device='cuda:0')
tensor(0.3428, device='cuda:0')
tensor(0.2021, device='cuda:0')
tensor(0.0453, device='cuda:0')
tensor(0.1354, device='cuda:0')
tensor(0.0887, device='cuda:0')
tensor(0.0599, device='cuda:0')
tensor(0.2255, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.2426, device='cuda:0')
tensor(0.0296, device='cuda:0')
tensor(0.0643, device='cuda:0')
tensor(0.0825, device='cuda:0')
tensor(0.2671, device='cuda:0')
tensor(0.0607, device='cuda:0')
tensor(0.0166, device='cuda:0')
tensor(0.2885, device='cuda:0')
tensor(0.1911, device='cuda:0')
tensor(0.2682, device='cuda:0')
tensor(0.0908, device='cuda:0')
tensor(0.2756, device='cuda:0')
tensor(0.0807, device='cuda:0')
tensor(0.0876, device='cuda:0')
tensor(0.0107, device='cuda:0')
tensor(0.1567, device='cuda:0')
tensor(0.2414, device='cuda:0')
tensor(0.6119, device='cuda:0')
tensor(0.0862, device='cuda:0')
tensor(0.0700, device='cuda:0')
tensor(0.1453, device='cuda:0')
tensor(0.1219, device='cuda:0')
tensor(0.0506, device='cuda:0')
tensor(0.0469, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.1693, device='cuda:0')
tensor(0.0386, device='cuda:0')
tensor(0.0112, device='cuda:0')
tensor(0.0295, device='cuda:0')
tensor(0.4482, device='cuda:0')
tensor(0.0981, device='cuda:0')
tensor(0.1947, device='cuda:0')
tensor(0.0661, device='cuda:0')
tensor(0.0145, device='cuda:0')
tensor(0.0836, device='cuda:0')
tensor(0.1394, device='cuda:0')
tensor(0.0466, device='cuda:0')
tensor(0.0106, device='cuda:0')
tensor(0.2502, device='cuda:0')
tensor(0.0128, device='cuda:0')
tensor(0.1805, device='cuda:0')
tensor(0.0096, device='cuda:0')
tensor(0.1132, device='cuda:0')
tensor(0.0975, device='cuda:0')
tensor(0.0275, device='cuda:0')
tensor(0.1489, device='cuda:0')
tensor(0.1336, device='cuda:0')
tensor(0.0091, device='cuda:0')
tensor(0.1599, device='cuda:0')
tensor(0.0385, device='cuda:0')
tensor(0.3591, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.1672, device='cuda:0')
tensor(0.0351, device='cuda:0')
tensor(0.1441, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.1114, device='cuda:0')
tensor(0.0635, device='cuda:0')
tensor(0.3194, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.3914, device='cuda:0')
tensor(0.0607, device='cuda:0')
tensor(0.0408, device='cuda:0')
tensor(0.0276, device='cuda:0')
tensor(0.0194, device='cuda:0')
tensor(0.0807, device='cuda:0')
tensor(0.1215, device='cuda:0')
tensor(0.0461, device='cuda:0')
tensor(0.0261, device='cuda:0')
tensor(0.0187, device='cuda:0')
tensor(0.3244, device='cuda:0')
tensor(0.0639, device='cuda:0')
tensor(0.1281, device='cuda:0')
tensor(0.3992, device='cuda:0')
tensor(0.1202, device='cuda:0')
tensor(0.1635, device='cuda:0')
tensor(0.1761, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.3718, device='cuda:0')
tensor(0.3193, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.0153, device='cuda:0')
tensor(0.0417, device='cuda:0')
tensor(0.2104, device='cuda:0')
tensor(0.0758, device='cuda:0')
tensor(0.1378, device='cuda:0')
tensor(0.1988, device='cuda:0')
tensor(0.0526, device='cuda:0')
tensor(0.3584, device='cuda:0')
tensor(0.0365, device='cuda:0')
tensor(0.1613, device='cuda:0')
tensor(0.1141, device='cuda:0')
tensor(0.0752, device='cuda:0')
tensor(0.0221, device='cuda:0')
tensor(0.2339, device='cuda:0')
tensor(0.0673, device='cuda:0')
tensor(0.3487, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.0413, device='cuda:0')
tensor(0.0897, device='cuda:0')
tensor(0.0145, device='cuda:0')
tensor(0.1216, device='cuda:0')
tensor(0.0092, device='cuda:0')
tensor(0.0167, device='cuda:0')
tensor(0.2376, device='cuda:0')
tensor(0.0960, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.0464, device='cuda:0')
tensor(0.1527, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.0608, device='cuda:0')
tensor(0.0327, device='cuda:0')
tensor(0.1226, device='cuda:0')
tensor(0.2827, device='cuda:0')
tensor(0.0185, device='cuda:0')
tensor(0.3846, device='cuda:0')
tensor(0.2227, device='cuda:0')
tensor(0.1953, device='cuda:0')
tensor(0.0935, device='cuda:0')
tensor(0.0244, device='cuda:0')
tensor(0.1119, device='cuda:0')
tensor(0.1006, device='cuda:0')
tensor(0.2653, device='cuda:0')
tensor(0.6556, device='cuda:0')
tensor(0.0272, device='cuda:0')
tensor(0.1958, device='cuda:0')
tensor(0.0803, device='cuda:0')
tensor(0.1850, device='cuda:0')
tensor(0.3783, device='cuda:0')
tensor(0.2829, device='cuda:0')
tensor(0.3652, device='cuda:0')
tensor(0.6058, device='cuda:0')
tensor(0.1391, device='cuda:0')
tensor(0.0222, device='cuda:0')
tensor(0.2232, device='cuda:0')
tensor(0.2143, device='cuda:0')
tensor(0.1387, device='cuda:0')
tensor(0.2515, device='cuda:0')
tensor(0.1631, device='cuda:0')
tensor(0.3252, device='cuda:0')
tensor(0.3184, device='cuda:0')
tensor(0.0079, device='cuda:0')
tensor(0.2406, device='cuda:0')
tensor(0.7199, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.3860, device='cuda:0')
tensor(0.4721, device='cuda:0')
tensor(0.2460, device='cuda:0')
tensor(0.5471, device='cuda:0')
tensor(0.2322, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.5881, device='cuda:0')
tensor(0.2868, device='cuda:0')
tensor(0.2146, device='cuda:0')
tensor(0.0903, device='cuda:0')
tensor(0.0625, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.3081, device='cuda:0')
