tensor(0.0098, device='cuda:0')
tensor(0.1197, device='cuda:0')
tensor(0.0214, device='cuda:0')
tensor(0.1026, device='cuda:0')
tensor(0.4297, device='cuda:0')
tensor(0.4246, device='cuda:0')
tensor(0.0652, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.1130, device='cuda:0')
tensor(0.0664, device='cuda:0')
tensor(0.0756, device='cuda:0')
tensor(0.0153, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.0402, device='cuda:0')
tensor(0.7743, device='cuda:0')
tensor(0.2452, device='cuda:0')
tensor(0.0972, device='cuda:0')
tensor(0.1747, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.0750, device='cuda:0')
tensor(0.1990, device='cuda:0')
tensor(0.0415, device='cuda:0')
tensor(0.1769, device='cuda:0')
tensor(0.0713, device='cuda:0')
tensor(0.1894, device='cuda:0')
tensor(0.1306, device='cuda:0')
tensor(0.0168, device='cuda:0')
tensor(0.3678, device='cuda:0')
tensor(0.3037, device='cuda:0')
tensor(0.0617, device='cuda:0')
tensor(0.0940, device='cuda:0')
tensor(0.4040, device='cuda:0')
tensor(0.1619, device='cuda:0')
tensor(0.3052, device='cuda:0')
tensor(0.0983, device='cuda:0')
tensor(0.0598, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.3196, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.0912, device='cuda:0')
tensor(0.0879, device='cuda:0')
tensor(0.2427, device='cuda:0')
tensor(0.0843, device='cuda:0')
tensor(0.4204, device='cuda:0')
tensor(0.0806, device='cuda:0')
tensor(0.4901, device='cuda:0')
tensor(0.1000, device='cuda:0')
tensor(0.0186, device='cuda:0')
tensor(0.0268, device='cuda:0')
tensor(0.0133, device='cuda:0')
tensor(0.1647, device='cuda:0')
tensor(0.0128, device='cuda:0')
tensor(0.0540, device='cuda:0')
tensor(0.3174, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.1687, device='cuda:0')
tensor(0.1415, device='cuda:0')
tensor(0.4560, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.0007, device='cuda:0')
tensor(0.1278, device='cuda:0')
tensor(0.0210, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.0606, device='cuda:0')
tensor(0.1745, device='cuda:0')
tensor(0.0599, device='cuda:0')
tensor(0.2245, device='cuda:0')
tensor(0.8726, device='cuda:0')
tensor(0.1842, device='cuda:0')
tensor(0.3811, device='cuda:0')
tensor(0.0150, device='cuda:0')
tensor(0.2491, device='cuda:0')
tensor(0.0146, device='cuda:0')
tensor(0.0962, device='cuda:0')
tensor(0.0465, device='cuda:0')
tensor(0.1132, device='cuda:0')
tensor(0.0542, device='cuda:0')
tensor(0.0057, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.0677, device='cuda:0')
tensor(0.1272, device='cuda:0')
tensor(0.0123, device='cuda:0')
tensor(0.2771, device='cuda:0')
tensor(0.0293, device='cuda:0')
tensor(0.1681, device='cuda:0')
tensor(0.3357, device='cuda:0')
tensor(0.0589, device='cuda:0')
tensor(0.0804, device='cuda:0')
tensor(0.1892, device='cuda:0')
tensor(0.5981, device='cuda:0')
tensor(0.1461, device='cuda:0')
tensor(0.1457, device='cuda:0')
tensor(0.3659, device='cuda:0')
tensor(0.1371, device='cuda:0')
tensor(0.0982, device='cuda:0')
tensor(0.1318, device='cuda:0')
tensor(0.0327, device='cuda:0')
tensor(0.1200, device='cuda:0')
tensor(0.3455, device='cuda:0')
tensor(0.1004, device='cuda:0')
tensor(0.1201, device='cuda:0')
tensor(0.0175, device='cuda:0')
tensor(0.0148, device='cuda:0')
tensor(0.0582, device='cuda:0')
tensor(0.1767, device='cuda:0')
tensor(0.2411, device='cuda:0')
tensor(0.1007, device='cuda:0')
tensor(0.0260, device='cuda:0')
tensor(0.0854, device='cuda:0')
tensor(0.0984, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.1165, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.0136, device='cuda:0')
tensor(0.0955, device='cuda:0')
tensor(0.0317, device='cuda:0')
tensor(0.1992, device='cuda:0')
tensor(0.0161, device='cuda:0')
tensor(0.0749, device='cuda:0')
tensor(0.1157, device='cuda:0')
tensor(0.4134, device='cuda:0')
tensor(0.1960, device='cuda:0')
tensor(0.2513, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.0610, device='cuda:0')
tensor(0.0846, device='cuda:0')
tensor(0.1999, device='cuda:0')
tensor(0.2536, device='cuda:0')
tensor(0.0822, device='cuda:0')
tensor(0.0987, device='cuda:0')
tensor(0.1895, device='cuda:0')
tensor(0.1743, device='cuda:0')
tensor(0.3743, device='cuda:0')
tensor(0.1900, device='cuda:0')
tensor(0.0107, device='cuda:0')
tensor(0.0675, device='cuda:0')
tensor(0.3137, device='cuda:0')
tensor(0.0303, device='cuda:0')
tensor(0.0608, device='cuda:0')
tensor(0.0112, device='cuda:0')
tensor(0.0106, device='cuda:0')
tensor(0.0239, device='cuda:0')
tensor(0.5043, device='cuda:0')
tensor(0.0354, device='cuda:0')
tensor(0.0391, device='cuda:0')
tensor(0.1331, device='cuda:0')
tensor(0.0451, device='cuda:0')
tensor(0.5037, device='cuda:0')
tensor(0.1118, device='cuda:0')
tensor(0.1085, device='cuda:0')
tensor(0.0924, device='cuda:0')
tensor(0.4332, device='cuda:0')
tensor(0.0581, device='cuda:0')
tensor(0.0615, device='cuda:0')
tensor(0.1264, device='cuda:0')
