tensor(0.5487, device='cuda:0')
tensor(0.3089, device='cuda:0')
tensor(0.3046, device='cuda:0')
tensor(0.4282, device='cuda:0')
tensor(0.3375, device='cuda:0')
tensor(0.5589, device='cuda:0')
tensor(0.8311, device='cuda:0')
tensor(0.3465, device='cuda:0')
tensor(0.4151, device='cuda:0')
tensor(0.3418, device='cuda:0')
tensor(0.3615, device='cuda:0')
tensor(0.5235, device='cuda:0')
tensor(0.6869, device='cuda:0')
tensor(0.5433, device='cuda:0')
tensor(0.3767, device='cuda:0')
tensor(0.5218, device='cuda:0')
tensor(0.2882, device='cuda:0')
tensor(0.2432, device='cuda:0')
tensor(0.5351, device='cuda:0')
tensor(0.5953, device='cuda:0')
tensor(0.5551, device='cuda:0')
tensor(0.6154, device='cuda:0')
tensor(0.4980, device='cuda:0')
tensor(0.6763, device='cuda:0')
tensor(0.7784, device='cuda:0')
tensor(0.5611, device='cuda:0')
tensor(1.2600, device='cuda:0')
tensor(0.4893, device='cuda:0')
tensor(0.5097, device='cuda:0')
tensor(0.7836, device='cuda:0')
tensor(0.8825, device='cuda:0')
tensor(1.2940, device='cuda:0')
tensor(1.0897, device='cuda:0')
tensor(0.7206, device='cuda:0')
tensor(0.4869, device='cuda:0')
tensor(0.7810, device='cuda:0')
tensor(1.0160, device='cuda:0')
tensor(0.7179, device='cuda:0')
tensor(0.3965, device='cuda:0')
tensor(0.8255, device='cuda:0')
tensor(1.2523, device='cuda:0')
tensor(0.6700, device='cuda:0')
tensor(0.4571, device='cuda:0')
tensor(0.5493, device='cuda:0')
tensor(0.8453, device='cuda:0')
tensor(0.8127, device='cuda:0')
tensor(0.4008, device='cuda:0')
tensor(0.3560, device='cuda:0')
tensor(0.6110, device='cuda:0')
tensor(0.6905, device='cuda:0')
tensor(0.3663, device='cuda:0')
tensor(0.4603, device='cuda:0')
tensor(0.5097, device='cuda:0')
tensor(0.9906, device='cuda:0')
tensor(0.6381, device='cuda:0')
tensor(0.6337, device='cuda:0')
tensor(0.4675, device='cuda:0')
tensor(0.2545, device='cuda:0')
tensor(1.1641, device='cuda:0')
tensor(0.8140, device='cuda:0')
tensor(0.4388, device='cuda:0')
tensor(0.7458, device='cuda:0')
tensor(0.4362, device='cuda:0')
tensor(0.5581, device='cuda:0')
tensor(1.3053, device='cuda:0')
tensor(1.0858, device='cuda:0')
tensor(0.5454, device='cuda:0')
tensor(0.4809, device='cuda:0')
tensor(1.2348, device='cuda:0')
tensor(0.3595, device='cuda:0')
tensor(0.5032, device='cuda:0')
tensor(0.4560, device='cuda:0')
tensor(1.0270, device='cuda:0')
tensor(0.6728, device='cuda:0')
tensor(0.5361, device='cuda:0')
tensor(0.6707, device='cuda:0')
tensor(0.3185, device='cuda:0')
tensor(0.6023, device='cuda:0')
tensor(0.6037, device='cuda:0')
tensor(0.6835, device='cuda:0')
tensor(0.5320, device='cuda:0')
tensor(0.6544, device='cuda:0')
tensor(0.8866, device='cuda:0')
tensor(0.4907, device='cuda:0')
tensor(0.6407, device='cuda:0')
tensor(0.3507, device='cuda:0')
tensor(0.5746, device='cuda:0')
tensor(0.7045, device='cuda:0')
tensor(0.4162, device='cuda:0')
tensor(0.4340, device='cuda:0')
tensor(0.3567, device='cuda:0')
tensor(0.8919, device='cuda:0')
tensor(0.7685, device='cuda:0')
tensor(0.8594, device='cuda:0')
tensor(0.3018, device='cuda:0')
tensor(0.4698, device='cuda:0')
tensor(0.2470, device='cuda:0')
tensor(0.4820, device='cuda:0')
tensor(0.4016, device='cuda:0')
tensor(0.3910, device='cuda:0')
tensor(0.3696, device='cuda:0')
tensor(0.7007, device='cuda:0')
tensor(0.9557, device='cuda:0')
tensor(0.7309, device='cuda:0')
tensor(0.7172, device='cuda:0')
tensor(0.4874, device='cuda:0')
tensor(0.3527, device='cuda:0')
tensor(0.4479, device='cuda:0')
tensor(0.2431, device='cuda:0')
tensor(0.3914, device='cuda:0')
tensor(0.8342, device='cuda:0')
tensor(0.7641, device='cuda:0')
tensor(0.2982, device='cuda:0')
tensor(1.0201, device='cuda:0')
tensor(0.8477, device='cuda:0')
tensor(0.6142, device='cuda:0')
tensor(0.5319, device='cuda:0')
tensor(0.4063, device='cuda:0')
tensor(0.4540, device='cuda:0')
tensor(1.1442, device='cuda:0')
tensor(0.6310, device='cuda:0')
tensor(0.3365, device='cuda:0')
tensor(0.4366, device='cuda:0')
tensor(0.5197, device='cuda:0')
tensor(0.7164, device='cuda:0')
tensor(0.7932, device='cuda:0')
tensor(0.5151, device='cuda:0')
tensor(0.2903, device='cuda:0')
tensor(0.5267, device='cuda:0')
tensor(0.3749, device='cuda:0')
tensor(1.0797, device='cuda:0')
tensor(0.5379, device='cuda:0')
tensor(0.8183, device='cuda:0')
tensor(0.7142, device='cuda:0')
tensor(0.5811, device='cuda:0')
tensor(0.3939, device='cuda:0')
tensor(0.3298, device='cuda:0')
tensor(0.5225, device='cuda:0')
tensor(1.1418, device='cuda:0')
tensor(0.2337, device='cuda:0')
tensor(0.9285, device='cuda:0')
tensor(0.7857, device='cuda:0')
tensor(0.4030, device='cuda:0')
tensor(0.6394, device='cuda:0')
tensor(0.3878, device='cuda:0')
tensor(0.3127, device='cuda:0')
tensor(0.6997, device='cuda:0')
tensor(1.3939, device='cuda:0')
tensor(0.9652, device='cuda:0')
tensor(0.2887, device='cuda:0')
tensor(0.7457, device='cuda:0')
tensor(0.5830, device='cuda:0')
tensor(0.2630, device='cuda:0')
tensor(0.4793, device='cuda:0')
tensor(0.5238, device='cuda:0')
tensor(0.5811, device='cuda:0')
tensor(0.5670, device='cuda:0')
tensor(0.6738, device='cuda:0')
tensor(0.5859, device='cuda:0')
tensor(0.4246, device='cuda:0')
tensor(1.6532, device='cuda:0')
tensor(0.3008, device='cuda:0')
tensor(0.5716, device='cuda:0')
tensor(0.6027, device='cuda:0')
tensor(0.4696, device='cuda:0')
tensor(0.5155, device='cuda:0')
tensor(0.5523, device='cuda:0')
tensor(0.8769, device='cuda:0')
tensor(0.7933, device='cuda:0')
tensor(0.7140, device='cuda:0')
tensor(0.7917, device='cuda:0')
tensor(0.7819, device='cuda:0')
tensor(0.5380, device='cuda:0')
tensor(0.6943, device='cuda:0')
tensor(0.4370, device='cuda:0')
tensor(0.7955, device='cuda:0')
tensor(0.5567, device='cuda:0')
tensor(0.7400, device='cuda:0')
tensor(1.7455, device='cuda:0')
tensor(0.3927, device='cuda:0')
tensor(0.4000, device='cuda:0')
tensor(1.2312, device='cuda:0')
tensor(0.8263, device='cuda:0')
tensor(0.5332, device='cuda:0')
tensor(0.5843, device='cuda:0')
tensor(0.7908, device='cuda:0')
tensor(0.8482, device='cuda:0')
tensor(0.3130, device='cuda:0')
tensor(0.3979, device='cuda:0')
tensor(0.7615, device='cuda:0')
tensor(0.6938, device='cuda:0')
tensor(0.8052, device='cuda:0')
tensor(0.4807, device='cuda:0')
tensor(0.6487, device='cuda:0')
tensor(0.3386, device='cuda:0')
tensor(0.5379, device='cuda:0')
tensor(0.5915, device='cuda:0')
tensor(0.7280, device='cuda:0')
tensor(0.2635, device='cuda:0')
tensor(0.9818, device='cuda:0')
tensor(0.4592, device='cuda:0')
tensor(0.6568, device='cuda:0')
tensor(0.7569, device='cuda:0')
tensor(0.7237, device='cuda:0')
tensor(0.4113, device='cuda:0')
tensor(0.7867, device='cuda:0')
tensor(0.7504, device='cuda:0')
tensor(0.4217, device='cuda:0')
tensor(0.3502, device='cuda:0')
tensor(0.6702, device='cuda:0')
tensor(0.4781, device='cuda:0')
tensor(0.8005, device='cuda:0')
tensor(1.1488, device='cuda:0')
tensor(0.7443, device='cuda:0')
tensor(0.2972, device='cuda:0')
tensor(0.6548, device='cuda:0')
tensor(0.8370, device='cuda:0')
tensor(0.5010, device='cuda:0')
tensor(0.3799, device='cuda:0')
tensor(0.3541, device='cuda:0')
tensor(0.3616, device='cuda:0')
tensor(0.5747, device='cuda:0')
tensor(0.7496, device='cuda:0')
tensor(0.6672, device='cuda:0')
tensor(0.7761, device='cuda:0')
tensor(1.0112, device='cuda:0')
tensor(0.6588, device='cuda:0')
tensor(0.8989, device='cuda:0')
tensor(0.6007, device='cuda:0')
tensor(0.5280, device='cuda:0')
tensor(0.2208, device='cuda:0')
tensor(0.4614, device='cuda:0')
tensor(0.3880, device='cuda:0')
tensor(0.4932, device='cuda:0')
tensor(0.7093, device='cuda:0')
tensor(0.4485, device='cuda:0')
tensor(0.4055, device='cuda:0')
tensor(0.7197, device='cuda:0')
tensor(0.6389, device='cuda:0')
tensor(0.7302, device='cuda:0')
tensor(0.4883, device='cuda:0')
tensor(0.5717, device='cuda:0')
tensor(0.4192, device='cuda:0')
tensor(0.3419, device='cuda:0')
tensor(0.4537, device='cuda:0')
tensor(0.3894, device='cuda:0')
tensor(0.5216, device='cuda:0')
tensor(0.3295, device='cuda:0')
tensor(0.3463, device='cuda:0')
tensor(0.2671, device='cuda:0')
tensor(0.4246, device='cuda:0')
tensor(0.4719, device='cuda:0')
tensor(0.4819, device='cuda:0')
tensor(0.4564, device='cuda:0')
tensor(0.4255, device='cuda:0')
