tensor(0.9404, device='cuda:0')
tensor(0.9538, device='cuda:0')
tensor(0.6145, device='cuda:0')
tensor(0.7273, device='cuda:0')
tensor(0.8018, device='cuda:0')
tensor(1.0890, device='cuda:0')
tensor(0.6248, device='cuda:0')
tensor(0.9138, device='cuda:0')
tensor(0.7583, device='cuda:0')
tensor(0.9628, device='cuda:0')
tensor(1.2053, device='cuda:0')
tensor(0.4162, device='cuda:0')
tensor(0.7057, device='cuda:0')
tensor(0.9193, device='cuda:0')
tensor(0.6261, device='cuda:0')
tensor(0.9273, device='cuda:0')
tensor(0.5604, device='cuda:0')
tensor(0.8324, device='cuda:0')
tensor(0.7020, device='cuda:0')
tensor(0.5004, device='cuda:0')
tensor(0.7207, device='cuda:0')
tensor(0.9719, device='cuda:0')
tensor(0.5033, device='cuda:0')
tensor(1.3279, device='cuda:0')
tensor(0.6382, device='cuda:0')
tensor(1.0396, device='cuda:0')
tensor(0.5855, device='cuda:0')
tensor(0.7314, device='cuda:0')
tensor(0.9826, device='cuda:0')
tensor(0.6177, device='cuda:0')
tensor(0.6189, device='cuda:0')
tensor(0.4873, device='cuda:0')
tensor(0.6448, device='cuda:0')
tensor(0.7868, device='cuda:0')
tensor(0.8459, device='cuda:0')
tensor(0.6196, device='cuda:0')
tensor(0.5903, device='cuda:0')
tensor(0.6539, device='cuda:0')
tensor(1.1573, device='cuda:0')
tensor(0.5983, device='cuda:0')
tensor(0.6035, device='cuda:0')
tensor(0.7756, device='cuda:0')
tensor(0.9760, device='cuda:0')
tensor(1.0043, device='cuda:0')
tensor(0.7276, device='cuda:0')
tensor(0.8194, device='cuda:0')
tensor(0.8824, device='cuda:0')
tensor(0.8206, device='cuda:0')
tensor(0.7719, device='cuda:0')
tensor(0.5165, device='cuda:0')
tensor(0.8954, device='cuda:0')
tensor(1.3378, device='cuda:0')
tensor(0.8929, device='cuda:0')
tensor(0.9192, device='cuda:0')
tensor(0.9895, device='cuda:0')
tensor(0.9977, device='cuda:0')
tensor(0.9972, device='cuda:0')
tensor(1.0669, device='cuda:0')
tensor(0.8264, device='cuda:0')
tensor(1.5172, device='cuda:0')
tensor(1.1037, device='cuda:0')
tensor(0.7919, device='cuda:0')
tensor(0.9663, device='cuda:0')
tensor(1.1943, device='cuda:0')
tensor(1.0802, device='cuda:0')
tensor(0.6329, device='cuda:0')
tensor(1.0615, device='cuda:0')
tensor(0.5997, device='cuda:0')
tensor(0.8442, device='cuda:0')
tensor(0.7074, device='cuda:0')
tensor(0.7161, device='cuda:0')
tensor(0.8553, device='cuda:0')
tensor(1.0186, device='cuda:0')
tensor(0.7913, device='cuda:0')
tensor(0.5234, device='cuda:0')
tensor(0.8896, device='cuda:0')
tensor(0.6138, device='cuda:0')
tensor(0.6966, device='cuda:0')
tensor(1.0568, device='cuda:0')
tensor(0.7334, device='cuda:0')
tensor(1.0037, device='cuda:0')
tensor(0.8526, device='cuda:0')
tensor(0.7113, device='cuda:0')
tensor(0.8725, device='cuda:0')
tensor(0.7673, device='cuda:0')
tensor(0.7133, device='cuda:0')
tensor(0.8449, device='cuda:0')
tensor(1.2942, device='cuda:0')
tensor(0.7680, device='cuda:0')
tensor(0.7721, device='cuda:0')
tensor(0.7452, device='cuda:0')
tensor(0.7595, device='cuda:0')
tensor(0.6988, device='cuda:0')
tensor(0.8444, device='cuda:0')
tensor(0.6097, device='cuda:0')
tensor(0.6298, device='cuda:0')
tensor(0.7958, device='cuda:0')
tensor(0.6046, device='cuda:0')
tensor(0.7308, device='cuda:0')
tensor(0.6686, device='cuda:0')
tensor(0.6526, device='cuda:0')
tensor(0.6491, device='cuda:0')
tensor(0.7697, device='cuda:0')
tensor(0.5618, device='cuda:0')
tensor(0.5896, device='cuda:0')
tensor(0.8690, device='cuda:0')
tensor(0.8443, device='cuda:0')
tensor(0.6549, device='cuda:0')
tensor(0.7003, device='cuda:0')
tensor(0.8209, device='cuda:0')
tensor(0.6132, device='cuda:0')
tensor(0.6430, device='cuda:0')
