tensor(0.6839, device='cuda:0')
tensor(0.0340, device='cuda:0')
tensor(0.0164, device='cuda:0')
tensor(0.2181, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.0123, device='cuda:0')
tensor(0.0226, device='cuda:0')
tensor(0.5616, device='cuda:0')
tensor(0.5864, device='cuda:0')
tensor(0.0980, device='cuda:0')
tensor(0.0758, device='cuda:0')
tensor(0.3219, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.0269, device='cuda:0')
tensor(0.0424, device='cuda:0')
tensor(0.0520, device='cuda:0')
tensor(0.0105, device='cuda:0')
tensor(0.1404, device='cuda:0')
tensor(0.5592, device='cuda:0')
tensor(0.3338, device='cuda:0')
tensor(0.0136, device='cuda:0')
tensor(0.4862, device='cuda:0')
tensor(0.1173, device='cuda:0')
tensor(0.5074, device='cuda:0')
tensor(0.0353, device='cuda:0')
tensor(0.1396, device='cuda:0')
tensor(0.0847, device='cuda:0')
tensor(0.0437, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.0176, device='cuda:0')
tensor(0.0305, device='cuda:0')
tensor(0.3928, device='cuda:0')
