tensor(0.3051, device='cuda:0')
tensor(0.0537, device='cuda:0')
tensor(0.1295, device='cuda:0')
tensor(0.2319, device='cuda:0')
tensor(0.2183, device='cuda:0')
tensor(0.5156, device='cuda:0')
tensor(0.2742, device='cuda:0')
tensor(0.3283, device='cuda:0')
tensor(0.2809, device='cuda:0')
tensor(0.1442, device='cuda:0')
tensor(0.0799, device='cuda:0')
tensor(0.5309, device='cuda:0')
tensor(0.1663, device='cuda:0')
tensor(0.0545, device='cuda:0')
tensor(0.5225, device='cuda:0')
tensor(0.0675, device='cuda:0')
tensor(0.2993, device='cuda:0')
tensor(0.1223, device='cuda:0')
tensor(0.6293, device='cuda:0')
tensor(0.9881, device='cuda:0')
tensor(0.0416, device='cuda:0')
tensor(0.1623, device='cuda:0')
tensor(0.0641, device='cuda:0')
tensor(0.2167, device='cuda:0')
tensor(0.0780, device='cuda:0')
tensor(0.1688, device='cuda:0')
tensor(0.2441, device='cuda:0')
tensor(0.1464, device='cuda:0')
tensor(0.1802, device='cuda:0')
tensor(0.1758, device='cuda:0')
tensor(0.0577, device='cuda:0')
tensor(0.2125, device='cuda:0')
tensor(0.0773, device='cuda:0')
tensor(0.2752, device='cuda:0')
tensor(0.1987, device='cuda:0')
tensor(0.0777, device='cuda:0')
tensor(0.1376, device='cuda:0')
tensor(0.0840, device='cuda:0')
tensor(0.0300, device='cuda:0')
tensor(0.2082, device='cuda:0')
tensor(0.2031, device='cuda:0')
tensor(0.3201, device='cuda:0')
tensor(0.1996, device='cuda:0')
tensor(0.0556, device='cuda:0')
tensor(0.0175, device='cuda:0')
tensor(0.3234, device='cuda:0')
tensor(0.0790, device='cuda:0')
tensor(0.1693, device='cuda:0')
tensor(0.3148, device='cuda:0')
tensor(0.3966, device='cuda:0')
tensor(0.2417, device='cuda:0')
tensor(0.4455, device='cuda:0')
tensor(0.0541, device='cuda:0')
tensor(0.7555, device='cuda:0')
tensor(0.0099, device='cuda:0')
tensor(0.1476, device='cuda:0')
tensor(0.1078, device='cuda:0')
tensor(0.2853, device='cuda:0')
tensor(0.2747, device='cuda:0')
tensor(0.1384, device='cuda:0')
tensor(0.1416, device='cuda:0')
tensor(0.0107, device='cuda:0')
tensor(0.2196, device='cuda:0')
tensor(0.2068, device='cuda:0')
tensor(0.2871, device='cuda:0')
tensor(0.3196, device='cuda:0')
tensor(0.1396, device='cuda:0')
tensor(0.3425, device='cuda:0')
tensor(1.2772, device='cuda:0')
tensor(0.3358, device='cuda:0')
tensor(0.0446, device='cuda:0')
tensor(0.1667, device='cuda:0')
tensor(0.0413, device='cuda:0')
tensor(0.1622, device='cuda:0')
tensor(0.3422, device='cuda:0')
tensor(0.2122, device='cuda:0')
tensor(0.1189, device='cuda:0')
tensor(0.1198, device='cuda:0')
tensor(0.1405, device='cuda:0')
tensor(0.1608, device='cuda:0')
tensor(0.2574, device='cuda:0')
tensor(0.0963, device='cuda:0')
tensor(0.0849, device='cuda:0')
tensor(0.1769, device='cuda:0')
tensor(0.1262, device='cuda:0')
tensor(0.2261, device='cuda:0')
tensor(0.4706, device='cuda:0')
tensor(0.0972, device='cuda:0')
tensor(0.4286, device='cuda:0')
tensor(0.1047, device='cuda:0')
tensor(0.0869, device='cuda:0')
tensor(0.2398, device='cuda:0')
tensor(0.5826, device='cuda:0')
tensor(0.3159, device='cuda:0')
tensor(0.1081, device='cuda:0')
tensor(0.2821, device='cuda:0')
tensor(0.1216, device='cuda:0')
tensor(0.2735, device='cuda:0')
tensor(0.0731, device='cuda:0')
tensor(0.1086, device='cuda:0')
tensor(0.2204, device='cuda:0')
tensor(0.2172, device='cuda:0')
tensor(0.0458, device='cuda:0')
tensor(0.2229, device='cuda:0')
tensor(0.2752, device='cuda:0')
tensor(0.2014, device='cuda:0')
tensor(0.3597, device='cuda:0')
tensor(0.0633, device='cuda:0')
tensor(0.1847, device='cuda:0')
tensor(0.3104, device='cuda:0')
tensor(0.0633, device='cuda:0')
tensor(0.0706, device='cuda:0')
tensor(0.0595, device='cuda:0')
tensor(0.6520, device='cuda:0')
tensor(0.3892, device='cuda:0')
tensor(0.3919, device='cuda:0')
tensor(0.6386, device='cuda:0')
tensor(0.0656, device='cuda:0')
tensor(0.2063, device='cuda:0')
tensor(0.0916, device='cuda:0')
tensor(0.1571, device='cuda:0')
tensor(0.3831, device='cuda:0')
tensor(0.1829, device='cuda:0')
tensor(0.2019, device='cuda:0')
tensor(0.1402, device='cuda:0')
tensor(0.3236, device='cuda:0')
tensor(0.0447, device='cuda:0')
tensor(0.1464, device='cuda:0')
tensor(0.0231, device='cuda:0')
tensor(0.1460, device='cuda:0')
tensor(0.1596, device='cuda:0')
tensor(0.0275, device='cuda:0')
tensor(0.2596, device='cuda:0')
tensor(0.3486, device='cuda:0')
tensor(0.4985, device='cuda:0')
tensor(0.1550, device='cuda:0')
tensor(0.0468, device='cuda:0')
tensor(0.1036, device='cuda:0')
tensor(0.0568, device='cuda:0')
tensor(0.5333, device='cuda:0')
tensor(0.0345, device='cuda:0')
tensor(0.0332, device='cuda:0')
tensor(0.1938, device='cuda:0')
tensor(0.0316, device='cuda:0')
tensor(0.0368, device='cuda:0')
tensor(0.5533, device='cuda:0')
tensor(0.5927, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.1167, device='cuda:0')
tensor(0.3583, device='cuda:0')
tensor(0.4760, device='cuda:0')
tensor(0.1877, device='cuda:0')
tensor(0.1917, device='cuda:0')
tensor(0.5072, device='cuda:0')
tensor(0.0560, device='cuda:0')
tensor(0.0189, device='cuda:0')
tensor(0.3614, device='cuda:0')
tensor(0.5234, device='cuda:0')
tensor(0.0633, device='cuda:0')
tensor(0.2268, device='cuda:0')
tensor(0.0857, device='cuda:0')
tensor(0.1246, device='cuda:0')
tensor(0.2269, device='cuda:0')
tensor(0.0537, device='cuda:0')
tensor(0.4645, device='cuda:0')
tensor(0.5651, device='cuda:0')
tensor(0.3768, device='cuda:0')
tensor(0.3515, device='cuda:0')
tensor(0.3391, device='cuda:0')
tensor(0.1053, device='cuda:0')
tensor(0.0120, device='cuda:0')
tensor(0.2711, device='cuda:0')
tensor(0.2642, device='cuda:0')
tensor(0.7828, device='cuda:0')
tensor(0.0940, device='cuda:0')
tensor(0.0515, device='cuda:0')
tensor(0.2629, device='cuda:0')
tensor(0.1590, device='cuda:0')
tensor(0.1686, device='cuda:0')
tensor(0.1991, device='cuda:0')
tensor(0.3995, device='cuda:0')
tensor(0.2580, device='cuda:0')
tensor(0.4196, device='cuda:0')
tensor(0.2774, device='cuda:0')
tensor(0.3836, device='cuda:0')
tensor(0.1899, device='cuda:0')
tensor(0.0426, device='cuda:0')
tensor(0.1149, device='cuda:0')
tensor(0.2856, device='cuda:0')
tensor(0.4284, device='cuda:0')
tensor(0.1831, device='cuda:0')
tensor(0.1833, device='cuda:0')
tensor(0.0614, device='cuda:0')
tensor(0.1263, device='cuda:0')
tensor(0.2107, device='cuda:0')
tensor(0.0807, device='cuda:0')
tensor(0.2985, device='cuda:0')
tensor(0.4062, device='cuda:0')
tensor(0.1299, device='cuda:0')
tensor(0.4168, device='cuda:0')
tensor(0.5013, device='cuda:0')
tensor(0.3683, device='cuda:0')
tensor(0.0570, device='cuda:0')
tensor(0.1025, device='cuda:0')
tensor(0.4517, device='cuda:0')
tensor(0.2452, device='cuda:0')
tensor(0.2755, device='cuda:0')
tensor(0.0915, device='cuda:0')
tensor(0.2906, device='cuda:0')
tensor(0.4995, device='cuda:0')
tensor(0.1581, device='cuda:0')
tensor(0.1910, device='cuda:0')
tensor(0.0305, device='cuda:0')
tensor(0.1472, device='cuda:0')
tensor(0.2924, device='cuda:0')
tensor(0.4697, device='cuda:0')
tensor(0.2231, device='cuda:0')
tensor(0.3475, device='cuda:0')
tensor(0.1064, device='cuda:0')
tensor(0.2028, device='cuda:0')
tensor(0.2482, device='cuda:0')
tensor(0.2148, device='cuda:0')
tensor(0.1290, device='cuda:0')
tensor(0.3330, device='cuda:0')
tensor(0.1895, device='cuda:0')
tensor(0.6569, device='cuda:0')
tensor(0.2130, device='cuda:0')
tensor(0.0724, device='cuda:0')
tensor(0.8041, device='cuda:0')
tensor(0.0424, device='cuda:0')
tensor(0.2356, device='cuda:0')
tensor(0.2009, device='cuda:0')
tensor(0.1867, device='cuda:0')
tensor(0.4743, device='cuda:0')
tensor(0.4418, device='cuda:0')
tensor(0.3862, device='cuda:0')
tensor(1.4436, device='cuda:0')
tensor(0.6116, device='cuda:0')
tensor(0.7670, device='cuda:0')
tensor(0.1227, device='cuda:0')
tensor(0.3228, device='cuda:0')
tensor(0.0360, device='cuda:0')
tensor(0.1870, device='cuda:0')
tensor(0.2300, device='cuda:0')
tensor(0.2302, device='cuda:0')
tensor(0.2483, device='cuda:0')
tensor(0.0796, device='cuda:0')
tensor(0.4067, device='cuda:0')
tensor(0.5392, device='cuda:0')
tensor(0.0372, device='cuda:0')
tensor(0.0941, device='cuda:0')
tensor(0.0942, device='cuda:0')
tensor(0.0783, device='cuda:0')
tensor(0.0893, device='cuda:0')
tensor(0.2723, device='cuda:0')
tensor(0.1968, device='cuda:0')
tensor(0.0734, device='cuda:0')
tensor(0.1646, device='cuda:0')
tensor(0.1795, device='cuda:0')
tensor(0.0877, device='cuda:0')
tensor(0.2826, device='cuda:0')
tensor(0.3552, device='cuda:0')
tensor(0.1391, device='cuda:0')
tensor(0.1929, device='cuda:0')
tensor(0.3745, device='cuda:0')
tensor(0.0723, device='cuda:0')
tensor(0.3388, device='cuda:0')
tensor(0.1100, device='cuda:0')
tensor(0.5803, device='cuda:0')
tensor(0.1728, device='cuda:0')
tensor(0.2790, device='cuda:0')
tensor(0.0436, device='cuda:0')
tensor(0.0529, device='cuda:0')
tensor(0.2256, device='cuda:0')
tensor(0.1073, device='cuda:0')
tensor(0.2597, device='cuda:0')
tensor(0.0295, device='cuda:0')
tensor(0.1605, device='cuda:0')
tensor(0.0964, device='cuda:0')
