tensor(0.0538, device='cuda:0')
tensor(0.0365, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.1114, device='cuda:0')
tensor(0.0489, device='cuda:0')
tensor(0.1241, device='cuda:0')
tensor(0.2067, device='cuda:0')
tensor(0.0408, device='cuda:0')
tensor(0.2000, device='cuda:0')
tensor(0.4159, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.1621, device='cuda:0')
tensor(0.5691, device='cuda:0')
tensor(0.2789, device='cuda:0')
tensor(0.1452, device='cuda:0')
tensor(0.0550, device='cuda:0')
tensor(0.1907, device='cuda:0')
tensor(0.0373, device='cuda:0')
tensor(0.0365, device='cuda:0')
tensor(0.4433, device='cuda:0')
tensor(0.0107, device='cuda:0')
tensor(0.0175, device='cuda:0')
tensor(0.2074, device='cuda:0')
tensor(0.0705, device='cuda:0')
tensor(0.5472, device='cuda:0')
tensor(0.1072, device='cuda:0')
tensor(0.0332, device='cuda:0')
tensor(0.0540, device='cuda:0')
tensor(0.0264, device='cuda:0')
tensor(0.1395, device='cuda:0')
tensor(0.3490, device='cuda:0')
tensor(0.0806, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.1491, device='cuda:0')
tensor(0.0452, device='cuda:0')
tensor(0.0594, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.0165, device='cuda:0')
tensor(0.0383, device='cuda:0')
tensor(0.1518, device='cuda:0')
tensor(0.3401, device='cuda:0')
tensor(0.1828, device='cuda:0')
tensor(0.0822, device='cuda:0')
tensor(0.1698, device='cuda:0')
tensor(0.2287, device='cuda:0')
tensor(0.6441, device='cuda:0')
tensor(0.0580, device='cuda:0')
tensor(0.0077, device='cuda:0')
tensor(0.1621, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.3688, device='cuda:0')
tensor(0.0355, device='cuda:0')
tensor(0.0516, device='cuda:0')
tensor(0.1365, device='cuda:0')
tensor(0.2067, device='cuda:0')
tensor(0.0378, device='cuda:0')
tensor(0.0509, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.1006, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.1254, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.0481, device='cuda:0')
tensor(0.0233, device='cuda:0')
tensor(0.1272, device='cuda:0')
tensor(0.0368, device='cuda:0')
tensor(0.0283, device='cuda:0')
tensor(0.2822, device='cuda:0')
tensor(0.6542, device='cuda:0')
tensor(0.0383, device='cuda:0')
tensor(0.0122, device='cuda:0')
tensor(0.0435, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.1199, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.0601, device='cuda:0')
tensor(0.1418, device='cuda:0')
tensor(0.0737, device='cuda:0')
tensor(0.2593, device='cuda:0')
tensor(0.0329, device='cuda:0')
tensor(0.3649, device='cuda:0')
tensor(0.1413, device='cuda:0')
tensor(0.3564, device='cuda:0')
tensor(0.0967, device='cuda:0')
tensor(0.3185, device='cuda:0')
tensor(0.1252, device='cuda:0')
tensor(0.1712, device='cuda:0')
tensor(0.0133, device='cuda:0')
tensor(0.1164, device='cuda:0')
tensor(0.0334, device='cuda:0')
tensor(0.2126, device='cuda:0')
tensor(0.1427, device='cuda:0')
tensor(0.0973, device='cuda:0')
tensor(0.3516, device='cuda:0')
tensor(0.1167, device='cuda:0')
tensor(0.1067, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.0076, device='cuda:0')
tensor(0.1137, device='cuda:0')
tensor(0.0912, device='cuda:0')
tensor(0.5644, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.0153, device='cuda:0')
tensor(0.0269, device='cuda:0')
tensor(0.1738, device='cuda:0')
tensor(0.0775, device='cuda:0')
tensor(0.0480, device='cuda:0')
tensor(0.1255, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.1316, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.0276, device='cuda:0')
tensor(0.1192, device='cuda:0')
tensor(0.0645, device='cuda:0')
tensor(0.1224, device='cuda:0')
tensor(0.1056, device='cuda:0')
tensor(0.1210, device='cuda:0')
tensor(0.0211, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.0008, device='cuda:0')
tensor(0.1730, device='cuda:0')
tensor(0.2961, device='cuda:0')
tensor(0.3258, device='cuda:0')
tensor(0.0660, device='cuda:0')
tensor(0.2247, device='cuda:0')
tensor(0.1748, device='cuda:0')
tensor(0.2574, device='cuda:0')
tensor(0.3673, device='cuda:0')
tensor(0.0490, device='cuda:0')
tensor(0.4066, device='cuda:0')
tensor(0.3734, device='cuda:0')
tensor(0.0712, device='cuda:0')
tensor(0.0681, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.1330, device='cuda:0')
tensor(0.1255, device='cuda:0')
tensor(0.2102, device='cuda:0')
tensor(0.1104, device='cuda:0')
tensor(0.2150, device='cuda:0')
tensor(0.3805, device='cuda:0')
tensor(0.2057, device='cuda:0')
tensor(0.1574, device='cuda:0')
tensor(0.2222, device='cuda:0')
tensor(0.0897, device='cuda:0')
tensor(0.1084, device='cuda:0')
tensor(0.2091, device='cuda:0')
tensor(0.1859, device='cuda:0')
tensor(0.1169, device='cuda:0')
tensor(0.0621, device='cuda:0')
tensor(0.0516, device='cuda:0')
tensor(0.0691, device='cuda:0')
tensor(0.2118, device='cuda:0')
tensor(0.0584, device='cuda:0')
tensor(0.1591, device='cuda:0')
tensor(0.1508, device='cuda:0')
tensor(0.2744, device='cuda:0')
tensor(0.2431, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.0777, device='cuda:0')
tensor(0.1892, device='cuda:0')
tensor(0.3447, device='cuda:0')
tensor(0.3675, device='cuda:0')
tensor(0.1994, device='cuda:0')
tensor(0.2943, device='cuda:0')
tensor(0.1831, device='cuda:0')
tensor(0.0645, device='cuda:0')
tensor(0.2229, device='cuda:0')
tensor(0.0143, device='cuda:0')
tensor(0.1090, device='cuda:0')
