tensor(0.6053, device='cuda:0')
tensor(0.5779, device='cuda:0')
tensor(0.6137, device='cuda:0')
tensor(0.7001, device='cuda:0')
tensor(0.5973, device='cuda:0')
tensor(0.8322, device='cuda:0')
tensor(0.9056, device='cuda:0')
tensor(0.4489, device='cuda:0')
tensor(0.9742, device='cuda:0')
tensor(0.6032, device='cuda:0')
tensor(0.4210, device='cuda:0')
tensor(0.6595, device='cuda:0')
tensor(0.5094, device='cuda:0')
tensor(0.3985, device='cuda:0')
tensor(0.7331, device='cuda:0')
tensor(0.4921, device='cuda:0')
tensor(1.0018, device='cuda:0')
tensor(0.5210, device='cuda:0')
tensor(0.6805, device='cuda:0')
tensor(1.0914, device='cuda:0')
tensor(0.4290, device='cuda:0')
tensor(0.8871, device='cuda:0')
tensor(0.8415, device='cuda:0')
tensor(0.7927, device='cuda:0')
tensor(0.6909, device='cuda:0')
tensor(0.5600, device='cuda:0')
tensor(0.8848, device='cuda:0')
tensor(0.4281, device='cuda:0')
tensor(0.5702, device='cuda:0')
tensor(1.2954, device='cuda:0')
tensor(1.0715, device='cuda:0')
tensor(0.5602, device='cuda:0')
tensor(0.5042, device='cuda:0')
tensor(0.6631, device='cuda:0')
tensor(0.6540, device='cuda:0')
tensor(0.6036, device='cuda:0')
tensor(0.4906, device='cuda:0')
tensor(0.5603, device='cuda:0')
tensor(0.5346, device='cuda:0')
tensor(0.6885, device='cuda:0')
tensor(0.4981, device='cuda:0')
tensor(0.7844, device='cuda:0')
tensor(2.0031, device='cuda:0')
tensor(0.6683, device='cuda:0')
tensor(0.7358, device='cuda:0')
tensor(0.7916, device='cuda:0')
tensor(0.4242, device='cuda:0')
tensor(0.5904, device='cuda:0')
tensor(0.6248, device='cuda:0')
tensor(0.5836, device='cuda:0')
tensor(0.6226, device='cuda:0')
tensor(0.5269, device='cuda:0')
tensor(0.6851, device='cuda:0')
tensor(0.6221, device='cuda:0')
tensor(0.4146, device='cuda:0')
tensor(0.3135, device='cuda:0')
tensor(0.4242, device='cuda:0')
tensor(0.4499, device='cuda:0')
tensor(0.3296, device='cuda:0')
tensor(1.0279, device='cuda:0')
tensor(0.3481, device='cuda:0')
tensor(0.3720, device='cuda:0')
tensor(0.5365, device='cuda:0')
tensor(0.3888, device='cuda:0')
tensor(1.3740, device='cuda:0')
tensor(0.4578, device='cuda:0')
tensor(0.5426, device='cuda:0')
tensor(0.5213, device='cuda:0')
tensor(0.6299, device='cuda:0')
tensor(0.4419, device='cuda:0')
tensor(0.7796, device='cuda:0')
tensor(0.8698, device='cuda:0')
tensor(0.4520, device='cuda:0')
tensor(0.4066, device='cuda:0')
tensor(0.8216, device='cuda:0')
tensor(0.6541, device='cuda:0')
tensor(0.5837, device='cuda:0')
tensor(0.5142, device='cuda:0')
tensor(0.4483, device='cuda:0')
tensor(0.5739, device='cuda:0')
tensor(0.6180, device='cuda:0')
tensor(1.0438, device='cuda:0')
tensor(0.4377, device='cuda:0')
tensor(0.4065, device='cuda:0')
tensor(1.0055, device='cuda:0')
tensor(0.8502, device='cuda:0')
tensor(0.9947, device='cuda:0')
tensor(0.6295, device='cuda:0')
tensor(0.9464, device='cuda:0')
tensor(0.5585, device='cuda:0')
tensor(0.6131, device='cuda:0')
tensor(0.4333, device='cuda:0')
tensor(0.8266, device='cuda:0')
tensor(0.3875, device='cuda:0')
tensor(0.5014, device='cuda:0')
tensor(0.3174, device='cuda:0')
tensor(0.8263, device='cuda:0')
tensor(0.6836, device='cuda:0')
tensor(0.3870, device='cuda:0')
tensor(0.4309, device='cuda:0')
tensor(0.7664, device='cuda:0')
tensor(0.5101, device='cuda:0')
tensor(0.8983, device='cuda:0')
tensor(0.6989, device='cuda:0')
tensor(0.4617, device='cuda:0')
tensor(0.7211, device='cuda:0')
tensor(1.2280, device='cuda:0')
tensor(0.4487, device='cuda:0')
tensor(0.9521, device='cuda:0')
tensor(0.5166, device='cuda:0')
tensor(0.7312, device='cuda:0')
tensor(0.7992, device='cuda:0')
tensor(0.6208, device='cuda:0')
tensor(0.5276, device='cuda:0')
tensor(0.5863, device='cuda:0')
tensor(0.5086, device='cuda:0')
tensor(0.7980, device='cuda:0')
tensor(0.7139, device='cuda:0')
tensor(0.7448, device='cuda:0')
tensor(0.6364, device='cuda:0')
tensor(0.6884, device='cuda:0')
tensor(0.2202, device='cuda:0')
tensor(0.6979, device='cuda:0')
tensor(0.5893, device='cuda:0')
tensor(0.4975, device='cuda:0')
tensor(0.6426, device='cuda:0')
tensor(0.7467, device='cuda:0')
tensor(0.6630, device='cuda:0')
tensor(0.6023, device='cuda:0')
tensor(0.7169, device='cuda:0')
tensor(0.3504, device='cuda:0')
tensor(1.1367, device='cuda:0')
tensor(0.7961, device='cuda:0')
tensor(0.5909, device='cuda:0')
tensor(0.4127, device='cuda:0')
tensor(0.5108, device='cuda:0')
tensor(0.8517, device='cuda:0')
tensor(0.6478, device='cuda:0')
tensor(0.3874, device='cuda:0')
tensor(0.4771, device='cuda:0')
tensor(0.6215, device='cuda:0')
tensor(0.7082, device='cuda:0')
tensor(0.4636, device='cuda:0')
tensor(0.6127, device='cuda:0')
tensor(0.6765, device='cuda:0')
tensor(0.5151, device='cuda:0')
tensor(0.6614, device='cuda:0')
tensor(0.3290, device='cuda:0')
tensor(0.4063, device='cuda:0')
tensor(0.4340, device='cuda:0')
tensor(0.4755, device='cuda:0')
tensor(0.5910, device='cuda:0')
tensor(0.4214, device='cuda:0')
tensor(0.4509, device='cuda:0')
tensor(1.1541, device='cuda:0')
tensor(0.8709, device='cuda:0')
tensor(0.8078, device='cuda:0')
tensor(0.5172, device='cuda:0')
tensor(0.4662, device='cuda:0')
tensor(0.5352, device='cuda:0')
tensor(0.6061, device='cuda:0')
tensor(0.6016, device='cuda:0')
tensor(0.3512, device='cuda:0')
tensor(1.0351, device='cuda:0')
tensor(0.7799, device='cuda:0')
tensor(0.6773, device='cuda:0')
tensor(1.2368, device='cuda:0')
tensor(0.6653, device='cuda:0')
tensor(1.3900, device='cuda:0')
tensor(0.7265, device='cuda:0')
tensor(0.3280, device='cuda:0')
tensor(0.5306, device='cuda:0')
tensor(0.3712, device='cuda:0')
tensor(0.4412, device='cuda:0')
tensor(0.3672, device='cuda:0')
tensor(0.5015, device='cuda:0')
tensor(0.6220, device='cuda:0')
tensor(0.6792, device='cuda:0')
tensor(0.5470, device='cuda:0')
tensor(0.4370, device='cuda:0')
tensor(0.4870, device='cuda:0')
tensor(0.4738, device='cuda:0')
tensor(0.3612, device='cuda:0')
tensor(0.4315, device='cuda:0')
tensor(0.3713, device='cuda:0')
tensor(0.8402, device='cuda:0')
tensor(0.4411, device='cuda:0')
tensor(1.0873, device='cuda:0')
tensor(1.1586, device='cuda:0')
tensor(0.5235, device='cuda:0')
tensor(1.1559, device='cuda:0')
tensor(0.4758, device='cuda:0')
tensor(0.8536, device='cuda:0')
tensor(0.8310, device='cuda:0')
tensor(0.3408, device='cuda:0')
tensor(0.2978, device='cuda:0')
tensor(0.3945, device='cuda:0')
tensor(0.8283, device='cuda:0')
tensor(0.6267, device='cuda:0')
tensor(0.3579, device='cuda:0')
tensor(0.5983, device='cuda:0')
tensor(0.6759, device='cuda:0')
tensor(0.8339, device='cuda:0')
tensor(0.6763, device='cuda:0')
tensor(0.4428, device='cuda:0')
tensor(0.2724, device='cuda:0')
tensor(0.3411, device='cuda:0')
tensor(0.4917, device='cuda:0')
tensor(0.9771, device='cuda:0')
tensor(0.5726, device='cuda:0')
tensor(0.4485, device='cuda:0')
tensor(0.5014, device='cuda:0')
tensor(0.7422, device='cuda:0')
tensor(0.5685, device='cuda:0')
tensor(0.7183, device='cuda:0')
tensor(0.6618, device='cuda:0')
tensor(1.6556, device='cuda:0')
tensor(0.9731, device='cuda:0')
tensor(0.4212, device='cuda:0')
tensor(0.4335, device='cuda:0')
tensor(0.6241, device='cuda:0')
tensor(0.7270, device='cuda:0')
tensor(0.5996, device='cuda:0')
tensor(0.6716, device='cuda:0')
tensor(0.6268, device='cuda:0')
tensor(0.7433, device='cuda:0')
tensor(0.4708, device='cuda:0')
tensor(0.4777, device='cuda:0')
tensor(0.8077, device='cuda:0')
tensor(0.4585, device='cuda:0')
tensor(0.4899, device='cuda:0')
tensor(0.9843, device='cuda:0')
tensor(1.1286, device='cuda:0')
tensor(0.6146, device='cuda:0')
tensor(0.7453, device='cuda:0')
tensor(0.3889, device='cuda:0')
tensor(0.5402, device='cuda:0')
tensor(0.6508, device='cuda:0')
tensor(0.5086, device='cuda:0')
tensor(0.6027, device='cuda:0')
tensor(0.7318, device='cuda:0')
tensor(0.8311, device='cuda:0')
tensor(0.6808, device='cuda:0')
tensor(0.3696, device='cuda:0')
tensor(0.3360, device='cuda:0')
tensor(0.5464, device='cuda:0')
