tensor(0.0717, device='cuda:0')
tensor(0.1113, device='cuda:0')
tensor(0.2834, device='cuda:0')
tensor(0.0079, device='cuda:0')
tensor(0.6609, device='cuda:0')
tensor(0.0730, device='cuda:0')
tensor(0.3793, device='cuda:0')
tensor(0.1327, device='cuda:0')
tensor(0.0620, device='cuda:0')
tensor(0.0695, device='cuda:0')
tensor(0.1120, device='cuda:0')
tensor(0.0151, device='cuda:0')
tensor(0.0341, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.0057, device='cuda:0')
tensor(0.5573, device='cuda:0')
tensor(0.1207, device='cuda:0')
tensor(0.1446, device='cuda:0')
tensor(0.1382, device='cuda:0')
tensor(0.3166, device='cuda:0')
tensor(0.3698, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.3086, device='cuda:0')
tensor(0.0813, device='cuda:0')
tensor(0.0494, device='cuda:0')
tensor(0.0325, device='cuda:0')
tensor(0.0226, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.1031, device='cuda:0')
tensor(0.1941, device='cuda:0')
tensor(0.0175, device='cuda:0')
tensor(0.1715, device='cuda:0')
tensor(0.0772, device='cuda:0')
tensor(0.1357, device='cuda:0')
tensor(0.0878, device='cuda:0')
tensor(0.1604, device='cuda:0')
tensor(0.0328, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.0861, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.0418, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.0771, device='cuda:0')
tensor(0.2685, device='cuda:0')
tensor(0.2123, device='cuda:0')
tensor(0.2601, device='cuda:0')
tensor(0.5621, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.3932, device='cuda:0')
tensor(0.0295, device='cuda:0')
tensor(0.0203, device='cuda:0')
tensor(0.0779, device='cuda:0')
tensor(0.0802, device='cuda:0')
tensor(0.0371, device='cuda:0')
tensor(0.0165, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.5993, device='cuda:0')
tensor(0.1200, device='cuda:0')
tensor(0.0312, device='cuda:0')
tensor(0.3960, device='cuda:0')
tensor(0.2261, device='cuda:0')
tensor(0.0400, device='cuda:0')
tensor(0.1038, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.1646, device='cuda:0')
tensor(0.0077, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.0957, device='cuda:0')
tensor(0.1273, device='cuda:0')
tensor(0.0215, device='cuda:0')
tensor(0.0748, device='cuda:0')
tensor(0.0299, device='cuda:0')
tensor(0.0119, device='cuda:0')
tensor(0.0892, device='cuda:0')
tensor(0.0387, device='cuda:0')
tensor(0.0750, device='cuda:0')
tensor(0.0864, device='cuda:0')
tensor(0.1573, device='cuda:0')
tensor(0.3530, device='cuda:0')
tensor(0.1140, device='cuda:0')
tensor(0.1147, device='cuda:0')
tensor(0.1437, device='cuda:0')
tensor(0.0745, device='cuda:0')
tensor(0.1391, device='cuda:0')
tensor(0.0665, device='cuda:0')
tensor(0.2380, device='cuda:0')
tensor(0.0692, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.0175, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.0564, device='cuda:0')
tensor(0.0598, device='cuda:0')
tensor(0.1605, device='cuda:0')
tensor(0.2854, device='cuda:0')
tensor(0.3438, device='cuda:0')
tensor(0.1927, device='cuda:0')
tensor(0.4716, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.1972, device='cuda:0')
tensor(0.0596, device='cuda:0')
tensor(0.0995, device='cuda:0')
tensor(0.1354, device='cuda:0')
tensor(0.2762, device='cuda:0')
tensor(0.2607, device='cuda:0')
tensor(0.1448, device='cuda:0')
tensor(0.1851, device='cuda:0')
tensor(0.1475, device='cuda:0')
tensor(0.0503, device='cuda:0')
tensor(0.0637, device='cuda:0')
tensor(0.0296, device='cuda:0')
tensor(0.0915, device='cuda:0')
tensor(0.0777, device='cuda:0')
tensor(0.0113, device='cuda:0')
tensor(0.2392, device='cuda:0')
tensor(0.0606, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.0748, device='cuda:0')
tensor(0.2961, device='cuda:0')
tensor(0.0724, device='cuda:0')
tensor(0.1196, device='cuda:0')
tensor(0.7743, device='cuda:0')
tensor(0.2536, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.0881, device='cuda:0')
tensor(0.1149, device='cuda:0')
tensor(0.0280, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.0674, device='cuda:0')
tensor(0.1695, device='cuda:0')
tensor(0.0737, device='cuda:0')
tensor(0.0399, device='cuda:0')
tensor(0.1199, device='cuda:0')
tensor(0.1046, device='cuda:0')
tensor(0.1010, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.1292, device='cuda:0')
tensor(0.1002, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.2108, device='cuda:0')
tensor(0.2064, device='cuda:0')
tensor(0.0541, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.0077, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.1667, device='cuda:0')
tensor(0.0081, device='cuda:0')
tensor(0.3170, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.2657, device='cuda:0')
tensor(0.0516, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.4215, device='cuda:0')
tensor(0.0853, device='cuda:0')
tensor(0.2961, device='cuda:0')
tensor(0.2607, device='cuda:0')
tensor(0.2295, device='cuda:0')
tensor(0.1556, device='cuda:0')
tensor(0.0809, device='cuda:0')
tensor(0.1489, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.0979, device='cuda:0')
tensor(0.2727, device='cuda:0')
tensor(0.2712, device='cuda:0')
tensor(0.0291, device='cuda:0')
tensor(0.0784, device='cuda:0')
tensor(0.2819, device='cuda:0')
tensor(0.0781, device='cuda:0')
tensor(0.0747, device='cuda:0')
tensor(0.1212, device='cuda:0')
tensor(0.0102, device='cuda:0')
tensor(0.0331, device='cuda:0')
tensor(0.0386, device='cuda:0')
tensor(0.0425, device='cuda:0')
tensor(0.2761, device='cuda:0')
tensor(0.1707, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.0354, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.0324, device='cuda:0')
tensor(0.0138, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.0867, device='cuda:0')
tensor(0.1196, device='cuda:0')
tensor(0.2494, device='cuda:0')
tensor(0.1131, device='cuda:0')
tensor(0.4487, device='cuda:0')
tensor(0.2955, device='cuda:0')
tensor(0.5607, device='cuda:0')
tensor(0.0194, device='cuda:0')
tensor(0.1991, device='cuda:0')
tensor(0.0174, device='cuda:0')
tensor(0.2531, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.1490, device='cuda:0')
tensor(0.0192, device='cuda:0')
tensor(0.4606, device='cuda:0')
tensor(0.1175, device='cuda:0')
tensor(0.3368, device='cuda:0')
tensor(0.0486, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.0471, device='cuda:0')
tensor(0.0302, device='cuda:0')
tensor(0.1204, device='cuda:0')
tensor(0.1382, device='cuda:0')
tensor(0.0205, device='cuda:0')
tensor(0.4397, device='cuda:0')
tensor(0.1670, device='cuda:0')
tensor(0.1602, device='cuda:0')
tensor(0.2983, device='cuda:0')
tensor(0.0403, device='cuda:0')
tensor(0.0733, device='cuda:0')
tensor(0.0353, device='cuda:0')
tensor(0.5724, device='cuda:0')
tensor(0.4633, device='cuda:0')
tensor(0.0683, device='cuda:0')
tensor(0.0381, device='cuda:0')
tensor(0.1057, device='cuda:0')
tensor(0.0138, device='cuda:0')
tensor(0.2869, device='cuda:0')
tensor(0.0433, device='cuda:0')
tensor(0.1294, device='cuda:0')
tensor(0.0809, device='cuda:0')
tensor(0.1688, device='cuda:0')
tensor(0.0154, device='cuda:0')
tensor(0.1873, device='cuda:0')
tensor(0.2828, device='cuda:0')
tensor(0.1678, device='cuda:0')
tensor(0.0739, device='cuda:0')
tensor(0.0348, device='cuda:0')
tensor(0.0711, device='cuda:0')
tensor(0.2128, device='cuda:0')
tensor(0.2083, device='cuda:0')
tensor(0.4625, device='cuda:0')
tensor(0.0630, device='cuda:0')
tensor(0.1434, device='cuda:0')
tensor(0.1808, device='cuda:0')
tensor(0.0242, device='cuda:0')
tensor(0.0272, device='cuda:0')
tensor(0.3793, device='cuda:0')
tensor(0.0574, device='cuda:0')
tensor(0.1227, device='cuda:0')
tensor(0.3073, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.4276, device='cuda:0')
tensor(0.1739, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.0187, device='cuda:0')
