tensor(0.0229, device='cuda:0')
tensor(0.0152, device='cuda:0')
tensor(0.0269, device='cuda:0')
tensor(0.0256, device='cuda:0')
tensor(0.0863, device='cuda:0')
tensor(0.0963, device='cuda:0')
tensor(0.3441, device='cuda:0')
tensor(0.1852, device='cuda:0')
tensor(0.0946, device='cuda:0')
tensor(0.0897, device='cuda:0')
tensor(0.0502, device='cuda:0')
tensor(0.0900, device='cuda:0')
tensor(0.1090, device='cuda:0')
tensor(0.0416, device='cuda:0')
tensor(0.0883, device='cuda:0')
tensor(0.1403, device='cuda:0')
tensor(0.0081, device='cuda:0')
tensor(0.0209, device='cuda:0')
tensor(0.3286, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.1084, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.3506, device='cuda:0')
tensor(0.1533, device='cuda:0')
tensor(0.2170, device='cuda:0')
tensor(0.0488, device='cuda:0')
tensor(0.0008, device='cuda:0')
tensor(0.1715, device='cuda:0')
tensor(0.0190, device='cuda:0')
tensor(0.4162, device='cuda:0')
tensor(0.0780, device='cuda:0')
tensor(0.0633, device='cuda:0')
tensor(0.2831, device='cuda:0')
tensor(0.2317, device='cuda:0')
tensor(0.1857, device='cuda:0')
tensor(0.0753, device='cuda:0')
tensor(0.0871, device='cuda:0')
tensor(0.2558, device='cuda:0')
tensor(0.0435, device='cuda:0')
tensor(0.0792, device='cuda:0')
tensor(0.1297, device='cuda:0')
tensor(0.1449, device='cuda:0')
tensor(0.0798, device='cuda:0')
tensor(0.1824, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.1153, device='cuda:0')
tensor(0.0277, device='cuda:0')
tensor(0.2117, device='cuda:0')
tensor(0.0206, device='cuda:0')
tensor(0.0149, device='cuda:0')
tensor(0.1401, device='cuda:0')
tensor(0.3114, device='cuda:0')
tensor(0.2167, device='cuda:0')
tensor(0.0771, device='cuda:0')
tensor(0.2792, device='cuda:0')
tensor(0.4061, device='cuda:0')
tensor(0.1219, device='cuda:0')
tensor(0.2584, device='cuda:0')
tensor(0.1704, device='cuda:0')
tensor(0.0387, device='cuda:0')
tensor(0.0479, device='cuda:0')
tensor(0.0545, device='cuda:0')
tensor(0.1848, device='cuda:0')
tensor(0.3040, device='cuda:0')
tensor(0.1137, device='cuda:0')
tensor(0.1379, device='cuda:0')
tensor(0.1137, device='cuda:0')
tensor(0.1509, device='cuda:0')
tensor(0.1250, device='cuda:0')
tensor(0.0910, device='cuda:0')
tensor(0.1155, device='cuda:0')
tensor(0.1753, device='cuda:0')
tensor(0.1126, device='cuda:0')
tensor(0.0541, device='cuda:0')
tensor(0.0516, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.0804, device='cuda:0')
tensor(0.2372, device='cuda:0')
tensor(0.2005, device='cuda:0')
tensor(0.1781, device='cuda:0')
tensor(0.1243, device='cuda:0')
tensor(0.0243, device='cuda:0')
tensor(0.0510, device='cuda:0')
tensor(0.1951, device='cuda:0')
tensor(0.2753, device='cuda:0')
tensor(0.0355, device='cuda:0')
tensor(0.5288, device='cuda:0')
tensor(0.0212, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.0417, device='cuda:0')
tensor(0.1041, device='cuda:0')
tensor(0.4305, device='cuda:0')
tensor(0.2252, device='cuda:0')
tensor(0.2214, device='cuda:0')
tensor(0.2675, device='cuda:0')
tensor(0.2254, device='cuda:0')
tensor(0.2471, device='cuda:0')
tensor(0.3611, device='cuda:0')
tensor(0.0252, device='cuda:0')
tensor(0.3332, device='cuda:0')
tensor(0.1540, device='cuda:0')
tensor(0.6834, device='cuda:0')
tensor(0.0443, device='cuda:0')
tensor(0.3643, device='cuda:0')
tensor(0.0404, device='cuda:0')
tensor(0.0575, device='cuda:0')
tensor(0.3402, device='cuda:0')
tensor(0.1344, device='cuda:0')
tensor(0.0468, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.0596, device='cuda:0')
tensor(0.2213, device='cuda:0')
tensor(0.1232, device='cuda:0')
tensor(0.0223, device='cuda:0')
tensor(0.2020, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.0923, device='cuda:0')
tensor(0.1953, device='cuda:0')
tensor(0.0075, device='cuda:0')
tensor(0.2804, device='cuda:0')
tensor(0.1426, device='cuda:0')
tensor(0.1501, device='cuda:0')
tensor(0.1138, device='cuda:0')
tensor(0.2990, device='cuda:0')
tensor(0.1058, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.3432, device='cuda:0')
tensor(0.0320, device='cuda:0')
tensor(0.0271, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.0878, device='cuda:0')
tensor(0.0514, device='cuda:0')
tensor(0.0967, device='cuda:0')
tensor(0.3570, device='cuda:0')
tensor(0.0373, device='cuda:0')
tensor(0.1051, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.1609, device='cuda:0')
tensor(0.1950, device='cuda:0')
tensor(0.0821, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(0.2968, device='cuda:0')
tensor(0.0761, device='cuda:0')
tensor(0.1513, device='cuda:0')
tensor(0.0385, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.0275, device='cuda:0')
tensor(0.3114, device='cuda:0')
tensor(0.1881, device='cuda:0')
tensor(0.0826, device='cuda:0')
tensor(0.0758, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.0177, device='cuda:0')
tensor(0.0645, device='cuda:0')
tensor(0.0887, device='cuda:0')
tensor(0.1041, device='cuda:0')
tensor(0.0999, device='cuda:0')
tensor(0.5065, device='cuda:0')
tensor(0.0488, device='cuda:0')
tensor(0.0606, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.2324, device='cuda:0')
tensor(0.0615, device='cuda:0')
tensor(0.1307, device='cuda:0')
tensor(0.1414, device='cuda:0')
tensor(0.0798, device='cuda:0')
tensor(0.0405, device='cuda:0')
tensor(0.0404, device='cuda:0')
tensor(0.3988, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.0576, device='cuda:0')
tensor(0.2782, device='cuda:0')
tensor(0.2840, device='cuda:0')
tensor(0.0756, device='cuda:0')
tensor(0.0623, device='cuda:0')
tensor(0.0216, device='cuda:0')
tensor(0.5651, device='cuda:0')
tensor(0.1855, device='cuda:0')
tensor(0.0519, device='cuda:0')
tensor(0.1590, device='cuda:0')
tensor(0.1028, device='cuda:0')
tensor(0.1005, device='cuda:0')
tensor(0.1421, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.0112, device='cuda:0')
tensor(0.1912, device='cuda:0')
tensor(0.1063, device='cuda:0')
tensor(0.0842, device='cuda:0')
tensor(0.0362, device='cuda:0')
tensor(0.0338, device='cuda:0')
tensor(0.2544, device='cuda:0')
tensor(0.0843, device='cuda:0')
tensor(0.0338, device='cuda:0')
tensor(0.1268, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.0641, device='cuda:0')
tensor(0.1157, device='cuda:0')
tensor(1.0469, device='cuda:0')
tensor(0.1123, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.0524, device='cuda:0')
tensor(0.1274, device='cuda:0')
tensor(0.0799, device='cuda:0')
tensor(0.1079, device='cuda:0')
tensor(0.3854, device='cuda:0')
tensor(0.2169, device='cuda:0')
tensor(0.0588, device='cuda:0')
tensor(0.1731, device='cuda:0')
tensor(0.5388, device='cuda:0')
tensor(0.4744, device='cuda:0')
tensor(0.1617, device='cuda:0')
tensor(0.1826, device='cuda:0')
tensor(0.2665, device='cuda:0')
tensor(0.0097, device='cuda:0')
tensor(0.0194, device='cuda:0')
tensor(0.1398, device='cuda:0')
tensor(0.0408, device='cuda:0')
tensor(0.1152, device='cuda:0')
tensor(0.0075, device='cuda:0')
tensor(0.7682, device='cuda:0')
tensor(0.0371, device='cuda:0')
tensor(0.2915, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.1574, device='cuda:0')
tensor(0.0415, device='cuda:0')
tensor(0.0299, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.0657, device='cuda:0')
tensor(0.0145, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.1808, device='cuda:0')
tensor(0.0875, device='cuda:0')
tensor(0.1108, device='cuda:0')
tensor(0.1459, device='cuda:0')
tensor(0.0200, device='cuda:0')
tensor(0.2710, device='cuda:0')
tensor(0.0718, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.0393, device='cuda:0')
tensor(0.0417, device='cuda:0')
tensor(0.3025, device='cuda:0')
tensor(0.5102, device='cuda:0')
tensor(0.0160, device='cuda:0')
tensor(0.0704, device='cuda:0')
tensor(0.0698, device='cuda:0')
tensor(0.0254, device='cuda:0')
tensor(0.0186, device='cuda:0')
tensor(0.4056, device='cuda:0')
tensor(0.0280, device='cuda:0')
tensor(0.0526, device='cuda:0')
tensor(0.0523, device='cuda:0')
tensor(0.0892, device='cuda:0')
tensor(0.1020, device='cuda:0')
tensor(0.1107, device='cuda:0')
tensor(0.1160, device='cuda:0')
tensor(0.4804, device='cuda:0')
tensor(0.3051, device='cuda:0')
tensor(0.6882, device='cuda:0')
tensor(0.1492, device='cuda:0')
