tensor(0.2848, device='cuda:0')
tensor(0.3574, device='cuda:0')
tensor(0.2183, device='cuda:0')
tensor(0.0198, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.8829, device='cuda:0')
tensor(0.1692, device='cuda:0')
tensor(0.0257, device='cuda:0')
tensor(0.0079, device='cuda:0')
tensor(0.0307, device='cuda:0')
tensor(0.1501, device='cuda:0')
tensor(0.1321, device='cuda:0')
tensor(0.0353, device='cuda:0')
tensor(0.1167, device='cuda:0')
tensor(0.2816, device='cuda:0')
tensor(0.0958, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.0800, device='cuda:0')
tensor(0.0381, device='cuda:0')
tensor(0.1157, device='cuda:0')
tensor(0.1978, device='cuda:0')
tensor(0.0146, device='cuda:0')
tensor(0.0851, device='cuda:0')
tensor(0.0695, device='cuda:0')
tensor(0.0639, device='cuda:0')
tensor(0.1342, device='cuda:0')
tensor(0.1332, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.3553, device='cuda:0')
tensor(0.0136, device='cuda:0')
tensor(0.0865, device='cuda:0')
tensor(0.0159, device='cuda:0')
tensor(0.0565, device='cuda:0')
tensor(0.1252, device='cuda:0')
tensor(0.0170, device='cuda:0')
tensor(0.0583, device='cuda:0')
tensor(0.1889, device='cuda:0')
tensor(0.3004, device='cuda:0')
tensor(0.3874, device='cuda:0')
tensor(0.0166, device='cuda:0')
tensor(0.1865, device='cuda:0')
tensor(0.1158, device='cuda:0')
tensor(0.0555, device='cuda:0')
tensor(0.0363, device='cuda:0')
tensor(0.1383, device='cuda:0')
tensor(0.2417, device='cuda:0')
tensor(0.1499, device='cuda:0')
tensor(0.1227, device='cuda:0')
tensor(0.0314, device='cuda:0')
tensor(0.0275, device='cuda:0')
tensor(0.0750, device='cuda:0')
tensor(0.5728, device='cuda:0')
tensor(0.3003, device='cuda:0')
tensor(0.3445, device='cuda:0')
tensor(0.2198, device='cuda:0')
tensor(0.0424, device='cuda:0')
tensor(0.0642, device='cuda:0')
tensor(0.1440, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.1621, device='cuda:0')
tensor(0.1165, device='cuda:0')
tensor(0.3455, device='cuda:0')
tensor(0.0761, device='cuda:0')
tensor(0.4513, device='cuda:0')
tensor(0.0470, device='cuda:0')
tensor(0.0120, device='cuda:0')
tensor(0.0173, device='cuda:0')
tensor(0.0173, device='cuda:0')
tensor(0.0914, device='cuda:0')
tensor(0.0129, device='cuda:0')
tensor(0.2794, device='cuda:0')
tensor(0.0909, device='cuda:0')
tensor(0.0335, device='cuda:0')
tensor(0.0080, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.3669, device='cuda:0')
tensor(0.1660, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.3085, device='cuda:0')
tensor(0.0613, device='cuda:0')
tensor(0.0901, device='cuda:0')
tensor(0.3479, device='cuda:0')
tensor(0.2158, device='cuda:0')
tensor(0.0175, device='cuda:0')
tensor(0.4198, device='cuda:0')
tensor(0.3334, device='cuda:0')
tensor(0.6109, device='cuda:0')
tensor(0.2667, device='cuda:0')
tensor(0.1527, device='cuda:0')
tensor(0.2162, device='cuda:0')
tensor(0.0793, device='cuda:0')
tensor(0.2352, device='cuda:0')
tensor(0.2742, device='cuda:0')
tensor(0.2043, device='cuda:0')
tensor(0.1043, device='cuda:0')
tensor(0.0163, device='cuda:0')
tensor(0.3636, device='cuda:0')
tensor(0.2764, device='cuda:0')
tensor(0.2193, device='cuda:0')
tensor(0.1987, device='cuda:0')
tensor(0.2618, device='cuda:0')
tensor(0.0135, device='cuda:0')
tensor(0.1608, device='cuda:0')
tensor(0.2306, device='cuda:0')
tensor(0.0350, device='cuda:0')
tensor(0.0877, device='cuda:0')
tensor(0.1485, device='cuda:0')
tensor(0.0812, device='cuda:0')
tensor(0.1678, device='cuda:0')
tensor(0.0450, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.1234, device='cuda:0')
tensor(0.0236, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.3021, device='cuda:0')
tensor(0.5138, device='cuda:0')
tensor(0.2238, device='cuda:0')
tensor(0.2573, device='cuda:0')
