tensor(0.0564, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.0656, device='cuda:0')
tensor(0.0092, device='cuda:0')
tensor(0.0563, device='cuda:0')
tensor(0.4397, device='cuda:0')
tensor(0.0621, device='cuda:0')
tensor(0.2358, device='cuda:0')
tensor(0.0154, device='cuda:0')
tensor(0.0568, device='cuda:0')
tensor(0.2183, device='cuda:0')
tensor(0.2647, device='cuda:0')
tensor(0.0382, device='cuda:0')
tensor(0.1971, device='cuda:0')
tensor(0.1376, device='cuda:0')
tensor(0.0304, device='cuda:0')
tensor(0.2738, device='cuda:0')
tensor(0.3830, device='cuda:0')
tensor(0.0452, device='cuda:0')
tensor(0.1377, device='cuda:0')
tensor(0.0935, device='cuda:0')
tensor(0.1227, device='cuda:0')
tensor(0.1945, device='cuda:0')
tensor(0.1295, device='cuda:0')
tensor(0.5711, device='cuda:0')
tensor(0.1402, device='cuda:0')
tensor(0.0368, device='cuda:0')
tensor(0.2359, device='cuda:0')
tensor(0.0096, device='cuda:0')
tensor(0.0742, device='cuda:0')
tensor(0.3824, device='cuda:0')
tensor(0.2377, device='cuda:0')
tensor(0.0448, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.3796, device='cuda:0')
tensor(0.2378, device='cuda:0')
tensor(0.8531, device='cuda:0')
tensor(0.1005, device='cuda:0')
tensor(0.0657, device='cuda:0')
tensor(0.0536, device='cuda:0')
tensor(0.0429, device='cuda:0')
tensor(0.1619, device='cuda:0')
tensor(0.1461, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.0494, device='cuda:0')
tensor(0.0346, device='cuda:0')
tensor(0.1120, device='cuda:0')
tensor(0.0387, device='cuda:0')
tensor(0.2307, device='cuda:0')
tensor(0.1070, device='cuda:0')
tensor(0.1822, device='cuda:0')
tensor(0.1093, device='cuda:0')
tensor(0.1263, device='cuda:0')
tensor(0.5135, device='cuda:0')
tensor(0.2513, device='cuda:0')
tensor(0.0520, device='cuda:0')
tensor(0.1194, device='cuda:0')
tensor(0.0719, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.1258, device='cuda:0')
tensor(0.0518, device='cuda:0')
tensor(0.0384, device='cuda:0')
tensor(0.0427, device='cuda:0')
tensor(0.0589, device='cuda:0')
tensor(0.0258, device='cuda:0')
tensor(0.0377, device='cuda:0')
tensor(0.3466, device='cuda:0')
tensor(0.3431, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.0116, device='cuda:0')
tensor(0.1617, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.2834, device='cuda:0')
tensor(0.0284, device='cuda:0')
tensor(0.1519, device='cuda:0')
tensor(0.0334, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.0121, device='cuda:0')
tensor(0.0687, device='cuda:0')
tensor(0.0770, device='cuda:0')
tensor(0.1321, device='cuda:0')
tensor(0.1677, device='cuda:0')
tensor(0.1664, device='cuda:0')
tensor(0.1853, device='cuda:0')
tensor(0.1523, device='cuda:0')
tensor(0.4336, device='cuda:0')
tensor(0.0847, device='cuda:0')
tensor(0.0185, device='cuda:0')
tensor(0.1726, device='cuda:0')
tensor(0.0670, device='cuda:0')
tensor(0.0993, device='cuda:0')
tensor(0.4060, device='cuda:0')
tensor(0.1338, device='cuda:0')
tensor(0.3089, device='cuda:0')
tensor(0.2410, device='cuda:0')
tensor(0.1966, device='cuda:0')
tensor(0.0602, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.0966, device='cuda:0')
tensor(0.0400, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.0473, device='cuda:0')
tensor(0.0472, device='cuda:0')
tensor(0.0180, device='cuda:0')
tensor(0.1770, device='cuda:0')
tensor(0.1083, device='cuda:0')
tensor(0.5834, device='cuda:0')
tensor(0.0321, device='cuda:0')
tensor(0.0077, device='cuda:0')
tensor(0.0841, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.5881, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.2584, device='cuda:0')
tensor(0.1505, device='cuda:0')
tensor(0.3612, device='cuda:0')
tensor(0.0927, device='cuda:0')
tensor(0.2637, device='cuda:0')
tensor(0.1030, device='cuda:0')
tensor(0.3130, device='cuda:0')
tensor(0.1103, device='cuda:0')
tensor(0.1080, device='cuda:0')
tensor(0.2613, device='cuda:0')
tensor(0.0168, device='cuda:0')
tensor(0.1094, device='cuda:0')
tensor(0.6714, device='cuda:0')
tensor(0.4290, device='cuda:0')
tensor(0.0831, device='cuda:0')
tensor(0.0793, device='cuda:0')
tensor(0.5280, device='cuda:0')
tensor(0.0995, device='cuda:0')
tensor(0.0426, device='cuda:0')
tensor(0.0079, device='cuda:0')
tensor(0.2693, device='cuda:0')
tensor(0.0228, device='cuda:0')
tensor(0.0575, device='cuda:0')
tensor(0.1952, device='cuda:0')
tensor(0.0707, device='cuda:0')
tensor(0.2282, device='cuda:0')
tensor(0.0377, device='cuda:0')
tensor(0.1333, device='cuda:0')
tensor(0.0673, device='cuda:0')
tensor(0.1132, device='cuda:0')
tensor(0.0702, device='cuda:0')
tensor(0.0131, device='cuda:0')
tensor(0.0800, device='cuda:0')
tensor(0.1138, device='cuda:0')
tensor(0.0855, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.1884, device='cuda:0')
tensor(0.2514, device='cuda:0')
tensor(0.0906, device='cuda:0')
tensor(0.1025, device='cuda:0')
tensor(0.0883, device='cuda:0')
tensor(0.1724, device='cuda:0')
tensor(0.1115, device='cuda:0')
tensor(0.0115, device='cuda:0')
tensor(0.1331, device='cuda:0')
tensor(0.3594, device='cuda:0')
tensor(0.1654, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.2826, device='cuda:0')
tensor(0.0686, device='cuda:0')
tensor(0.0599, device='cuda:0')
tensor(0.3030, device='cuda:0')
tensor(0.2834, device='cuda:0')
tensor(0.5780, device='cuda:0')
tensor(0.3357, device='cuda:0')
tensor(0.0377, device='cuda:0')
tensor(0.1531, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.1408, device='cuda:0')
tensor(0.0200, device='cuda:0')
tensor(0.0906, device='cuda:0')
tensor(0.0164, device='cuda:0')
tensor(0.0509, device='cuda:0')
tensor(0.1159, device='cuda:0')
tensor(0.0651, device='cuda:0')
tensor(0.1452, device='cuda:0')
tensor(0.0511, device='cuda:0')
tensor(0.2489, device='cuda:0')
tensor(0.0122, device='cuda:0')
tensor(0.1307, device='cuda:0')
tensor(0.1884, device='cuda:0')
tensor(0.0982, device='cuda:0')
tensor(0.0196, device='cuda:0')
tensor(0.0740, device='cuda:0')
tensor(0.1097, device='cuda:0')
tensor(0.4085, device='cuda:0')
tensor(0.3470, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.1945, device='cuda:0')
tensor(0.1171, device='cuda:0')
tensor(0.0201, device='cuda:0')
tensor(0.1132, device='cuda:0')
tensor(0.0671, device='cuda:0')
tensor(0.1895, device='cuda:0')
tensor(0.2501, device='cuda:0')
tensor(0.2436, device='cuda:0')
tensor(0.0153, device='cuda:0')
tensor(0.2572, device='cuda:0')
tensor(0.0223, device='cuda:0')
tensor(0.0294, device='cuda:0')
tensor(0.0216, device='cuda:0')
tensor(0.1576, device='cuda:0')
tensor(0.1367, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.1809, device='cuda:0')
tensor(0.0237, device='cuda:0')
tensor(0.3772, device='cuda:0')
tensor(0.5099, device='cuda:0')
tensor(0.2334, device='cuda:0')
tensor(0.0224, device='cuda:0')
tensor(0.2919, device='cuda:0')
tensor(0.1262, device='cuda:0')
tensor(0.0715, device='cuda:0')
tensor(0.0509, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.6244, device='cuda:0')
tensor(0.0728, device='cuda:0')
tensor(0.1433, device='cuda:0')
tensor(0.3611, device='cuda:0')
tensor(0.0524, device='cuda:0')
tensor(0.1153, device='cuda:0')
tensor(0.0122, device='cuda:0')
tensor(0.0356, device='cuda:0')
tensor(0.0363, device='cuda:0')
tensor(0.0272, device='cuda:0')
tensor(0.0653, device='cuda:0')
tensor(0.0117, device='cuda:0')
tensor(0.0125, device='cuda:0')
tensor(0.1185, device='cuda:0')
tensor(0.2196, device='cuda:0')
tensor(0.2978, device='cuda:0')
tensor(0.0540, device='cuda:0')
tensor(0.2723, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(0.2203, device='cuda:0')
tensor(0.0187, device='cuda:0')
tensor(0.0702, device='cuda:0')
tensor(0.0786, device='cuda:0')
tensor(0.1465, device='cuda:0')
tensor(0.1845, device='cuda:0')
tensor(0.1586, device='cuda:0')
tensor(0.0185, device='cuda:0')
tensor(0.2087, device='cuda:0')
tensor(0.1361, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.1259, device='cuda:0')
tensor(0.0456, device='cuda:0')
tensor(0.8220, device='cuda:0')
tensor(0.1580, device='cuda:0')
tensor(0.0573, device='cuda:0')
tensor(0.0854, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.0236, device='cuda:0')
tensor(0.1178, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.0414, device='cuda:0')
tensor(0.3392, device='cuda:0')
tensor(0.0732, device='cuda:0')
tensor(0.1022, device='cuda:0')
tensor(0.3453, device='cuda:0')
tensor(0.0437, device='cuda:0')
tensor(0.0579, device='cuda:0')
tensor(0.0712, device='cuda:0')
tensor(0.4257, device='cuda:0')
tensor(0.0557, device='cuda:0')
tensor(0.1518, device='cuda:0')
tensor(0.3632, device='cuda:0')
tensor(0.1670, device='cuda:0')
tensor(0.2287, device='cuda:0')
