tensor(0.1053, device='cuda:0')
tensor(0.3287, device='cuda:0')
tensor(0.3417, device='cuda:0')
tensor(0.1550, device='cuda:0')
tensor(0.0326, device='cuda:0')
tensor(0.3156, device='cuda:0')
tensor(0.2248, device='cuda:0')
tensor(0.1207, device='cuda:0')
tensor(0.1922, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.2833, device='cuda:0')
tensor(0.3179, device='cuda:0')
tensor(0.2061, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.0358, device='cuda:0')
tensor(0.0835, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.1373, device='cuda:0')
tensor(0.0303, device='cuda:0')
tensor(0.0786, device='cuda:0')
tensor(0.0771, device='cuda:0')
tensor(0.0190, device='cuda:0')
tensor(0.0365, device='cuda:0')
tensor(0.0602, device='cuda:0')
tensor(0.0294, device='cuda:0')
tensor(0.1963, device='cuda:0')
tensor(0.1066, device='cuda:0')
tensor(0.1027, device='cuda:0')
tensor(0.1337, device='cuda:0')
tensor(0.1670, device='cuda:0')
tensor(0.1494, device='cuda:0')
tensor(0.1427, device='cuda:0')
tensor(0.0617, device='cuda:0')
tensor(0.6550, device='cuda:0')
tensor(0.3213, device='cuda:0')
tensor(0.3433, device='cuda:0')
tensor(0.6587, device='cuda:0')
tensor(1.2692, device='cuda:0')
tensor(0.1472, device='cuda:0')
tensor(0.0914, device='cuda:0')
tensor(0.0580, device='cuda:0')
tensor(0.0148, device='cuda:0')
tensor(0.0249, device='cuda:0')
tensor(0.2626, device='cuda:0')
tensor(0.0376, device='cuda:0')
tensor(0.4581, device='cuda:0')
tensor(0.0367, device='cuda:0')
tensor(0.4145, device='cuda:0')
tensor(0.0315, device='cuda:0')
tensor(0.1106, device='cuda:0')
tensor(0.5502, device='cuda:0')
tensor(0.0890, device='cuda:0')
tensor(0.1887, device='cuda:0')
tensor(0.4736, device='cuda:0')
tensor(0.0849, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.1426, device='cuda:0')
tensor(0.0440, device='cuda:0')
tensor(0.0398, device='cuda:0')
tensor(0.2516, device='cuda:0')
tensor(0.5549, device='cuda:0')
tensor(0.1486, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.0128, device='cuda:0')
tensor(0.1153, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.5489, device='cuda:0')
tensor(0.6308, device='cuda:0')
tensor(0.2349, device='cuda:0')
tensor(0.0802, device='cuda:0')
tensor(0.0868, device='cuda:0')
tensor(0.1074, device='cuda:0')
tensor(0.0646, device='cuda:0')
tensor(0.1064, device='cuda:0')
tensor(0.0289, device='cuda:0')
tensor(0.2676, device='cuda:0')
tensor(0.2490, device='cuda:0')
tensor(0.0818, device='cuda:0')
tensor(0.0114, device='cuda:0')
tensor(0.4799, device='cuda:0')
tensor(0.1022, device='cuda:0')
tensor(0.2951, device='cuda:0')
tensor(0.0983, device='cuda:0')
tensor(0.6466, device='cuda:0')
tensor(0.0332, device='cuda:0')
tensor(0.1204, device='cuda:0')
tensor(0.1217, device='cuda:0')
tensor(0.0700, device='cuda:0')
tensor(0.0479, device='cuda:0')
tensor(0.1976, device='cuda:0')
tensor(0.3587, device='cuda:0')
tensor(0.1180, device='cuda:0')
tensor(0.1154, device='cuda:0')
tensor(0.0496, device='cuda:0')
tensor(0.0918, device='cuda:0')
tensor(0.0518, device='cuda:0')
tensor(0.0411, device='cuda:0')
tensor(0.1250, device='cuda:0')
tensor(0.0301, device='cuda:0')
tensor(0.0008, device='cuda:0')
tensor(0.1186, device='cuda:0')
tensor(0.2078, device='cuda:0')
tensor(0.0191, device='cuda:0')
tensor(0.0336, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.0817, device='cuda:0')
tensor(0.1880, device='cuda:0')
tensor(0.2591, device='cuda:0')
tensor(0.0375, device='cuda:0')
tensor(0.1409, device='cuda:0')
tensor(0.4661, device='cuda:0')
tensor(0.1878, device='cuda:0')
tensor(0.0149, device='cuda:0')
tensor(0.5389, device='cuda:0')
tensor(0.1984, device='cuda:0')
tensor(0.1663, device='cuda:0')
tensor(0.0130, device='cuda:0')
tensor(0.0322, device='cuda:0')
tensor(0.0208, device='cuda:0')
tensor(0.0163, device='cuda:0')
tensor(0.1042, device='cuda:0')
tensor(0.0968, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.4555, device='cuda:0')
tensor(0.2647, device='cuda:0')
tensor(0.0197, device='cuda:0')
tensor(0.1725, device='cuda:0')
tensor(0.0490, device='cuda:0')
tensor(0.1942, device='cuda:0')
tensor(0.0870, device='cuda:0')
tensor(0.0275, device='cuda:0')
tensor(0.0472, device='cuda:0')
tensor(0.1855, device='cuda:0')
tensor(0.3116, device='cuda:0')
tensor(0.2159, device='cuda:0')
tensor(0.1529, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.1189, device='cuda:0')
tensor(0.1909, device='cuda:0')
tensor(0.1715, device='cuda:0')
tensor(0.3187, device='cuda:0')
tensor(0.5547, device='cuda:0')
tensor(0.0739, device='cuda:0')
tensor(0.0604, device='cuda:0')
tensor(0.3766, device='cuda:0')
tensor(0.0235, device='cuda:0')
tensor(0.0339, device='cuda:0')
tensor(0.4141, device='cuda:0')
tensor(0.1099, device='cuda:0')
tensor(0.0281, device='cuda:0')
tensor(0.3041, device='cuda:0')
tensor(0.0756, device='cuda:0')
tensor(0.0551, device='cuda:0')
tensor(0.3234, device='cuda:0')
tensor(0.2324, device='cuda:0')
tensor(0.0856, device='cuda:0')
tensor(0.0982, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.0831, device='cuda:0')
tensor(0.0776, device='cuda:0')
tensor(0.0749, device='cuda:0')
tensor(0.1597, device='cuda:0')
tensor(0.7383, device='cuda:0')
tensor(0.3554, device='cuda:0')
tensor(0.0572, device='cuda:0')
tensor(0.2197, device='cuda:0')
tensor(0.2390, device='cuda:0')
tensor(0.5789, device='cuda:0')
tensor(0.0575, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.1288, device='cuda:0')
tensor(0.1293, device='cuda:0')
tensor(0.0934, device='cuda:0')
tensor(0.2158, device='cuda:0')
tensor(0.0193, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.0674, device='cuda:0')
tensor(0.0602, device='cuda:0')
tensor(0.3514, device='cuda:0')
tensor(0.4874, device='cuda:0')
tensor(0.0956, device='cuda:0')
tensor(0.0164, device='cuda:0')
tensor(0.1089, device='cuda:0')
tensor(0.5923, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.4530, device='cuda:0')
tensor(0.0984, device='cuda:0')
tensor(0.0100, device='cuda:0')
tensor(0.1626, device='cuda:0')
tensor(0.0769, device='cuda:0')
tensor(0.1896, device='cuda:0')
tensor(0.0457, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.0854, device='cuda:0')
tensor(0.3094, device='cuda:0')
tensor(0.0322, device='cuda:0')
tensor(0.0383, device='cuda:0')
tensor(0.0969, device='cuda:0')
tensor(0.1037, device='cuda:0')
tensor(0.0370, device='cuda:0')
tensor(0.1927, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.1024, device='cuda:0')
tensor(0.2827, device='cuda:0')
tensor(0.0130, device='cuda:0')
tensor(0.0657, device='cuda:0')
tensor(0.1451, device='cuda:0')
tensor(0.0631, device='cuda:0')
tensor(0.0540, device='cuda:0')
tensor(0.2276, device='cuda:0')
tensor(0.0091, device='cuda:0')
tensor(0.1974, device='cuda:0')
tensor(0.1732, device='cuda:0')
tensor(0.1996, device='cuda:0')
tensor(0.1859, device='cuda:0')
tensor(0.0117, device='cuda:0')
tensor(0.0747, device='cuda:0')
tensor(0.1801, device='cuda:0')
tensor(0.0550, device='cuda:0')
tensor(0.0674, device='cuda:0')
tensor(0.2263, device='cuda:0')
tensor(0.1993, device='cuda:0')
tensor(0.1673, device='cuda:0')
tensor(0.0676, device='cuda:0')
tensor(0.0108, device='cuda:0')
tensor(0.0802, device='cuda:0')
tensor(0.2593, device='cuda:0')
tensor(0.2714, device='cuda:0')
tensor(0.0210, device='cuda:0')
tensor(0.5441, device='cuda:0')
tensor(0.3792, device='cuda:0')
tensor(0.0152, device='cuda:0')
tensor(0.0826, device='cuda:0')
tensor(0.1282, device='cuda:0')
