tensor(0.1337, device='cuda:0')
tensor(0.2051, device='cuda:0')
tensor(0.1197, device='cuda:0')
tensor(0.0419, device='cuda:0')
tensor(0.1835, device='cuda:0')
tensor(0.2086, device='cuda:0')
tensor(0.0706, device='cuda:0')
tensor(0.0150, device='cuda:0')
tensor(0.0400, device='cuda:0')
tensor(0.1041, device='cuda:0')
tensor(0.0157, device='cuda:0')
tensor(0.1492, device='cuda:0')
tensor(0.2501, device='cuda:0')
