tensor(0.0974, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.1212, device='cuda:0')
tensor(0.1111, device='cuda:0')
tensor(0.0394, device='cuda:0')
tensor(0.1364, device='cuda:0')
tensor(0.0355, device='cuda:0')
tensor(0.4064, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.1147, device='cuda:0')
tensor(0.1015, device='cuda:0')
tensor(0.0827, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.0332, device='cuda:0')
tensor(0.0516, device='cuda:0')
tensor(0.0816, device='cuda:0')
tensor(0.2087, device='cuda:0')
tensor(0.2666, device='cuda:0')
tensor(0.0721, device='cuda:0')
tensor(0.2813, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.2165, device='cuda:0')
tensor(0.2086, device='cuda:0')
tensor(0.0844, device='cuda:0')
tensor(0.4154, device='cuda:0')
tensor(0.0708, device='cuda:0')
tensor(0.1859, device='cuda:0')
tensor(0.1107, device='cuda:0')
tensor(0.2676, device='cuda:0')
tensor(0.0122, device='cuda:0')
tensor(0.0689, device='cuda:0')
tensor(0.0169, device='cuda:0')
tensor(0.4736, device='cuda:0')
tensor(0.1411, device='cuda:0')
tensor(0.0820, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.0292, device='cuda:0')
tensor(0.2587, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.3078, device='cuda:0')
tensor(0.1292, device='cuda:0')
tensor(0.2300, device='cuda:0')
tensor(0.5327, device='cuda:0')
tensor(0.0671, device='cuda:0')
tensor(0.0267, device='cuda:0')
tensor(0.0985, device='cuda:0')
tensor(0.1423, device='cuda:0')
tensor(0.0163, device='cuda:0')
tensor(0.4957, device='cuda:0')
tensor(0.1192, device='cuda:0')
tensor(0.1667, device='cuda:0')
tensor(0.0788, device='cuda:0')
tensor(0.1042, device='cuda:0')
tensor(0.0430, device='cuda:0')
tensor(0.2207, device='cuda:0')
tensor(0.2088, device='cuda:0')
tensor(0.1698, device='cuda:0')
tensor(0.0696, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.2417, device='cuda:0')
tensor(0.2539, device='cuda:0')
tensor(0.0075, device='cuda:0')
tensor(0.0005, device='cuda:0')
tensor(0.1681, device='cuda:0')
tensor(0.4141, device='cuda:0')
tensor(0.4066, device='cuda:0')
tensor(0.0526, device='cuda:0')
tensor(0.3933, device='cuda:0')
tensor(0.0143, device='cuda:0')
tensor(0.3207, device='cuda:0')
tensor(0.0635, device='cuda:0')
tensor(0.4954, device='cuda:0')
tensor(0.2059, device='cuda:0')
tensor(0.2213, device='cuda:0')
tensor(0.0444, device='cuda:0')
tensor(0.1438, device='cuda:0')
tensor(0.1068, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.0919, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.1279, device='cuda:0')
tensor(0.0189, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.3551, device='cuda:0')
tensor(0.1543, device='cuda:0')
tensor(0.0687, device='cuda:0')
tensor(0.3023, device='cuda:0')
tensor(0.0150, device='cuda:0')
tensor(0.1885, device='cuda:0')
tensor(0.2211, device='cuda:0')
tensor(0.1760, device='cuda:0')
tensor(0.1068, device='cuda:0')
tensor(0.3921, device='cuda:0')
tensor(0.0641, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.0224, device='cuda:0')
tensor(0.3813, device='cuda:0')
tensor(0.0328, device='cuda:0')
tensor(0.0570, device='cuda:0')
tensor(0.0717, device='cuda:0')
tensor(0.0358, device='cuda:0')
tensor(0.1098, device='cuda:0')
tensor(0.0095, device='cuda:0')
tensor(0.1575, device='cuda:0')
tensor(0.1568, device='cuda:0')
tensor(0.0584, device='cuda:0')
tensor(0.1389, device='cuda:0')
tensor(0.2055, device='cuda:0')
tensor(0.0185, device='cuda:0')
tensor(0.1625, device='cuda:0')
tensor(0.0133, device='cuda:0')
tensor(0.0181, device='cuda:0')
tensor(0.3777, device='cuda:0')
tensor(0.1100, device='cuda:0')
tensor(0.0303, device='cuda:0')
tensor(0.0654, device='cuda:0')
tensor(0.0708, device='cuda:0')
tensor(0.3265, device='cuda:0')
tensor(0.1448, device='cuda:0')
tensor(0.5580, device='cuda:0')
tensor(0.0632, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.4886, device='cuda:0')
tensor(0.1293, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.0581, device='cuda:0')
tensor(0.0477, device='cuda:0')
tensor(0.0154, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.1224, device='cuda:0')
tensor(0.0606, device='cuda:0')
tensor(0.0163, device='cuda:0')
tensor(0.0843, device='cuda:0')
tensor(0.0328, device='cuda:0')
tensor(1.0199, device='cuda:0')
tensor(0.1756, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.3245, device='cuda:0')
tensor(0.0519, device='cuda:0')
tensor(0.0853, device='cuda:0')
tensor(0.1231, device='cuda:0')
tensor(0.3585, device='cuda:0')
tensor(0.1710, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.3762, device='cuda:0')
tensor(0.0895, device='cuda:0')
tensor(0.2330, device='cuda:0')
tensor(0.0656, device='cuda:0')
tensor(0.1976, device='cuda:0')
tensor(0.0256, device='cuda:0')
tensor(0.3034, device='cuda:0')
tensor(0.1289, device='cuda:0')
tensor(0.0079, device='cuda:0')
tensor(0.0201, device='cuda:0')
tensor(0.0519, device='cuda:0')
tensor(0.0320, device='cuda:0')
tensor(0.1834, device='cuda:0')
tensor(0.0366, device='cuda:0')
tensor(0.1534, device='cuda:0')
tensor(0.1819, device='cuda:0')
tensor(0.3387, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.0466, device='cuda:0')
tensor(0.0716, device='cuda:0')
tensor(0.0129, device='cuda:0')
tensor(0.1244, device='cuda:0')
tensor(0.0983, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.3504, device='cuda:0')
