tensor(0.0444, device='cuda:0')
tensor(0.1490, device='cuda:0')
tensor(0.1550, device='cuda:0')
tensor(0.5678, device='cuda:0')
tensor(0.1119, device='cuda:0')
tensor(0.2024, device='cuda:0')
tensor(0.2823, device='cuda:0')
tensor(0.6236, device='cuda:0')
tensor(0.1926, device='cuda:0')
tensor(0.1867, device='cuda:0')
tensor(0.0245, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.0680, device='cuda:0')
tensor(0.2780, device='cuda:0')
tensor(0.0418, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.0161, device='cuda:0')
tensor(0.1146, device='cuda:0')
tensor(0.2613, device='cuda:0')
tensor(0.1544, device='cuda:0')
tensor(0.1490, device='cuda:0')
tensor(0.4079, device='cuda:0')
tensor(0.0538, device='cuda:0')
tensor(0.0676, device='cuda:0')
tensor(0.2217, device='cuda:0')
tensor(0.0432, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.0406, device='cuda:0')
tensor(0.1496, device='cuda:0')
tensor(0.0456, device='cuda:0')
tensor(0.2656, device='cuda:0')
tensor(0.0091, device='cuda:0')
tensor(0.0755, device='cuda:0')
tensor(0.1499, device='cuda:0')
tensor(0.0008, device='cuda:0')
tensor(0.0425, device='cuda:0')
tensor(0.0567, device='cuda:0')
tensor(0.1880, device='cuda:0')
tensor(0.0358, device='cuda:0')
tensor(0.1294, device='cuda:0')
tensor(0.4625, device='cuda:0')
tensor(0.1372, device='cuda:0')
tensor(0.0434, device='cuda:0')
tensor(0.0653, device='cuda:0')
tensor(0.0158, device='cuda:0')
tensor(0.1969, device='cuda:0')
tensor(0.4112, device='cuda:0')
tensor(0.0057, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.2038, device='cuda:0')
tensor(0.4432, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.0721, device='cuda:0')
tensor(0.0959, device='cuda:0')
tensor(0.2554, device='cuda:0')
tensor(0.0607, device='cuda:0')
tensor(0.0703, device='cuda:0')
tensor(0.4346, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.0010, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.0911, device='cuda:0')
tensor(0.0364, device='cuda:0')
tensor(0.7515, device='cuda:0')
